frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.34,-1.75,6.35,-1.75,1.75,-0.03,0.45,8.10,8.10,8.09
20.20,6.35,-1.73,6.35,-1.73,1.73,-0.03,0.46,8.08,8.08,8.08
20.40,6.36,-1.71,6.36,-1.71,1.71,-0.03,0.48,8.06,8.06,8.07
20.61,6.36,-1.69,6.36,-1.69,1.69,-0.04,0.49,8.05,8.05,8.05
20.81,6.37,-1.67,6.37,-1.67,1.66,-0.04,0.51,8.03,8.03,8.03
21.02,6.37,-1.64,6.38,-1.64,1.64,-0.04,0.53,8.01,8.01,8.02
21.23,6.38,-1.62,6.38,-1.62,1.61,-0.04,0.54,8.00,8.00,8.00
21.44,6.40,-1.59,6.40,-1.59,1.59,-0.04,0.56,7.98,7.98,7.98
21.66,6.41,-1.56,6.41,-1.56,1.56,-0.04,0.58,7.97,7.97,7.97
21.87,6.42,-1.53,6.42,-1.53,1.54,-0.04,0.60,7.96,7.96,7.95
22.09,6.43,-1.51,6.43,-1.51,1.51,-0.04,0.62,7.94,7.94,7.94
22.31,6.44,-1.48,6.44,-1.48,1.48,-0.04,0.63,7.92,7.92,7.92
22.54,6.44,-1.46,6.44,-1.46,1.46,-0.04,0.65,7.90,7.90,7.90
22.76,6.45,-1.44,6.45,-1.44,1.43,-0.04,0.67,7.88,7.88,7.89
22.99,6.45,-1.41,6.45,-1.41,1.41,-0.05,0.70,7.86,7.86,7.86
23.22,6.46,-1.38,6.46,-1.38,1.38,-0.05,0.72,7.84,7.84,7.84
23.45,6.46,-1.36,6.46,-1.36,1.35,-0.05,0.74,7.82,7.82,7.82
23.69,6.47,-1.33,6.47,-1.33,1.33,-0.05,0.76,7.80,7.80,7.80
23.92,6.48,-1.30,6.48,-1.30,1.30,-0.05,0.78,7.78,7.78,7.78
24.16,6.48,-1.28,6.48,-1.28,1.28,-0.05,0.81,7.76,7.76,7.76
24.40,6.49,-1.26,6.49,-1.26,1.26,-0.05,0.83,7.75,7.75,7.74
24.65,6.49,-1.24,6.49,-1.24,1.24,-0.05,0.85,7.73,7.73,7.73
24.89,6.49,-1.22,6.49,-1.22,1.22,-0.05,0.88,7.72,7.72,7.71
25.14,6.49,-1.21,6.49,-1.21,1.21,-0.06,0.90,7.70,7.70,7.70
25.39,6.49,-1.20,6.48,-1.20,1.19,-0.06,0.92,7.68,7.68,7.68
25.65,6.48,-1.18,6.48,-1.18,1.18,-0.06,0.95,7.66,7.66,7.66
25.91,6.47,-1.17,6.47,-1.17,1.17,-0.06,0.97,7.64,7.64,7.64
26.16,6.46,-1.15,6.46,-1.15,1.15,-0.06,0.99,7.62,7.62,7.62
26.43,6.46,-1.14,6.46,-1.14,1.13,-0.06,1.01,7.59,7.59,7.59
26.69,6.45,-1.12,6.45,-1.12,1.12,-0.06,1.03,7.57,7.57,7.57
26.96,6.45,-1.10,6.45,-1.10,1.10,-0.06,1.06,7.55,7.55,7.55
27.23,6.45,-1.08,6.45,-1.08,1.08,-0.07,1.08,7.53,7.53,7.53
27.50,6.45,-1.05,6.45,-1.05,1.05,-0.07,1.10,7.50,7.50,7.50
27.77,6.44,-1.03,6.44,-1.03,1.03,-0.07,1.11,7.48,7.48,7.48
28.05,6.44,-1.01,6.44,-1.01,1.01,-0.07,1.13,7.45,7.45,7.45
28.33,6.43,-0.98,6.43,-0.98,0.98,-0.07,1.15,7.42,7.42,7.42
28.62,6.43,-0.96,6.43,-0.96,0.96,-0.07,1.16,7.39,7.39,7.39
28.90,6.42,-0.94,6.42,-0.94,0.94,-0.08,1.17,7.36,7.36,7.36
29.19,6.42,-0.92,6.42,-0.92,0.92,-0.08,1.18,7.33,7.33,7.33
29.48,6.41,-0.89,6.41,-0.89,0.90,-0.08,1.19,7.31,7.31,7.31
29.78,6.41,-0.87,6.41,-0.87,0.87,-0.08,1.19,7.28,7.28,7.28
30.08,6.41,-0.85,6.41,-0.85,0.85,-0.08,1.20,7.26,7.26,7.26
30.38,6.41,-0.83,6.41,-0.83,0.83,-0.09,1.20,7.24,7.24,7.24
30.68,6.40,-0.81,6.40,-0.81,0.81,-0.09,1.20,7.21,7.21,7.22
30.99,6.40,-0.79,6.40,-0.79,0.79,-0.09,1.19,7.19,7.19,7.19
31.30,6.40,-0.76,6.40,-0.76,0.76,-0.09,1.19,7.16,7.16,7.16
31.61,6.39,-0.74,6.39,-0.74,0.74,-0.09,1.18,7.13,7.13,7.13
31.93,6.39,-0.71,6.39,-0.71,0.71,-0.10,1.17,7.10,7.10,7.10
32.24,6.39,-0.68,6.39,-0.68,0.69,-0.10,1.15,7.08,7.08,7.07
32.57,6.39,-0.66,6.39,-0.66,0.66,-0.10,1.14,7.05,7.05,7.04
32.89,6.38,-0.63,6.38,-0.63,0.63,-0.10,1.12,7.02,7.02,7.01
33.22,6.38,-0.61,6.38,-0.61,0.61,-0.11,1.10,6.98,6.98,6.98
33.55,6.37,-0.58,6.37,-0.58,0.58,-0.11,1.08,6.95,6.95,6.95
33.89,6.36,-0.56,6.36,-0.56,0.56,-0.11,1.05,6.92,6.92,6.92
34.23,6.36,-0.53,6.36,-0.53,0.53,-0.11,1.02,6.89,6.89,6.89
34.57,6.35,-0.51,6.35,-0.51,0.51,-0.12,0.99,6.86,6.86,6.86
34.92,6.35,-0.48,6.35,-0.48,0.48,-0.12,0.96,6.83,6.83,6.83
35.27,6.34,-0.45,6.34,-0.45,0.46,-0.12,0.93,6.80,6.80,6.80
35.62,6.33,-0.43,6.33,-0.43,0.43,-0.13,0.90,6.77,6.77,6.76
35.97,6.32,-0.41,6.32,-0.41,0.41,-0.13,0.86,6.73,6.73,6.73
36.33,6.31,-0.38,6.31,-0.38,0.38,-0.13,0.82,6.70,6.70,6.70
36.70,6.30,-0.36,6.30,-0.36,0.36,-0.14,0.79,6.66,6.66,6.66
37.06,6.29,-0.34,6.29,-0.34,0.34,-0.14,0.75,6.63,6.63,6.63
37.43,6.28,-0.31,6.28,-0.31,0.31,-0.14,0.71,6.60,6.60,6.60
37.81,6.27,-0.29,6.27,-0.29,0.29,-0.15,0.67,6.56,6.56,6.56
38.19,6.25,-0.27,6.25,-0.27,0.27,-0.15,0.63,6.52,6.52,6.52
38.57,6.24,-0.25,6.24,-0.25,0.25,-0.16,0.59,6.49,6.49,6.49
38.95,6.23,-0.22,6.23,-0.22,0.22,-0.16,0.55,6.45,6.45,6.45
39.34,6.22,-0.20,6.22,-0.20,0.20,-0.16,0.50,6.42,6.42,6.42
39.74,6.21,-0.18,6.21,-0.18,0.18,-0.17,0.46,6.39,6.38,6.39
