frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.56,-3.17,6.56,-3.20,3.24,1.77,1.57,9.80,9.80,9.74
20.20,6.60,-3.17,6.60,-3.13,3.14,1.88,1.62,9.73,9.74,9.77
20.40,6.64,-3.10,6.64,-3.07,3.05,1.99,1.67,9.69,9.69,9.74
20.61,6.68,-2.99,6.68,-3.02,2.98,2.13,1.72,9.67,9.67,9.67
20.81,6.72,-2.95,6.72,-2.95,2.94,2.27,1.76,9.66,9.66,9.67
21.02,6.75,-2.92,6.75,-2.91,2.90,2.44,1.82,9.66,9.66,9.67
21.23,6.78,-2.89,6.77,-2.90,2.89,2.60,1.87,9.67,9.66,9.67
21.44,6.78,-2.89,6.78,-2.88,2.89,2.79,1.92,9.67,9.67,9.67
21.66,6.77,-2.90,6.78,-2.89,2.91,2.99,1.98,9.68,9.69,9.67
21.87,6.76,-2.91,6.76,-2.93,2.95,3.21,2.04,9.71,9.71,9.67
22.09,6.74,-3.00,6.74,-3.00,3.01,3.42,2.09,9.74,9.74,9.73
22.31,6.71,-3.09,6.72,-3.08,3.08,3.65,2.15,9.80,9.80,9.81
22.54,6.69,-3.19,6.69,-3.19,3.17,3.88,2.22,9.86,9.86,9.88
22.76,6.67,-3.28,6.67,-3.29,3.27,4.08,2.28,9.95,9.95,9.96
22.99,6.66,-3.40,6.66,-3.41,3.40,4.28,2.34,10.06,10.06,10.07
23.22,6.66,-3.52,6.66,-3.53,3.54,4.41,2.41,10.20,10.20,10.18
23.45,6.66,-3.68,6.66,-3.65,3.71,4.54,2.48,10.37,10.37,10.34
23.69,6.66,-3.77,6.66,-3.79,3.89,4.57,2.55,10.55,10.55,10.43
23.92,6.67,-3.93,6.67,-3.96,4.04,4.59,2.62,10.71,10.71,10.59
24.16,6.67,-4.16,6.67,-4.14,4.17,4.52,2.69,10.84,10.84,10.83
24.40,6.67,-4.33,6.67,-4.32,4.25,4.44,2.76,10.92,10.92,11.01
24.65,6.67,-4.43,6.67,-4.45,4.26,4.30,2.84,10.93,10.93,11.11
24.89,6.67,-4.50,6.67,-4.52,4.20,4.17,2.91,10.87,10.87,11.17
25.14,6.67,-4.50,6.67,-4.48,4.08,4.01,2.99,10.75,10.75,11.17
25.39,6.66,-4.35,6.67,-4.26,3.91,3.86,3.07,10.57,10.57,11.01
25.65,6.66,-3.91,6.66,-3.89,3.71,3.72,3.14,10.37,10.37,10.57
25.91,6.66,-3.40,6.66,-3.48,3.50,3.59,3.22,10.16,10.16,10.06
26.16,6.66,-3.12,6.66,-3.15,3.31,3.48,3.30,9.97,9.97,9.79
26.43,6.67,-3.00,6.67,-3.00,3.15,3.38,3.37,9.82,9.82,9.67
26.69,6.66,-3.01,6.67,-3.00,3.06,3.31,3.45,9.73,9.73,9.67
26.96,6.66,-3.05,6.66,-3.04,3.04,3.24,3.52,9.70,9.70,9.71
27.23,6.65,-3.12,6.65,-3.10,3.06,3.20,3.60,9.71,9.71,9.77
27.50,6.62,-3.15,6.62,-3.16,3.13,3.17,3.67,9.75,9.75,9.77
27.77,6.59,-3.24,6.59,-3.25,3.22,3.17,3.74,9.81,9.81,9.82
28.05,6.54,-3.34,6.54,-3.34,3.34,3.17,3.81,9.88,9.88,9.88
28.33,6.49,-3.46,6.49,-3.43,3.45,3.20,3.87,9.94,9.94,9.95
28.62,6.45,-3.52,6.45,-3.54,3.56,3.24,3.94,10.00,10.00,9.97
28.90,6.41,-3.62,6.41,-3.65,3.65,3.30,3.99,10.06,10.06,10.02
29.19,6.38,-3.78,6.38,-3.76,3.74,3.37,4.05,10.12,10.12,10.17
29.48,6.37,-3.87,6.38,-3.84,3.80,3.46,4.10,10.17,10.17,10.24
29.78,6.39,-3.88,6.39,-3.89,3.83,3.56,4.15,10.22,10.22,10.27
30.08,6.41,-3.87,6.42,-3.90,3.84,3.68,4.19,10.26,10.26,10.28
30.38,6.45,-3.90,6.44,-3.88,3.84,3.80,4.23,10.28,10.28,10.35
30.68,6.47,-3.86,6.47,-3.84,3.82,3.93,4.26,10.29,10.29,10.32
30.99,6.47,-3.78,6.47,-3.79,3.80,4.06,4.28,10.28,10.28,10.25
31.30,6.46,-3.73,6.46,-3.74,3.80,4.18,4.31,10.26,10.26,10.19
31.61,6.43,-3.74,6.43,-3.75,3.83,4.30,4.32,10.26,10.25,10.17
31.93,6.38,-3.81,6.38,-3.81,3.89,4.38,4.33,10.27,10.28,10.20
32.24,6.33,-3.92,6.34,-3.91,3.99,4.45,4.34,10.32,10.32,10.26
32.57,6.29,-4.04,6.29,-4.04,4.10,4.48,4.34,10.39,10.39,10.32
32.89,6.25,-4.17,6.25,-4.20,4.21,4.49,4.34,10.46,10.46,10.42
33.22,6.22,-4.36,6.22,-4.36,4.30,4.45,4.33,10.52,10.52,10.58
33.55,6.19,-4.52,6.19,-4.50,4.36,4.41,4.32,10.55,10.55,10.71
33.89,6.18,-4.56,6.18,-4.53,4.38,4.34,4.31,10.56,10.56,10.73
34.23,6.17,-4.48,6.17,-4.45,4.36,4.28,4.29,10.53,10.53,10.65
34.57,6.17,-4.27,6.18,-4.31,4.30,4.20,4.27,10.48,10.48,10.45
34.92,6.19,-4.13,6.20,-4.15,4.21,4.13,4.25,10.41,10.41,10.33
35.27,6.22,-4.04,6.22,-4.03,4.11,4.07,4.22,10.32,10.33,10.26
35.62,6.24,-3.94,6.24,-3.94,3.99,4.01,4.20,10.23,10.23,10.19
35.97,6.25,-3.86,6.25,-3.87,3.89,3.96,4.17,10.14,10.13,10.11
36.33,6.24,-3.81,6.23,-3.81,3.81,3.92,4.14,10.05,10.04,10.05
36.70,6.20,-3.78,6.20,-3.77,3.77,3.89,4.11,9.97,9.97,9.99
37.06,6.16,-3.75,6.17,-3.75,3.76,3.87,4.08,9.92,9.92,9.92
37.43,6.13,-3.74,6.13,-3.75,3.77,3.86,4.05,9.90,9.91,9.87
37.81,6.11,-3.76,6.11,-3.77,3.81,3.85,4.02,9.92,9.93,9.87
38.19,6.10,-3.83,6.10,-3.82,3.87,3.85,4.00,9.96,9.97,9.93
38.57,6.09,-3.91,6.09,-3.90,3.92,3.85,3.97,10.02,10.01,10.00
38.95,6.08,-3.99,6.07,-4.00,3.98,3.86,3.94,10.05,10.05,10.06
39.34,6.06,-4.08,6.05,-4.08,4.02,3.87,3.92,10.07,10.07,10.14
39.74,6.03,-4.14,6.03,-4.13,4.05,3.88,3.90,10.08,10.08,10.17
40.14,6.01,-4.15,6.01,-4.14,4.07,3.89,3.88,10.08,10.08,10.16
40.54,6.00,-4.09,6.01,-4.09,4.08,3.91,3.86,10.08,10.09,10.10
40.94,6.01,-4.02,6.01,-4.02,4.08,3.92,3.84,10.09,10.09,10.03
41.35,6.01,-3.96,6.01,-3.97,4.07,3.93,3.83,10.08,10.08,9.97
41.76,6.01,-3.96,6.01,-3.98,4.04,3.94,3.82,10.06,10.06,9.97
42.18,6.00,-4.01,6.00,-4.01,4.02,3.94,3.81,10.02,10.02,10.02
42.60,5.99,-4.07,5.99,-4.04,3.98,3.94,3.81,9.97,9.97,10.05
43.03,5.96,-4.02,5.96,-4.01,3.94,3.94,3.80,9.90,9.90,9.98
43.46,5.93,-3.92,5.93,-3.93,3.88,3.93,3.80,9.81,9.81,9.85
43.90,5.90,-3.82,5.90,-3.83,3.80,3.91,3.81,9.70,9.70,9.71
44.33,5.86,-3.73,5.86,-3.76,3.71,3.90,3.81,9.57,9.57,9.59
44.78,5.81,-3.69,5.81,-3.65,3.62,3.87,3.82,9.43,9.43,9.51
45.23,5.77,-3.57,5.77,-3.53,3.54,3.85,3.84,9.31,9.31,9.34
45.68,5.74,-3.35,5.74,-3.42,3.49,3.82,3.85,9.23,9.23,9.08
46.13,5.71,-3.36,5.71,-3.36,3.48,3.79,3.87,9.19,9.19,9.07
46.60,5.70,-3.41,5.70,-3.40,3.51,3.76,3.89,9.20,9.20,9.11
47.06,5.69,-3.50,5.69,-3.54,3.56,3.74,3.91,9.25,9.25,9.20
47.53,5.69,-3.70,5.69,-3.67,3.64,3.73,3.94,9.33,9.33,9.40
48.01,5.69,-3.83,5.69,-3.81,3.74,3.72,3.97,9.43,9.43,9.51
48.49,5.67,-3.91,5.67,-3.93,3.86,3.72,4.00,9.53,9.53,9.58
48.97,5.64,-4.01,5.64,-4.00,3.99,3.73,4.03,9.63,9.63,9.65
