frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.21,2.75,12.21,2.75,-2.76,-2.20,-1.26,9.46,9.46,9.46
20.20,12.22,2.75,12.22,2.75,-2.75,-2.22,-1.30,9.47,9.47,9.47
20.40,12.22,2.75,12.22,2.75,-2.74,-2.24,-1.33,9.48,9.47,9.47
20.61,12.22,2.74,12.23,2.74,-2.74,-2.26,-1.37,9.48,9.48,9.48
20.81,12.23,2.74,12.23,2.74,-2.74,-2.28,-1.41,9.50,9.50,9.49
21.02,12.24,2.73,12.24,2.73,-2.73,-2.30,-1.45,9.51,9.51,9.51
21.23,12.25,2.73,12.25,2.73,-2.73,-2.32,-1.49,9.52,9.52,9.52
21.44,12.26,2.73,12.26,2.73,-2.73,-2.34,-1.54,9.53,9.53,9.53
21.66,12.27,2.73,12.27,2.73,-2.73,-2.36,-1.58,9.54,9.54,9.54
21.87,12.28,2.73,12.28,2.73,-2.73,-2.38,-1.63,9.55,9.55,9.55
22.09,12.29,2.74,12.29,2.74,-2.74,-2.40,-1.67,9.56,9.56,9.56
22.31,12.31,2.74,12.31,2.74,-2.74,-2.42,-1.72,9.56,9.56,9.57
22.54,12.32,2.75,12.32,2.75,-2.75,-2.44,-1.77,9.57,9.57,9.57
22.76,12.33,2.75,12.33,2.75,-2.75,-2.46,-1.82,9.58,9.58,9.58
22.99,12.34,2.76,12.34,2.76,-2.75,-2.47,-1.87,9.59,9.59,9.59
23.22,12.35,2.76,12.35,2.76,-2.76,-2.49,-1.93,9.59,9.59,9.59
23.45,12.36,2.76,12.36,2.76,-2.76,-2.51,-1.98,9.60,9.60,9.60
23.69,12.37,2.76,12.37,2.76,-2.76,-2.53,-2.04,9.61,9.61,9.61
23.92,12.38,2.76,12.38,2.76,-2.76,-2.55,-2.09,9.61,9.61,9.61
24.16,12.39,2.77,12.39,2.77,-2.77,-2.57,-2.15,9.62,9.62,9.62
24.40,12.39,2.77,12.39,2.77,-2.77,-2.59,-2.21,9.62,9.62,9.62
24.65,12.40,2.77,12.40,2.77,-2.78,-2.61,-2.27,9.62,9.62,9.63
24.89,12.41,2.78,12.41,2.78,-2.78,-2.62,-2.33,9.63,9.63,9.63
25.14,12.41,2.78,12.41,2.78,-2.78,-2.64,-2.39,9.63,9.63,9.63
25.39,12.42,2.79,12.42,2.79,-2.79,-2.66,-2.45,9.63,9.63,9.63
25.65,12.43,2.80,12.43,2.80,-2.79,-2.68,-2.51,9.63,9.63,9.63
25.91,12.44,2.80,12.44,2.80,-2.80,-2.70,-2.57,9.64,9.64,9.63
26.16,12.44,2.80,12.44,2.80,-2.80,-2.71,-2.63,9.64,9.64,9.64
26.43,12.45,2.81,12.45,2.81,-2.81,-2.73,-2.69,9.64,9.64,9.64
26.69,12.45,2.81,12.45,2.81,-2.81,-2.75,-2.75,9.65,9.65,9.65
26.96,12.46,2.81,12.46,2.81,-2.81,-2.77,-2.81,9.65,9.65,9.65
27.23,12.46,2.81,12.46,2.81,-2.81,-2.78,-2.87,9.65,9.65,9.65
27.50,12.47,2.81,12.47,2.81,-2.82,-2.80,-2.93,9.65,9.65,9.65
27.77,12.47,2.82,12.47,2.82,-2.82,-2.82,-2.98,9.65,9.65,9.65
28.05,12.47,2.82,12.47,2.82,-2.82,-2.84,-3.04,9.65,9.65,9.65
28.33,12.48,2.82,12.48,2.82,-2.82,-2.85,-3.09,9.65,9.65,9.65
28.62,12.48,2.83,12.48,2.83,-2.83,-2.87,-3.14,9.65,9.65,9.65
28.90,12.48,2.83,12.48,2.83,-2.83,-2.89,-3.19,9.65,9.65,9.65
29.19,12.48,2.83,12.48,2.83,-2.83,-2.90,-3.23,9.65,9.65,9.65
29.48,12.48,2.84,12.48,2.84,-2.84,-2.92,-3.27,9.65,9.65,9.65
29.78,12.49,2.84,12.49,2.84,-2.84,-2.93,-3.31,9.65,9.65,9.65
30.08,12.49,2.84,12.49,2.84,-2.84,-2.95,-3.34,9.65,9.65,9.65
30.38,12.49,2.84,12.49,2.85,-2.85,-2.97,-3.37,9.65,9.65,9.65
30.68,12.49,2.85,12.49,2.85,-2.85,-2.98,-3.40,9.64,9.64,9.64
30.99,12.49,2.85,12.49,2.85,-2.85,-3.00,-3.42,9.64,9.64,9.64
31.30,12.49,2.86,12.49,2.86,-2.86,-3.01,-3.44,9.63,9.63,9.64
31.61,12.49,2.87,12.49,2.86,-2.87,-3.03,-3.46,9.63,9.63,9.63
31.93,12.49,2.87,12.49,2.87,-2.87,-3.05,-3.47,9.62,9.62,9.62
32.24,12.49,2.88,12.49,2.88,-2.88,-3.06,-3.48,9.61,9.61,9.61
32.57,12.50,2.89,12.50,2.89,-2.89,-3.08,-3.48,9.60,9.60,9.60
32.89,12.50,2.90,12.50,2.90,-2.90,-3.09,-3.48,9.59,9.59,9.59
33.22,12.50,2.91,12.50,2.91,-2.91,-3.11,-3.48,9.58,9.58,9.58
33.55,12.50,2.92,12.50,2.92,-2.92,-3.12,-3.47,9.57,9.57,9.57
33.89,12.49,2.93,12.50,2.93,-2.93,-3.13,-3.46,9.56,9.56,9.56
34.23,12.50,2.94,12.50,2.94,-2.95,-3.15,-3.45,9.55,9.55,9.55
34.57,12.50,2.96,12.50,2.96,-2.96,-3.16,-3.44,9.54,9.54,9.54
34.92,12.50,2.97,12.50,2.97,-2.97,-3.18,-3.42,9.53,9.53,9.53
35.27,12.50,2.98,12.50,2.98,-2.98,-3.19,-3.40,9.52,9.52,9.52
35.62,12.50,2.99,12.50,2.99,-2.99,-3.21,-3.39,9.51,9.51,9.51
35.97,12.49,3.00,12.49,3.00,-3.00,-3.22,-3.37,9.50,9.50,9.50
36.33,12.49,3.01,12.49,3.01,-3.01,-3.23,-3.35,9.48,9.48,9.48
36.70,12.48,3.02,12.48,3.02,-3.02,-3.25,-3.33,9.47,9.47,9.47
37.06,12.48,3.03,12.48,3.03,-3.03,-3.26,-3.31,9.45,9.45,9.45
37.43,12.47,3.04,12.47,3.04,-3.04,-3.27,-3.28,9.43,9.43,9.43
37.81,12.47,3.05,12.47,3.05,-3.05,-3.29,-3.26,9.42,9.42,9.42
38.19,12.46,3.06,12.46,3.06,-3.06,-3.30,-3.25,9.40,9.40,9.40
38.57,12.46,3.07,12.46,3.07,-3.07,-3.31,-3.23,9.39,9.39,9.38
38.95,12.45,3.08,12.45,3.08,-3.08,-3.33,-3.21,9.37,9.37,9.37
39.34,12.45,3.09,12.45,3.09,-3.09,-3.34,-3.19,9.35,9.35,9.35
39.74,12.44,3.10,12.44,3.10,-3.10,-3.35,-3.18,9.34,9.34,9.34
40.14,12.43,3.11,12.43,3.11,-3.11,-3.36,-3.17,9.32,9.32,9.32
40.54,12.43,3.12,12.43,3.12,-3.12,-3.38,-3.16,9.30,9.30,9.31
40.94,12.42,3.13,12.42,3.13,-3.13,-3.39,-3.15,9.29,9.29,9.29
41.35,12.41,3.14,12.41,3.14,-3.14,-3.40,-3.14,9.27,9.27,9.27
41.76,12.41,3.16,12.41,3.16,-3.15,-3.41,-3.13,9.25,9.25,9.25
42.18,12.40,3.17,12.40,3.17,-3.16,-3.42,-3.13,9.24,9.24,9.24
42.60,12.40,3.18,12.40,3.18,-3.18,-3.43,-3.13,9.22,9.22,9.22
43.03,12.39,3.19,12.39,3.19,-3.19,-3.45,-3.13,9.20,9.20,9.20
43.46,12.38,3.20,12.38,3.20,-3.20,-3.46,-3.14,9.18,9.18,9.18
43.90,12.37,3.21,12.37,3.21,-3.21,-3.47,-3.14,9.16,9.16,9.16
44.33,12.36,3.22,12.36,3.22,-3.22,-3.48,-3.15,9.14,9.14,9.14
44.78,12.35,3.23,12.35,3.23,-3.24,-3.49,-3.16,9.12,9.12,9.12
45.23,12.34,3.25,12.34,3.25,-3.25,-3.50,-3.18,9.09,9.09,9.09
45.68,12.34,3.27,12.34,3.27,-3.26,-3.51,-3.19,9.07,9.07,9.07
46.13,12.33,3.28,12.33,3.28,-3.28,-3.52,-3.21,9.05,9.05,9.05
46.60,12.32,3.30,12.32,3.29,-3.29,-3.54,-3.23,9.03,9.03,9.02
47.06,12.31,3.31,12.31,3.31,-3.31,-3.55,-3.25,9.00,9.00,9.00
47.53,12.30,3.32,12.30,3.32,-3.32,-3.56,-3.28,8.98,8.98,8.98
48.01,12.29,3.33,12.29,3.33,-3.33,-3.57,-3.31,8.95,8.95,8.96
48.49,12.28,3.35,12.28,3.35,-3.35,-3.58,-3.33,8.93,8.93,8.93
48.97,12.27,3.36,12.27,3.36,-3.36,-3.59,-3.37,8.90,8.90,8.90
49.46,12.25,3.38,12.25,3.38,-3.38,-3.60,-3.40,8.87,8.87,8.87
49.96,12.24,3.40,12.24,3.40,-3.40,-3.61,-3.43,8.85,8.85,8.85
50.46,12.23,3.41,12.23,3.41,-3.41,-3.62,-3.47,8.82,8.82,8.81
50.96,12.22,3.43,12.22,3.43,-3.43,-3.63,-3.51,8.79,8.79,8.79
51.47,12.20,3.45,12.20,3.45,-3.45,-3.64,-3.55,8.76,8.76,8.76
51.99,12.19,3.46,12.19,3.46,-3.46,-3.65,-3.59,8.73,8.73,8.73
52.51,12.18,3.48,12.18,3.48,-3.48,-3.66,-3.63,8.70,8.70,8.70
53.03,12.17,3.50,12.17,3.50,-3.50,-3.67,-3.67,8.67,8.67,8.67
53.56,12.15,3.51,12.15,3.51,-3.51,-3.68,-3.71,8.64,8.64,8.64
54.10,12.14,3.53,12.14,3.53,-3.53,-3.69,-3.75,8.61,8.61,8.61
54.64,12.13,3.54,12.13,3.54,-3.54,-3.70,-3.79,8.58,8.58,8.58
55.18,12.11,3.56,12.11,3.56,-3.56,-3.71,-3.83,8.55,8.55,8.55
55.74,12.10,3.57,12.10,3.57,-3.57,-3.71,-3.87,8.52,8.52,8.52
56.29,12.08,3.59,12.08,3.59,-3.59,-3.72,-3.91,8.49,8.49,8.49
56.86,12.06,3.61,12.06,3.61,-3.61,-3.73,-3.94,8.45,8.45,8.46
57.42,12.05,3.63,12.05,3.63,-3.63,-3.74,-3.98,8.42,8.42,8.42
58.00,12.03,3.65,12.03,3.65,-3.65,-3.75,-4.01,8.38,8.38,8.38
58.58,12.01,3.66,12.01,3.66,-3.66,-3.76,-4.04,8.35,8.35,8.35
59.16,12.00,3.68,12.00,3.68,-3.68,-3.77,-4.07,8.31,8.31,8.31
59.76,11.98,3.70,11.98,3.70,-3.70,-3.78,-4.09,8.28,8.28,8.28
60.35,11.96,3.72,11.96,3.72,-3.72,-3.79,-4.11,8.25,8.25,8.24
60.96,11.94,3.73,11.94,3.73,-3.73,-3.80,-4.13,8.21,8.21,8.21
61.57,11.93,3.75,11.93,3.75,-3.75,-3.81,-4.15,8.18,8.18,8.18
62.18,11.91,3.76,11.91,3.76,-3.76,-3.82,-4.16,8.15,8.15,8.15
62.80,11.89,3.78,11.89,3.78,-3.78,-3.82,-4.17,8.11,8.11,8.11
63.43,11.87,3.79,11.87,3.79,-3.79,-3.83,-4.17,8.08,8.08,8.08
64.07,11.85,3.81,11.85,3.81,-3.81,-3.84,-4.17,8.04,8.04,8.04
64.71,11.83,3.83,11.83,3.83,-3.83,-3.85,-4.17,8.00,8.00,8.00
65.35,11.81,3.85,11.81,3.85,-3.85,-3.86,-4.17,7.96,7.96,7.96
66.01,11.79,3.87,11.79,3.87,-3.87,-3.87,-4.16,7.92,7.92,7.92
66.67,11.76,3.89,11.76,3.89,-3.89,-3.88,-4.15,7.88,7.88,7.88
67.33,11.74,3.91,11.74,3.91,-3.91,-3.89,-4.14,7.83,7.83,7.83
68.01,11.72,3.93,11.72,3.93,-3.93,-3.90,-4.12,7.78,7.78,7.79
68.69,11.69,3.95,11.69,3.95,-3.95,-3.91,-4.10,7.74,7.74,7.74
69.37,11.67,3.98,11.67,3.98,-3.98,-3.92,-4.09,7.69,7.69,7.69
70.07,11.65,4.00,11.65,4.00,-3.99,-3.93,-4.07,7.65,7.65,7.65
70.77,11.62,4.01,11.62,4.01,-4.01,-3.94,-4.04,7.61,7.61,7.61
71.48,11.60,4.03,11.60,4.03,-4.03,-3.94,-4.02,7.57,7.57,7.57
72.19,11.57,4.04,11.57,4.04,-4.04,-3.95,-4.00,7.53,7.53,7.53
72.91,11.55,4.06,11.55,4.06,-4.05,-3.96,-3.98,7.49,7.49,7.49
73.64,11.52,4.07,11.52,4.07,-4.07,-3.97,-3.95,7.45,7.45,7.45
74.38,11.49,4.08,11.49,4.08,-4.08,-3.98,-3.93,7.42,7.42,7.42
75.12,11.47,4.09,11.47,4.09,-4.09,-3.99,-3.91,7.38,7.38,7.38
75.87,11.44,4.10,11.44,4.10,-4.10,-4.00,-3.89,7.34,7.34,7.34
76.63,11.41,4.11,11.41,4.11,-4.11,-4.01,-3.87,7.30,7.30,7.30
77.40,11.38,4.12,11.38,4.12,-4.12,-4.02,-3.86,7.26,7.26,7.26
78.17,11.35,4.13,11.35,4.13,-4.13,-4.03,-3.84,7.22,7.22,7.22
78.95,11.32,4.15,11.32,4.15,-4.15,-4.04,-3.83,7.17,7.17,7.18
79.74,11.30,4.17,11.30,4.17,-4.17,-4.06,-3.81,7.13,7.13,7.13
80.54,11.27,4.19,11.27,4.19,-4.19,-4.07,-3.81,7.08,7.08,7.08
81.35,11.25,4.21,11.25,4.21,-4.21,-4.08,-3.80,7.03,7.03,7.03
82.16,11.22,4.24,11.22,4.24,-4.24,-4.09,-3.79,6.98,6.98,6.98
82.98,11.20,4.27,11.20,4.27,-4.27,-4.10,-3.79,6.93,6.93,6.93
83.81,11.17,4.30,11.17,4.30,-4.30,-4.11,-3.79,6.88,6.88,6.88
84.65,11.15,4.33,11.15,4.33,-4.33,-4.12,-3.79,6.82,6.82,6.82
85.50,11.12,4.36,11.12,4.36,-4.36,-4.13,-3.80,6.77,6.77,6.77
86.35,11.10,4.39,11.10,4.39,-4.38,-4.15,-3.81,6.71,6.71,6.71
87.22,11.07,4.41,11.07,4.41,-4.41,-4.16,-3.82,6.66,6.66,6.66
88.09,11.05,4.44,11.05,4.44,-4.43,-4.17,-3.84,6.61,6.61,6.61
88.97,11.02,4.46,11.02,4.46,-4.45,-4.18,-3.85,6.57,6.57,6.56
89.86,10.99,4.47,10.99,4.47,-4.47,-4.20,-3.87,6.52,6.52,6.52
90.76,10.96,4.48,10.96,4.48,-4.48,-4.21,-3.90,6.48,6.48,6.48
91.66,10.93,4.49,10.93,4.49,-4.49,-4.22,-3.92,6.44,6.44,6.44
92.58,10.89,4.50,10.89,4.50,-4.50,-4.23,-3.95,6.39,6.39,6.40
93.51,10.86,4.50,10.86,4.51,-4.51,-4.25,-3.99,6.35,6.35,6.36
94.44,10.82,4.51,10.82,4.51,-4.52,-4.26,-4.02,6.31,6.31,6.31
95.39,10.79,4.52,10.79,4.52,-4.53,-4.28,-4.06,6.26,6.26,6.27
96.34,10.75,4.53,10.75,4.53,-4.54,-4.29,-4.10,6.22,6.22,6.22
97.30,10.72,4.55,10.72,4.55,-4.55,-4.31,-4.14,6.17,6.17,6.17
98.28,10.68,4.56,10.68,4.56,-4.56,-4.32,-4.19,6.12,6.12,6.12
99.26,10.64,4.57,10.64,4.57,-4.57,-4.34,-4.23,6.07,6.07,6.07
100.25,10.60,4.58,10.60,4.58,-4.58,-4.35,-4.28,6.02,6.02,6.02
101.25,10.56,4.59,10.56,4.59,-4.59,-4.37,-4.33,5.97,5.97,5.97
102.27,10.52,4.60,10.52,4.60,-4.60,-4.38,-4.38,5.92,5.92,5.92
103.29,10.48,4.61,10.48,4.61,-4.61,-4.40,-4.43,5.86,5.86,5.87
104.32,10.43,4.62,10.43,4.62,-4.62,-4.42,-4.49,5.81,5.81,5.81
105.37,10.39,4.63,10.39,4.63,-4.63,-4.43,-4.54,5.76,5.76,5.76
106.42,10.34,4.63,10.34,4.63,-4.63,-4.45,-4.60,5.71,5.71,5.71
107.48,10.30,4.64,10.30,4.64,-4.63,-4.47,-4.65,5.66,5.66,5.66
108.56,10.25,4.64,10.25,4.64,-4.63,-4.48,-4.70,5.62,5.62,5.61
109.64,10.20,4.63,10.20,4.63,-4.63,-4.50,-4.75,5.57,5.57,5.57
110.74,10.15,4.63,10.15,4.63,-4.62,-4.52,-4.81,5.52,5.52,5.52
111.85,10.10,4.62,10.09,4.62,-4.62,-4.54,-4.86,5.48,5.48,5.48
112.97,10.04,4.61,10.04,4.61,-4.61,-4.56,-4.90,5.43,5.43,5.43
114.10,9.98,4.60,9.98,4.60,-4.60,-4.57,-4.95,5.38,5.38,5.38
115.24,9.92,4.59,9.92,4.59,-4.59,-4.59,-4.99,5.33,5.33,5.33
116.39,9.86,4.58,9.86,4.58,-4.58,-4.61,-5.02,5.28,5.28,5.28
117.55,9.80,4.57,9.80,4.57,-4.57,-4.63,-5.06,5.23,5.23,5.23
118.73,9.74,4.57,9.74,4.57,-4.56,-4.65,-5.09,5.18,5.17,5.17
119.92,9.68,4.57,9.68,4.56,-4.56,-4.67,-5.11,5.12,5.12,5.12
121.12,9.63,4.56,9.63,4.56,-4.56,-4.68,-5.13,5.07,5.07,5.07
122.33,9.58,4.56,9.58,4.56,-4.56,-4.70,-5.14,5.02,5.02,5.02
123.55,9.54,4.56,9.54,4.56,-4.57,-4.72,-5.16,4.97,4.97,4.98
124.79,9.51,4.57,9.51,4.57,-4.58,-4.74,-5.16,4.93,4.93,4.94
126.03,9.49,4.59,9.49,4.60,-4.61,-4.75,-5.16,4.89,4.89,4.90
127.29,9.48,4.63,9.48,4.63,-4.63,-4.77,-5.15,4.85,4.85,4.86
128.57,9.48,4.66,9.48,4.66,-4.66,-4.79,-5.14,4.82,4.82,4.82
129.85,9.47,4.69,9.47,4.69,-4.69,-4.80,-5.12,4.78,4.78,4.78
131.15,9.47,4.73,9.46,4.73,-4.72,-4.82,-5.10,4.75,4.75,4.74
132.46,9.45,4.75,9.45,4.75,-4.74,-4.83,-5.07,4.71,4.71,4.70
133.79,9.43,4.77,9.43,4.77,-4.77,-4.84,-5.04,4.66,4.66,4.66
135.12,9.40,4.78,9.40,4.78,-4.78,-4.85,-5.00,4.62,4.62,4.61
136.48,9.36,4.79,9.36,4.79,-4.80,-4.87,-4.96,4.57,4.57,4.57
137.84,9.32,4.80,9.32,4.80,-4.80,-4.88,-4.92,4.52,4.52,4.52
139.22,9.28,4.81,9.28,4.81,-4.81,-4.88,-4.87,4.47,4.47,4.47
140.61,9.23,4.81,9.23,4.81,-4.81,-4.89,-4.82,4.43,4.43,4.42
142.02,9.19,4.80,9.19,4.80,-4.80,-4.90,-4.77,4.38,4.38,4.38
143.44,9.14,4.80,9.14,4.80,-4.80,-4.90,-4.72,4.34,4.34,4.34
144.87,9.10,4.79,9.10,4.79,-4.80,-4.90,-4.67,4.30,4.30,4.30
146.32,9.05,4.79,9.05,4.79,-4.79,-4.91,-4.61,4.26,4.26,4.27
147.78,9.01,4.78,9.01,4.79,-4.79,-4.91,-4.56,4.22,4.22,4.23
149.26,8.97,4.78,8.97,4.78,-4.78,-4.90,-4.50,4.19,4.19,4.19
150.75,8.94,4.78,8.94,4.78,-4.78,-4.90,-4.45,4.16,4.16,4.16
152.26,8.90,4.77,8.90,4.77,-4.77,-4.89,-4.40,4.13,4.13,4.12
