frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.62,1.29,7.62,1.29,-1.31,-0.83,-0.64,6.32,6.32,6.33
20.20,7.65,1.31,7.65,1.31,-1.31,-0.88,-0.66,6.34,6.34,6.34
20.40,7.67,1.32,7.67,1.32,-1.31,-0.93,-0.68,6.36,6.36,6.35
20.61,7.69,1.33,7.68,1.33,-1.31,-0.99,-0.70,6.37,6.37,6.35
20.81,7.70,1.33,7.70,1.33,-1.32,-1.06,-0.72,6.38,6.38,6.37
21.02,7.71,1.33,7.71,1.33,-1.32,-1.14,-0.74,6.39,6.39,6.38
21.23,7.72,1.33,7.72,1.33,-1.33,-1.22,-0.76,6.40,6.40,6.39
21.44,7.74,1.33,7.74,1.33,-1.34,-1.32,-0.79,6.40,6.40,6.41
21.66,7.75,1.34,7.75,1.34,-1.34,-1.42,-0.81,6.41,6.41,6.42
21.87,7.77,1.34,7.77,1.34,-1.35,-1.53,-0.83,6.42,6.42,6.42
22.09,7.78,1.35,7.78,1.35,-1.35,-1.64,-0.86,6.43,6.43,6.43
22.31,7.80,1.36,7.80,1.36,-1.37,-1.73,-0.88,6.44,6.44,6.44
22.54,7.83,1.38,7.83,1.38,-1.38,-1.83,-0.91,6.44,6.44,6.45
22.76,7.85,1.40,7.85,1.40,-1.40,-1.89,-0.93,6.45,6.45,6.45
22.99,7.88,1.42,7.88,1.42,-1.42,-1.93,-0.96,6.46,6.46,6.46
23.22,7.91,1.44,7.91,1.44,-1.44,-1.92,-0.99,6.47,6.47,6.47
23.45,7.93,1.46,7.93,1.46,-1.45,-1.91,-1.01,6.48,6.48,6.47
23.69,7.95,1.47,7.95,1.47,-1.46,-1.84,-1.04,6.49,6.49,6.48
23.92,7.97,1.48,7.97,1.48,-1.47,-1.78,-1.07,6.50,6.50,6.49
24.16,7.98,1.49,7.98,1.49,-1.48,-1.70,-1.10,6.50,6.50,6.49
24.40,7.98,1.48,7.98,1.48,-1.48,-1.62,-1.13,6.50,6.50,6.50
24.65,7.98,1.48,7.98,1.48,-1.48,-1.55,-1.16,6.50,6.50,6.50
24.89,7.98,1.48,7.98,1.48,-1.49,-1.48,-1.19,6.49,6.49,6.50
25.14,7.98,1.48,7.98,1.48,-1.49,-1.43,-1.22,6.49,6.49,6.50
25.39,7.98,1.48,7.99,1.48,-1.49,-1.38,-1.25,6.49,6.49,6.50
25.65,7.99,1.49,7.99,1.49,-1.49,-1.34,-1.29,6.50,6.50,6.51
25.91,8.00,1.49,8.00,1.49,-1.49,-1.31,-1.32,6.52,6.52,6.51
26.16,8.01,1.50,8.01,1.49,-1.48,-1.29,-1.35,6.53,6.53,6.51
26.43,8.00,1.49,8.00,1.48,-1.46,-1.27,-1.38,6.54,6.54,6.52
26.69,7.98,1.46,7.98,1.46,-1.45,-1.26,-1.41,6.54,6.54,6.52
26.96,7.96,1.43,7.96,1.43,-1.43,-1.25,-1.44,6.53,6.53,6.52
27.23,7.93,1.40,7.93,1.40,-1.41,-1.24,-1.47,6.52,6.52,6.53
27.50,7.90,1.37,7.90,1.37,-1.39,-1.24,-1.50,6.51,6.51,6.53
27.77,7.88,1.36,7.88,1.36,-1.38,-1.25,-1.53,6.50,6.50,6.53
28.05,7.88,1.35,7.88,1.36,-1.38,-1.25,-1.56,6.50,6.51,6.53
28.33,7.90,1.38,7.90,1.37,-1.38,-1.26,-1.58,6.52,6.52,6.53
28.62,7.92,1.40,7.92,1.40,-1.39,-1.27,-1.61,6.53,6.53,6.52
28.90,7.95,1.43,7.95,1.43,-1.41,-1.28,-1.63,6.54,6.54,6.52
29.19,7.97,1.45,7.97,1.45,-1.43,-1.29,-1.66,6.54,6.54,6.52
29.48,7.98,1.46,7.98,1.46,-1.45,-1.30,-1.68,6.53,6.53,6.52
29.78,7.99,1.47,7.99,1.47,-1.47,-1.32,-1.70,6.52,6.52,6.52
30.08,8.00,1.47,8.00,1.48,-1.50,-1.33,-1.71,6.50,6.50,6.52
30.38,8.01,1.49,8.02,1.50,-1.52,-1.35,-1.73,6.49,6.49,6.52
30.68,8.05,1.53,8.05,1.53,-1.55,-1.36,-1.74,6.50,6.50,6.52
30.99,8.08,1.57,8.08,1.57,-1.56,-1.38,-1.75,6.52,6.52,6.51
31.30,8.11,1.60,8.11,1.60,-1.57,-1.40,-1.76,6.54,6.54,6.51
31.61,8.12,1.62,8.12,1.61,-1.57,-1.42,-1.77,6.55,6.55,6.50
