frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.98,2.89,10.98,2.88,-2.87,-3.02,-1.44,8.10,8.10,8.09
20.20,11.01,2.91,11.01,2.91,-2.91,-3.05,-1.49,8.10,8.10,8.10
20.40,11.03,2.94,11.03,2.94,-2.94,-3.08,-1.53,8.09,8.09,8.10
20.61,11.06,2.96,11.06,2.96,-2.97,-3.11,-1.58,8.09,8.09,8.10
20.81,11.09,2.99,11.09,2.99,-2.99,-3.13,-1.62,8.10,8.10,8.11
21.02,11.12,3.01,11.12,3.01,-3.02,-3.15,-1.67,8.10,8.10,8.11
21.23,11.15,3.04,11.15,3.04,-3.04,-3.17,-1.72,8.11,8.11,8.11
21.44,11.18,3.06,11.18,3.06,-3.06,-3.18,-1.77,8.12,8.12,8.12
21.66,11.20,3.08,11.20,3.08,-3.08,-3.18,-1.82,8.12,8.12,8.12
21.87,11.22,3.10,11.22,3.09,-3.09,-3.18,-1.88,8.13,8.13,8.13
22.09,11.24,3.11,11.24,3.11,-3.10,-3.18,-1.93,8.13,8.13,8.13
22.31,11.25,3.11,11.25,3.11,-3.11,-3.17,-1.99,8.14,8.14,8.13
22.54,11.26,3.12,11.26,3.12,-3.11,-3.16,-2.05,8.14,8.14,8.14
22.76,11.26,3.12,11.26,3.12,-3.11,-3.14,-2.11,8.14,8.14,8.14
22.99,11.26,3.11,11.26,3.11,-3.11,-3.12,-2.17,8.15,8.15,8.15
23.22,11.26,3.11,11.26,3.11,-3.11,-3.10,-2.23,8.15,8.15,8.15
23.45,11.25,3.10,11.25,3.10,-3.10,-3.08,-2.29,8.15,8.15,8.15
23.69,11.25,3.09,11.25,3.09,-3.09,-3.06,-2.36,8.15,8.15,8.15
23.92,11.24,3.09,11.24,3.09,-3.09,-3.03,-2.42,8.15,8.15,8.16
24.16,11.24,3.08,11.24,3.08,-3.08,-3.02,-2.49,8.15,8.15,8.16
24.40,11.24,3.08,11.24,3.08,-3.08,-3.01,-2.56,8.15,8.15,8.16
24.65,11.24,3.08,11.24,3.08,-3.09,-3.01,-2.63,8.15,8.15,8.16
24.89,11.25,3.09,11.25,3.09,-3.10,-3.01,-2.70,8.15,8.15,8.16
25.14,11.26,3.10,11.26,3.10,-3.11,-3.02,-2.77,8.15,8.15,8.16
25.39,11.28,3.12,11.28,3.12,-3.13,-3.04,-2.84,8.15,8.16,8.16
25.65,11.30,3.14,11.30,3.14,-3.14,-3.07,-2.91,8.16,8.16,8.16
25.91,11.32,3.16,11.32,3.16,-3.16,-3.10,-2.98,8.16,8.16,8.16
26.16,11.34,3.19,11.34,3.19,-3.18,-3.14,-3.05,8.16,8.16,8.15
26.43,11.36,3.20,11.36,3.20,-3.20,-3.17,-3.12,8.16,8.16,8.15
26.69,11.37,3.22,11.37,3.22,-3.21,-3.21,-3.19,8.16,8.16,8.15
26.96,11.38,3.23,11.38,3.23,-3.22,-3.25,-3.26,8.15,8.15,8.15
27.23,11.38,3.24,11.38,3.24,-3.24,-3.29,-3.33,8.15,8.15,8.15
27.50,11.39,3.24,11.39,3.24,-3.25,-3.32,-3.40,8.14,8.14,8.15
27.77,11.39,3.25,11.39,3.25,-3.26,-3.35,-3.46,8.14,8.14,8.14
28.05,11.40,3.26,11.40,3.26,-3.26,-3.38,-3.52,8.14,8.14,8.14
28.33,11.41,3.27,11.41,3.27,-3.28,-3.40,-3.58,8.13,8.13,8.14
28.62,11.42,3.28,11.42,3.28,-3.29,-3.42,-3.63,8.13,8.13,8.14
28.90,11.43,3.30,11.43,3.30,-3.30,-3.43,-3.68,8.13,8.13,8.13
29.19,11.44,3.31,11.44,3.31,-3.31,-3.44,-3.73,8.13,8.13,8.13
29.48,11.45,3.32,11.45,3.32,-3.32,-3.45,-3.77,8.13,8.13,8.13
29.78,11.46,3.33,11.46,3.33,-3.33,-3.46,-3.81,8.13,8.13,8.12
30.08,11.46,3.34,11.46,3.34,-3.34,-3.46,-3.85,8.12,8.12,8.12
30.38,11.47,3.35,11.47,3.35,-3.34,-3.46,-3.88,8.12,8.12,8.12
30.68,11.47,3.35,11.47,3.35,-3.35,-3.46,-3.90,8.12,8.12,8.12
30.99,11.46,3.35,11.46,3.35,-3.34,-3.45,-3.92,8.12,8.12,8.11
31.30,11.46,3.34,11.46,3.34,-3.34,-3.44,-3.93,8.11,8.11,8.11
31.61,11.44,3.34,11.44,3.34,-3.34,-3.44,-3.94,8.11,8.11,8.11
31.93,11.43,3.33,11.43,3.33,-3.33,-3.43,-3.94,8.10,8.10,8.11
32.24,11.42,3.32,11.42,3.32,-3.32,-3.42,-3.94,8.10,8.10,8.10
32.57,11.41,3.31,11.41,3.31,-3.31,-3.41,-3.93,8.10,8.10,8.10
32.89,11.40,3.30,11.40,3.30,-3.31,-3.39,-3.92,8.10,8.10,8.10
