frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.31,-2.94,6.31,-2.94,2.94,-0.03,0.63,9.25,9.25,9.25
20.20,6.36,-2.89,6.36,-2.89,2.89,-0.03,0.65,9.25,9.25,9.25
20.40,6.41,-2.84,6.41,-2.84,2.84,-0.03,0.67,9.26,9.26,9.26
20.61,6.47,-2.80,6.47,-2.80,2.80,-0.03,0.69,9.26,9.26,9.26
20.81,6.52,-2.75,6.52,-2.75,2.75,-0.03,0.71,9.27,9.27,9.26
21.02,6.57,-2.70,6.57,-2.70,2.70,-0.03,0.74,9.27,9.27,9.27
21.23,6.62,-2.65,6.62,-2.65,2.65,-0.03,0.76,9.27,9.27,9.27
21.44,6.67,-2.61,6.67,-2.61,2.61,-0.03,0.78,9.28,9.28,9.28
21.66,6.72,-2.56,6.72,-2.56,2.56,-0.03,0.81,9.28,9.28,9.28
21.87,6.77,-2.51,6.77,-2.51,2.51,-0.03,0.83,9.29,9.29,9.29
22.09,6.82,-2.47,6.82,-2.47,2.47,-0.03,0.86,9.29,9.29,9.29
22.31,6.87,-2.42,6.87,-2.42,2.42,-0.03,0.89,9.29,9.29,9.29
22.54,6.92,-2.38,6.92,-2.38,2.37,-0.03,0.91,9.30,9.30,9.30
22.76,6.97,-2.33,6.97,-2.33,2.33,-0.03,0.94,9.30,9.30,9.30
22.99,7.02,-2.28,7.02,-2.28,2.28,-0.04,0.97,9.30,9.30,9.30
23.22,7.07,-2.24,7.07,-2.24,2.24,-0.04,1.00,9.31,9.31,9.31
23.45,7.12,-2.19,7.12,-2.19,2.19,-0.04,1.03,9.31,9.31,9.31
23.69,7.17,-2.14,7.17,-2.14,2.14,-0.04,1.06,9.31,9.31,9.31
23.92,7.22,-2.10,7.22,-2.10,2.10,-0.04,1.09,9.31,9.31,9.31
24.16,7.26,-2.05,7.26,-2.05,2.05,-0.04,1.12,9.32,9.32,9.32
24.40,7.31,-2.01,7.31,-2.01,2.01,-0.04,1.16,9.32,9.32,9.32
24.65,7.36,-1.96,7.36,-1.96,1.96,-0.04,1.19,9.32,9.32,9.32
24.89,7.41,-1.91,7.41,-1.91,1.91,-0.04,1.22,9.32,9.32,9.32
25.14,7.45,-1.87,7.45,-1.87,1.87,-0.04,1.25,9.32,9.32,9.32
