frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.13,9.75,14.13,9.75,-9.75,-9.50,-4.03,4.38,4.38,4.38
20.20,14.13,9.72,14.13,9.72,-9.72,-9.56,-4.13,4.41,4.41,4.41
20.40,14.13,9.69,14.13,9.69,-9.69,-9.63,-4.24,4.44,4.44,4.44
20.61,14.13,9.66,14.13,9.66,-9.66,-9.67,-4.36,4.47,4.47,4.48
20.81,14.13,9.63,14.13,9.63,-9.62,-9.71,-4.48,4.51,4.51,4.50
21.02,14.13,9.59,14.13,9.59,-9.59,-9.70,-4.60,4.54,4.54,4.54
21.23,14.13,9.56,14.13,9.56,-9.55,-9.69,-4.72,4.58,4.58,4.57
21.44,14.13,9.52,14.13,9.52,-9.51,-9.65,-4.85,4.62,4.62,4.61
21.66,14.13,9.47,14.13,9.47,-9.47,-9.61,-4.98,4.67,4.67,4.66
21.87,14.13,9.42,14.13,9.42,-9.42,-9.54,-5.12,4.71,4.71,4.71
22.09,14.13,9.37,14.13,9.37,-9.37,-9.48,-5.26,4.76,4.76,4.76
22.31,14.14,9.33,14.14,9.33,-9.33,-9.40,-5.40,4.81,4.81,4.81
22.54,14.14,9.28,14.14,9.28,-9.29,-9.33,-5.54,4.85,4.85,4.86
22.76,14.14,9.24,14.14,9.24,-9.25,-9.26,-5.70,4.89,4.89,4.90
22.99,14.14,9.21,14.14,9.21,-9.22,-9.19,-5.85,4.92,4.92,4.93
23.22,14.14,9.18,14.14,9.18,-9.19,-9.13,-6.01,4.95,4.95,4.96
23.45,14.14,9.16,14.14,9.16,-9.16,-9.07,-6.17,4.98,4.98,4.98
23.69,14.14,9.13,14.14,9.14,-9.13,-9.02,-6.33,5.01,5.01,5.01
23.92,14.14,9.11,14.14,9.11,-9.11,-8.96,-6.50,5.03,5.03,5.03
24.16,14.14,9.09,14.14,9.09,-9.08,-8.92,-6.68,5.06,5.06,5.05
24.40,14.14,9.06,14.14,9.06,-9.06,-8.87,-6.85,5.08,5.08,5.08
24.65,14.14,9.03,14.14,9.03,-9.02,-8.83,-7.03,5.12,5.12,5.11
24.89,14.14,9.00,14.14,9.00,-8.99,-8.80,-7.21,5.15,5.15,5.14
25.14,14.14,8.95,14.14,8.95,-8.95,-8.76,-7.40,5.19,5.19,5.18
25.39,14.13,8.91,14.13,8.91,-8.91,-8.73,-7.58,5.22,5.22,5.22
25.65,14.13,8.87,14.13,8.87,-8.87,-8.70,-7.77,5.26,5.26,5.26
25.91,14.13,8.83,14.13,8.83,-8.83,-8.67,-7.96,5.29,5.29,5.30
26.16,14.12,8.79,14.12,8.79,-8.80,-8.64,-8.16,5.33,5.33,5.34
26.43,14.12,8.75,14.12,8.75,-8.76,-8.61,-8.35,5.36,5.36,5.37
26.69,14.11,8.72,14.11,8.72,-8.73,-8.59,-8.54,5.39,5.39,5.39
26.96,14.11,8.69,14.11,8.69,-8.69,-8.56,-8.73,5.41,5.41,5.41
27.23,14.10,8.66,14.10,8.66,-8.66,-8.54,-8.92,5.44,5.44,5.43
27.50,14.09,8.63,14.09,8.63,-8.62,-8.51,-9.10,5.47,5.47,5.46
27.77,14.08,8.59,14.08,8.59,-8.58,-8.49,-9.28,5.50,5.50,5.49
28.05,14.07,8.55,14.07,8.55,-8.54,-8.47,-9.46,5.54,5.54,5.53
28.33,14.07,8.50,14.07,8.50,-8.49,-8.44,-9.63,5.57,5.57,5.57
28.62,14.06,8.44,14.06,8.44,-8.45,-8.42,-9.79,5.61,5.61,5.61
