frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.42,-0.37,7.42,-0.37,0.37,0.30,0.19,7.79,7.79,7.79
20.20,7.44,-0.38,7.44,-0.38,0.38,0.30,0.20,7.82,7.82,7.82
20.40,7.46,-0.39,7.46,-0.39,0.38,0.31,0.20,7.84,7.84,7.85
20.61,7.48,-0.39,7.48,-0.39,0.39,0.31,0.21,7.86,7.86,7.87
20.81,7.49,-0.39,7.49,-0.39,0.39,0.31,0.22,7.88,7.88,7.88
21.02,7.51,-0.39,7.51,-0.39,0.40,0.32,0.22,7.90,7.90,7.90
21.23,7.52,-0.39,7.52,-0.39,0.40,0.32,0.23,7.92,7.92,7.91
21.44,7.53,-0.39,7.53,-0.39,0.40,0.32,0.24,7.93,7.93,7.92
21.66,7.55,-0.40,7.55,-0.40,0.40,0.33,0.24,7.95,7.95,7.94
21.87,7.56,-0.40,7.56,-0.40,0.40,0.33,0.25,7.96,7.96,7.96
22.09,7.57,-0.41,7.57,-0.41,0.40,0.33,0.26,7.98,7.98,7.98
22.31,7.59,-0.41,7.59,-0.41,0.40,0.34,0.27,7.99,7.99,8.00
22.54,7.60,-0.40,7.60,-0.40,0.39,0.34,0.28,7.99,7.99,8.01
22.76,7.62,-0.39,7.62,-0.39,0.38,0.34,0.28,8.00,8.00,8.01
22.99,7.63,-0.38,7.63,-0.38,0.37,0.35,0.29,8.00,8.00,8.01
23.22,7.64,-0.36,7.64,-0.36,0.36,0.35,0.30,8.00,8.00,8.00
23.45,7.65,-0.34,7.65,-0.35,0.35,0.36,0.31,8.00,8.00,7.99
23.69,7.66,-0.34,7.66,-0.34,0.35,0.36,0.32,8.01,8.01,7.99
23.92,7.66,-0.34,7.66,-0.34,0.35,0.36,0.33,8.01,8.01,8.00
24.16,7.67,-0.34,7.67,-0.34,0.35,0.37,0.34,8.02,8.02,8.01
24.40,7.68,-0.36,7.68,-0.36,0.36,0.37,0.35,8.03,8.03,8.03
24.65,7.68,-0.37,7.68,-0.37,0.36,0.37,0.36,8.05,8.05,8.06
24.89,7.69,-0.38,7.69,-0.38,0.37,0.38,0.37,8.06,8.06,8.07
25.14,7.70,-0.38,7.70,-0.38,0.37,0.38,0.37,8.07,8.07,8.09
25.39,7.71,-0.38,7.71,-0.38,0.37,0.38,0.38,8.08,8.08,8.09
25.65,7.72,-0.37,7.72,-0.37,0.36,0.39,0.39,8.08,8.08,8.09
25.91,7.73,-0.35,7.73,-0.35,0.36,0.39,0.40,8.09,8.09,8.08
26.16,7.74,-0.34,7.74,-0.34,0.35,0.39,0.41,8.09,8.09,8.08
26.43,7.75,-0.33,7.75,-0.33,0.35,0.40,0.42,8.10,8.10,8.08
26.69,7.76,-0.34,7.76,-0.34,0.35,0.40,0.43,8.10,8.10,8.09
26.96,7.77,-0.34,7.77,-0.34,0.35,0.40,0.44,8.11,8.11,8.11
27.23,7.78,-0.35,7.78,-0.35,0.35,0.40,0.45,8.12,8.12,8.13
27.50,7.78,-0.36,7.78,-0.36,0.35,0.41,0.46,8.13,8.13,8.14
27.77,7.79,-0.36,7.79,-0.36,0.35,0.41,0.47,8.15,8.15,8.16
28.05,7.80,-0.36,7.80,-0.36,0.36,0.41,0.48,8.16,8.16,8.17
