frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,0.55,8.36,0.54,-0.57,-0.87,-0.21,7.80,7.79,7.82
20.20,8.55,0.70,8.56,0.71,-0.73,-0.86,-0.22,7.82,7.83,7.85
20.40,8.71,0.85,8.72,0.86,-0.86,-0.86,-0.23,7.85,7.86,7.87
20.61,8.87,0.98,8.86,0.98,-0.97,-0.85,-0.23,7.90,7.90,7.89
20.81,8.98,1.08,8.98,1.08,-1.05,-0.84,-0.24,7.93,7.93,7.90
21.02,9.06,1.15,9.06,1.15,-1.11,-0.83,-0.25,7.96,7.96,7.91
21.23,9.11,1.18,9.10,1.18,-1.14,-0.83,-0.25,7.97,7.96,7.92
21.44,9.11,1.17,9.11,1.17,-1.15,-0.82,-0.26,7.96,7.96,7.94
21.66,9.07,1.12,9.08,1.13,-1.12,-0.81,-0.27,7.96,7.96,7.95
21.87,9.03,1.06,9.03,1.06,-1.06,-0.80,-0.27,7.97,7.97,7.97
22.09,8.96,0.98,8.96,0.98,-0.98,-0.79,-0.28,7.98,7.98,7.98
22.31,8.89,0.88,8.89,0.89,-0.89,-0.78,-0.29,8.00,8.00,8.00
22.54,8.81,0.79,8.81,0.79,-0.79,-0.77,-0.30,8.03,8.03,8.03
22.76,8.74,0.69,8.74,0.69,-0.69,-0.76,-0.31,8.06,8.05,8.05
22.99,8.68,0.60,8.68,0.60,-0.60,-0.75,-0.32,8.08,8.08,8.08
23.22,8.63,0.52,8.63,0.52,-0.53,-0.74,-0.32,8.10,8.10,8.11
23.45,8.59,0.46,8.59,0.46,-0.48,-0.72,-0.33,8.11,8.11,8.13
23.69,8.58,0.43,8.58,0.43,-0.47,-0.71,-0.34,8.11,8.11,8.15
23.92,8.60,0.43,8.60,0.43,-0.49,-0.70,-0.35,8.11,8.11,8.17
24.16,8.66,0.48,8.66,0.48,-0.54,-0.68,-0.36,8.12,8.12,8.18
24.40,8.74,0.56,8.75,0.56,-0.60,-0.67,-0.37,8.14,8.14,8.18
24.65,8.85,0.67,8.85,0.67,-0.68,-0.65,-0.38,8.17,8.17,8.18
24.89,8.96,0.78,8.96,0.78,-0.75,-0.64,-0.39,8.21,8.21,8.18
25.14,9.04,0.86,9.05,0.86,-0.80,-0.62,-0.40,8.24,8.25,8.18
25.39,9.10,0.92,9.09,0.90,-0.82,-0.61,-0.41,8.29,8.27,8.18
25.65,9.08,0.89,9.08,0.89,-0.81,-0.59,-0.42,8.28,8.28,8.19
25.91,9.03,0.83,9.03,0.82,-0.77,-0.58,-0.43,8.26,8.26,8.20
26.16,8.93,0.72,8.92,0.72,-0.71,-0.56,-0.44,8.22,8.22,8.21
26.43,8.80,0.59,8.80,0.60,-0.64,-0.55,-0.45,8.16,8.16,8.20
26.69,8.68,0.49,8.68,0.49,-0.57,-0.53,-0.46,8.11,8.10,8.18
26.96,8.58,0.42,8.59,0.43,-0.52,-0.52,-0.47,8.06,8.07,8.16
27.23,8.53,0.40,8.54,0.41,-0.48,-0.50,-0.49,8.05,8.06,8.13
27.50,8.54,0.44,8.54,0.44,-0.46,-0.49,-0.50,8.08,8.08,8.10
