frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,-1.14,7.90,-1.16,1.35,-0.09,-0.01,9.27,9.24,9.06
20.20,7.98,-1.10,8.00,-1.08,1.09,-0.09,-0.01,9.07,9.09,9.08
20.40,8.12,-0.98,8.15,-0.95,0.85,-0.10,-0.01,8.97,9.00,9.10
20.61,8.33,-0.79,8.34,-0.78,0.63,-0.10,-0.01,8.95,8.96,9.12
20.81,8.60,-0.53,8.59,-0.54,0.43,-0.10,-0.01,9.03,9.02,9.13
21.02,8.86,-0.28,8.86,-0.29,0.24,-0.10,-0.01,9.11,9.10,9.15
21.23,9.11,-0.05,9.10,-0.06,0.08,-0.11,-0.01,9.19,9.18,9.16
21.44,9.31,0.14,9.30,0.13,-0.06,-0.11,-0.01,9.24,9.24,9.17
21.66,9.46,0.27,9.46,0.28,-0.22,-0.11,-0.01,9.24,9.24,9.19
21.87,9.58,0.38,9.58,0.37,-0.34,-0.11,-0.01,9.24,9.23,9.20
22.09,9.66,0.44,9.66,0.44,-0.43,-0.11,-0.01,9.23,9.23,9.22
22.31,9.71,0.47,9.71,0.48,-0.48,-0.12,-0.01,9.23,9.23,9.24
22.54,9.75,0.49,9.75,0.49,-0.51,-0.12,-0.01,9.24,9.24,9.26
22.76,9.78,0.50,9.78,0.50,-0.52,-0.12,-0.01,9.26,9.26,9.29
22.99,9.81,0.50,9.81,0.50,-0.52,-0.13,-0.01,9.29,9.29,9.31
23.22,9.83,0.49,9.83,0.49,-0.51,-0.13,-0.01,9.32,9.32,9.34
23.45,9.84,0.48,9.85,0.48,-0.49,-0.13,-0.01,9.36,9.36,9.37
23.69,9.84,0.45,9.84,0.45,-0.45,-0.13,-0.01,9.39,9.39,9.39
23.92,9.82,0.41,9.81,0.41,-0.39,-0.14,-0.01,9.43,9.42,9.41
24.16,9.76,0.34,9.75,0.34,-0.30,-0.14,-0.01,9.45,9.45,9.41
24.40,9.66,0.24,9.65,0.24,-0.19,-0.14,-0.01,9.47,9.47,9.42
24.65,9.52,0.11,9.52,0.10,-0.04,-0.15,-0.01,9.48,9.48,9.42
24.89,9.36,-0.06,9.35,-0.06,0.11,-0.15,-0.01,9.47,9.47,9.41
25.14,9.18,-0.24,9.17,-0.24,0.27,-0.15,-0.01,9.45,9.44,9.41
25.39,8.99,-0.43,9.00,-0.42,0.41,-0.16,-0.01,9.40,9.41,9.42
25.65,8.86,-0.57,8.85,-0.57,0.52,-0.16,-0.01,9.37,9.37,9.43
25.91,8.77,-0.67,8.77,-0.67,0.57,-0.17,-0.01,9.34,9.34,9.44
26.16,8.75,-0.69,8.77,-0.67,0.55,-0.17,-0.01,9.30,9.32,9.44
26.43,8.84,-0.60,8.85,-0.59,0.47,-0.17,-0.01,9.31,9.32,9.44
26.69,9.01,-0.41,9.00,-0.42,0.34,-0.18,-0.01,9.34,9.34,9.42
26.96,9.21,-0.19,9.21,-0.18,0.16,-0.18,-0.01,9.37,9.37,9.39
27.23,9.43,0.07,9.43,0.06,-0.03,-0.19,-0.02,9.40,9.40,9.36
27.50,9.63,0.30,9.63,0.29,-0.21,-0.19,-0.02,9.42,9.42,9.33
27.77,9.78,0.46,9.78,0.46,-0.36,-0.19,-0.02,9.42,9.42,9.32
28.05,9.88,0.57,9.87,0.55,-0.46,-0.20,-0.02,9.43,9.42,9.32
28.33,9.90,0.56,9.90,0.57,-0.49,-0.20,-0.03,9.41,9.41,9.34
28.62,9.87,0.51,9.87,0.51,-0.46,-0.21,-0.03,9.41,9.40,9.36
28.90,9.78,0.40,9.78,0.40,-0.37,-0.21,-0.03,9.41,9.41,9.39
29.19,9.66,0.26,9.66,0.26,-0.24,-0.22,-0.04,9.42,9.42,9.40
29.48,9.52,0.10,9.52,0.10,-0.09,-0.22,-0.04,9.43,9.43,9.42
29.78,9.37,-0.05,9.37,-0.06,0.06,-0.23,-0.05,9.43,9.42,9.42
30.08,9.23,-0.20,9.23,-0.21,0.17,-0.24,-0.05,9.40,9.40,9.43
30.38,9.13,-0.31,9.14,-0.31,0.22,-0.24,-0.06,9.36,9.36,9.45
30.68,9.11,-0.37,9.13,-0.35,0.21,-0.25,-0.06,9.32,9.34,9.48
30.99,9.22,-0.30,9.22,-0.30,0.13,-0.25,-0.07,9.35,9.35,9.52
31.30,9.40,-0.14,9.41,-0.13,0.00,-0.26,-0.08,9.40,9.41,9.55
31.61,9.65,0.09,9.65,0.10,-0.15,-0.27,-0.09,9.49,9.50,9.56
31.93,9.91,0.37,9.89,0.36,-0.29,-0.27,-0.10,9.61,9.60,9.54
32.24,10.07,0.57,10.07,0.58,-0.40,-0.28,-0.10,9.67,9.67,9.50
32.57,10.16,0.71,10.13,0.69,-0.45,-0.29,-0.11,9.71,9.68,9.45
32.89,10.08,0.68,10.07,0.66,-0.44,-0.29,-0.12,9.64,9.63,9.41
33.22,9.89,0.50,9.89,0.49,-0.37,-0.30,-0.14,9.52,9.52,9.39
33.55,9.65,0.25,9.65,0.24,-0.26,-0.31,-0.15,9.39,9.39,9.40
33.89,9.42,-0.03,9.44,-0.01,-0.12,-0.32,-0.16,9.29,9.31,9.45
34.23,9.30,-0.20,9.31,-0.19,0.01,-0.32,-0.17,9.31,9.32,9.49
34.57,9.26,-0.28,9.28,-0.26,0.12,-0.33,-0.19,9.38,9.39,9.54
34.92,9.34,-0.22,9.33,-0.23,0.17,-0.34,-0.20,9.51,9.51,9.56
35.27,9.43,-0.14,9.42,-0.15,0.17,-0.35,-0.21,9.60,9.59,9.57
35.62,9.52,-0.05,9.51,-0.06,0.10,-0.36,-0.23,9.62,9.60,9.57
35.97,9.58,0.04,9.59,0.04,-0.03,-0.37,-0.25,9.55,9.55,9.55
36.33,9.66,0.15,9.67,0.16,-0.19,-0.38,-0.26,9.47,9.48,9.51
36.70,9.77,0.30,9.78,0.31,-0.36,-0.39,-0.28,9.41,9.42,9.47
37.06,9.92,0.50,9.92,0.50,-0.53,-0.40,-0.30,9.39,9.40,9.42
37.43,10.08,0.72,10.07,0.71,-0.67,-0.41,-0.31,9.41,9.40,9.37
37.81,10.20,0.88,10.20,0.88,-0.80,-0.42,-0.33,9.40,9.40,9.32
38.19,10.31,1.02,10.29,0.99,-0.91,-0.43,-0.35,9.40,9.38,9.29
38.57,10.33,1.04,10.33,1.04,-0.99,-0.44,-0.37,9.34,9.34,9.28
38.95,10.34,1.04,10.35,1.05,-1.05,-0.45,-0.39,9.29,9.30,9.30
39.34,10.35,1.02,10.35,1.03,-1.07,-0.46,-0.41,9.27,9.28,9.32
39.74,10.37,1.01,10.37,1.02,-1.07,-0.48,-0.43,9.30,9.31,9.35
40.14,10.39,1.01,10.39,1.01,-1.03,-0.49,-0.45,9.36,9.36,9.38
40.54,10.40,1.01,10.39,1.00,-0.97,-0.50,-0.48,9.43,9.42,9.40
40.94,10.35,0.95,10.35,0.95,-0.89,-0.51,-0.50,9.46,9.45,9.40
41.35,10.26,0.87,10.25,0.87,-0.81,-0.53,-0.52,9.45,9.44,9.39
41.76,10.12,0.75,10.11,0.75,-0.72,-0.54,-0.54,9.39,9.39,9.36
42.18,9.96,0.62,9.96,0.62,-0.64,-0.56,-0.57,9.32,9.32,9.33
42.60,9.81,0.51,9.81,0.51,-0.56,-0.57,-0.59,9.25,9.26,9.30
43.03,9.70,0.43,9.71,0.43,-0.49,-0.59,-0.62,9.21,9.22,9.27
43.46,9.66,0.40,9.66,0.40,-0.45,-0.60,-0.65,9.21,9.21,9.26
43.90,9.65,0.41,9.65,0.41,-0.44,-0.62,-0.67,9.21,9.21,9.25
44.33,9.68,0.44,9.68,0.44,-0.46,-0.63,-0.70,9.22,9.22,9.24
