frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.97,7.95,15.97,7.95,-7.96,-7.59,-3.29,8.01,8.01,8.02
20.20,15.98,7.96,15.98,7.96,-7.96,-7.72,-3.38,8.02,8.02,8.02
20.40,15.98,7.95,15.98,7.96,-7.95,-7.86,-3.47,8.02,8.02,8.02
20.61,15.97,7.95,15.97,7.95,-7.94,-7.98,-3.57,8.03,8.03,8.02
20.81,15.96,7.94,15.96,7.94,-7.93,-8.10,-3.67,8.03,8.03,8.02
21.02,15.94,7.92,15.95,7.92,-7.92,-8.20,-3.77,8.03,8.03,8.02
21.23,15.93,7.91,15.92,7.90,-7.90,-8.31,-3.87,8.03,8.03,8.02
21.44,15.90,7.88,15.90,7.88,-7.88,-8.38,-3.98,8.02,8.02,8.02
21.66,15.87,7.85,15.87,7.85,-7.85,-8.45,-4.09,8.02,8.02,8.02
21.87,15.84,7.82,15.84,7.82,-7.82,-8.48,-4.21,8.02,8.02,8.02
22.09,15.80,7.78,15.80,7.78,-7.78,-8.51,-4.33,8.02,8.02,8.02
22.31,15.77,7.75,15.77,7.75,-7.75,-8.50,-4.45,8.02,8.02,8.02
22.54,15.73,7.71,15.73,7.71,-7.72,-8.49,-4.57,8.01,8.01,8.02
22.76,15.70,7.68,15.70,7.68,-7.69,-8.45,-4.70,8.01,8.01,8.02
22.99,15.67,7.65,15.67,7.65,-7.66,-8.40,-4.83,8.01,8.01,8.02
23.22,15.65,7.63,15.65,7.63,-7.64,-8.32,-4.96,8.02,8.02,8.02
23.45,15.63,7.61,15.63,7.61,-7.61,-8.24,-5.10,8.02,8.02,8.02
23.69,15.61,7.59,15.61,7.59,-7.58,-8.15,-5.24,8.02,8.02,8.02
23.92,15.59,7.57,15.58,7.56,-7.56,-8.05,-5.38,8.03,8.03,8.02
24.16,15.56,7.54,15.56,7.54,-7.52,-7.95,-5.52,8.03,8.03,8.02
24.40,15.52,7.50,15.52,7.50,-7.49,-7.84,-5.67,8.03,8.03,8.02
24.65,15.48,7.46,15.48,7.46,-7.45,-7.74,-5.82,8.03,8.03,8.02
24.89,15.43,7.41,15.43,7.41,-7.41,-7.64,-5.97,8.02,8.02,8.02
25.14,15.38,7.36,15.38,7.36,-7.37,-7.54,-6.13,8.02,8.01,8.02
25.39,15.34,7.32,15.34,7.32,-7.34,-7.44,-6.28,8.00,8.01,8.02
25.65,15.31,7.29,15.31,7.29,-7.31,-7.35,-6.44,8.00,8.00,8.02
25.91,15.29,7.27,15.29,7.27,-7.29,-7.26,-6.60,8.00,8.00,8.02
26.16,15.28,7.26,15.29,7.26,-7.28,-7.18,-6.76,8.01,8.01,8.02
26.43,15.29,7.27,15.29,7.27,-7.27,-7.10,-6.91,8.02,8.02,8.02
26.69,15.29,7.27,15.29,7.27,-7.26,-7.03,-7.07,8.03,8.03,8.02
26.96,15.29,7.27,15.29,7.27,-7.26,-6.96,-7.23,8.04,8.04,8.02
27.23,15.29,7.27,15.29,7.27,-7.25,-6.90,-7.38,8.04,8.04,8.02
27.50,15.27,7.25,15.27,7.25,-7.24,-6.84,-7.53,8.03,8.03,8.02
27.77,15.24,7.23,15.24,7.23,-7.22,-6.79,-7.68,8.02,8.02,8.02
28.05,15.21,7.20,15.21,7.20,-7.20,-6.74,-7.82,8.01,8.01,8.01
28.33,15.18,7.17,15.18,7.17,-7.18,-6.69,-7.95,8.00,8.00,8.01
28.62,15.15,7.14,15.16,7.14,-7.15,-6.64,-8.08,8.00,8.00,8.01
28.90,15.14,7.12,15.14,7.12,-7.13,-6.60,-8.20,8.00,8.00,8.01
29.19,15.12,7.11,15.13,7.11,-7.11,-6.57,-8.31,8.01,8.01,8.02
29.48,15.12,7.09,15.12,7.09,-7.10,-6.53,-8.41,8.02,8.02,8.03
29.78,15.11,7.08,15.11,7.08,-7.08,-6.50,-8.50,8.03,8.03,8.03
30.08,15.10,7.06,15.11,7.06,-7.06,-6.47,-8.58,8.05,8.05,8.04
30.38,15.09,7.04,15.09,7.04,-7.04,-6.44,-8.64,8.06,8.05,8.05
30.68,15.07,7.02,15.07,7.02,-7.01,-6.42,-8.69,8.06,8.06,8.05
30.99,15.04,6.99,15.04,6.99,-6.98,-6.39,-8.73,8.06,8.06,8.05
31.30,15.00,6.95,15.00,6.95,-6.94,-6.37,-8.76,8.05,8.05,8.05
