frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.14,1.32,5.14,1.31,-1.34,-0.92,-0.18,3.80,3.80,3.82
20.20,5.15,1.29,5.15,1.30,-1.31,-1.00,-0.19,3.83,3.83,3.86
20.40,5.15,1.29,5.15,1.29,-1.28,-1.08,-0.19,3.87,3.87,3.86
20.61,5.16,1.30,5.16,1.27,-1.26,-1.16,-0.20,3.90,3.90,3.86
20.81,5.17,1.24,5.17,1.26,-1.23,-1.24,-0.21,3.94,3.94,3.93
21.02,5.18,1.22,5.18,1.24,-1.21,-1.30,-0.21,3.97,3.97,3.96
21.23,5.19,1.23,5.19,1.21,-1.19,-1.36,-0.22,4.00,4.00,3.97
21.44,5.20,1.19,5.20,1.18,-1.17,-1.38,-0.23,4.04,4.04,4.02
21.66,5.21,1.14,5.21,1.13,-1.14,-1.40,-0.23,4.07,4.07,4.08
21.87,5.22,1.08,5.22,1.09,-1.12,-1.38,-0.24,4.10,4.10,4.15
22.09,5.23,1.07,5.23,1.08,-1.10,-1.35,-0.25,4.13,4.13,4.16
22.31,5.24,1.08,5.24,1.07,-1.09,-1.29,-0.26,4.15,4.15,4.16
22.54,5.24,1.08,5.24,1.08,-1.08,-1.23,-0.27,4.16,4.16,4.16
22.76,5.24,1.08,5.24,1.08,-1.07,-1.15,-0.28,4.16,4.16,4.16
22.99,5.24,1.08,5.24,1.08,-1.07,-1.07,-0.28,4.17,4.17,4.16
23.22,5.23,1.07,5.23,1.07,-1.06,-0.98,-0.29,4.17,4.17,4.16
23.45,5.22,1.07,5.22,1.04,-1.04,-0.89,-0.30,4.19,4.19,4.16
23.69,5.22,1.00,5.22,1.01,-1.01,-0.81,-0.31,4.21,4.21,4.22
23.92,5.21,0.95,5.21,0.97,-0.97,-0.73,-0.32,4.24,4.24,4.26
24.16,5.20,0.95,5.21,0.92,-0.92,-0.66,-0.33,4.28,4.28,4.26
24.40,5.20,0.87,5.20,0.87,-0.87,-0.59,-0.34,4.33,4.33,4.33
24.65,5.20,0.80,5.20,0.81,-0.80,-0.53,-0.35,4.40,4.40,4.39
24.89,5.19,0.74,5.19,0.74,-0.73,-0.47,-0.36,4.46,4.46,4.46
25.14,5.19,0.67,5.19,0.66,-0.66,-0.42,-0.37,4.53,4.53,4.52
25.39,5.18,0.59,5.18,0.58,-0.59,-0.38,-0.38,4.59,4.59,4.59
25.65,5.16,0.49,5.16,0.50,-0.51,-0.33,-0.39,4.65,4.65,4.67
25.91,5.15,0.41,5.15,0.43,-0.44,-0.29,-0.40,4.71,4.71,4.73
26.16,5.13,0.37,5.13,0.37,-0.37,-0.26,-0.41,4.76,4.76,4.76
26.43,5.11,0.35,5.11,0.32,-0.30,-0.23,-0.42,4.81,4.81,4.76
26.69,5.10,0.27,5.10,0.26,-0.25,-0.20,-0.43,4.85,4.85,4.83
26.96,5.09,0.19,5.09,0.20,-0.20,-0.17,-0.43,4.88,4.88,4.90
27.23,5.09,0.13,5.09,0.15,-0.18,-0.14,-0.44,4.91,4.91,4.96
27.50,5.09,0.13,5.09,0.13,-0.16,-0.12,-0.45,4.93,4.93,4.96
27.77,5.10,0.14,5.10,0.13,-0.16,-0.10,-0.45,4.94,4.94,4.96
28.05,5.11,0.16,5.11,0.15,-0.17,-0.08,-0.46,4.94,4.94,4.96
28.33,5.12,0.17,5.12,0.19,-0.19,-0.06,-0.47,4.93,4.93,4.96
28.62,5.13,0.22,5.12,0.22,-0.21,-0.04,-0.47,4.92,4.92,4.90
28.90,5.12,0.26,5.12,0.24,-0.22,-0.03,-0.47,4.90,4.90,4.86
29.19,5.10,0.25,5.11,0.25,-0.22,-0.01,-0.47,4.88,4.88,4.86
29.48,5.08,0.23,5.08,0.23,-0.20,0.00,-0.48,4.88,4.88,4.86
29.78,5.05,0.19,5.05,0.19,-0.16,0.02,-0.48,4.89,4.89,4.86
30.08,5.01,0.14,5.01,0.13,-0.10,0.03,-0.47,4.91,4.91,4.87
30.38,4.98,0.04,4.97,0.04,-0.03,0.05,-0.47,4.95,4.95,4.93
30.68,4.94,-0.06,4.94,-0.06,0.05,0.06,-0.47,4.99,4.99,5.00
30.99,4.91,-0.16,4.91,-0.16,0.13,0.07,-0.46,5.05,5.05,5.08
31.30,4.90,-0.24,4.90,-0.24,0.21,0.08,-0.45,5.11,5.11,5.14
31.61,4.91,-0.30,4.91,-0.30,0.28,0.09,-0.45,5.18,5.19,5.21
31.93,4.93,-0.35,4.94,-0.34,0.33,0.10,-0.44,5.26,5.26,5.28
32.24,4.98,-0.37,4.98,-0.38,0.36,0.12,-0.43,5.34,5.34,5.35
32.57,5.02,-0.39,5.02,-0.39,0.38,0.13,-0.41,5.41,5.41,5.41
32.89,5.06,-0.40,5.06,-0.39,0.39,0.14,-0.40,5.45,5.45,5.46
33.22,5.08,-0.38,5.08,-0.39,0.40,0.15,-0.39,5.47,5.47,5.46
33.55,5.08,-0.38,5.07,-0.38,0.39,0.16,-0.37,5.47,5.47,5.46
33.89,5.05,-0.37,5.05,-0.37,0.39,0.17,-0.35,5.43,5.43,5.42
34.23,5.01,-0.35,5.01,-0.37,0.37,0.18,-0.33,5.38,5.39,5.36
34.57,4.97,-0.38,4.98,-0.36,0.35,0.19,-0.31,5.33,5.33,5.36
34.92,4.95,-0.37,4.95,-0.36,0.33,0.20,-0.29,5.28,5.28,5.31
35.27,4.94,-0.32,4.94,-0.34,0.31,0.21,-0.27,5.25,5.25,5.26
35.62,4.94,-0.31,4.94,-0.29,0.28,0.22,-0.25,5.23,5.23,5.26
35.97,4.95,-0.25,4.95,-0.25,0.26,0.23,-0.23,5.22,5.21,5.20
36.33,4.95,-0.20,4.95,-0.22,0.25,0.24,-0.20,5.20,5.20,5.16
36.70,4.95,-0.21,4.95,-0.21,0.24,0.25,-0.18,5.19,5.19,5.16
37.06,4.93,-0.22,4.93,-0.22,0.24,0.26,-0.15,5.17,5.17,5.16
37.43,4.91,-0.25,4.91,-0.25,0.25,0.27,-0.13,5.16,5.16,5.16
37.81,4.88,-0.27,4.88,-0.27,0.27,0.28,-0.10,5.16,5.16,5.16
38.19,4.85,-0.30,4.85,-0.30,0.30,0.30,-0.07,5.16,5.16,5.16
38.57,4.83,-0.33,4.83,-0.33,0.33,0.31,-0.05,5.16,5.16,5.16
38.95,4.80,-0.36,4.80,-0.36,0.36,0.32,-0.02,5.15,5.15,5.16
39.34,4.77,-0.38,4.77,-0.39,0.37,0.33,0.01,5.14,5.14,5.16
39.74,4.75,-0.41,4.75,-0.41,0.37,0.34,0.04,5.12,5.12,5.16
40.14,4.73,-0.42,4.73,-0.40,0.36,0.35,0.07,5.09,5.09,5.15
40.54,4.71,-0.37,4.71,-0.37,0.34,0.37,0.10,5.06,5.06,5.08
40.94,4.69,-0.32,4.69,-0.33,0.34,0.38,0.13,5.03,5.03,5.02
41.35,4.67,-0.29,4.67,-0.30,0.34,0.39,0.16,5.01,5.01,4.96
41.76,4.65,-0.31,4.65,-0.29,0.36,0.41,0.19,5.00,5.01,4.96
42.18,4.63,-0.33,4.63,-0.33,0.39,0.42,0.22,5.02,5.02,4.96
42.60,4.62,-0.37,4.62,-0.40,0.44,0.43,0.25,5.06,5.06,4.99
43.03,4.62,-0.52,4.62,-0.49,0.50,0.45,0.28,5.12,5.12,5.13
43.46,4.62,-0.60,4.62,-0.59,0.57,0.46,0.32,5.19,5.18,5.22
43.90,4.62,-0.67,4.62,-0.68,0.63,0.48,0.35,5.24,5.24,5.29
44.33,4.61,-0.74,4.61,-0.73,0.67,0.49,0.38,5.29,5.28,5.35
44.78,4.60,-0.76,4.60,-0.75,0.70,0.51,0.41,5.30,5.30,5.36
45.23,4.58,-0.74,4.58,-0.74,0.72,0.52,0.45,5.30,5.30,5.33
45.68,4.56,-0.70,4.56,-0.70,0.72,0.54,0.48,5.27,5.27,5.26
46.13,4.53,-0.66,4.53,-0.68,0.70,0.55,0.51,5.23,5.23,5.19
46.60,4.50,-0.66,4.50,-0.66,0.69,0.57,0.55,5.18,5.19,5.16
47.06,4.47,-0.68,4.47,-0.65,0.67,0.59,0.58,5.14,5.14,5.15
47.53,4.44,-0.64,4.44,-0.66,0.66,0.60,0.61,5.10,5.10,5.08
