frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.41,-6.13,-0.41,-6.13,5.97,5.77,2.34,5.56,5.56,5.73
20.20,-0.38,-6.24,-0.39,-6.24,5.99,5.85,2.40,5.61,5.60,5.85
20.40,-0.36,-6.33,-0.36,-6.34,6.00,5.93,2.47,5.65,5.64,5.97
20.61,-0.33,-6.42,-0.32,-6.41,6.01,5.97,2.54,5.68,5.70,6.09
20.81,-0.27,-6.46,-0.27,-6.46,6.02,6.01,2.62,5.76,5.75,6.19
21.02,-0.20,-6.48,-0.21,-6.49,6.02,6.01,2.69,5.82,5.82,6.28
21.23,-0.14,-6.50,-0.14,-6.50,6.02,6.00,2.77,5.89,5.89,6.37
21.44,-0.07,-6.51,-0.07,-6.51,6.02,5.97,2.85,5.95,5.95,6.44
21.66,0.02,-6.50,0.01,-6.50,6.03,5.94,2.93,6.05,6.05,6.52
21.87,0.11,-6.47,0.12,-6.47,6.03,5.91,3.02,6.14,6.15,6.58
22.09,0.24,-6.40,0.25,-6.40,6.02,5.87,3.11,6.26,6.26,6.64
22.31,0.40,-6.28,0.40,-6.29,5.97,5.84,3.20,6.37,6.37,6.68
22.54,0.57,-6.13,0.57,-6.13,5.90,5.80,3.29,6.47,6.47,6.70
22.76,0.74,-5.96,0.74,-5.95,5.80,5.77,3.38,6.54,6.54,6.70
22.99,0.90,-5.75,0.89,-5.75,5.69,5.74,3.48,6.59,6.58,6.65
23.22,1.01,-5.56,1.01,-5.56,5.57,5.72,3.58,6.58,6.57,6.57
23.45,1.06,-5.40,1.06,-5.40,5.46,5.69,3.68,6.52,6.52,6.46
23.69,1.06,-5.28,1.06,-5.28,5.38,5.67,3.78,6.44,6.43,6.34
23.92,0.99,-5.22,0.99,-5.22,5.33,5.65,3.89,6.33,6.32,6.22
24.16,0.89,-5.23,0.88,-5.24,5.33,5.63,4.00,6.22,6.22,6.11
24.40,0.75,-5.31,0.75,-5.32,5.39,5.61,4.10,6.14,6.13,6.06
24.65,0.61,-5.47,0.62,-5.46,5.48,5.59,4.22,6.09,6.10,6.08
24.89,0.51,-5.62,0.52,-5.62,5.60,5.58,4.33,6.11,6.11,6.13
25.14,0.47,-5.77,0.47,-5.77,5.71,5.56,4.44,6.18,6.18,6.24
25.39,0.46,-5.90,0.47,-5.89,5.81,5.54,4.55,6.28,6.29,6.37
25.65,0.52,-5.96,0.52,-5.96,5.89,5.52,4.67,6.41,6.41,6.48
25.91,0.59,-5.98,0.59,-5.97,5.93,5.50,4.78,6.52,6.52,6.57
26.16,0.65,-5.94,0.65,-5.95,5.94,5.49,4.90,6.60,6.59,6.59
26.43,0.69,-5.90,0.68,-5.90,5.92,5.47,5.01,6.61,6.60,6.58
26.69,0.69,-5.85,0.69,-5.84,5.87,5.45,5.12,6.56,6.56,6.54
26.96,0.68,-5.77,0.68,-5.78,5.79,5.43,5.23,6.48,6.47,6.45
27.23,0.67,-5.70,0.67,-5.70,5.70,5.41,5.34,6.37,6.37,6.37
27.50,0.67,-5.62,0.68,-5.62,5.60,5.39,5.45,6.28,6.28,6.29
27.77,0.71,-5.52,0.72,-5.51,5.49,5.36,5.55,6.21,6.21,6.23
28.05,0.78,-5.40,0.78,-5.39,5.38,5.34,5.65,6.16,6.16,6.18
28.33,0.87,-5.26,0.86,-5.26,5.27,5.32,5.74,6.13,6.13,6.13
28.62,0.95,-5.13,0.94,-5.13,5.15,5.29,5.83,6.10,6.09,6.08
28.90,1.01,-5.00,1.01,-5.01,5.03,5.27,5.91,6.05,6.04,6.01
29.19,1.05,-4.90,1.05,-4.90,4.92,5.25,5.99,5.97,5.97,5.95
29.48,1.08,-4.81,1.08,-4.81,4.80,5.22,6.05,5.87,5.87,5.89
29.78,1.10,-4.73,1.10,-4.73,4.68,5.19,6.11,5.78,5.79,5.83
30.08,1.14,-4.64,1.14,-4.64,4.58,5.17,6.16,5.71,5.72,5.78
30.38,1.19,-4.55,1.20,-4.54,4.50,5.14,6.21,5.69,5.70,5.74
30.68,1.26,-4.44,1.26,-4.44,4.46,5.11,6.24,5.72,5.72,5.70
30.99,1.30,-4.37,1.30,-4.37,4.47,5.08,6.26,5.77,5.76,5.67
31.30,1.31,-4.35,1.30,-4.37,4.52,5.05,6.27,5.82,5.82,5.66
31.61,1.27,-4.44,1.26,-4.45,4.60,5.02,6.28,5.87,5.86,5.71
31.93,1.18,-4.62,1.18,-4.62,4.70,4.99,6.27,5.88,5.88,5.80
32.24,1.09,-4.83,1.09,-4.83,4.80,4.96,6.25,5.88,5.88,5.92
32.57,1.01,-5.04,1.02,-5.02,4.88,4.93,6.23,5.88,5.90,6.04
32.89,1.00,-5.14,1.01,-5.12,4.92,4.90,6.20,5.92,5.93,6.13
33.22,1.06,-5.12,1.06,-5.11,4.93,4.87,6.15,5.99,6.00,6.18
33.55,1.16,-4.99,1.16,-4.98,4.90,4.84,6.10,6.06,6.06,6.15
33.89,1.27,-4.80,1.26,-4.81,4.84,4.81,6.04,6.11,6.10,6.07
34.23,1.34,-4.63,1.33,-4.64,4.75,4.77,5.98,6.09,6.09,5.97
34.57,1.37,-4.51,1.36,-4.53,4.66,4.74,5.91,6.04,6.03,5.88
34.92,1.35,-4.48,1.35,-4.49,4.58,4.71,5.84,5.93,5.93,5.83
35.27,1.31,-4.50,1.31,-4.50,4.53,4.67,5.76,5.83,5.84,5.81
35.62,1.26,-4.54,1.27,-4.54,4.50,4.64,5.68,5.76,5.77,5.80
35.97,1.23,-4.57,1.23,-4.56,4.50,4.60,5.59,5.73,5.74,5.80
36.33,1.21,-4.57,1.21,-4.57,4.53,4.57,5.50,5.74,5.74,5.78
36.70,1.19,-4.57,1.18,-4.58,4.57,4.54,5.41,5.75,5.75,5.76
37.06,1.16,-4.58,1.16,-4.59,4.61,4.50,5.32,5.77,5.77,5.74
37.43,1.12,-4.62,1.13,-4.62,4.66,4.47,5.23,5.78,5.78,5.74
37.81,1.10,-4.66,1.10,-4.66,4.71,4.43,5.14,5.81,5.81,5.76
38.19,1.08,-4.73,1.08,-4.72,4.76,4.40,5.05,5.84,5.84,5.81
38.57,1.07,-4.79,1.06,-4.79,4.80,4.36,4.96,5.87,5.87,5.85
38.95,1.05,-4.85,1.04,-4.85,4.83,4.33,4.87,5.88,5.87,5.90
39.34,1.02,-4.90,1.02,-4.89,4.84,4.29,4.78,5.86,5.86,5.91
39.74,1.00,-4.89,1.00,-4.89,4.82,4.26,4.69,5.81,5.81,5.89
40.14,1.00,-4.84,1.00,-4.83,4.76,4.23,4.61,5.76,5.77,5.84
40.54,1.04,-4.72,1.05,-4.72,4.67,4.19,4.52,5.71,5.72,5.76
40.94,1.14,-4.56,1.14,-4.57,4.56,4.16,4.44,5.69,5.69,5.70
41.35,1.25,-4.40,1.25,-4.41,4.42,4.12,4.37,5.67,5.67,5.65
41.76,1.36,-4.25,1.35,-4.26,4.28,4.09,4.29,5.65,5.64,5.62
42.18,1.44,-4.14,1.44,-4.13,4.16,4.06,4.22,5.60,5.60,5.57
42.60,1.49,-4.02,1.49,-4.02,4.07,4.02,4.15,5.56,5.56,5.52
43.03,1.51,-3.93,1.51,-3.94,4.01,3.99,4.08,5.53,5.52,5.45
43.46,1.49,-3.89,1.49,-3.90,3.99,3.96,4.02,5.48,5.48,5.38
43.90,1.44,-3.90,1.44,-3.91,3.99,3.93,3.96,5.43,5.42,5.34
44.33,1.36,-3.96,1.36,-3.97,3.98,3.89,3.90,5.34,5.34,5.33
44.78,1.28,-4.05,1.28,-4.04,3.96,3.86,3.85,5.24,5.24,5.33
45.23,1.23,-4.08,1.25,-4.06,3.92,3.83,3.80,5.15,5.16,5.31
45.68,1.27,-4.02,1.28,-4.00,3.85,3.80,3.75,5.12,5.13,5.28
46.13,1.38,-3.86,1.38,-3.85,3.76,3.77,3.70,5.13,5.14,5.24
46.60,1.54,-3.64,1.53,-3.65,3.65,3.74,3.66,5.18,5.18,5.18
47.06,1.67,-3.45,1.67,-3.46,3.53,3.71,3.62,5.21,5.20,5.13
47.53,1.78,-3.30,1.77,-3.31,3.43,3.68,3.58,5.21,5.20,5.08
48.01,1.80,-3.24,1.80,-3.24,3.36,3.66,3.55,5.15,5.15,5.04
48.49,1.77,-3.23,1.77,-3.24,3.32,3.63,3.52,5.09,5.09,5.00
48.97,1.69,-3.28,1.69,-3.29,3.33,3.60,3.49,5.03,5.02,4.98
49.46,1.59,-3.37,1.59,-3.37,3.38,3.57,3.46,4.97,4.97,4.97
49.96,1.49,-3.47,1.50,-3.46,3.43,3.55,3.44,4.92,4.93,4.96
50.46,1.42,-3.54,1.42,-3.54,3.48,3.52,3.41,4.90,4.90,4.96
50.96,1.38,-3.58,1.39,-3.58,3.50,3.49,3.39,4.88,4.88,4.97
51.47,1.39,-3.58,1.40,-3.58,3.48,3.47,3.37,4.87,4.88,4.98
51.99,1.46,-3.52,1.46,-3.52,3.43,3.44,3.36,4.89,4.89,4.98
52.51,1.55,-3.42,1.56,-3.40,3.36,3.42,3.34,4.91,4.92,4.97
53.03,1.66,-3.26,1.65,-3.26,3.28,3.40,3.32,4.94,4.94,4.92
53.56,1.73,-3.13,1.72,-3.13,3.21,3.37,3.31,4.94,4.93,4.86
54.10,1.75,-3.04,1.74,-3.05,3.15,3.35,3.30,4.90,4.89,4.78
54.64,1.71,-3.03,1.70,-3.04,3.12,3.33,3.28,4.83,4.82,4.73
55.18,1.61,-3.08,1.62,-3.08,3.13,3.31,3.27,4.74,4.74,4.69
55.74,1.50,-3.16,1.51,-3.15,3.16,3.28,3.26,4.66,4.67,4.66
56.29,1.40,-3.24,1.41,-3.24,3.21,3.26,3.25,4.61,4.62,4.64
56.86,1.31,-3.31,1.30,-3.31,3.28,3.24,3.24,4.59,4.58,4.62
57.42,1.22,-3.38,1.21,-3.38,3.35,3.22,3.22,4.57,4.56,4.60
58.00,1.13,-3.44,1.14,-3.43,3.41,3.20,3.21,4.54,4.54,4.57
58.58,1.08,-3.45,1.08,-3.45,3.44,3.18,3.19,4.53,4.52,4.53
59.16,1.05,-3.45,1.05,-3.45,3.46,3.16,3.18,4.50,4.50,4.49
59.76,1.04,-3.44,1.04,-3.44,3.44,3.14,3.16,4.48,4.48,4.48
60.35,1.06,-3.42,1.06,-3.42,3.39,3.12,3.14,4.45,4.45,4.47
60.96,1.10,-3.37,1.10,-3.36,3.32,3.09,3.12,4.42,4.42,4.47
61.57,1.17,-3.28,1.17,-3.27,3.23,3.07,3.10,4.39,4.40,4.45
62.18,1.26,-3.15,1.26,-3.15,3.12,3.05,3.07,4.37,4.37,4.40
62.80,1.35,-3.00,1.35,-3.00,3.00,3.03,3.05,4.36,4.35,4.35
63.43,1.44,-2.86,1.44,-2.86,2.89,3.00,3.02,4.33,4.33,4.30
64.07,1.52,-2.74,1.52,-2.74,2.79,2.98,2.99,4.31,4.31,4.26
64.71,1.57,-2.65,1.57,-2.65,2.72,2.96,2.96,4.28,4.28,4.22
65.35,1.58,-2.60,1.58,-2.60,2.66,2.93,2.93,4.24,4.24,4.18
66.01,1.58,-2.57,1.57,-2.59,2.62,2.91,2.89,4.20,4.19,4.15
66.67,1.53,-2.60,1.53,-2.61,2.60,2.88,2.85,4.12,4.12,4.13
67.33,1.48,-2.64,1.48,-2.63,2.58,2.85,2.81,4.05,4.06,4.11
68.01,1.43,-2.66,1.44,-2.64,2.57,2.83,2.78,3.99,4.01,4.08
68.69,1.42,-2.62,1.43,-2.61,2.56,2.80,2.73,3.98,3.99,4.04
69.37,1.44,-2.56,1.44,-2.56,2.55,2.77,2.69,3.99,3.99,4.00
70.07,1.46,-2.50,1.45,-2.50,2.55,2.74,2.65,4.01,4.00,3.95
70.77,1.46,-2.47,1.45,-2.48,2.55,2.71,2.61,4.01,4.00,3.93
71.48,1.43,-2.49,1.43,-2.49,2.54,2.67,2.56,3.97,3.97,3.92
72.19,1.38,-2.52,1.38,-2.53,2.54,2.64,2.52,3.92,3.92,3.91
72.91,1.32,-2.57,1.32,-2.57,2.54,2.61,2.47,3.85,3.86,3.89
73.64,1.28,-2.59,1.28,-2.58,2.53,2.57,2.43,3.81,3.81,3.87
74.38,1.27,-2.57,1.27,-2.57,2.52,2.54,2.38,3.79,3.79,3.84
75.12,1.28,-2.53,1.28,-2.52,2.49,2.50,2.34,3.78,3.78,3.81
75.87,1.32,-2.46,1.31,-2.46,2.46,2.47,2.29,3.77,3.77,3.77
76.63,1.35,-2.40,1.35,-2.40,2.40,2.43,2.25,3.76,3.75,3.75
77.40,1.38,-2.33,1.38,-2.33,2.35,2.39,2.21,3.73,3.73,3.72
78.17,1.40,-2.27,1.40,-2.27,2.30,2.36,2.16,3.70,3.70,3.68
78.95,1.42,-2.22,1.42,-2.22,2.25,2.32,2.12,3.67,3.67,3.64
79.74,1.42,-2.19,1.42,-2.19,2.22,2.28,2.08,3.64,3.63,3.61
80.54,1.41,-2.17,1.41,-2.17,2.19,2.24,2.04,3.60,3.60,3.58
81.35,1.39,-2.17,1.39,-2.17,2.16,2.20,2.01,3.56,3.55,3.56
82.16,1.37,-2.16,1.37,-2.16,2.14,2.16,1.97,3.51,3.51,3.53
82.98,1.35,-2.15,1.35,-2.15,2.12,2.13,1.93,3.47,3.48,3.50
83.81,1.35,-2.13,1.36,-2.12,2.10,2.09,1.90,3.45,3.46,3.47
84.65,1.38,-2.08,1.38,-2.08,2.08,2.05,1.86,3.46,3.46,3.46
85.50,1.41,-2.03,1.41,-2.03,2.05,2.01,1.83,3.46,3.45,3.44
86.35,1.44,-1.98,1.43,-1.99,2.00,1.97,1.80,3.44,3.44,3.42
87.22,1.44,-1.95,1.44,-1.96,1.95,1.94,1.77,3.40,3.39,3.39
88.09,1.43,-1.93,1.44,-1.93,1.90,1.90,1.74,3.33,3.33,3.36
88.97,1.43,-1.89,1.43,-1.88,1.85,1.86,1.71,3.27,3.28,3.32
89.86,1.43,-1.83,1.43,-1.82,1.80,1.82,1.69,3.23,3.23,3.26
90.76,1.45,-1.74,1.45,-1.75,1.77,1.79,1.66,3.21,3.22,3.19
91.66,1.47,-1.68,1.47,-1.69,1.75,1.75,1.64,3.21,3.21,3.15
92.58,1.48,-1.65,1.47,-1.66,1.74,1.72,1.62,3.21,3.21,3.13
93.51,1.45,-1.68,1.45,-1.68,1.73,1.68,1.60,3.18,3.18,3.13
94.44,1.40,-1.73,1.40,-1.73,1.73,1.65,1.58,3.13,3.13,3.13
95.39,1.34,-1.78,1.34,-1.77,1.73,1.62,1.56,3.07,3.07,3.12
96.34,1.30,-1.80,1.31,-1.79,1.72,1.58,1.54,3.02,3.03,3.10
97.30,1.31,-1.77,1.31,-1.77,1.71,1.55,1.52,3.02,3.02,3.08
98.28,1.34,-1.71,1.34,-1.71,1.69,1.52,1.51,3.03,3.03,3.05
99.26,1.38,-1.64,1.37,-1.64,1.65,1.49,1.49,3.03,3.03,3.01
100.25,1.41,-1.57,1.40,-1.58,1.61,1.46,1.48,3.01,3.01,2.98
101.25,1.42,-1.52,1.42,-1.52,1.55,1.43,1.46,2.98,2.98,2.95
102.27,1.43,-1.48,1.43,-1.48,1.50,1.40,1.45,2.93,2.93,2.92
103.29,1.44,-1.45,1.44,-1.45,1.45,1.37,1.44,2.89,2.89,2.89
104.32,1.45,-1.41,1.45,-1.41,1.41,1.34,1.43,2.85,2.85,2.86
105.37,1.46,-1.38,1.46,-1.38,1.37,1.32,1.42,2.82,2.82,2.83
106.42,1.47,-1.34,1.47,-1.34,1.33,1.29,1.41,2.80,2.80,2.81
