frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.17,-1.04,5.17,-1.04,1.11,0.82,0.42,6.28,6.28,6.21
20.20,5.15,-1.06,5.15,-1.06,1.07,0.82,0.43,6.23,6.22,6.21
20.40,5.14,-1.07,5.14,-1.07,1.04,0.83,0.44,6.19,6.19,6.21
20.61,5.15,-1.06,5.15,-1.06,1.01,0.83,0.46,6.16,6.16,6.21
20.81,5.17,-1.04,5.17,-1.04,0.98,0.83,0.47,6.15,6.15,6.20
21.02,5.20,-1.00,5.20,-1.00,0.96,0.84,0.49,6.15,6.15,6.19
21.23,5.24,-0.95,5.24,-0.95,0.93,0.84,0.50,6.16,6.16,6.18
21.44,5.27,-0.89,5.27,-0.90,0.90,0.84,0.52,6.17,6.17,6.17
21.66,5.31,-0.85,5.31,-0.85,0.86,0.85,0.53,6.17,6.17,6.15
21.87,5.34,-0.80,5.34,-0.80,0.82,0.85,0.55,6.16,6.16,6.14
22.09,5.35,-0.77,5.35,-0.78,0.79,0.85,0.56,6.15,6.14,6.13
22.31,5.36,-0.76,5.36,-0.76,0.78,0.85,0.58,6.13,6.13,6.12
22.54,5.36,-0.76,5.35,-0.76,0.77,0.86,0.60,6.12,6.12,6.11
22.76,5.35,-0.77,5.34,-0.77,0.77,0.86,0.62,6.12,6.12,6.11
22.99,5.33,-0.79,5.33,-0.79,0.78,0.86,0.63,6.11,6.12,6.12
23.22,5.32,-0.81,5.32,-0.81,0.80,0.86,0.65,6.12,6.12,6.13
23.45,5.31,-0.83,5.31,-0.83,0.82,0.87,0.67,6.13,6.13,6.13
23.69,5.30,-0.84,5.30,-0.84,0.84,0.87,0.69,6.14,6.14,6.15
23.92,5.30,-0.86,5.30,-0.86,0.85,0.87,0.71,6.15,6.15,6.16
24.16,5.29,-0.87,5.29,-0.87,0.87,0.87,0.73,6.16,6.16,6.16
24.40,5.29,-0.88,5.29,-0.88,0.88,0.88,0.75,6.17,6.17,6.17
24.65,5.28,-0.89,5.28,-0.89,0.89,0.88,0.77,6.17,6.17,6.17
24.89,5.27,-0.90,5.27,-0.90,0.90,0.88,0.79,6.17,6.17,6.17
25.14,5.25,-0.91,5.25,-0.91,0.91,0.88,0.81,6.16,6.16,6.17
25.39,5.24,-0.92,5.24,-0.92,0.91,0.88,0.83,6.15,6.15,6.16
25.65,5.24,-0.92,5.24,-0.92,0.91,0.88,0.86,6.15,6.15,6.16
25.91,5.24,-0.91,5.24,-0.91,0.91,0.89,0.88,6.15,6.15,6.15
26.16,5.24,-0.91,5.24,-0.91,0.91,0.89,0.90,6.15,6.15,6.15
26.43,5.25,-0.90,5.25,-0.90,0.90,0.89,0.92,6.16,6.16,6.15
26.69,5.26,-0.89,5.26,-0.89,0.91,0.89,0.94,6.16,6.16,6.15
26.96,5.26,-0.89,5.26,-0.89,0.91,0.89,0.96,6.17,6.17,6.15
