frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.17,-2.06,5.17,-2.06,2.11,2.10,0.89,7.28,7.28,7.23
20.20,5.15,-2.07,5.15,-2.07,2.07,2.10,0.92,7.23,7.23,7.22
20.40,5.14,-2.07,5.14,-2.07,2.04,2.10,0.94,7.19,7.19,7.21
20.61,5.15,-2.06,5.15,-2.05,2.02,2.10,0.97,7.16,7.17,7.20
20.81,5.17,-2.03,5.17,-2.03,1.99,2.10,1.00,7.16,7.16,7.20
21.02,5.20,-2.00,5.20,-2.00,1.97,2.10,1.03,7.17,7.17,7.20
21.23,5.24,-1.96,5.24,-1.97,1.96,2.10,1.06,7.19,7.19,7.20
21.44,5.27,-1.93,5.27,-1.93,1.94,2.10,1.09,7.22,7.22,7.21
21.66,5.31,-1.91,5.31,-1.91,1.92,2.09,1.13,7.23,7.23,7.22
21.87,5.34,-1.90,5.34,-1.90,1.91,2.09,1.16,7.25,7.25,7.23
22.09,5.35,-1.90,5.35,-1.90,1.91,2.09,1.19,7.26,7.26,7.25
22.31,5.36,-1.91,5.36,-1.91,1.92,2.09,1.23,7.27,7.27,7.27
22.54,5.36,-1.93,5.35,-1.93,1.93,2.09,1.26,7.29,7.28,7.28
22.76,5.35,-1.95,5.34,-1.95,1.95,2.08,1.30,7.29,7.29,7.30
22.99,5.33,-1.98,5.33,-1.98,1.97,2.08,1.34,7.30,7.30,7.31
23.22,5.32,-2.01,5.32,-2.01,2.00,2.08,1.38,7.32,7.32,7.32
23.45,5.31,-2.03,5.31,-2.03,2.02,2.08,1.42,7.33,7.33,7.34
23.69,5.30,-2.05,5.30,-2.04,2.04,2.07,1.46,7.34,7.34,7.35
23.92,5.30,-2.06,5.30,-2.06,2.06,2.07,1.50,7.36,7.36,7.36
24.16,5.29,-2.07,5.29,-2.07,2.08,2.07,1.54,7.37,7.37,7.37
24.40,5.29,-2.08,5.29,-2.08,2.09,2.07,1.58,7.38,7.38,7.37
24.65,5.28,-2.10,5.28,-2.10,2.10,2.06,1.63,7.38,7.38,7.38
24.89,5.27,-2.11,5.27,-2.11,2.11,2.06,1.67,7.38,7.38,7.38
25.14,5.25,-2.12,5.25,-2.12,2.12,2.06,1.71,7.37,7.37,7.37
25.39,5.24,-2.13,5.24,-2.13,2.12,2.06,1.76,7.36,7.36,7.37
25.65,5.24,-2.13,5.24,-2.13,2.12,2.06,1.80,7.36,7.36,7.37
25.91,5.24,-2.13,5.24,-2.13,2.12,2.06,1.84,7.36,7.36,7.36
26.16,5.24,-2.12,5.24,-2.12,2.12,2.06,1.89,7.37,7.37,7.36
26.43,5.25,-2.11,5.25,-2.11,2.12,2.06,1.93,7.37,7.37,7.37
26.69,5.26,-2.11,5.26,-2.11,2.12,2.06,1.98,7.38,7.38,7.37
26.96,5.26,-2.11,5.26,-2.11,2.11,2.06,2.02,7.38,7.37,7.37
27.23,5.25,-2.11,5.25,-2.11,2.11,2.06,2.06,7.36,7.36,7.36
27.50,5.23,-2.11,5.23,-2.11,2.10,2.06,2.10,7.33,7.33,7.34
27.77,5.22,-2.10,5.22,-2.10,2.08,2.06,2.14,7.30,7.30,7.32
28.05,5.20,-2.09,5.21,-2.09,2.07,2.06,2.18,7.27,7.27,7.29
28.33,5.21,-2.06,5.21,-2.06,2.05,2.06,2.21,7.25,7.25,7.27
28.62,5.22,-2.03,5.22,-2.03,2.03,2.07,2.25,7.25,7.25,7.26
28.90,5.25,-2.00,5.26,-2.01,2.01,2.07,2.28,7.27,7.27,7.26
29.19,5.29,-1.99,5.29,-1.99,2.00,2.07,2.31,7.29,7.29,7.27
