frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.04,6.46,18.04,6.46,-6.46,-6.15,-2.41,11.58,11.58,11.58
20.20,18.01,6.42,18.01,6.42,-6.43,-6.17,-2.48,11.59,11.59,11.59
20.40,17.99,6.39,17.99,6.39,-6.39,-6.18,-2.55,11.60,11.60,11.60
20.61,17.96,6.36,17.96,6.36,-6.35,-6.19,-2.63,11.61,11.61,11.60
20.81,17.93,6.32,17.93,6.32,-6.32,-6.20,-2.70,11.62,11.62,11.61
21.02,17.91,6.29,17.91,6.29,-6.28,-6.20,-2.78,11.63,11.63,11.62
21.23,17.88,6.25,17.88,6.25,-6.25,-6.21,-2.86,11.63,11.63,11.63
21.44,17.86,6.22,17.86,6.22,-6.22,-6.20,-2.94,11.64,11.64,11.64
21.66,17.83,6.18,17.83,6.18,-6.18,-6.20,-3.03,11.65,11.65,11.65
21.87,17.81,6.15,17.81,6.15,-6.15,-6.19,-3.12,11.66,11.66,11.66
22.09,17.78,6.12,17.78,6.12,-6.12,-6.19,-3.21,11.66,11.66,11.66
22.31,17.76,6.09,17.76,6.09,-6.09,-6.17,-3.30,11.67,11.67,11.67
22.54,17.73,6.06,17.73,6.06,-6.06,-6.16,-3.39,11.67,11.67,11.67
22.76,17.70,6.03,17.71,6.03,-6.03,-6.14,-3.49,11.67,11.67,11.67
22.99,17.68,6.01,17.68,6.01,-6.01,-6.13,-3.59,11.67,11.67,11.67
23.22,17.65,5.98,17.65,5.98,-5.98,-6.11,-3.69,11.67,11.67,11.67
23.45,17.63,5.95,17.63,5.95,-5.95,-6.09,-3.79,11.68,11.68,11.67
23.69,17.60,5.93,17.60,5.93,-5.92,-6.06,-3.90,11.68,11.68,11.67
23.92,17.57,5.90,17.57,5.90,-5.89,-6.04,-4.01,11.67,11.67,11.67
24.16,17.53,5.86,17.53,5.86,-5.86,-6.01,-4.12,11.67,11.67,11.67
24.40,17.50,5.83,17.50,5.83,-5.83,-5.98,-4.23,11.67,11.67,11.67
24.65,17.46,5.80,17.46,5.80,-5.80,-5.95,-4.34,11.66,11.66,11.67
24.89,17.43,5.77,17.43,5.77,-5.77,-5.92,-4.46,11.66,11.66,11.66
25.14,17.39,5.74,17.39,5.74,-5.74,-5.89,-4.57,11.65,11.65,11.65
25.39,17.36,5.71,17.36,5.71,-5.71,-5.86,-4.69,11.64,11.64,11.64
25.65,17.32,5.69,17.32,5.69,-5.69,-5.83,-4.81,11.64,11.64,11.64
25.91,17.29,5.66,17.29,5.66,-5.66,-5.80,-4.92,11.63,11.63,11.63
26.16,17.26,5.64,17.26,5.64,-5.63,-5.76,-5.04,11.62,11.62,11.62
26.43,17.22,5.61,17.22,5.61,-5.61,-5.73,-5.16,11.61,11.61,11.61
26.69,17.19,5.59,17.19,5.59,-5.58,-5.70,-5.28,11.60,11.60,11.60
26.96,17.15,5.56,17.15,5.56,-5.56,-5.66,-5.39,11.59,11.59,11.59
27.23,17.12,5.53,17.12,5.54,-5.54,-5.63,-5.50,11.58,11.58,11.58
27.50,17.08,5.51,17.08,5.51,-5.51,-5.59,-5.61,11.57,11.57,11.57
27.77,17.05,5.49,17.05,5.49,-5.49,-5.56,-5.72,11.56,11.56,11.56
28.05,17.01,5.47,17.01,5.47,-5.47,-5.52,-5.82,11.54,11.54,11.54
28.33,16.97,5.45,16.98,5.45,-5.45,-5.49,-5.92,11.53,11.53,11.53
28.62,16.94,5.43,16.94,5.43,-5.42,-5.45,-6.01,11.52,11.52,11.51
28.90,16.90,5.40,16.90,5.40,-5.40,-5.42,-6.09,11.50,11.50,11.50
29.19,16.86,5.38,16.86,5.38,-5.37,-5.39,-6.18,11.49,11.49,11.48
29.48,16.82,5.35,16.82,5.35,-5.35,-5.35,-6.24,11.47,11.47,11.47
29.78,16.78,5.32,16.78,5.32,-5.33,-5.32,-6.31,11.45,11.45,11.46
30.08,16.74,5.30,16.74,5.30,-5.30,-5.29,-6.36,11.44,11.44,11.44
30.38,16.70,5.27,16.70,5.27,-5.28,-5.26,-6.41,11.42,11.42,11.42
30.68,16.65,5.25,16.65,5.25,-5.25,-5.22,-6.45,11.40,11.40,11.40
30.99,16.61,5.23,16.61,5.23,-5.23,-5.19,-6.48,11.38,11.38,11.38
31.30,16.57,5.21,16.57,5.21,-5.21,-5.16,-6.49,11.36,11.36,11.36
31.61,16.53,5.19,16.53,5.19,-5.18,-5.13,-6.51,11.34,11.34,11.34
31.93,16.48,5.16,16.48,5.16,-5.16,-5.10,-6.50,11.32,11.32,11.32
32.24,16.44,5.14,16.44,5.14,-5.14,-5.07,-6.49,11.30,11.30,11.31
32.57,16.40,5.11,16.40,5.11,-5.11,-5.04,-6.47,11.28,11.28,11.29
32.89,16.35,5.09,16.35,5.09,-5.09,-5.01,-6.45,11.26,11.26,11.27
33.22,16.31,5.07,16.31,5.07,-5.07,-4.99,-6.41,11.24,11.24,11.24
33.55,16.26,5.04,16.26,5.04,-5.04,-4.96,-6.37,11.22,11.22,11.21
33.89,16.21,5.02,16.21,5.02,-5.01,-4.93,-6.32,11.20,11.20,11.19
34.23,16.16,4.99,16.16,4.99,-4.99,-4.90,-6.26,11.17,11.17,11.17
34.57,16.11,4.96,16.11,4.96,-4.96,-4.88,-6.20,11.14,11.14,11.14
34.92,16.06,4.93,16.06,4.93,-4.94,-4.85,-6.13,11.12,11.12,11.12
35.27,16.01,4.91,16.01,4.91,-4.91,-4.83,-6.06,11.09,11.09,11.10
35.62,15.96,4.88,15.96,4.89,-4.89,-4.80,-5.98,11.07,11.07,11.07
35.97,15.91,4.87,15.91,4.87,-4.87,-4.78,-5.91,11.04,11.04,11.04
36.33,15.86,4.85,15.86,4.85,-4.84,-4.76,-5.83,11.01,11.01,11.01
36.70,15.81,4.83,15.81,4.83,-4.82,-4.73,-5.75,10.98,10.98,10.98
