frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.86,-9.08,-3.85,-9.09,6.00,5.91,2.72,2.14,2.15,5.23
20.20,-3.83,-9.06,-3.84,-9.06,6.00,5.93,2.80,2.17,2.16,5.23
20.40,-3.80,-9.03,-3.81,-9.02,6.00,5.94,2.87,2.20,2.19,5.23
20.61,-3.77,-8.99,-3.77,-8.97,6.00,5.95,2.96,2.23,2.23,5.22
20.81,-3.72,-8.87,-3.72,-8.89,6.00,5.96,3.04,2.28,2.28,5.15
21.02,-3.66,-8.78,-3.66,-8.80,6.00,5.97,3.13,2.34,2.34,5.13
21.23,-3.59,-8.71,-3.59,-8.71,6.00,5.98,3.22,2.41,2.41,5.13
21.44,-3.51,-8.64,-3.51,-8.64,6.00,5.99,3.31,2.49,2.49,5.13
21.66,-3.44,-8.56,-3.44,-8.56,6.00,6.00,3.40,2.56,2.56,5.13
21.87,-3.36,-8.49,-3.37,-8.49,6.00,6.00,3.50,2.64,2.63,5.13
22.09,-3.30,-8.42,-3.30,-8.42,6.00,6.01,3.60,2.70,2.70,5.13
22.31,-3.24,-8.37,-3.24,-8.37,6.00,6.01,3.70,2.76,2.76,5.13
22.54,-3.19,-8.31,-3.19,-8.32,6.00,6.02,3.81,2.81,2.81,5.13
22.76,-3.14,-8.27,-3.14,-8.28,6.00,6.02,3.91,2.86,2.86,5.13
22.99,-3.10,-8.22,-3.10,-8.22,6.00,6.03,4.02,2.90,2.90,5.13
23.22,-3.05,-8.17,-3.05,-8.14,6.00,6.03,4.14,2.95,2.95,5.12
23.45,-2.99,-8.04,-2.99,-8.06,6.00,6.04,4.25,3.01,3.01,5.04
23.69,-2.93,-7.96,-2.93,-7.97,6.00,6.05,4.37,3.07,3.07,5.03
23.92,-2.86,-7.89,-2.86,-7.88,6.00,6.05,4.49,3.14,3.14,5.03
24.16,-2.79,-7.82,-2.79,-7.81,6.00,6.06,4.61,3.21,3.21,5.03
24.40,-2.72,-7.74,-2.72,-7.74,6.00,6.07,4.74,3.28,3.28,5.03
24.65,-2.64,-7.66,-2.64,-7.67,6.00,6.07,4.86,3.36,3.36,5.03
24.89,-2.57,-7.59,-2.57,-7.59,6.00,6.08,4.99,3.43,3.43,5.03
25.14,-2.50,-7.53,-2.50,-7.53,6.00,6.08,5.12,3.50,3.50,5.03
25.39,-2.44,-7.46,-2.44,-7.46,6.00,6.08,5.25,3.56,3.56,5.03
25.65,-2.39,-7.40,-2.39,-7.38,6.00,6.08,5.38,3.61,3.61,5.01
25.91,-2.34,-7.29,-2.34,-7.30,6.00,6.09,5.52,3.66,3.66,4.95
26.16,-2.29,-7.22,-2.29,-7.23,6.00,6.09,5.65,3.71,3.71,4.93
26.43,-2.25,-7.18,-2.25,-7.17,6.00,6.09,5.78,3.75,3.75,4.93
26.69,-2.21,-7.13,-2.21,-7.13,6.00,6.08,5.91,3.79,3.79,4.93
26.96,-2.17,-7.09,-2.17,-7.09,6.00,6.08,6.04,3.83,3.83,4.93
27.23,-2.13,-7.05,-2.13,-7.05,6.00,6.08,6.17,3.87,3.87,4.93
27.50,-2.09,-7.02,-2.09,-7.02,6.00,6.08,6.29,3.91,3.91,4.93
27.77,-2.05,-6.98,-2.05,-6.98,6.00,6.07,6.41,3.95,3.95,4.93
28.05,-2.02,-6.95,-2.02,-6.95,6.00,6.07,6.53,3.98,3.98,4.93
28.33,-1.99,-6.91,-1.99,-6.91,6.00,6.06,6.64,4.01,4.01,4.93
28.62,-1.96,-6.88,-1.96,-6.89,6.00,6.06,6.74,4.04,4.04,4.93
28.90,-1.93,-6.86,-1.93,-6.86,6.00,6.05,6.84,4.07,4.07,4.93
29.19,-1.90,-6.83,-1.90,-6.83,6.00,6.04,6.93,4.10,4.10,4.93
29.48,-1.87,-6.80,-1.87,-6.80,6.00,6.04,7.01,4.13,4.13,4.93
29.78,-1.84,-6.76,-1.84,-6.76,6.00,6.03,7.09,4.16,4.16,4.93
30.08,-1.80,-6.73,-1.80,-6.73,6.00,6.02,7.15,4.20,4.20,4.93
30.38,-1.77,-6.69,-1.77,-6.71,6.00,6.01,7.21,4.23,4.23,4.93
30.68,-1.72,-6.69,-1.72,-6.69,6.00,6.01,7.25,4.28,4.28,4.97
30.99,-1.68,-6.70,-1.68,-6.68,6.00,6.00,7.28,4.32,4.32,5.03
31.30,-1.63,-6.65,-1.63,-6.68,6.00,5.99,7.30,4.37,4.37,5.03
31.61,-1.58,-6.66,-1.58,-6.66,6.00,5.98,7.32,4.42,4.42,5.08
31.93,-1.53,-6.66,-1.53,-6.64,6.00,5.97,7.31,4.47,4.47,5.13
32.24,-1.49,-6.61,-1.49,-6.61,6.00,5.96,7.31,4.51,4.51,5.13
32.57,-1.44,-6.57,-1.44,-6.57,6.00,5.95,7.28,4.56,4.56,5.13
32.89,-1.40,-6.53,-1.40,-6.53,6.00,5.94,7.26,4.60,4.60,5.13
33.22,-1.36,-6.49,-1.36,-6.49,6.00,5.93,7.22,4.64,4.64,5.13
33.55,-1.32,-6.45,-1.32,-6.45,6.00,5.92,7.17,4.68,4.68,5.13
33.89,-1.29,-6.41,-1.29,-6.41,6.00,5.90,7.11,4.71,4.71,5.13
34.23,-1.25,-6.37,-1.25,-6.35,6.00,5.89,7.05,4.75,4.75,5.12
34.57,-1.22,-6.27,-1.22,-6.28,6.00,5.88,6.98,4.78,4.78,5.05
34.92,-1.19,-6.21,-1.19,-6.23,6.00,5.87,6.91,4.81,4.81,5.03
35.27,-1.16,-6.19,-1.16,-6.18,6.00,5.86,6.83,4.84,4.84,5.03
35.62,-1.14,-6.17,-1.14,-6.17,6.00,5.84,6.75,4.86,4.86,5.03
35.97,-1.12,-6.15,-1.12,-6.15,6.00,5.83,6.67,4.88,4.88,5.03
36.33,-1.11,-6.13,-1.11,-6.13,6.01,5.82,6.58,4.90,4.90,5.03
36.70,-1.09,-6.11,-1.09,-6.11,6.01,5.81,6.49,4.92,4.92,5.03
37.06,-1.07,-6.09,-1.07,-6.10,6.00,5.79,6.41,4.93,4.93,5.03
37.43,-1.05,-6.07,-1.05,-6.08,5.99,5.78,6.32,4.94,4.94,5.03
37.81,-1.03,-6.06,-1.03,-6.03,5.98,5.77,6.23,4.95,4.95,5.03
38.19,-1.01,-5.98,-1.01,-5.98,5.96,5.75,6.14,4.95,4.95,4.97
38.57,-0.99,-5.92,-0.99,-5.93,5.93,5.74,6.06,4.94,4.94,4.93
38.95,-0.97,-5.89,-0.97,-5.89,5.90,5.72,5.97,4.94,4.94,4.93
39.34,-0.94,-5.86,-0.94,-5.86,5.87,5.71,5.89,4.93,4.93,4.93
39.74,-0.91,-5.83,-0.90,-5.83,5.83,5.70,5.81,4.93,4.93,4.93
40.14,-0.87,-5.79,-0.87,-5.79,5.79,5.68,5.73,4.93,4.93,4.93
40.54,-0.83,-5.75,-0.83,-5.75,5.75,5.67,5.66,4.93,4.92,4.93
40.94,-0.79,-5.72,-0.79,-5.72,5.71,5.65,5.59,4.92,4.92,4.93
41.35,-0.75,-5.68,-0.75,-5.68,5.68,5.64,5.52,4.92,4.92,4.93
41.76,-0.72,-5.64,-0.72,-5.64,5.64,5.62,5.46,4.92,4.92,4.93
42.18,-0.68,-5.61,-0.68,-5.61,5.60,5.61,5.40,4.92,4.92,4.93
42.60,-0.64,-5.57,-0.64,-5.57,5.57,5.59,5.34,4.93,4.93,4.93
43.03,-0.61,-5.53,-0.61,-5.53,5.54,5.58,5.29,4.93,4.93,4.93
43.46,-0.58,-5.50,-0.58,-5.50,5.51,5.56,5.24,4.93,4.93,4.93
43.90,-0.55,-5.48,-0.55,-5.48,5.49,5.55,5.19,4.93,4.93,4.93
44.33,-0.54,-5.46,-0.54,-5.46,5.46,5.53,5.15,4.93,4.93,4.93
44.78,-0.52,-5.45,-0.52,-5.44,5.44,5.52,5.12,4.92,4.92,4.93
45.23,-0.50,-5.43,-0.50,-5.43,5.42,5.50,5.08,4.92,4.92,4.93
45.68,-0.49,-5.41,-0.49,-5.41,5.40,5.49,5.05,4.92,4.92,4.93
46.13,-0.47,-5.39,-0.47,-5.39,5.39,5.47,5.03,4.92,4.92,4.93
46.60,-0.45,-5.37,-0.45,-5.37,5.37,5.46,5.01,4.93,4.93,4.93
47.06,-0.43,-5.35,-0.43,-5.35,5.36,5.44,4.99,4.93,4.93,4.93
47.53,-0.41,-5.34,-0.41,-5.34,5.35,5.43,4.97,4.93,4.93,4.93
48.01,-0.40,-5.33,-0.40,-5.33,5.34,5.41,4.96,4.94,4.93,4.93
48.49,-0.40,-5.32,-0.40,-5.32,5.33,5.39,4.95,4.93,4.93,4.93
48.97,-0.39,-5.32,-0.39,-5.32,5.32,5.38,4.95,4.93,4.93,4.93
49.46,-0.39,-5.31,-0.39,-5.31,5.31,5.36,4.95,4.92,4.92,4.93
49.96,-0.38,-5.30,-0.38,-5.30,5.30,5.34,4.95,4.92,4.92,4.93
50.46,-0.36,-5.28,-0.36,-5.28,5.28,5.33,4.95,4.92,4.92,4.93
50.96,-0.33,-5.26,-0.33,-5.26,5.25,5.31,4.96,4.92,4.92,4.93
51.47,-0.29,-5.22,-0.29,-5.22,5.22,5.30,4.96,4.92,4.92,4.93
51.99,-0.25,-5.17,-0.25,-5.18,5.17,5.28,4.97,4.92,4.92,4.93
52.51,-0.20,-5.13,-0.20,-5.13,5.10,5.26,4.99,4.90,4.91,4.93
53.03,-0.15,-5.07,-0.15,-5.07,5.04,5.25,5.00,4.89,4.89,4.93
53.56,-0.10,-5.02,-0.10,-5.00,4.98,5.23,5.01,4.88,4.88,4.92
54.10,-0.06,-4.91,-0.07,-4.91,4.92,5.21,5.03,4.86,4.86,4.85
54.64,-0.05,-4.83,-0.05,-4.84,4.88,5.19,5.04,4.83,4.83,4.78
55.18,-0.05,-4.78,-0.05,-4.79,4.85,5.18,5.05,4.80,4.80,4.73
55.74,-0.06,-4.79,-0.06,-4.79,4.84,5.16,5.07,4.78,4.78,4.73
56.29,-0.06,-4.83,-0.06,-4.84,4.84,5.14,5.08,4.78,4.79,4.77
56.86,-0.05,-4.89,-0.05,-4.89,4.86,5.13,5.09,4.82,4.82,4.84
57.42,-0.03,-4.94,-0.03,-4.92,4.89,5.11,5.10,4.87,4.87,4.92
58.00,-0.01,-4.93,-0.01,-4.94,4.93,5.09,5.11,4.92,4.92,4.93
58.58,0.01,-4.94,0.01,-4.96,4.96,5.07,5.12,4.97,4.97,4.95
59.16,0.02,-5.00,0.02,-4.98,4.98,5.05,5.12,5.00,5.00,5.02
59.76,0.03,-5.00,0.02,-5.00,4.99,5.04,5.12,5.01,5.01,5.03
60.35,0.03,-5.00,0.03,-5.00,4.98,5.02,5.11,5.01,5.01,5.03
60.96,0.03,-5.00,0.03,-4.97,4.96,5.00,5.11,4.99,4.99,5.03
61.57,0.03,-4.93,0.03,-4.95,4.93,4.98,5.10,4.96,4.96,4.95
62.18,0.03,-4.90,0.03,-4.90,4.89,4.96,5.08,4.92,4.92,4.93
62.80,0.04,-4.87,0.04,-4.85,4.85,4.95,5.06,4.89,4.89,4.91
63.43,0.06,-4.80,0.06,-4.81,4.81,4.93,5.04,4.87,4.87,4.85
64.07,0.07,-4.75,0.07,-4.76,4.78,4.91,5.02,4.85,4.85,4.83
64.71,0.09,-4.74,0.09,-4.73,4.76,4.89,4.99,4.85,4.85,4.83
65.35,0.10,-4.73,0.10,-4.72,4.74,4.87,4.95,4.84,4.84,4.83
66.01,0.11,-4.72,0.11,-4.73,4.74,4.85,4.91,4.85,4.85,4.83
66.67,0.11,-4.73,0.11,-4.75,4.75,4.83,4.88,4.86,4.86,4.84
67.33,0.12,-4.80,0.12,-4.78,4.76,4.81,4.83,4.88,4.88,4.92
68.01,0.12,-4.80,0.12,-4.79,4.78,4.79,4.79,4.90,4.90,4.93
68.69,0.13,-4.79,0.13,-4.80,4.80,4.77,4.74,4.93,4.93,4.93
69.37,0.14,-4.78,0.15,-4.80,4.82,4.75,4.69,4.96,4.96,4.93
70.07,0.16,-4.83,0.16,-4.82,4.83,4.73,4.64,4.99,4.99,4.99
70.77,0.18,-4.85,0.18,-4.84,4.82,4.71,4.58,5.00,5.00,5.03
71.48,0.19,-4.84,0.19,-4.84,4.81,4.69,4.53,5.00,5.00,5.03
72.19,0.20,-4.82,0.20,-4.81,4.79,4.67,4.48,4.99,4.99,5.03
72.91,0.21,-4.77,0.21,-4.77,4.76,4.65,4.42,4.97,4.97,4.98
73.64,0.22,-4.71,0.22,-4.73,4.73,4.63,4.37,4.95,4.95,4.93
74.38,0.22,-4.70,0.22,-4.68,4.70,4.61,4.31,4.92,4.92,4.93
75.12,0.23,-4.65,0.23,-4.64,4.66,4.59,4.26,4.89,4.89,4.88
75.87,0.23,-4.59,0.23,-4.61,4.63,4.57,4.20,4.87,4.87,4.83
76.63,0.24,-4.59,0.24,-4.58,4.61,4.55,4.15,4.85,4.85,4.83
77.40,0.25,-4.58,0.25,-4.57,4.59,4.53,4.10,4.84,4.84,4.83
78.17,0.26,-4.57,0.26,-4.57,4.57,4.51,4.05,4.83,4.83,4.83
78.95,0.26,-4.56,0.26,-4.57,4.54,4.48,4.01,4.81,4.81,4.83
79.74,0.27,-4.56,0.27,-4.55,4.51,4.46,3.96,4.78,4.78,4.83
80.54,0.28,-4.52,0.28,-4.51,4.47,4.44,3.92,4.74,4.74,4.80
81.35,0.28,-4.45,0.28,-4.45,4.42,4.42,3.88,4.70,4.70,4.73
82.16,0.29,-4.37,0.29,-4.37,4.37,4.40,3.84,4.66,4.66,4.66
82.98,0.30,-4.29,0.30,-4.29,4.32,4.37,3.80,4.62,4.62,4.59
83.81,0.31,-4.21,0.31,-4.23,4.27,4.35,3.77,4.59,4.59,4.53
84.65,0.32,-4.21,0.32,-4.20,4.24,4.33,3.74,4.56,4.56,4.53
85.50,0.32,-4.20,0.32,-4.19,4.22,4.31,3.71,4.55,4.55,4.53
86.35,0.32,-4.20,0.32,-4.20,4.21,4.28,3.68,4.53,4.53,4.53
87.22,0.32,-4.20,0.32,-4.23,4.21,4.26,3.66,4.53,4.53,4.53
88.09,0.32,-4.26,0.32,-4.25,4.21,4.24,3.64,4.53,4.53,4.57
88.97,0.32,-4.29,0.32,-4.25,4.22,4.21,3.62,4.54,4.54,4.60
89.86,0.32,-4.22,0.32,-4.24,4.22,4.19,3.61,4.54,4.54,4.54
90.76,0.32,-4.20,0.32,-4.21,4.22,4.17,3.60,4.54,4.54,4.53
91.66,0.33,-4.20,0.32,-4.19,4.22,4.14,3.59,4.54,4.54,4.53
92.58,0.33,-4.20,0.33,-4.20,4.21,4.12,3.58,4.54,4.54,4.53
93.51,0.33,-4.20,0.33,-4.20,4.20,4.10,3.57,4.53,4.53,4.53
94.44,0.33,-4.19,0.33,-4.19,4.19,4.07,3.57,4.52,4.52,4.53
