frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,-4.36,7.43,-4.36,4.37,3.96,1.68,11.80,11.80,11.79
20.20,7.43,-4.35,7.43,-4.35,4.35,3.96,1.73,11.78,11.78,11.78
20.40,7.44,-4.33,7.44,-4.33,4.33,3.96,1.78,11.76,11.77,11.77
20.61,7.44,-4.32,7.44,-4.32,4.31,3.96,1.83,11.75,11.75,11.75
20.81,7.44,-4.29,7.44,-4.29,4.29,3.96,1.89,11.73,11.73,11.74
21.02,7.45,-4.27,7.45,-4.27,4.27,3.95,1.94,11.72,11.72,11.72
21.23,7.45,-4.25,7.45,-4.25,4.25,3.95,2.00,11.70,11.70,11.70
21.44,7.45,-4.23,7.45,-4.23,4.23,3.95,2.06,11.69,11.69,11.68
21.66,7.46,-4.21,7.46,-4.21,4.21,3.95,2.12,11.67,11.67,11.67
21.87,7.46,-4.19,7.46,-4.19,4.19,3.95,2.18,11.65,11.65,11.65
22.09,7.46,-4.17,7.46,-4.17,4.17,3.95,2.24,11.63,11.63,11.63
22.31,7.46,-4.15,7.46,-4.15,4.16,3.94,2.31,11.62,11.62,11.62
22.54,7.46,-4.14,7.46,-4.14,4.14,3.94,2.38,11.60,11.60,11.60
22.76,7.46,-4.12,7.46,-4.12,4.12,3.94,2.45,11.59,11.59,11.59
22.99,7.46,-4.11,7.46,-4.11,4.10,3.93,2.52,11.57,11.57,11.57
23.22,7.46,-4.09,7.46,-4.09,4.09,3.93,2.59,11.55,11.55,11.55
23.45,7.46,-4.07,7.46,-4.07,4.07,3.93,2.66,11.53,11.53,11.53
23.69,7.46,-4.05,7.46,-4.05,4.05,3.92,2.74,11.52,11.52,11.52
23.92,7.46,-4.04,7.46,-4.04,4.04,3.92,2.82,11.50,11.50,11.50
24.16,7.45,-4.02,7.45,-4.02,4.02,3.92,2.90,11.48,11.48,11.48
24.40,7.45,-4.01,7.45,-4.01,4.01,3.91,2.97,11.46,11.46,11.46
24.65,7.45,-3.99,7.45,-3.99,3.99,3.91,3.06,11.44,11.44,11.44
24.89,7.44,-3.98,7.44,-3.98,3.98,3.90,3.14,11.42,11.42,11.42
25.14,7.43,-3.97,7.43,-3.97,3.97,3.90,3.22,11.40,11.40,11.40
25.39,7.43,-3.96,7.43,-3.96,3.96,3.89,3.30,11.38,11.38,11.38
25.65,7.42,-3.94,7.42,-3.94,3.94,3.89,3.38,11.36,11.36,11.36
25.91,7.41,-3.93,7.41,-3.93,3.93,3.88,3.47,11.34,11.34,11.34
26.16,7.40,-3.92,7.40,-3.92,3.92,3.87,3.55,11.32,11.32,11.32
26.43,7.39,-3.91,7.39,-3.91,3.90,3.87,3.63,11.30,11.30,11.30
26.69,7.38,-3.89,7.38,-3.89,3.89,3.86,3.71,11.27,11.27,11.27
26.96,7.37,-3.88,7.37,-3.88,3.87,3.86,3.79,11.25,11.25,11.25
27.23,7.36,-3.86,7.36,-3.86,3.86,3.85,3.87,11.22,11.22,11.22
27.50,7.35,-3.84,7.35,-3.84,3.84,3.84,3.95,11.19,11.19,11.19
27.77,7.34,-3.83,7.34,-3.83,3.83,3.83,4.02,11.17,11.17,11.16
28.05,7.32,-3.81,7.32,-3.81,3.82,3.83,4.09,11.14,11.14,11.14
28.33,7.31,-3.80,7.31,-3.80,3.80,3.82,4.16,11.12,11.11,11.11
28.62,7.30,-3.79,7.30,-3.79,3.79,3.81,4.22,11.09,11.09,11.09
28.90,7.28,-3.78,7.28,-3.78,3.78,3.80,4.28,11.06,11.06,11.06
29.19,7.27,-3.77,7.27,-3.77,3.77,3.80,4.33,11.04,11.04,11.04
29.48,7.25,-3.76,7.25,-3.76,3.76,3.79,4.38,11.01,11.01,11.01
29.78,7.24,-3.75,7.24,-3.75,3.75,3.78,4.42,10.98,10.98,10.98
30.08,7.22,-3.73,7.22,-3.73,3.73,3.77,4.46,10.96,10.96,10.96
30.38,7.21,-3.72,7.21,-3.72,3.72,3.76,4.49,10.93,10.93,10.93
30.68,7.19,-3.70,7.19,-3.70,3.70,3.75,4.52,10.89,10.89,10.89
30.99,7.18,-3.69,7.18,-3.69,3.69,3.74,4.54,10.86,10.86,10.86
31.30,7.16,-3.67,7.16,-3.67,3.67,3.73,4.55,10.83,10.83,10.83
31.61,7.14,-3.65,7.14,-3.65,3.65,3.72,4.55,10.80,10.80,10.80
31.93,7.13,-3.64,7.13,-3.64,3.64,3.71,4.55,10.76,10.76,10.76
32.24,7.11,-3.62,7.11,-3.62,3.62,3.70,4.54,10.73,10.73,10.73
32.57,7.09,-3.61,7.09,-3.61,3.61,3.69,4.53,10.70,10.70,10.70
32.89,7.07,-3.59,7.07,-3.59,3.59,3.68,4.51,10.67,10.67,10.67
33.22,7.06,-3.58,7.06,-3.58,3.58,3.67,4.48,10.63,10.63,10.63
33.55,7.04,-3.56,7.04,-3.56,3.56,3.65,4.45,10.60,10.60,10.60
33.89,7.02,-3.55,7.02,-3.55,3.55,3.64,4.42,10.57,10.57,10.57
34.23,7.00,-3.53,7.00,-3.53,3.53,3.63,4.38,10.53,10.53,10.53
34.57,6.98,-3.51,6.98,-3.51,3.51,3.62,4.33,10.49,10.49,10.50
34.92,6.96,-3.49,6.96,-3.49,3.49,3.61,4.28,10.46,10.46,10.46
35.27,6.95,-3.47,6.95,-3.47,3.47,3.59,4.23,10.42,10.42,10.42
35.62,6.93,-3.45,6.93,-3.45,3.45,3.58,4.18,10.37,10.37,10.38
35.97,6.91,-3.43,6.91,-3.43,3.43,3.57,4.12,10.33,10.33,10.33
36.33,6.89,-3.41,6.89,-3.41,3.41,3.55,4.06,10.29,10.29,10.29
36.70,6.87,-3.38,6.87,-3.38,3.39,3.54,4.01,10.26,10.26,10.25
37.06,6.85,-3.37,6.85,-3.37,3.37,3.53,3.95,10.22,10.22,10.21
37.43,6.83,-3.35,6.83,-3.35,3.36,3.51,3.89,10.18,10.18,10.18
37.81,6.80,-3.34,6.80,-3.34,3.34,3.50,3.82,10.14,10.14,10.14
38.19,6.78,-3.33,6.78,-3.33,3.32,3.49,3.76,10.11,10.11,10.11
38.57,6.76,-3.32,6.76,-3.32,3.31,3.47,3.71,10.07,10.07,10.08
38.95,6.74,-3.30,6.74,-3.30,3.29,3.46,3.65,10.03,10.03,10.04
39.34,6.72,-3.28,6.72,-3.28,3.28,3.44,3.59,10.00,10.00,9.99
39.74,6.69,-3.26,6.69,-3.26,3.27,3.43,3.53,9.96,9.96,9.95
40.14,6.67,-3.24,6.67,-3.24,3.25,3.41,3.48,9.92,9.92,9.91
40.54,6.65,-3.23,6.65,-3.23,3.23,3.40,3.42,9.88,9.88,9.87
40.94,6.62,-3.22,6.62,-3.22,3.21,3.38,3.37,9.83,9.83,9.84
41.35,6.60,-3.21,6.60,-3.21,3.19,3.36,3.32,9.79,9.79,9.80
41.76,6.57,-3.19,6.57,-3.18,3.18,3.35,3.27,9.75,9.75,9.76
42.18,6.55,-3.16,6.55,-3.16,3.17,3.33,3.23,9.71,9.71,9.70
42.60,6.52,-3.13,6.52,-3.14,3.16,3.31,3.19,9.68,9.68,9.65
43.03,6.49,-3.12,6.49,-3.13,3.15,3.30,3.14,9.64,9.64,9.62
43.46,6.47,-3.13,6.47,-3.13,3.13,3.28,3.11,9.60,9.60,9.60
43.90,6.44,-3.13,6.44,-3.13,3.12,3.26,3.07,9.56,9.56,9.57
44.33,6.41,-3.13,6.41,-3.12,3.10,3.25,3.04,9.51,9.51,9.54
44.78,6.39,-3.10,6.39,-3.10,3.08,3.23,3.00,9.47,9.47,9.49
45.23,6.36,-3.06,6.36,-3.06,3.06,3.21,2.97,9.42,9.42,9.42
45.68,6.33,-3.02,6.33,-3.03,3.04,3.19,2.95,9.37,9.37,9.35
46.13,6.30,-3.00,6.30,-3.00,3.02,3.17,2.92,9.32,9.32,9.30
