frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.86,3.62,10.86,3.62,-3.63,-4.27,-1.49,7.24,7.24,7.24
20.20,10.87,3.62,10.86,3.62,-3.62,-4.28,-1.54,7.25,7.25,7.25
20.40,10.87,3.61,10.87,3.61,-3.61,-4.28,-1.58,7.26,7.26,7.26
20.61,10.87,3.60,10.87,3.60,-3.60,-4.26,-1.63,7.27,7.27,7.26
20.81,10.87,3.59,10.87,3.59,-3.59,-4.23,-1.68,7.28,7.28,7.28
21.02,10.87,3.58,10.87,3.58,-3.58,-4.19,-1.73,7.29,7.29,7.29
21.23,10.87,3.57,10.87,3.57,-3.57,-4.15,-1.78,7.30,7.30,7.30
21.44,10.88,3.56,10.88,3.56,-3.56,-4.09,-1.83,7.31,7.31,7.31
21.66,10.88,3.56,10.88,3.55,-3.56,-4.02,-1.88,7.32,7.32,7.32
21.87,10.88,3.55,10.88,3.55,-3.55,-3.95,-1.94,7.33,7.33,7.33
22.09,10.88,3.54,10.88,3.54,-3.54,-3.88,-1.99,7.34,7.34,7.34
22.31,10.89,3.54,10.89,3.54,-3.54,-3.81,-2.05,7.35,7.35,7.35
22.54,10.89,3.53,10.89,3.53,-3.53,-3.73,-2.11,7.36,7.36,7.36
22.76,10.89,3.53,10.89,3.53,-3.53,-3.66,-2.17,7.36,7.36,7.36
22.99,10.89,3.52,10.89,3.52,-3.52,-3.58,-2.23,7.37,7.37,7.37
23.22,10.89,3.52,10.89,3.51,-3.51,-3.51,-2.30,7.38,7.38,7.38
23.45,10.89,3.51,10.89,3.51,-3.51,-3.44,-2.36,7.38,7.38,7.38
23.69,10.89,3.50,10.89,3.50,-3.50,-3.38,-2.43,7.39,7.39,7.39
23.92,10.89,3.50,10.89,3.50,-3.50,-3.31,-2.50,7.40,7.39,7.40
24.16,10.90,3.49,10.90,3.49,-3.49,-3.25,-2.57,7.40,7.40,7.40
24.40,10.90,3.49,10.90,3.49,-3.49,-3.20,-2.64,7.41,7.41,7.41
24.65,10.89,3.48,10.89,3.48,-3.48,-3.15,-2.71,7.41,7.41,7.41
24.89,10.89,3.48,10.89,3.48,-3.48,-3.10,-2.78,7.41,7.41,7.41
25.14,10.88,3.47,10.88,3.47,-3.47,-3.06,-2.85,7.42,7.42,7.41
25.39,10.88,3.46,10.88,3.46,-3.46,-3.02,-2.93,7.42,7.42,7.41
25.65,10.86,3.45,10.86,3.45,-3.45,-3.00,-3.00,7.42,7.42,7.42
25.91,10.85,3.44,10.85,3.43,-3.43,-2.97,-3.07,7.42,7.42,7.42
26.16,10.84,3.42,10.84,3.42,-3.42,-2.95,-3.15,7.42,7.42,7.42
26.43,10.83,3.40,10.83,3.40,-3.41,-2.94,-3.22,7.42,7.42,7.43
26.69,10.82,3.39,10.82,3.39,-3.39,-2.93,-3.29,7.43,7.43,7.43
26.96,10.81,3.38,10.81,3.38,-3.38,-2.93,-3.36,7.43,7.43,7.43
27.23,10.81,3.37,10.81,3.37,-3.38,-2.94,-3.43,7.43,7.43,7.44
27.50,10.80,3.37,10.80,3.37,-3.37,-2.95,-3.50,7.43,7.43,7.44
27.77,10.80,3.37,10.80,3.37,-3.37,-2.98,-3.56,7.44,7.44,7.44
28.05,10.80,3.36,10.80,3.36,-3.36,-3.00,-3.63,7.44,7.44,7.44
28.33,10.80,3.36,10.80,3.36,-3.36,-3.05,-3.69,7.44,7.44,7.43
28.62,10.80,3.36,10.79,3.36,-3.36,-3.10,-3.74,7.44,7.43,7.43
28.90,10.79,3.36,10.79,3.36,-3.36,-3.17,-3.80,7.43,7.43,7.43
29.19,10.79,3.36,10.79,3.36,-3.35,-3.24,-3.85,7.43,7.43,7.43
29.48,10.78,3.35,10.78,3.35,-3.35,-3.34,-3.89,7.43,7.43,7.43
29.78,10.78,3.35,10.78,3.35,-3.35,-3.45,-3.93,7.43,7.43,7.43
30.08,10.77,3.34,10.77,3.34,-3.34,-3.58,-3.97,7.43,7.43,7.43
30.38,10.76,3.33,10.76,3.33,-3.33,-3.73,-4.00,7.43,7.43,7.43
30.68,10.76,3.33,10.76,3.33,-3.33,-3.90,-4.02,7.43,7.43,7.43
30.99,10.75,3.32,10.75,3.32,-3.32,-4.08,-4.04,7.42,7.42,7.42
31.30,10.74,3.32,10.74,3.32,-3.32,-4.28,-4.06,7.42,7.42,7.42
31.61,10.73,3.32,10.73,3.32,-3.32,-4.46,-4.07,7.41,7.41,7.41
31.93,10.72,3.31,10.72,3.31,-3.31,-4.63,-4.07,7.40,7.40,7.40
32.24,10.71,3.31,10.71,3.31,-3.31,-4.78,-4.07,7.40,7.40,7.40
32.57,10.70,3.31,10.70,3.31,-3.31,-4.86,-4.06,7.39,7.39,7.39
32.89,10.69,3.31,10.69,3.31,-3.31,-4.89,-4.05,7.38,7.38,7.38
33.22,10.67,3.31,10.67,3.31,-3.30,-4.83,-4.04,7.37,7.37,7.37
33.55,10.66,3.30,10.66,3.30,-3.30,-4.74,-4.02,7.36,7.36,7.36
33.89,10.64,3.30,10.64,3.30,-3.30,-4.57,-3.99,7.35,7.35,7.34
34.23,10.63,3.29,10.63,3.29,-3.29,-4.40,-3.97,7.33,7.33,7.33
34.57,10.61,3.29,10.61,3.29,-3.29,-4.21,-3.93,7.32,7.32,7.32
34.92,10.60,3.28,10.60,3.28,-3.28,-4.02,-3.90,7.31,7.31,7.31
35.27,10.58,3.28,10.58,3.28,-3.28,-3.84,-3.86,7.30,7.30,7.30
35.62,10.56,3.27,10.56,3.27,-3.27,-3.68,-3.83,7.29,7.29,7.29
35.97,10.54,3.27,10.55,3.27,-3.27,-3.53,-3.79,7.28,7.28,7.28
36.33,10.53,3.26,10.53,3.26,-3.26,-3.40,-3.74,7.26,7.26,7.27
36.70,10.51,3.26,10.51,3.26,-3.26,-3.30,-3.70,7.25,7.25,7.25
37.06,10.49,3.26,10.49,3.26,-3.26,-3.20,-3.66,7.23,7.23,7.23
37.43,10.47,3.25,10.47,3.25,-3.26,-3.12,-3.62,7.22,7.22,7.22
37.81,10.46,3.25,10.46,3.25,-3.25,-3.05,-3.57,7.20,7.20,7.20
38.19,10.44,3.25,10.44,3.25,-3.25,-3.00,-3.53,7.18,7.18,7.18
38.57,10.42,3.25,10.42,3.25,-3.25,-2.95,-3.49,7.17,7.17,7.17
38.95,10.40,3.25,10.40,3.25,-3.25,-2.90,-3.45,7.15,7.15,7.15
39.34,10.39,3.25,10.39,3.25,-3.25,-2.87,-3.41,7.14,7.14,7.14
39.74,10.37,3.25,10.37,3.25,-3.25,-2.84,-3.37,7.12,7.12,7.12
40.14,10.35,3.24,10.35,3.24,-3.24,-2.81,-3.33,7.11,7.11,7.11
40.54,10.33,3.24,10.33,3.24,-3.24,-2.79,-3.30,7.09,7.09,7.09
40.94,10.30,3.23,10.30,3.23,-3.23,-2.78,-3.27,7.07,7.07,7.07
41.35,10.28,3.23,10.28,3.23,-3.23,-2.76,-3.23,7.05,7.05,7.05
41.76,10.25,3.22,10.26,3.22,-3.22,-2.75,-3.20,7.04,7.04,7.04
42.18,10.23,3.21,10.23,3.21,-3.21,-2.74,-3.18,7.02,7.02,7.02
42.60,10.21,3.21,10.21,3.21,-3.21,-2.74,-3.15,7.00,7.00,7.00
43.03,10.18,3.20,10.18,3.20,-3.20,-2.73,-3.13,6.98,6.98,6.98
43.46,10.16,3.19,10.16,3.19,-3.20,-2.73,-3.11,6.97,6.97,6.97
43.90,10.14,3.19,10.14,3.19,-3.19,-2.73,-3.09,6.95,6.95,6.95
