frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,-3.15,7.44,-3.14,3.14,3.02,0.95,10.57,10.58,10.58
20.20,7.48,-3.10,7.47,-3.11,3.11,3.09,0.98,10.59,10.58,10.58
20.40,7.53,-3.05,7.50,-3.08,3.08,3.15,1.01,10.61,10.58,10.58
20.61,7.53,-3.05,7.53,-3.05,3.05,3.18,1.04,10.58,10.58,10.58
20.81,7.53,-3.05,7.55,-3.03,3.02,3.21,1.07,10.55,10.57,10.58
21.02,7.57,-3.01,7.57,-3.00,2.99,3.19,1.10,10.56,10.57,10.57
21.23,7.63,-2.94,7.60,-2.97,2.96,3.17,1.13,10.59,10.56,10.57
21.44,7.63,-2.94,7.64,-2.93,2.93,3.12,1.17,10.56,10.57,10.57
21.66,7.65,-2.91,7.67,-2.89,2.89,3.06,1.20,10.54,10.56,10.56
21.87,7.72,-2.84,7.69,-2.86,2.85,2.99,1.24,10.57,10.54,10.56
22.09,7.73,-2.82,7.74,-2.81,2.81,2.91,1.28,10.54,10.55,10.55
22.31,7.77,-2.78,7.78,-2.76,2.78,2.84,1.31,10.54,10.56,10.54
22.54,7.83,-2.70,7.81,-2.73,2.74,2.76,1.35,10.57,10.55,10.53
22.76,7.83,-2.69,7.83,-2.69,2.72,2.69,1.39,10.55,10.55,10.52
22.99,7.83,-2.68,7.83,-2.68,2.69,2.61,1.43,10.52,10.53,10.51
23.22,7.83,-2.67,7.83,-2.67,2.67,2.55,1.48,10.50,10.49,10.50
23.45,7.83,-2.66,7.82,-2.66,2.64,2.49,1.52,10.47,10.47,10.49
23.69,7.83,-2.65,7.84,-2.63,2.62,2.44,1.56,10.45,10.46,10.47
23.92,7.86,-2.60,7.87,-2.60,2.59,2.39,1.61,10.45,10.45,10.46
24.16,7.92,-2.53,7.90,-2.55,2.55,2.35,1.65,10.47,10.44,10.45
24.40,7.93,-2.51,7.94,-2.50,2.49,2.31,1.70,10.42,10.43,10.44
24.65,7.97,-2.46,7.98,-2.45,2.43,2.28,1.74,10.40,10.41,10.43
24.89,8.03,-2.39,8.02,-2.39,2.37,2.25,1.79,10.40,10.40,10.42
25.14,8.09,-2.32,8.10,-2.31,2.31,2.22,1.84,10.40,10.41,10.41
25.39,8.16,-2.24,8.16,-2.24,2.26,2.19,1.88,10.42,10.42,10.40
25.65,8.23,-2.16,8.21,-2.18,2.21,2.17,1.93,10.44,10.42,10.39
25.91,8.23,-2.15,8.23,-2.15,2.17,2.15,1.98,10.40,10.40,10.38
26.16,8.23,-2.14,8.24,-2.14,2.14,2.13,2.02,10.37,10.38,10.37
26.43,8.23,-2.14,8.23,-2.14,2.12,2.12,2.07,10.35,10.35,10.36
26.69,8.23,-2.13,8.23,-2.13,2.11,2.10,2.12,10.34,10.34,10.36
26.96,8.23,-2.12,8.23,-2.11,2.11,2.09,2.16,10.34,10.34,10.35
27.23,8.23,-2.11,8.23,-2.11,2.12,2.08,2.21,10.35,10.35,10.34
27.50,8.23,-2.10,8.21,-2.12,2.13,2.07,2.25,10.36,10.34,10.33
27.77,8.17,-2.14,8.18,-2.13,2.15,2.06,2.29,10.32,10.33,10.31
28.05,8.13,-2.17,8.15,-2.15,2.16,2.05,2.33,10.29,10.31,10.30
28.33,8.13,-2.16,8.11,-2.18,2.18,2.04,2.37,10.30,10.28,10.29
28.62,8.07,-2.20,8.07,-2.20,2.19,2.03,2.41,10.26,10.26,10.28
28.90,8.03,-2.23,8.05,-2.22,2.20,2.02,2.44,10.23,10.25,10.26
29.19,8.03,-2.22,8.03,-2.22,2.21,2.02,2.47,10.24,10.23,10.25
29.48,8.03,-2.21,8.02,-2.21,2.21,2.01,2.50,10.24,10.23,10.24
29.78,8.03,-2.20,8.03,-2.20,2.20,2.00,2.52,10.23,10.23,10.23
30.08,8.03,-2.19,8.03,-2.19,2.19,2.00,2.54,10.22,10.22,10.22
30.38,8.03,-2.18,8.03,-2.18,2.18,1.99,2.56,10.21,10.21,10.21
30.68,8.03,-2.17,8.03,-2.17,2.17,1.99,2.57,10.20,10.20,10.20
30.99,8.03,-2.16,8.03,-2.16,2.16,1.98,2.59,10.19,10.19,10.19
31.30,8.03,-2.15,8.03,-2.15,2.16,1.98,2.59,10.18,10.18,10.18
