frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.36,-6.16,4.36,-6.16,6.02,5.92,2.09,10.38,10.38,10.52
20.20,4.40,-6.12,4.40,-6.13,6.01,6.06,2.15,10.41,10.41,10.52
20.40,4.43,-6.09,4.43,-6.09,6.00,6.20,2.21,10.44,10.44,10.52
20.61,4.47,-6.05,4.47,-6.05,5.99,6.23,2.28,10.46,10.46,10.52
20.81,4.50,-6.01,4.51,-6.01,5.97,6.26,2.34,10.47,10.47,10.52
21.02,4.54,-5.97,4.54,-5.97,5.94,6.19,2.41,10.49,10.49,10.52
21.23,4.58,-5.93,4.59,-5.93,5.91,6.11,2.48,10.50,10.50,10.51
21.44,4.63,-5.88,4.63,-5.88,5.88,5.99,2.56,10.51,10.51,10.51
21.66,4.68,-5.82,4.68,-5.82,5.83,5.87,2.63,10.51,10.51,10.50
21.87,4.73,-5.77,4.73,-5.77,5.78,5.75,2.71,10.50,10.50,10.50
22.09,4.78,-5.71,4.78,-5.71,5.72,5.63,2.79,10.50,10.50,10.49
22.31,4.83,-5.66,4.83,-5.66,5.66,5.54,2.87,10.49,10.49,10.49
22.54,4.87,-5.61,4.87,-5.61,5.61,5.45,2.95,10.48,10.48,10.48
22.76,4.91,-5.56,4.91,-5.56,5.56,5.39,3.04,10.48,10.48,10.47
22.99,4.95,-5.51,4.95,-5.51,5.52,5.33,3.13,10.47,10.47,10.46
23.22,4.98,-5.47,4.98,-5.47,5.47,5.30,3.22,10.46,10.46,10.45
23.45,5.01,-5.43,5.01,-5.43,5.43,5.27,3.31,10.45,10.45,10.45
23.69,5.05,-5.39,5.05,-5.39,5.39,5.26,3.40,10.44,10.44,10.44
23.92,5.08,-5.35,5.08,-5.35,5.35,5.25,3.50,10.43,10.43,10.43
24.16,5.12,-5.31,5.12,-5.31,5.31,5.24,3.59,10.42,10.42,10.43
24.40,5.15,-5.27,5.15,-5.27,5.26,5.24,3.69,10.42,10.42,10.42
24.65,5.19,-5.22,5.19,-5.22,5.22,5.24,3.79,10.41,10.41,10.41
24.89,5.22,-5.18,5.22,-5.18,5.18,5.24,3.89,10.41,10.41,10.40
25.14,5.25,-5.14,5.25,-5.14,5.14,5.23,4.00,10.40,10.40,10.39
25.39,5.28,-5.10,5.28,-5.10,5.11,5.21,4.10,10.39,10.39,10.38
25.65,5.30,-5.07,5.30,-5.07,5.07,5.19,4.20,10.37,10.37,10.37
25.91,5.32,-5.04,5.32,-5.04,5.04,5.17,4.31,10.36,10.36,10.36
26.16,5.34,-5.01,5.34,-5.01,5.00,5.13,4.41,10.34,10.34,10.35
26.43,5.36,-4.98,5.36,-4.98,4.97,5.09,4.51,10.33,10.33,10.34
26.69,5.39,-4.94,5.39,-4.94,4.93,5.04,4.61,10.32,10.32,10.33
26.96,5.42,-4.90,5.42,-4.90,4.89,4.99,4.71,10.31,10.31,10.32
27.23,5.46,-4.86,5.46,-4.85,4.85,4.93,4.81,10.31,10.31,10.31
27.50,5.49,-4.81,5.49,-4.81,4.81,4.88,4.90,10.30,10.30,10.30
27.77,5.52,-4.76,5.52,-4.76,4.77,4.82,4.99,10.30,10.30,10.29
28.05,5.55,-4.72,5.55,-4.72,4.73,4.76,5.08,10.28,10.28,10.27
28.33,5.57,-4.69,5.57,-4.69,4.70,4.70,5.16,10.26,10.27,10.26
28.62,5.58,-4.66,5.58,-4.66,4.67,4.64,5.24,10.24,10.24,10.24
28.90,5.59,-4.64,5.59,-4.64,4.63,4.58,5.31,10.22,10.22,10.22
29.19,5.60,-4.61,5.60,-4.61,4.60,4.52,5.37,10.20,10.20,10.21
29.48,5.61,-4.58,5.61,-4.58,4.57,4.47,5.43,10.18,10.19,10.20
29.78,5.64,-4.54,5.64,-4.54,4.54,4.42,5.48,10.17,10.17,10.18
30.08,5.66,-4.50,5.66,-4.50,4.50,4.37,5.52,10.16,10.16,10.16
30.38,5.69,-4.46,5.69,-4.46,4.47,4.32,5.55,10.15,10.15,10.15
30.68,5.71,-4.42,5.71,-4.42,4.42,4.28,5.57,10.14,10.14,10.13
30.99,5.73,-4.38,5.73,-4.38,4.38,4.23,5.59,10.12,10.12,10.11
31.30,5.76,-4.34,5.76,-4.34,4.34,4.19,5.60,10.09,10.10,10.10
31.61,5.78,-4.30,5.78,-4.30,4.30,4.15,5.60,10.07,10.07,10.08
31.93,5.80,-4.25,5.80,-4.25,4.25,4.11,5.58,10.05,10.05,10.06
32.24,5.83,-4.21,5.83,-4.21,4.21,4.07,5.56,10.03,10.03,10.04
32.57,5.85,-4.16,5.85,-4.16,4.16,4.04,5.53,10.01,10.01,10.01
32.89,5.87,-4.11,5.87,-4.11,4.11,4.00,5.49,9.99,9.99,9.99
33.22,5.89,-4.07,5.89,-4.07,4.07,3.97,5.45,9.96,9.96,9.96
33.55,5.91,-4.03,5.91,-4.03,4.02,3.93,5.39,9.94,9.94,9.94
33.89,5.93,-3.98,5.93,-3.98,3.98,3.90,5.33,9.92,9.92,9.91
34.23,5.95,-3.94,5.95,-3.94,3.95,3.86,5.27,9.90,9.90,9.89
34.57,5.97,-3.90,5.97,-3.90,3.91,3.83,5.19,9.88,9.88,9.87
34.92,5.98,-3.87,5.98,-3.87,3.88,3.80,5.12,9.86,9.86,9.85
35.27,5.99,-3.84,5.98,-3.84,3.84,3.77,5.03,9.83,9.83,9.83
35.62,5.99,-3.82,5.99,-3.82,3.80,3.73,4.95,9.79,9.79,9.80
35.97,5.99,-3.79,5.99,-3.78,3.76,3.70,4.86,9.75,9.76,9.78
36.33,6.01,-3.74,6.01,-3.74,3.72,3.67,4.77,9.74,9.74,9.75
36.70,6.04,-3.68,6.04,-3.68,3.69,3.64,4.68,9.73,9.73,9.72
37.06,6.08,-3.62,6.07,-3.62,3.65,3.60,4.58,9.72,9.72,9.70
37.43,6.10,-3.57,6.09,-3.57,3.60,3.57,4.49,9.70,9.70,9.67
37.81,6.10,-3.54,6.10,-3.54,3.55,3.54,4.39,9.66,9.65,9.64
38.19,6.10,-3.51,6.10,-3.51,3.49,3.51,4.29,9.59,9.60,9.61
38.57,6.11,-3.47,6.12,-3.46,3.42,3.47,4.20,9.53,9.54,9.58
38.95,6.16,-3.40,6.16,-3.40,3.34,3.44,4.10,9.50,9.50,9.55
39.34,6.22,-3.31,6.22,-3.30,3.25,3.41,4.01,9.47,9.48,9.53
39.74,6.30,-3.20,6.31,-3.19,3.17,3.37,3.92,9.48,9.48,9.50
40.14,6.39,-3.08,6.39,-3.08,3.11,3.34,3.82,9.50,9.50,9.47
40.54,6.47,-2.98,6.46,-2.99,3.06,3.30,3.73,9.53,9.52,9.45
40.94,6.48,-2.94,6.48,-2.94,3.04,3.27,3.64,9.52,9.52,9.42
41.35,6.44,-2.95,6.44,-2.95,3.04,3.23,3.56,9.48,9.47,9.39
41.76,6.35,-3.01,6.34,-3.02,3.05,3.20,3.47,9.40,9.39,9.36
42.18,6.23,-3.11,6.23,-3.11,3.07,3.16,3.39,9.30,9.30,9.33
