frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.68,-2.76,3.67,-2.76,2.77,2.72,1.29,6.45,6.45,6.43
20.20,3.69,-2.77,3.69,-2.76,2.76,2.80,1.33,6.46,6.46,6.46
20.40,3.71,-2.77,3.71,-2.77,2.76,2.88,1.37,6.47,6.47,6.48
20.61,3.73,-2.77,3.73,-2.77,2.76,2.92,1.41,6.48,6.48,6.50
20.81,3.75,-2.76,3.75,-2.76,2.76,2.97,1.45,6.50,6.50,6.51
21.02,3.76,-2.76,3.76,-2.76,2.76,2.98,1.49,6.52,6.52,6.52
21.23,3.77,-2.76,3.77,-2.76,2.76,2.98,1.54,6.54,6.54,6.54
21.44,3.78,-2.77,3.78,-2.77,2.77,2.95,1.58,6.55,6.55,6.55
21.66,3.79,-2.78,3.79,-2.78,2.78,2.93,1.63,6.57,6.57,6.56
21.87,3.79,-2.79,3.79,-2.79,2.79,2.89,1.68,6.58,6.58,6.58
22.09,3.79,-2.81,3.79,-2.81,2.81,2.86,1.73,6.60,6.60,6.59
22.31,3.79,-2.83,3.79,-2.83,2.83,2.83,1.78,6.61,6.62,6.61
22.54,3.79,-2.85,3.79,-2.85,2.85,2.80,1.83,6.64,6.64,6.64
22.76,3.79,-2.87,3.79,-2.87,2.87,2.78,1.89,6.66,6.66,6.66
22.99,3.79,-2.89,3.80,-2.89,2.89,2.76,1.94,6.68,6.68,6.69
23.22,3.81,-2.91,3.81,-2.91,2.91,2.75,2.00,6.71,6.71,6.72
23.45,3.82,-2.92,3.82,-2.92,2.92,2.74,2.06,6.74,6.74,6.74
23.69,3.83,-2.93,3.83,-2.93,2.93,2.74,2.12,6.76,6.76,6.76
23.92,3.84,-2.94,3.84,-2.94,2.93,2.74,2.17,6.77,6.77,6.78
24.16,3.85,-2.94,3.85,-2.94,2.93,2.74,2.24,6.79,6.79,6.79
24.40,3.86,-2.93,3.86,-2.93,2.94,2.74,2.30,6.80,6.80,6.79
24.65,3.86,-2.93,3.86,-2.93,2.94,2.75,2.36,6.80,6.80,6.79
24.89,3.86,-2.93,3.86,-2.93,2.95,2.76,2.42,6.81,6.81,6.79
25.14,3.85,-2.94,3.85,-2.94,2.96,2.76,2.49,6.81,6.81,6.79
25.39,3.84,-2.95,3.84,-2.96,2.97,2.77,2.55,6.81,6.81,6.79
25.65,3.83,-2.97,3.83,-2.97,2.97,2.78,2.62,6.80,6.80,6.80
25.91,3.83,-2.98,3.83,-2.99,2.97,2.79,2.68,6.80,6.80,6.81
26.16,3.83,-2.99,3.83,-2.99,2.96,2.80,2.74,6.79,6.79,6.82
26.43,3.84,-2.98,3.84,-2.97,2.94,2.81,2.81,6.78,6.78,6.81
26.69,3.86,-2.94,3.86,-2.94,2.91,2.82,2.87,6.77,6.77,6.79
26.96,3.88,-2.89,3.88,-2.89,2.88,2.83,2.93,6.76,6.76,6.77
27.23,3.90,-2.84,3.90,-2.84,2.85,2.84,2.99,6.75,6.75,6.74
27.50,3.92,-2.79,3.92,-2.79,2.82,2.85,3.05,6.74,6.74,6.71
27.77,3.94,-2.76,3.94,-2.76,2.79,2.86,3.11,6.73,6.73,6.69
28.05,3.95,-2.74,3.95,-2.75,2.78,2.86,3.16,6.73,6.72,6.69
28.33,3.95,-2.76,3.95,-2.76,2.77,2.87,3.21,6.72,6.72,6.71
28.62,3.96,-2.78,3.96,-2.78,2.77,2.88,3.26,6.73,6.73,6.73
28.90,3.96,-2.80,3.96,-2.80,2.78,2.89,3.30,6.74,6.74,6.76
29.19,3.97,-2.81,3.97,-2.81,2.79,2.89,3.35,6.75,6.75,6.78
29.48,3.97,-2.82,3.97,-2.82,2.80,2.90,3.38,6.77,6.77,6.79
29.78,3.99,-2.81,3.99,-2.81,2.81,2.90,3.42,6.80,6.80,6.80
30.08,4.00,-2.80,4.00,-2.81,2.83,2.91,3.44,6.83,6.83,6.81
30.38,4.02,-2.81,4.02,-2.81,2.84,2.91,3.47,6.86,6.86,6.82
30.68,4.03,-2.82,4.03,-2.83,2.85,2.91,3.49,6.88,6.88,6.86
30.99,4.04,-2.85,4.04,-2.85,2.85,2.91,3.50,6.89,6.89,6.89
31.30,4.05,-2.87,4.05,-2.87,2.85,2.91,3.51,6.90,6.90,6.92
31.61,4.05,-2.88,4.05,-2.87,2.84,2.91,3.52,6.89,6.89,6.93
31.93,4.05,-2.86,4.05,-2.86,2.82,2.91,3.51,6.88,6.87,6.91
32.24,4.05,-2.82,4.05,-2.82,2.80,2.91,3.51,6.85,6.85,6.87
32.57,4.04,-2.78,4.04,-2.78,2.79,2.91,3.50,6.83,6.83,6.82
32.89,4.04,-2.74,4.04,-2.74,2.77,2.90,3.48,6.81,6.81,6.78
33.22,4.05,-2.72,4.05,-2.73,2.76,2.90,3.46,6.81,6.81,6.77
33.55,4.05,-2.73,4.06,-2.73,2.77,2.89,3.44,6.82,6.82,6.78
33.89,4.07,-2.76,4.06,-2.76,2.79,2.89,3.41,6.85,6.85,6.82
34.23,4.07,-2.80,4.07,-2.80,2.82,2.88,3.38,6.89,6.89,6.87
34.57,4.06,-2.86,4.05,-2.86,2.86,2.87,3.35,6.92,6.92,6.91
34.92,4.03,-2.91,4.03,-2.91,2.91,2.86,3.31,6.93,6.93,6.94
35.27,3.99,-2.96,3.99,-2.96,2.94,2.86,3.27,6.93,6.93,6.95
35.62,3.95,-2.99,3.95,-2.99,2.95,2.85,3.23,6.90,6.90,6.94
35.97,3.92,-3.00,3.93,-2.99,2.95,2.84,3.19,6.87,6.87,6.92
36.33,3.92,-2.97,3.93,-2.96,2.92,2.83,3.14,6.84,6.85,6.89
36.70,3.94,-2.90,3.94,-2.90,2.88,2.81,3.10,6.82,6.82,6.85
37.06,3.97,-2.82,3.97,-2.82,2.82,2.80,3.05,6.80,6.80,6.80
37.43,4.00,-2.74,4.00,-2.74,2.77,2.79,3.01,6.77,6.77,6.74
37.81,4.02,-2.68,4.02,-2.67,2.72,2.78,2.96,6.74,6.74,6.70
38.19,4.04,-2.62,4.04,-2.63,2.67,2.76,2.91,6.71,6.71,6.66
38.57,4.05,-2.62,4.05,-2.62,2.65,2.75,2.87,6.69,6.69,6.66
38.95,4.05,-2.62,4.05,-2.62,2.64,2.73,2.82,6.69,6.69,6.68
39.34,4.06,-2.64,4.06,-2.64,2.64,2.72,2.78,6.70,6.70,6.70
39.74,4.07,-2.66,4.07,-2.66,2.65,2.70,2.74,6.72,6.72,6.73
40.14,4.08,-2.68,4.08,-2.68,2.66,2.69,2.69,6.74,6.74,6.75
40.54,4.08,-2.70,4.08,-2.69,2.67,2.67,2.65,6.75,6.75,6.77
40.94,4.07,-2.70,4.07,-2.70,2.68,2.66,2.61,6.75,6.75,6.77
41.35,4.07,-2.69,4.07,-2.69,2.67,2.64,2.58,6.74,6.74,6.76
41.76,4.07,-2.67,4.07,-2.67,2.66,2.62,2.54,6.73,6.73,6.74
42.18,4.07,-2.64,4.07,-2.64,2.64,2.61,2.50,6.71,6.71,6.71
42.60,4.07,-2.60,4.07,-2.61,2.62,2.59,2.47,6.69,6.69,6.68
43.03,4.08,-2.57,4.08,-2.58,2.59,2.58,2.44,6.67,6.67,6.65
