frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.55,4.31,12.55,4.31,-4.28,-4.10,-1.97,8.27,8.27,8.24
20.20,12.55,4.30,12.55,4.30,-4.29,-4.15,-2.03,8.26,8.25,8.25
20.40,12.55,4.29,12.55,4.29,-4.30,-4.20,-2.09,8.25,8.24,8.25
20.61,12.55,4.29,12.55,4.29,-4.31,-4.25,-2.15,8.24,8.24,8.26
20.81,12.56,4.30,12.56,4.30,-4.33,-4.30,-2.21,8.23,8.23,8.26
21.02,12.57,4.32,12.57,4.32,-4.34,-4.35,-2.28,8.23,8.23,8.26
21.23,12.59,4.34,12.59,4.34,-4.35,-4.39,-2.34,8.24,8.24,8.25
21.44,12.62,4.37,12.62,4.37,-4.37,-4.43,-2.41,8.25,8.25,8.26
21.66,12.66,4.40,12.66,4.40,-4.40,-4.47,-2.48,8.26,8.26,8.26
21.87,12.70,4.43,12.70,4.43,-4.42,-4.50,-2.55,8.28,8.28,8.27
22.09,12.75,4.46,12.75,4.46,-4.45,-4.53,-2.62,8.30,8.30,8.29
22.31,12.80,4.48,12.79,4.48,-4.47,-4.55,-2.70,8.33,8.33,8.32
22.54,12.84,4.49,12.84,4.49,-4.48,-4.57,-2.78,8.36,8.36,8.35
22.76,12.87,4.49,12.87,4.49,-4.48,-4.59,-2.86,8.39,8.39,8.38
22.99,12.89,4.49,12.89,4.49,-4.48,-4.60,-2.94,8.41,8.41,8.40
23.22,12.90,4.47,12.90,4.47,-4.47,-4.60,-3.02,8.43,8.43,8.42
23.45,12.90,4.46,12.90,4.46,-4.46,-4.61,-3.11,8.44,8.44,8.44
23.69,12.89,4.44,12.89,4.44,-4.45,-4.60,-3.20,8.44,8.44,8.44
23.92,12.87,4.43,12.87,4.43,-4.44,-4.59,-3.28,8.43,8.43,8.44
24.16,12.86,4.42,12.86,4.42,-4.43,-4.58,-3.37,8.43,8.43,8.44
24.40,12.85,4.42,12.85,4.42,-4.43,-4.56,-3.47,8.42,8.42,8.42
24.65,12.84,4.43,12.84,4.43,-4.43,-4.54,-3.56,8.40,8.40,8.41
24.89,12.84,4.44,12.84,4.44,-4.45,-4.51,-3.65,8.39,8.39,8.40
25.14,12.84,4.46,12.84,4.46,-4.46,-4.49,-3.75,8.38,8.38,8.39
25.39,12.85,4.47,12.85,4.48,-4.48,-4.46,-3.84,8.37,8.37,8.37
25.65,12.86,4.50,12.86,4.50,-4.50,-4.43,-3.94,8.37,8.37,8.37
25.91,12.87,4.51,12.87,4.51,-4.51,-4.40,-4.04,8.36,8.36,8.36
26.16,12.88,4.53,12.88,4.53,-4.52,-4.37,-4.13,8.36,8.36,8.35
26.43,12.89,4.54,12.89,4.54,-4.53,-4.34,-4.23,8.36,8.36,8.35
26.69,12.88,4.53,12.88,4.53,-4.52,-4.32,-4.32,8.36,8.36,8.35
26.96,12.87,4.52,12.87,4.52,-4.51,-4.30,-4.42,8.36,8.36,8.35
27.23,12.85,4.50,12.85,4.50,-4.49,-4.28,-4.51,8.36,8.36,8.35
27.50,12.82,4.47,12.83,4.47,-4.47,-4.27,-4.60,8.35,8.35,8.35
27.77,12.80,4.44,12.80,4.44,-4.45,-4.26,-4.69,8.35,8.35,8.36
28.05,12.77,4.41,12.78,4.41,-4.42,-4.26,-4.77,8.35,8.36,8.36
28.33,12.75,4.39,12.75,4.39,-4.40,-4.27,-4.85,8.36,8.36,8.37
28.62,12.74,4.37,12.74,4.37,-4.37,-4.27,-4.93,8.36,8.36,8.37
28.90,12.72,4.35,12.72,4.35,-4.35,-4.28,-5.00,8.37,8.37,8.37
29.19,12.71,4.34,12.71,4.34,-4.34,-4.29,-5.06,8.37,8.37,8.37
29.48,12.69,4.33,12.69,4.33,-4.33,-4.31,-5.12,8.36,8.36,8.36
29.78,12.68,4.32,12.68,4.32,-4.32,-4.33,-5.18,8.36,8.36,8.36
30.08,12.67,4.31,12.67,4.32,-4.32,-4.34,-5.22,8.34,8.35,8.35
30.38,12.66,4.32,12.66,4.32,-4.33,-4.36,-5.27,8.33,8.34,8.34
30.68,12.66,4.32,12.66,4.32,-4.33,-4.38,-5.30,8.33,8.33,8.34
30.99,12.66,4.34,12.66,4.34,-4.34,-4.39,-5.33,8.32,8.32,8.33
31.30,12.67,4.36,12.67,4.35,-4.35,-4.41,-5.35,8.32,8.32,8.31
31.61,12.67,4.37,12.67,4.37,-4.36,-4.42,-5.36,8.31,8.31,8.30
31.93,12.67,4.38,12.67,4.38,-4.37,-4.43,-5.37,8.30,8.30,8.29
32.24,12.67,4.38,12.67,4.38,-4.38,-4.44,-5.37,8.29,8.29,8.29
32.57,12.66,4.38,12.66,4.38,-4.38,-4.44,-5.36,8.28,8.28,8.28
32.89,12.65,4.37,12.65,4.37,-4.38,-4.45,-5.34,8.27,8.27,8.28
33.22,12.64,4.37,12.64,4.37,-4.37,-4.45,-5.32,8.26,8.26,8.27
33.55,12.62,4.37,12.62,4.37,-4.37,-4.45,-5.30,8.25,8.25,8.25
33.89,12.59,4.36,12.59,4.36,-4.35,-4.45,-5.26,8.24,8.24,8.23
34.23,12.56,4.35,12.56,4.35,-4.34,-4.45,-5.23,8.22,8.22,8.21
34.57,12.53,4.34,12.53,4.33,-4.33,-4.45,-5.19,8.20,8.20,8.19
34.92,12.50,4.31,12.50,4.31,-4.31,-4.44,-5.14,8.18,8.18,8.19
35.27,12.47,4.29,12.47,4.29,-4.30,-4.44,-5.10,8.17,8.17,8.18
35.62,12.45,4.27,12.45,4.28,-4.29,-4.43,-5.05,8.16,8.16,8.18
35.97,12.44,4.27,12.44,4.27,-4.28,-4.43,-4.99,8.15,8.16,8.17
36.33,12.43,4.28,12.43,4.28,-4.28,-4.42,-4.94,8.15,8.15,8.15
36.70,12.43,4.29,12.43,4.29,-4.28,-4.41,-4.89,8.15,8.15,8.14
37.06,12.42,4.29,12.42,4.29,-4.28,-4.40,-4.83,8.15,8.15,8.13
37.43,12.42,4.29,12.42,4.29,-4.28,-4.39,-4.78,8.14,8.14,8.13
37.81,12.41,4.28,12.41,4.28,-4.28,-4.38,-4.72,8.13,8.13,8.12
38.19,12.40,4.28,12.40,4.28,-4.28,-4.37,-4.67,8.11,8.11,8.12
38.57,12.39,4.28,12.39,4.29,-4.29,-4.36,-4.61,8.10,8.10,8.10
38.95,12.38,4.30,12.38,4.30,-4.30,-4.35,-4.56,8.08,8.08,8.08
39.34,12.37,4.32,12.37,4.32,-4.32,-4.34,-4.51,8.05,8.05,8.06
39.74,12.38,4.34,12.38,4.34,-4.36,-4.33,-4.46,8.02,8.02,8.04
40.14,12.40,4.37,12.40,4.37,-4.40,-4.32,-4.41,8.00,8.00,8.03
40.54,12.43,4.41,12.43,4.42,-4.44,-4.31,-4.37,7.98,7.99,8.01
40.94,12.47,4.48,12.47,4.48,-4.49,-4.30,-4.33,7.98,7.98,7.99
41.35,12.51,4.54,12.51,4.54,-4.53,-4.29,-4.29,7.98,7.98,7.96
41.76,12.54,4.60,12.53,4.60,-4.56,-4.28,-4.25,7.98,7.97,7.93
42.18,12.53,4.62,12.53,4.62,-4.58,-4.27,-4.22,7.95,7.96,7.91
42.60,12.52,4.62,12.51,4.61,-4.59,-4.27,-4.19,7.93,7.92,7.90
43.03,12.47,4.58,12.47,4.58,-4.60,-4.26,-4.16,7.87,7.87,7.89
43.46,12.41,4.54,12.41,4.54,-4.60,-4.25,-4.14,7.81,7.81,7.87
43.90,12.34,4.50,12.35,4.51,-4.58,-4.24,-4.12,7.76,7.77,7.84
44.33,12.29,4.48,12.30,4.49,-4.54,-4.24,-4.10,7.75,7.76,7.81
44.78,12.24,4.47,12.25,4.47,-4.45,-4.23,-4.08,7.79,7.80,7.77
45.23,12.18,4.44,12.18,4.43,-4.32,-4.23,-4.07,7.87,7.87,7.75
45.68,12.06,4.34,12.06,4.33,-4.14,-4.22,-4.06,7.92,7.91,7.72
46.13,11.87,4.17,11.84,4.15,-3.96,-4.21,-4.06,7.91,7.88,7.70
46.60,11.54,3.88,11.52,3.86,-3.79,-4.21,-4.05,7.75,7.73,7.66
47.06,11.19,3.56,11.19,3.55,-3.65,-4.21,-4.05,7.54,7.53,7.63
47.53,10.87,3.26,10.93,3.31,-3.57,-4.20,-4.06,7.30,7.36,7.61
48.01,10.81,3.22,10.84,3.24,-3.54,-4.20,-4.06,7.28,7.30,7.60
48.49,10.92,3.34,10.93,3.36,-3.57,-4.19,-4.07,7.35,7.37,7.57
48.97,11.17,3.63,11.16,3.63,-3.65,-4.19,-4.08,7.52,7.51,7.54
49.46,11.43,3.94,11.40,3.91,-3.78,-4.19,-4.09,7.65,7.62,7.49
49.96,11.62,4.16,11.60,4.13,-3.94,-4.19,-4.11,7.69,7.67,7.46
50.46,11.72,4.25,11.73,4.26,-4.09,-4.18,-4.13,7.63,7.63,7.47
50.96,11.78,4.30,11.77,4.30,-4.22,-4.18,-4.15,7.56,7.55,7.47
51.47,11.78,4.31,11.78,4.31,-4.31,-4.18,-4.17,7.48,7.47,7.48
51.99,11.76,4.31,11.76,4.31,-4.35,-4.18,-4.19,7.41,7.41,7.45
52.51,11.73,4.31,11.74,4.31,-4.37,-4.18,-4.21,7.37,7.37,7.42
53.03,11.71,4.32,11.72,4.32,-4.37,-4.18,-4.24,7.34,7.35,7.40
53.56,11.73,4.34,11.73,4.34,-4.38,-4.18,-4.26,7.35,7.35,7.39
54.10,11.75,4.37,11.75,4.37,-4.39,-4.18,-4.29,7.36,7.36,7.38
54.64,11.77,4.41,11.77,4.42,-4.40,-4.18,-4.32,7.37,7.36,7.36
55.18,11.77,4.46,11.77,4.45,-4.41,-4.18,-4.34,7.37,7.36,7.32
55.74,11.74,4.46,11.74,4.45,-4.40,-4.18,-4.37,7.34,7.34,7.28
56.29,11.69,4.43,11.69,4.43,-4.39,-4.18,-4.39,7.30,7.30,7.26
56.86,11.62,4.37,11.62,4.38,-4.37,-4.18,-4.41,7.25,7.25,7.25
57.42,11.56,4.32,11.56,4.32,-4.34,-4.18,-4.43,7.21,7.21,7.23
58.00,11.49,4.27,11.49,4.28,-4.31,-4.18,-4.45,7.17,7.18,7.22
58.58,11.44,4.26,11.43,4.26,-4.29,-4.18,-4.47,7.15,7.15,7.17
59.16,11.39,4.26,11.39,4.26,-4.27,-4.18,-4.48,7.12,7.13,7.13
59.76,11.36,4.26,11.36,4.26,-4.26,-4.18,-4.49,7.10,7.10,7.10
60.35,11.34,4.26,11.34,4.26,-4.26,-4.19,-4.50,7.08,7.08,7.08
60.96,11.32,4.27,11.32,4.27,-4.28,-4.19,-4.51,7.05,7.05,7.06
61.57,11.31,4.29,11.31,4.29,-4.30,-4.19,-4.51,7.01,7.01,7.02
62.18,11.30,4.32,11.30,4.32,-4.32,-4.19,-4.51,6.98,6.98,6.98
62.80,11.29,4.35,11.29,4.35,-4.34,-4.19,-4.50,6.95,6.95,6.94
