frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.41,-5.20,6.41,-5.20,5.22,5.96,2.07,11.63,11.63,11.62
20.20,6.41,-5.18,6.41,-5.18,5.18,5.93,2.14,11.60,11.60,11.60
20.40,6.42,-5.16,6.42,-5.16,5.15,5.89,2.20,11.57,11.57,11.58
20.61,6.42,-5.14,6.42,-5.14,5.13,5.75,2.26,11.55,11.55,11.56
20.81,6.43,-5.11,6.43,-5.11,5.10,5.61,2.33,11.53,11.53,11.54
21.02,6.44,-5.08,6.44,-5.08,5.08,5.44,2.39,11.51,11.51,11.52
21.23,6.45,-5.05,6.45,-5.05,5.06,5.27,2.46,11.50,11.50,11.50
21.44,6.46,-5.03,6.46,-5.03,5.04,5.13,2.54,11.49,11.49,11.49
21.66,6.46,-5.01,6.46,-5.01,5.02,4.98,2.61,11.48,11.48,11.48
21.87,6.47,-5.00,6.47,-5.00,5.01,4.88,2.69,11.48,11.47,11.47
22.09,6.47,-4.99,6.47,-4.99,4.99,4.77,2.76,11.47,11.47,11.46
22.31,6.47,-4.98,6.47,-4.98,4.99,4.71,2.84,11.46,11.46,11.46
22.54,6.47,-4.98,6.47,-4.98,4.98,4.64,2.93,11.45,11.45,11.45
22.76,6.47,-4.98,6.47,-4.98,4.97,4.61,3.01,11.44,11.44,11.45
22.99,6.47,-4.97,6.47,-4.97,4.96,4.58,3.10,11.43,11.43,11.44
23.22,6.48,-4.95,6.48,-4.95,4.94,4.58,3.18,11.42,11.42,11.43
23.45,6.48,-4.93,6.48,-4.93,4.93,4.57,3.27,11.41,11.41,11.42
23.69,6.50,-4.91,6.50,-4.91,4.91,4.59,3.37,11.40,11.41,11.41
23.92,6.51,-4.89,6.51,-4.89,4.89,4.60,3.46,11.40,11.40,11.39
24.16,6.52,-4.86,6.52,-4.86,4.87,4.62,3.56,11.39,11.39,11.38
24.40,6.53,-4.84,6.53,-4.84,4.85,4.63,3.65,11.38,11.38,11.37
24.65,6.54,-4.83,6.54,-4.83,4.84,4.65,3.75,11.37,11.37,11.37
24.89,6.54,-4.82,6.54,-4.82,4.82,4.66,3.85,11.37,11.37,11.36
25.14,6.55,-4.81,6.55,-4.81,4.81,4.66,3.95,11.36,11.36,11.36
25.39,6.55,-4.80,6.55,-4.80,4.80,4.66,4.05,11.35,11.35,11.35
25.65,6.56,-4.79,6.56,-4.79,4.78,4.65,4.15,11.34,11.34,11.35
25.91,6.57,-4.77,6.57,-4.77,4.77,4.63,4.26,11.33,11.33,11.34
26.16,6.58,-4.75,6.58,-4.75,4.75,4.60,4.36,11.32,11.32,11.33
26.43,6.58,-4.72,6.58,-4.72,4.73,4.57,4.46,11.31,11.31,11.31
26.69,6.59,-4.70,6.59,-4.70,4.70,4.54,4.56,11.29,11.29,11.29
26.96,6.59,-4.67,6.59,-4.67,4.67,4.50,4.66,11.26,11.26,11.26
27.23,6.60,-4.64,6.60,-4.64,4.63,4.46,4.75,11.23,11.23,11.24
27.50,6.61,-4.60,6.61,-4.60,4.59,4.43,4.85,11.20,11.20,11.21
27.77,6.62,-4.56,6.62,-4.56,4.55,4.40,4.94,11.17,11.17,11.18
28.05,6.64,-4.52,6.65,-4.51,4.50,4.37,5.02,11.15,11.15,11.16
28.33,6.68,-4.46,6.68,-4.46,4.46,4.34,5.11,11.13,11.13,11.14
28.62,6.71,-4.41,6.71,-4.41,4.41,4.31,5.19,11.12,11.12,11.12
28.90,6.74,-4.36,6.73,-4.37,4.37,4.29,5.26,11.11,11.11,11.10
29.19,6.75,-4.33,6.75,-4.33,4.34,4.27,5.33,11.09,11.09,11.08
29.48,6.76,-4.29,6.76,-4.30,4.31,4.25,5.38,11.07,11.07,11.05
29.78,6.74,-4.28,6.74,-4.28,4.30,4.24,5.44,11.04,11.04,11.02
30.08,6.71,-4.28,6.71,-4.28,4.30,4.22,5.48,11.01,11.01,10.99
30.38,6.67,-4.29,6.67,-4.29,4.30,4.21,5.52,10.97,10.97,10.96
30.68,6.62,-4.31,6.62,-4.31,4.31,4.20,5.55,10.93,10.93,10.93
