frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.34,-5.70,6.35,-5.70,5.71,6.69,2.28,12.05,12.05,12.04
20.20,6.35,-5.67,6.35,-5.67,5.67,6.66,2.35,12.03,12.02,12.02
20.40,6.36,-5.65,6.36,-5.65,5.64,6.62,2.41,12.00,12.00,12.00
20.61,6.36,-5.62,6.36,-5.62,5.62,6.47,2.48,11.98,11.98,11.98
20.81,6.37,-5.60,6.37,-5.60,5.59,6.33,2.55,11.96,11.96,11.96
21.02,6.37,-5.57,6.38,-5.57,5.56,6.14,2.63,11.94,11.94,11.94
21.23,6.38,-5.54,6.38,-5.54,5.54,5.96,2.70,11.93,11.93,11.93
21.44,6.40,-5.52,6.40,-5.52,5.52,5.79,2.78,11.91,11.91,11.91
21.66,6.41,-5.49,6.41,-5.49,5.50,5.62,2.86,11.90,11.90,11.90
21.87,6.42,-5.47,6.42,-5.47,5.48,5.49,2.95,11.90,11.90,11.89
22.09,6.43,-5.46,6.43,-5.46,5.46,5.35,3.03,11.89,11.89,11.89
22.31,6.44,-5.44,6.44,-5.44,5.45,5.25,3.12,11.88,11.88,11.88
22.54,6.44,-5.43,6.44,-5.43,5.43,5.16,3.21,11.88,11.88,11.88
22.76,6.45,-5.42,6.45,-5.42,5.42,5.09,3.30,11.87,11.87,11.87
22.99,6.45,-5.41,6.45,-5.41,5.41,5.02,3.39,11.86,11.86,11.87
23.22,6.46,-5.40,6.46,-5.40,5.39,4.97,3.49,11.85,11.85,11.86
23.45,6.46,-5.38,6.46,-5.38,5.38,4.93,3.59,11.84,11.84,11.84
23.69,6.47,-5.36,6.47,-5.36,5.36,4.90,3.69,11.83,11.83,11.83
23.92,6.48,-5.34,6.48,-5.34,5.34,4.87,3.79,11.82,11.82,11.82
24.16,6.48,-5.33,6.48,-5.33,5.33,4.85,3.90,11.81,11.81,11.81
24.40,6.49,-5.31,6.49,-5.31,5.32,4.83,4.00,11.81,11.81,11.80
24.65,6.49,-5.30,6.49,-5.30,5.31,4.83,4.11,11.80,11.80,11.79
24.89,6.49,-5.30,6.49,-5.30,5.30,4.82,4.22,11.79,11.79,11.79
25.14,6.49,-5.29,6.49,-5.29,5.30,4.81,4.33,11.79,11.79,11.78
25.39,6.49,-5.29,6.48,-5.29,5.30,4.81,4.44,11.78,11.78,11.78
25.65,6.48,-5.30,6.48,-5.30,5.29,4.81,4.55,11.77,11.77,11.77
25.91,6.47,-5.29,6.47,-5.29,5.29,4.81,4.66,11.76,11.76,11.76
26.16,6.46,-5.29,6.46,-5.29,5.28,4.82,4.77,11.74,11.74,11.75
26.43,6.46,-5.28,6.46,-5.28,5.27,4.82,4.88,11.73,11.73,11.73
26.69,6.45,-5.26,6.45,-5.26,5.25,4.83,4.99,11.71,11.71,11.71
26.96,6.45,-5.24,6.45,-5.24,5.23,4.83,5.10,11.69,11.69,11.69
27.23,6.45,-5.21,6.45,-5.21,5.21,4.84,5.21,11.66,11.66,11.66
27.50,6.45,-5.19,6.45,-5.19,5.19,4.85,5.31,11.64,11.64,11.63
27.77,6.44,-5.16,6.44,-5.17,5.17,4.85,5.41,11.62,11.62,11.61
28.05,6.44,-5.15,6.44,-5.15,5.15,4.86,5.51,11.59,11.59,11.59
28.33,6.43,-5.13,6.43,-5.13,5.14,4.87,5.60,11.57,11.57,11.57
28.62,6.43,-5.12,6.43,-5.12,5.12,4.87,5.68,11.55,11.55,11.55
28.90,6.42,-5.10,6.42,-5.10,5.10,4.88,5.76,11.52,11.52,11.53
29.19,6.42,-5.09,6.42,-5.09,5.08,4.89,5.84,11.50,11.50,11.50
29.48,6.41,-5.07,6.41,-5.07,5.06,4.89,5.90,11.47,11.47,11.48
29.78,6.41,-5.04,6.41,-5.04,5.03,4.90,5.97,11.44,11.44,11.45
30.08,6.41,-5.01,6.41,-5.01,5.01,4.90,6.02,11.42,11.42,11.42
30.38,6.41,-4.98,6.41,-4.98,4.99,4.90,6.06,11.39,11.39,11.39
30.68,6.40,-4.96,6.40,-4.96,4.96,4.90,6.09,11.37,11.37,11.36
30.99,6.40,-4.94,6.40,-4.94,4.94,4.91,6.12,11.34,11.34,11.34
31.30,6.40,-4.92,6.40,-4.92,4.93,4.91,6.14,11.32,11.32,11.32
31.61,6.39,-4.91,6.39,-4.91,4.91,4.91,6.15,11.31,11.31,11.30
31.93,6.39,-4.90,6.39,-4.90,4.90,4.91,6.14,11.29,11.29,11.29
32.24,6.39,-4.89,6.39,-4.89,4.89,4.91,6.13,11.28,11.28,11.28
32.57,6.39,-4.89,6.39,-4.89,4.89,4.90,6.11,11.27,11.27,11.27
