frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.80,-8.56,3.81,-8.56,6.00,6.04,2.86,9.80,9.81,12.36
20.20,3.83,-8.52,3.82,-8.52,6.00,6.05,2.94,9.83,9.82,12.34
20.40,3.84,-8.48,3.84,-8.48,6.00,6.06,3.03,9.84,9.84,12.32
20.61,3.86,-8.44,3.86,-8.44,6.00,6.05,3.11,9.86,9.86,12.30
20.81,3.88,-8.40,3.88,-8.40,6.00,6.04,3.20,9.88,9.88,12.28
21.02,3.90,-8.36,3.90,-8.36,6.00,6.02,3.29,9.90,9.90,12.26
21.23,3.93,-8.32,3.93,-8.32,6.00,6.01,3.38,9.93,9.93,12.24
21.44,3.96,-8.27,3.96,-8.27,6.00,5.99,3.48,9.96,9.96,12.23
21.66,4.01,-8.22,4.00,-8.22,6.00,5.98,3.58,10.01,10.00,12.22
21.87,4.05,-8.16,4.05,-8.16,6.00,5.97,3.68,10.05,10.05,12.21
22.09,4.09,-8.12,4.09,-8.12,6.00,5.96,3.79,10.09,10.09,12.21
22.31,4.13,-8.07,4.13,-8.07,6.00,5.96,3.89,10.13,10.13,12.20
22.54,4.16,-8.04,4.16,-8.04,6.00,5.96,4.00,10.16,10.16,12.20
22.76,4.18,-8.01,4.18,-8.01,6.00,5.96,4.12,10.18,10.18,12.19
22.99,4.20,-7.99,4.19,-7.99,6.00,5.96,4.23,10.20,10.19,12.18
23.22,4.20,-7.97,4.20,-7.97,6.00,5.96,4.35,10.20,10.20,12.17
23.45,4.21,-7.95,4.21,-7.95,6.00,5.96,4.47,10.21,10.21,12.16
23.69,4.22,-7.93,4.22,-7.93,6.00,5.97,4.59,10.22,10.22,12.15
23.92,4.24,-7.90,4.24,-7.90,6.00,5.97,4.72,10.24,10.24,12.14
24.16,4.26,-7.87,4.26,-7.87,6.00,5.98,4.85,10.26,10.26,12.13
24.40,4.28,-7.84,4.28,-7.84,6.00,5.98,4.98,10.28,10.28,12.12
24.65,4.30,-7.81,4.30,-7.81,6.00,5.99,5.11,10.30,10.30,12.11
24.89,4.33,-7.78,4.33,-7.78,6.00,5.99,5.25,10.33,10.33,12.11
25.14,4.34,-7.76,4.34,-7.76,6.00,6.00,5.38,10.34,10.34,12.10
25.39,4.36,-7.74,4.36,-7.74,6.00,6.00,5.52,10.36,10.36,12.10
25.65,4.37,-7.72,4.37,-7.72,6.00,6.01,5.66,10.37,10.37,12.09
25.91,4.38,-7.71,4.38,-7.71,6.00,6.02,5.80,10.38,10.38,12.08
26.16,4.38,-7.69,4.38,-7.69,6.00,6.02,5.94,10.38,10.38,12.07
26.43,4.39,-7.67,4.39,-7.67,6.00,6.03,6.08,10.39,10.39,12.05
26.69,4.40,-7.63,4.40,-7.63,6.00,6.03,6.21,10.40,10.40,12.03
26.96,4.41,-7.60,4.41,-7.60,6.00,6.04,6.35,10.41,10.41,12.01
27.23,4.42,-7.56,4.42,-7.56,6.00,6.04,6.48,10.42,10.42,11.98
27.50,4.44,-7.51,4.44,-7.51,6.00,6.04,6.61,10.44,10.44,11.95
27.77,4.46,-7.47,4.46,-7.47,6.00,6.05,6.74,10.46,10.46,11.93
28.05,4.49,-7.41,4.49,-7.41,6.00,6.05,6.86,10.49,10.49,11.91
28.33,4.53,-7.36,4.53,-7.36,6.00,6.05,6.98,10.53,10.53,11.89
28.62,4.56,-7.30,4.56,-7.30,6.00,6.06,7.09,10.56,10.56,11.87
28.90,4.61,-7.24,4.61,-7.24,6.00,6.06,7.19,10.61,10.61,11.85
29.19,4.65,-7.17,4.65,-7.17,6.00,6.06,7.29,10.65,10.65,11.82
29.48,4.70,-7.10,4.70,-7.10,6.00,6.06,7.37,10.70,10.70,11.80
29.78,4.74,-7.03,4.74,-7.02,6.00,6.06,7.45,10.74,10.74,11.77
30.08,4.78,-6.96,4.78,-6.96,6.00,6.06,7.52,10.78,10.78,11.74
30.38,4.81,-6.90,4.81,-6.90,6.00,6.06,7.58,10.81,10.81,11.71
30.68,4.82,-6.86,4.82,-6.86,6.00,6.06,7.62,10.82,10.82,11.68
30.99,4.81,-6.84,4.81,-6.84,6.00,6.06,7.66,10.81,10.81,11.66
31.30,4.80,-6.84,4.80,-6.84,6.00,6.06,7.68,10.80,10.80,11.64
31.61,4.78,-6.84,4.78,-6.84,6.00,6.06,7.69,10.78,10.78,11.62
31.93,4.76,-6.85,4.76,-6.85,6.00,6.06,7.69,10.76,10.76,11.61
32.24,4.75,-6.85,4.75,-6.85,6.00,6.05,7.68,10.75,10.75,11.60
32.57,4.75,-6.84,4.75,-6.84,6.00,6.05,7.65,10.75,10.75,11.59
32.89,4.76,-6.82,4.77,-6.82,6.00,6.05,7.62,10.76,10.77,11.58
33.22,4.79,-6.78,4.79,-6.78,6.00,6.04,7.58,10.79,10.79,11.57
33.55,4.81,-6.74,4.81,-6.74,6.00,6.04,7.53,10.81,10.81,11.55
33.89,4.83,-6.70,4.82,-6.71,6.00,6.04,7.47,10.83,10.82,11.53
34.23,4.83,-6.68,4.83,-6.68,6.00,6.03,7.40,10.83,10.83,11.50
34.57,4.82,-6.66,4.82,-6.66,6.00,6.02,7.32,10.82,10.82,11.48
34.92,4.80,-6.65,4.80,-6.65,6.00,6.02,7.25,10.80,10.80,11.45
35.27,4.78,-6.64,4.79,-6.64,6.00,6.01,7.16,10.78,10.79,11.42
35.62,4.77,-6.63,4.78,-6.62,6.00,6.00,7.07,10.77,10.78,11.40
35.97,4.77,-6.60,4.78,-6.60,6.00,6.00,6.98,10.77,10.78,11.38
36.33,4.79,-6.57,4.79,-6.57,6.00,5.99,6.89,10.79,10.79,11.36
36.70,4.80,-6.54,4.80,-6.54,6.00,5.98,6.79,10.80,10.80,11.34
37.06,4.82,-6.50,4.81,-6.51,6.00,5.97,6.70,10.82,10.81,11.32
37.43,4.82,-6.48,4.82,-6.48,6.00,5.96,6.60,10.82,10.82,11.30
37.81,4.81,-6.47,4.81,-6.47,6.00,5.95,6.51,10.81,10.81,11.27
38.19,4.80,-6.46,4.80,-6.46,6.00,5.94,6.41,10.80,10.80,11.25
38.57,4.78,-6.45,4.78,-6.45,6.00,5.93,6.32,10.78,10.78,11.23
38.95,4.77,-6.43,4.77,-6.43,6.00,5.92,6.23,10.77,10.77,11.20
39.34,4.77,-6.41,4.77,-6.41,6.00,5.91,6.14,10.77,10.77,11.18
39.74,4.77,-6.38,4.77,-6.38,6.00,5.90,6.05,10.77,10.77,11.15
40.14,4.78,-6.34,4.78,-6.34,6.00,5.88,5.97,10.78,10.78,11.12
40.54,4.80,-6.29,4.81,-6.29,6.00,5.87,5.89,10.81,10.81,11.09
40.94,4.84,-6.22,4.84,-6.22,6.00,5.86,5.81,10.84,10.84,11.06
41.35,4.88,-6.15,4.88,-6.15,6.00,5.84,5.74,10.88,10.88,11.03
41.76,4.91,-6.08,4.91,-6.09,6.00,5.83,5.67,10.91,10.91,11.00
42.18,4.93,-6.04,4.93,-6.04,6.00,5.81,5.61,10.93,10.93,10.97
42.60,4.94,-6.00,4.93,-6.00,5.99,5.80,5.54,10.93,10.93,10.93
43.03,4.93,-5.98,4.93,-5.98,5.98,5.78,5.49,10.91,10.91,10.91
43.46,4.91,-5.97,4.91,-5.96,5.96,5.77,5.43,10.87,10.88,10.88
43.90,4.90,-5.95,4.90,-5.95,5.94,5.75,5.38,10.84,10.84,10.85
44.33,4.90,-5.92,4.90,-5.92,5.91,5.73,5.34,10.81,10.81,10.82
44.78,4.90,-5.89,4.90,-5.89,5.88,5.72,5.29,10.78,10.78,10.79
45.23,4.90,-5.85,4.90,-5.85,5.84,5.70,5.26,10.75,10.75,10.75
45.68,4.91,-5.80,4.91,-5.80,5.81,5.68,5.22,10.72,10.72,10.71
46.13,4.92,-5.76,4.91,-5.76,5.77,5.66,5.19,10.69,10.69,10.68
46.60,4.91,-5.72,4.91,-5.73,5.74,5.64,5.17,10.65,10.65,10.64
47.06,4.90,-5.70,4.90,-5.70,5.71,5.62,5.14,10.61,10.61,10.60
47.53,4.88,-5.68,4.88,-5.68,5.68,5.61,5.12,10.56,10.56,10.56
48.01,4.86,-5.66,4.86,-5.66,5.65,5.58,5.11,10.50,10.51,10.52
48.49,4.84,-5.64,4.84,-5.63,5.62,5.56,5.10,10.46,10.46,10.48
48.97,4.83,-5.60,4.83,-5.60,5.59,5.54,5.09,10.43,10.43,10.43
49.46,4.83,-5.56,4.83,-5.56,5.57,5.52,5.08,10.40,10.40,10.39
49.96,4.83,-5.53,4.82,-5.53,5.55,5.50,5.08,10.38,10.37,10.36
50.46,4.81,-5.51,4.81,-5.51,5.52,5.48,5.08,10.34,10.34,10.33
50.96,4.79,-5.50,4.80,-5.50,5.50,5.46,5.08,10.30,10.30,10.30
51.47,4.78,-5.49,4.78,-5.49,5.48,5.43,5.09,10.26,10.26,10.27
51.99,4.77,-5.47,4.77,-5.47,5.46,5.41,5.09,10.23,10.23,10.23
52.51,4.76,-5.44,4.76,-5.44,5.44,5.39,5.10,10.20,10.20,10.20
53.03,4.75,-5.41,4.75,-5.42,5.42,5.36,5.11,10.17,10.17,10.16
53.56,4.73,-5.40,4.73,-5.40,5.40,5.34,5.12,10.13,10.13,10.13
54.10,4.71,-5.38,4.71,-5.38,5.37,5.31,5.13,10.08,10.08,10.09
54.64,4.70,-5.35,4.70,-5.35,5.34,5.29,5.14,10.03,10.04,10.05
