frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,-3.66,7.58,-3.66,3.66,-0.03,1.15,11.24,11.24,11.24
20.20,7.60,-3.65,7.60,-3.65,3.65,-0.03,1.19,11.24,11.24,11.24
20.40,7.61,-3.63,7.61,-3.63,3.63,-0.03,1.22,11.24,11.24,11.25
20.61,7.63,-3.62,7.63,-3.62,3.62,-0.03,1.26,11.25,11.25,11.25
20.81,7.65,-3.60,7.65,-3.60,3.60,-0.03,1.30,11.25,11.25,11.26
21.02,7.67,-3.59,7.67,-3.59,3.59,-0.03,1.34,11.26,11.26,11.26
21.23,7.70,-3.57,7.69,-3.57,3.57,-0.03,1.38,11.27,11.27,11.27
21.44,7.72,-3.56,7.72,-3.56,3.56,-0.04,1.42,11.28,11.28,11.28
21.66,7.74,-3.54,7.74,-3.54,3.54,-0.04,1.47,11.28,11.28,11.28
21.87,7.76,-3.53,7.76,-3.53,3.53,-0.04,1.51,11.29,11.29,11.29
22.09,7.78,-3.51,7.78,-3.51,3.52,-0.04,1.56,11.30,11.30,11.30
22.31,7.81,-3.50,7.81,-3.50,3.50,-0.04,1.61,11.31,11.31,11.31
22.54,7.83,-3.49,7.83,-3.49,3.49,-0.04,1.65,11.32,11.32,11.32
22.76,7.85,-3.47,7.85,-3.47,3.47,-0.04,1.70,11.32,11.32,11.32
22.99,7.87,-3.46,7.87,-3.46,3.45,-0.04,1.75,11.33,11.33,11.33
23.22,7.90,-3.44,7.90,-3.44,3.43,-0.04,1.81,11.33,11.33,11.34
23.45,7.93,-3.41,7.93,-3.41,3.41,-0.04,1.86,11.34,11.34,11.34
23.69,7.95,-3.39,7.95,-3.39,3.38,-0.04,1.92,11.34,11.34,11.34
23.92,7.98,-3.35,7.98,-3.35,3.35,-0.05,1.97,11.34,11.34,11.34
24.16,8.02,-3.32,8.02,-3.32,3.32,-0.05,2.03,11.34,11.34,11.34
24.40,8.05,-3.29,8.05,-3.29,3.29,-0.05,2.08,11.34,11.34,11.34
24.65,8.09,-3.25,8.09,-3.25,3.26,-0.05,2.14,11.34,11.34,11.34
24.89,8.12,-3.22,8.12,-3.22,3.22,-0.05,2.20,11.34,11.34,11.34
25.14,8.16,-3.19,8.16,-3.19,3.19,-0.05,2.26,11.35,11.35,11.35
25.39,8.20,-3.15,8.20,-3.15,3.15,-0.05,2.32,11.35,11.35,11.35
25.65,8.24,-3.12,8.24,-3.12,3.12,-0.05,2.37,11.36,11.36,11.36
