frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.57,-6.53,3.57,-6.53,6.00,6.19,2.40,9.57,9.57,10.10
20.20,3.62,-6.49,3.62,-6.49,6.00,6.33,2.47,9.62,9.62,10.11
20.40,3.66,-6.45,3.66,-6.45,6.00,6.48,2.54,9.66,9.66,10.11
20.61,3.70,-6.42,3.69,-6.42,6.00,6.52,2.62,9.70,9.69,10.11
20.81,3.72,-6.40,3.72,-6.40,6.00,6.55,2.69,9.72,9.72,10.12
21.02,3.75,-6.38,3.75,-6.38,6.00,6.49,2.77,9.75,9.75,10.13
21.23,3.78,-6.35,3.78,-6.35,6.00,6.43,2.85,9.78,9.78,10.13
21.44,3.82,-6.32,3.82,-6.32,6.00,6.33,2.93,9.82,9.82,10.14
21.66,3.88,-6.27,3.88,-6.27,6.00,6.22,3.02,9.88,9.88,10.15
21.87,3.94,-6.22,3.94,-6.22,6.00,6.11,3.10,9.94,9.94,10.15
22.09,4.00,-6.16,4.00,-6.16,6.00,6.01,3.19,10.00,10.00,10.16
22.31,4.06,-6.12,4.05,-6.12,6.00,5.93,3.28,10.06,10.05,10.17
22.54,4.10,-6.08,4.10,-6.08,6.00,5.85,3.38,10.10,10.10,10.18
22.76,4.12,-6.07,4.11,-6.08,6.00,5.80,3.47,10.12,10.11,10.19
22.99,4.11,-6.09,4.10,-6.09,6.00,5.75,3.57,10.11,10.10,10.20
23.22,4.06,-6.14,4.06,-6.14,6.00,5.72,3.67,10.06,10.06,10.20
23.45,4.01,-6.19,4.01,-6.19,6.00,5.70,3.78,10.01,10.01,10.20
23.69,3.96,-6.25,3.95,-6.25,6.01,5.69,3.88,9.96,9.96,10.20
23.92,3.91,-6.29,3.92,-6.29,6.01,5.69,3.99,9.93,9.93,10.20
24.16,3.90,-6.30,3.91,-6.29,6.01,5.70,4.10,9.91,9.92,10.20
24.40,3.94,-6.26,3.94,-6.26,6.00,5.71,4.21,9.94,9.94,10.20
24.65,4.01,-6.19,4.01,-6.19,5.98,5.72,4.32,9.99,9.99,10.20
24.89,4.11,-6.09,4.11,-6.09,5.95,5.73,4.44,10.06,10.06,10.20
25.14,4.22,-5.99,4.22,-5.99,5.92,5.75,4.55,10.14,10.14,10.21
25.39,4.33,-5.88,4.33,-5.89,5.89,5.76,4.67,10.23,10.22,10.22
25.65,4.40,-5.82,4.40,-5.82,5.87,5.77,4.79,10.27,10.27,10.23
25.91,4.45,-5.79,4.44,-5.79,5.85,5.78,4.91,10.30,10.29,10.23
26.16,4.45,-5.78,4.45,-5.79,5.84,5.78,5.02,10.30,10.29,10.24
26.43,4.43,-5.81,4.43,-5.81,5.84,5.79,5.14,10.27,10.27,10.24
26.69,4.39,-5.85,4.39,-5.85,5.85,5.78,5.25,10.24,10.24,10.24
26.96,4.35,-5.89,4.35,-5.88,5.86,5.77,5.37,10.21,10.21,10.24
27.23,4.33,-5.91,4.33,-5.90,5.87,5.75,5.48,10.20,10.20,10.24
27.50,4.33,-5.90,4.33,-5.90,5.88,5.73,5.59,10.20,10.20,10.23
27.77,4.35,-5.88,4.34,-5.88,5.86,5.71,5.69,10.21,10.21,10.22
28.05,4.38,-5.84,4.38,-5.84,5.83,5.68,5.80,10.21,10.21,10.22
28.33,4.42,-5.78,4.42,-5.78,5.78,5.64,5.89,10.20,10.20,10.20
28.62,4.48,-5.72,4.48,-5.72,5.71,5.60,5.98,10.18,10.18,10.19
28.90,4.54,-5.64,4.54,-5.64,5.62,5.56,6.07,10.16,10.16,10.18
29.19,4.63,-5.54,4.63,-5.54,5.52,5.51,6.15,10.15,10.15,10.17
29.48,4.72,-5.44,4.72,-5.44,5.42,5.46,6.22,10.14,10.15,10.16
29.78,4.83,-5.33,4.83,-5.33,5.33,5.42,6.28,10.16,10.16,10.16
30.08,4.94,-5.22,4.94,-5.22,5.25,5.36,6.33,10.19,10.19,10.16
30.38,5.03,-5.13,5.03,-5.14,5.18,5.31,6.38,10.22,10.22,10.17
30.68,5.10,-5.08,5.10,-5.08,5.13,5.26,6.42,10.24,10.23,10.18
30.99,5.13,-5.06,5.13,-5.06,5.10,5.21,6.44,10.23,10.22,10.19
31.30,5.13,-5.06,5.13,-5.06,5.07,5.16,6.46,10.20,10.20,10.20
31.61,5.12,-5.07,5.12,-5.07,5.05,5.11,6.47,10.17,10.17,10.20
31.93,5.11,-5.07,5.12,-5.07,5.02,5.06,6.46,10.14,10.14,10.19
32.24,5.13,-5.04,5.14,-5.04,4.99,5.02,6.46,10.13,10.13,10.18
32.57,5.17,-5.00,5.17,-4.99,4.95,4.97,6.43,10.12,10.13,10.17
32.89,5.24,-4.92,5.24,-4.92,4.90,4.93,6.40,10.14,10.14,10.15
33.22,5.31,-4.84,5.31,-4.84,4.85,4.88,6.36,10.16,10.16,10.15
33.55,5.38,-4.76,5.38,-4.77,4.80,4.84,6.32,10.18,10.17,10.14
33.89,5.43,-4.71,5.43,-4.71,4.75,4.80,6.27,10.18,10.17,10.14
34.23,5.46,-4.68,5.46,-4.68,4.71,4.76,6.21,10.16,10.16,10.14
34.57,5.47,-4.66,5.46,-4.67,4.68,4.73,6.14,10.15,10.14,10.13
34.92,5.46,-4.66,5.46,-4.66,4.66,4.69,6.08,10.12,10.12,10.12
35.27,5.45,-4.67,5.45,-4.66,4.66,4.66,6.00,10.10,10.11,10.11
35.62,5.43,-4.67,5.43,-4.67,4.66,4.63,5.93,10.09,10.09,10.10
35.97,5.42,-4.67,5.42,-4.67,4.67,4.60,5.85,10.09,10.09,10.10
