frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.07,-4.93,4.07,-4.93,4.94,-0.01,1.71,9.01,9.01,9.00
20.20,4.12,-4.90,4.12,-4.90,4.90,-0.01,1.76,9.02,9.02,9.02
20.40,4.17,-4.87,4.17,-4.87,4.86,-0.01,1.81,9.04,9.04,9.04
20.61,4.23,-4.84,4.23,-4.83,4.82,-0.01,1.87,9.05,9.05,9.06
20.81,4.28,-4.80,4.28,-4.80,4.79,-0.01,1.92,9.07,9.07,9.08
21.02,4.33,-4.76,4.33,-4.76,4.75,-0.02,1.98,9.08,9.08,9.09
21.23,4.38,-4.72,4.38,-4.72,4.72,-0.02,2.04,9.10,9.10,9.10
21.44,4.43,-4.69,4.43,-4.69,4.69,-0.02,2.10,9.12,9.12,9.11
21.66,4.48,-4.65,4.48,-4.65,4.65,-0.02,2.16,9.13,9.13,9.13
21.87,4.52,-4.62,4.52,-4.62,4.62,-0.02,2.23,9.15,9.15,9.14
22.09,4.57,-4.59,4.57,-4.59,4.60,-0.02,2.29,9.16,9.16,9.16
22.31,4.61,-4.57,4.61,-4.57,4.57,-0.02,2.36,9.18,9.18,9.18
22.54,4.66,-4.54,4.66,-4.55,4.55,-0.02,2.43,9.21,9.21,9.20
22.76,4.70,-4.53,4.70,-4.53,4.53,-0.02,2.50,9.23,9.23,9.23
22.99,4.74,-4.51,4.74,-4.51,4.51,-0.02,2.58,9.25,9.25,9.25
23.22,4.79,-4.49,4.79,-4.49,4.49,-0.02,2.65,9.28,9.28,9.28
23.45,4.84,-4.47,4.84,-4.47,4.46,-0.02,2.73,9.30,9.30,9.31
23.69,4.89,-4.44,4.89,-4.44,4.43,-0.02,2.81,9.32,9.32,9.33
23.92,4.94,-4.41,4.94,-4.41,4.40,-0.02,2.88,9.34,9.34,9.35
24.16,4.99,-4.37,4.99,-4.37,4.36,-0.02,2.97,9.35,9.35,9.36
24.40,5.04,-4.32,5.04,-4.32,4.32,-0.02,3.05,9.36,9.36,9.36
24.65,5.09,-4.27,5.09,-4.27,4.27,-0.02,3.13,9.36,9.36,9.36
24.89,5.14,-4.22,5.14,-4.22,4.23,-0.02,3.21,9.37,9.37,9.35
25.14,5.18,-4.17,5.18,-4.17,4.19,-0.02,3.30,9.37,9.37,9.36
25.39,5.23,-4.13,5.23,-4.13,4.15,-0.02,3.38,9.37,9.37,9.36
25.65,5.27,-4.10,5.27,-4.10,4.11,-0.02,3.47,9.37,9.37,9.37
25.91,5.31,-4.07,5.31,-4.07,4.06,-0.02,3.55,9.37,9.37,9.38
26.16,5.35,-4.03,5.35,-4.03,4.02,-0.02,3.64,9.37,9.37,9.38
26.43,5.39,-3.99,5.39,-3.99,3.96,-0.02,3.72,9.36,9.35,9.38
26.69,5.43,-3.93,5.43,-3.93,3.91,-0.02,3.81,9.34,9.34,9.36
26.96,5.47,-3.86,5.47,-3.86,3.85,-0.03,3.89,9.32,9.32,9.33
27.23,5.51,-3.79,5.51,-3.79,3.80,-0.03,3.97,9.31,9.31,9.30
27.50,5.55,-3.73,5.55,-3.73,3.75,-0.03,4.04,9.29,9.29,9.27
27.77,5.59,-3.67,5.59,-3.67,3.70,-0.03,4.12,9.29,9.29,9.26
28.05,5.62,-3.63,5.62,-3.64,3.66,-0.03,4.19,9.28,9.28,9.26
28.33,5.66,-3.62,5.66,-3.62,3.63,-0.03,4.25,9.29,9.29,9.28
28.62,5.69,-3.61,5.69,-3.61,3.60,-0.03,4.32,9.29,9.29,9.30
28.90,5.73,-3.60,5.73,-3.60,3.58,-0.03,4.37,9.31,9.31,9.33
29.19,5.76,-3.58,5.76,-3.58,3.56,-0.03,4.42,9.32,9.33,9.34
29.48,5.79,-3.56,5.79,-3.56,3.55,-0.03,4.47,9.35,9.35,9.36
29.78,5.83,-3.54,5.83,-3.54,3.54,-0.03,4.51,9.37,9.37,9.36
30.08,5.86,-3.51,5.86,-3.52,3.54,-0.03,4.54,9.40,9.40,9.37
30.38,5.89,-3.50,5.89,-3.50,3.53,-0.03,4.57,9.42,9.42,9.39
30.68,5.92,-3.50,5.92,-3.50,3.52,-0.03,4.58,9.44,9.44,9.42
30.99,5.95,-3.51,5.95,-3.51,3.50,-0.03,4.60,9.45,9.45,9.46
31.30,5.98,-3.50,5.99,-3.50,3.47,-0.03,4.60,9.45,9.45,9.49
31.61,6.02,-3.48,6.02,-3.47,3.43,-0.03,4.60,9.45,9.45,9.50
31.93,6.06,-3.42,6.06,-3.42,3.38,-0.04,4.58,9.44,9.44,9.48
32.24,6.09,-3.34,6.09,-3.34,3.33,-0.04,4.57,9.42,9.42,9.44
32.57,6.13,-3.26,6.13,-3.26,3.28,-0.04,4.54,9.41,9.41,9.39
32.89,6.17,-3.18,6.17,-3.19,3.23,-0.04,4.51,9.40,9.40,9.35
33.22,6.20,-3.14,6.20,-3.14,3.19,-0.04,4.47,9.39,9.39,9.34
33.55,6.23,-3.12,6.23,-3.12,3.16,-0.04,4.42,9.39,9.39,9.35
33.89,6.26,-3.13,6.26,-3.13,3.15,-0.04,4.37,9.41,9.41,9.39
34.23,6.29,-3.15,6.29,-3.15,3.14,-0.04,4.31,9.42,9.43,9.44
34.57,6.31,-3.17,6.31,-3.16,3.14,-0.04,4.25,9.45,9.45,9.48
34.92,6.34,-3.16,6.34,-3.16,3.13,-0.04,4.19,9.47,9.47,9.50
35.27,6.38,-3.14,6.38,-3.14,3.11,-0.04,4.12,9.49,9.49,9.51
35.62,6.41,-3.10,6.41,-3.10,3.08,-0.04,4.05,9.49,9.49,9.51
35.97,6.44,-3.05,6.44,-3.05,3.04,-0.05,3.97,9.48,9.48,9.49
36.33,6.47,-2.99,6.47,-2.99,2.98,-0.05,3.89,9.45,9.45,9.46
36.70,6.49,-2.92,6.49,-2.92,2.91,-0.05,3.81,9.41,9.41,9.41
37.06,6.51,-2.85,6.51,-2.85,2.85,-0.05,3.73,9.36,9.36,9.36
37.43,6.53,-2.77,6.53,-2.78,2.79,-0.05,3.65,9.32,9.32,9.31
37.81,6.55,-2.71,6.55,-2.71,2.73,-0.05,3.57,9.28,9.28,9.27
38.19,6.57,-2.66,6.57,-2.66,2.69,-0.05,3.49,9.26,9.26,9.23
38.57,6.59,-2.63,6.59,-2.64,2.66,-0.05,3.40,9.25,9.25,9.23
38.95,6.62,-2.63,6.61,-2.62,2.64,-0.05,3.32,9.26,9.26,9.24
39.34,6.64,-2.63,6.64,-2.63,2.63,-0.05,3.24,9.27,9.27,9.27
39.74,6.66,-2.63,6.66,-2.63,2.62,-0.06,3.16,9.28,9.29,9.29
40.14,6.69,-2.63,6.69,-2.63,2.62,-0.06,3.08,9.30,9.30,9.32
40.54,6.71,-2.63,6.71,-2.62,2.60,-0.06,3.00,9.32,9.32,9.34
40.94,6.73,-2.60,6.73,-2.60,2.59,-0.06,2.92,9.32,9.32,9.34
41.35,6.75,-2.57,6.75,-2.57,2.56,-0.06,2.85,9.31,9.31,9.33
41.76,6.77,-2.53,6.77,-2.53,2.53,-0.06,2.77,9.30,9.30,9.31
42.18,6.79,-2.48,6.79,-2.48,2.49,-0.06,2.70,9.28,9.28,9.27
42.60,6.81,-2.44,6.81,-2.44,2.45,-0.06,2.63,9.26,9.26,9.24
43.03,6.82,-2.39,6.82,-2.39,2.41,-0.07,2.56,9.23,9.23,9.22
43.46,6.84,-2.36,6.84,-2.36,2.37,-0.07,2.49,9.21,9.21,9.20
43.90,6.86,-2.33,6.86,-2.33,2.33,-0.07,2.43,9.19,9.19,9.19
44.33,6.88,-2.30,6.88,-2.30,2.29,-0.07,2.37,9.17,9.17,9.18
44.78,6.90,-2.26,6.90,-2.26,2.25,-0.07,2.30,9.16,9.16,9.17
45.23,6.93,-2.22,6.93,-2.22,2.22,-0.07,2.24,9.14,9.14,9.15
45.68,6.95,-2.18,6.95,-2.18,2.18,-0.07,2.19,9.13,9.13,9.13
46.13,6.97,-2.14,6.97,-2.14,2.14,-0.08,2.13,9.12,9.12,9.11
46.60,6.99,-2.10,6.99,-2.10,2.11,-0.08,2.08,9.10,9.10,9.09
47.06,7.01,-2.07,7.01,-2.07,2.08,-0.08,2.02,9.09,9.09,9.08
47.53,7.03,-2.04,7.03,-2.04,2.05,-0.08,1.97,9.08,9.08,9.07
48.01,7.04,-2.01,7.04,-2.01,2.02,-0.08,1.92,9.06,9.06,9.06
48.49,7.06,-1.99,7.06,-1.99,2.00,-0.08,1.88,9.06,9.06,9.05
48.97,7.07,-1.98,7.07,-1.98,1.97,-0.09,1.83,9.05,9.05,9.05
49.46,7.08,-1.96,7.08,-1.96,1.95,-0.09,1.79,9.03,9.03,9.04
49.96,7.09,-1.93,7.09,-1.93,1.93,-0.09,1.74,9.02,9.02,9.02
50.46,7.10,-1.90,7.10,-1.90,1.90,-0.09,1.70,9.00,9.00,9.00
50.96,7.11,-1.87,7.11,-1.87,1.86,-0.09,1.66,8.97,8.97,8.98
51.47,7.12,-1.83,7.12,-1.83,1.83,-0.10,1.62,8.94,8.94,8.95
51.99,7.13,-1.79,7.13,-1.79,1.78,-0.10,1.59,8.91,8.91,8.92
52.51,7.14,-1.74,7.14,-1.74,1.73,-0.10,1.55,8.88,8.88,8.88
53.03,7.16,-1.69,7.16,-1.69,1.68,-0.10,1.51,8.84,8.84,8.84
53.56,7.17,-1.63,7.17,-1.63,1.63,-0.10,1.48,8.80,8.80,8.80
54.10,7.18,-1.58,7.18,-1.58,1.58,-0.11,1.45,8.76,8.76,8.76
54.64,7.19,-1.53,7.19,-1.53,1.53,-0.11,1.41,8.72,8.72,8.72
