frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.24,-11.30,-0.24,-11.30,6.00,5.71,2.93,5.76,5.76,11.06
20.20,-0.18,-11.22,-0.18,-11.21,6.00,5.99,3.02,5.82,5.82,11.03
20.40,-0.13,-11.13,-0.13,-11.13,6.00,6.28,3.10,5.87,5.87,11.00
20.61,-0.08,-11.03,-0.08,-11.03,6.00,6.53,3.19,5.92,5.92,10.96
20.81,-0.03,-10.93,-0.03,-10.93,6.00,6.79,3.28,5.97,5.97,10.90
21.02,0.01,-10.83,0.01,-10.83,6.00,6.94,3.37,6.01,6.01,10.84
21.23,0.05,-10.73,0.05,-10.73,6.00,7.09,3.47,6.05,6.05,10.77
21.44,0.08,-10.64,0.08,-10.64,6.00,7.08,3.56,6.08,6.08,10.72
21.66,0.12,-10.56,0.12,-10.56,6.00,7.07,3.66,6.12,6.12,10.67
21.87,0.15,-10.49,0.15,-10.49,6.00,6.95,3.77,6.15,6.15,10.63
22.09,0.19,-10.43,0.19,-10.43,6.00,6.82,3.88,6.19,6.19,10.62
22.31,0.23,-10.39,0.23,-10.38,6.00,6.64,3.99,6.23,6.23,10.61
22.54,0.27,-10.35,0.27,-10.35,6.00,6.46,4.10,6.27,6.27,10.61
22.76,0.31,-10.31,0.31,-10.31,6.00,6.30,4.21,6.31,6.31,10.62
22.99,0.35,-10.28,0.35,-10.28,6.00,6.13,4.33,6.35,6.35,10.63
23.22,0.39,-10.25,0.39,-10.25,6.00,6.00,4.45,6.39,6.39,10.64
23.45,0.43,-10.21,0.43,-10.21,6.00,5.87,4.58,6.43,6.43,10.64
23.69,0.46,-10.17,0.46,-10.17,6.00,5.78,4.70,6.46,6.46,10.63
23.92,0.49,-10.12,0.49,-10.12,6.00,5.68,4.83,6.49,6.49,10.61
24.16,0.53,-10.06,0.53,-10.06,6.00,5.62,4.96,6.53,6.53,10.58
24.40,0.56,-9.99,0.56,-9.99,6.00,5.56,5.10,6.56,6.56,10.55
24.65,0.59,-9.92,0.59,-9.92,6.00,5.53,5.23,6.59,6.59,10.51
24.89,0.62,-9.85,0.62,-9.85,6.00,5.50,5.37,6.62,6.62,10.46
25.14,0.65,-9.77,0.65,-9.77,6.00,5.48,5.51,6.65,6.65,10.42
25.39,0.68,-9.70,0.68,-9.70,6.00,5.47,5.65,6.68,6.68,10.38
25.65,0.70,-9.63,0.70,-9.63,6.00,5.46,5.79,6.70,6.70,10.34
25.91,0.73,-9.57,0.73,-9.57,6.00,5.46,5.94,6.73,6.73,10.30
26.16,0.75,-9.52,0.75,-9.52,6.00,5.47,6.08,6.75,6.75,10.27
26.43,0.77,-9.47,0.77,-9.47,6.00,5.48,6.22,6.77,6.77,10.24
26.69,0.80,-9.42,0.80,-9.42,6.00,5.50,6.36,6.80,6.80,10.22
26.96,0.82,-9.37,0.82,-9.37,6.00,5.52,6.50,6.82,6.82,10.19
27.23,0.85,-9.32,0.85,-9.32,6.00,5.54,6.64,6.85,6.85,10.17
27.50,0.88,-9.26,0.88,-9.26,6.00,5.56,6.77,6.88,6.88,10.14
27.77,0.91,-9.20,0.91,-9.20,6.00,5.59,6.90,6.91,6.91,10.11
28.05,0.94,-9.14,0.94,-9.14,6.00,5.61,7.03,6.94,6.94,10.08
28.33,0.97,-9.07,0.97,-9.07,6.00,5.64,7.15,6.97,6.97,10.04
28.62,0.99,-9.01,0.99,-9.01,6.00,5.67,7.26,6.99,6.99,10.01
28.90,1.02,-8.95,1.02,-8.95,6.00,5.70,7.37,7.02,7.02,9.97
29.19,1.04,-8.90,1.04,-8.90,6.00,5.73,7.47,7.04,7.04,9.94
29.48,1.06,-8.84,1.06,-8.84,6.00,5.76,7.55,7.06,7.06,9.90
29.78,1.09,-8.78,1.09,-8.78,6.00,5.79,7.63,7.09,7.09,9.87
30.08,1.12,-8.72,1.12,-8.71,6.00,5.82,7.70,7.12,7.12,9.83
30.38,1.15,-8.65,1.15,-8.65,6.00,5.85,7.76,7.15,7.15,9.80
30.68,1.18,-8.58,1.18,-8.58,6.00,5.88,7.80,7.18,7.18,9.76
30.99,1.21,-8.52,1.21,-8.52,6.00,5.90,7.84,7.21,7.21,9.73
31.30,1.24,-8.46,1.24,-8.46,6.00,5.93,7.85,7.24,7.24,9.70
31.61,1.27,-8.40,1.27,-8.40,6.00,5.96,7.87,7.27,7.27,9.67
31.93,1.29,-8.35,1.29,-8.35,6.00,5.98,7.86,7.29,7.29,9.64
32.24,1.31,-8.30,1.31,-8.30,6.00,6.01,7.85,7.31,7.31,9.62
32.57,1.33,-8.26,1.33,-8.26,6.00,6.03,7.82,7.33,7.33,9.59
32.89,1.36,-8.21,1.36,-8.21,6.00,6.05,7.78,7.36,7.36,9.57
33.22,1.38,-8.17,1.38,-8.17,6.00,6.07,7.73,7.38,7.38,9.54
33.55,1.40,-8.12,1.40,-8.12,6.00,6.09,7.67,7.40,7.40,9.52
33.89,1.43,-8.07,1.43,-8.07,6.00,6.11,7.61,7.43,7.43,9.50
34.23,1.45,-8.02,1.45,-8.02,6.00,6.13,7.53,7.45,7.45,9.47
34.57,1.47,-7.98,1.47,-7.98,6.00,6.14,7.45,7.47,7.47,9.45
34.92,1.49,-7.94,1.49,-7.94,6.00,6.16,7.37,7.49,7.49,9.43
35.27,1.51,-7.90,1.51,-7.90,6.00,6.17,7.27,7.51,7.51,9.42
35.62,1.53,-7.87,1.53,-7.87,6.00,6.18,7.18,7.53,7.53,9.40
35.97,1.55,-7.83,1.55,-7.83,6.00,6.19,7.08,7.55,7.55,9.38
36.33,1.57,-7.80,1.57,-7.80,6.00,6.20,6.98,7.57,7.57,9.36
36.70,1.58,-7.76,1.58,-7.76,6.00,6.20,6.88,7.58,7.58,9.34
37.06,1.60,-7.72,1.60,-7.72,6.00,6.21,6.77,7.60,7.60,9.32
37.43,1.62,-7.68,1.62,-7.68,6.00,6.21,6.67,7.62,7.62,9.30
37.81,1.63,-7.64,1.63,-7.64,6.00,6.21,6.57,7.63,7.63,9.28
38.19,1.65,-7.60,1.65,-7.60,6.00,6.21,6.46,7.65,7.65,9.25
38.57,1.67,-7.56,1.67,-7.56,6.00,6.21,6.36,7.67,7.67,9.23
38.95,1.68,-7.52,1.68,-7.52,6.00,6.21,6.26,7.68,7.68,9.20
39.34,1.70,-7.48,1.70,-7.48,6.00,6.20,6.17,7.70,7.70,9.18
39.74,1.71,-7.44,1.71,-7.44,6.00,6.20,6.07,7.71,7.71,9.15
40.14,1.73,-7.39,1.73,-7.39,6.00,6.19,5.98,7.73,7.73,9.12
40.54,1.74,-7.35,1.74,-7.35,6.00,6.18,5.89,7.74,7.74,9.09
40.94,1.76,-7.31,1.76,-7.31,6.00,6.17,5.81,7.76,7.76,9.07
41.35,1.77,-7.27,1.77,-7.27,6.00,6.16,5.73,7.77,7.77,9.04
41.76,1.79,-7.22,1.79,-7.22,6.00,6.15,5.65,7.79,7.79,9.01
42.18,1.80,-7.18,1.80,-7.18,6.00,6.14,5.58,7.80,7.80,8.98
42.60,1.82,-7.14,1.82,-7.14,6.00,6.12,5.51,7.82,7.82,8.96
43.03,1.83,-7.10,1.83,-7.10,6.00,6.11,5.44,7.83,7.83,8.93
43.46,1.85,-7.06,1.85,-7.06,6.00,6.10,5.38,7.85,7.85,8.90
43.90,1.86,-7.01,1.86,-7.01,6.00,6.08,5.32,7.86,7.86,8.87
44.33,1.88,-6.96,1.88,-6.96,6.00,6.06,5.27,7.88,7.88,8.84
44.78,1.90,-6.90,1.90,-6.90,6.00,6.05,5.22,7.90,7.90,8.80
45.23,1.91,-6.84,1.91,-6.84,6.00,6.03,5.17,7.91,7.91,8.75
45.68,1.93,-6.78,1.93,-6.78,6.00,6.01,5.13,7.93,7.93,8.71
46.13,1.94,-6.72,1.94,-6.72,6.00,5.99,5.09,7.94,7.94,8.66
46.60,1.96,-6.67,1.96,-6.67,6.00,5.97,5.06,7.96,7.96,8.62
47.06,1.97,-6.62,1.97,-6.62,6.00,5.95,5.02,7.97,7.97,8.59
47.53,1.98,-6.57,1.98,-6.57,6.00,5.93,5.00,7.98,7.98,8.55
48.01,1.99,-6.53,1.99,-6.52,6.00,5.90,4.97,7.99,7.99,8.51
48.49,2.00,-6.47,2.00,-6.47,6.00,5.88,4.95,8.00,8.00,8.47
48.97,2.00,-6.41,2.00,-6.41,6.01,5.86,4.94,8.01,8.01,8.42
49.46,2.01,-6.34,2.01,-6.34,6.02,5.83,4.92,8.03,8.03,8.35
49.96,2.02,-6.27,2.02,-6.27,6.02,5.81,4.91,8.03,8.04,8.29
50.46,2.03,-6.19,2.03,-6.19,6.00,5.78,4.90,8.04,8.04,8.22
50.96,2.05,-6.11,2.05,-6.11,5.98,5.75,4.89,8.04,8.04,8.16
51.47,2.08,-6.03,2.08,-6.03,5.95,5.73,4.89,8.02,8.03,8.11
51.99,2.11,-5.95,2.11,-5.95,5.90,5.70,4.89,8.01,8.01,8.05
52.51,2.14,-5.86,2.14,-5.86,5.85,5.66,4.89,7.99,7.99,8.00
53.03,2.18,-5.77,2.18,-5.77,5.79,5.63,4.88,7.96,7.96,7.95
53.56,2.21,-5.69,2.21,-5.69,5.72,5.60,4.89,7.93,7.93,7.90
54.10,2.22,-5.62,2.22,-5.62,5.66,5.56,4.89,7.88,7.88,7.84
54.64,2.22,-5.56,2.22,-5.57,5.59,5.52,4.89,7.81,7.81,7.78
55.18,2.20,-5.52,2.20,-5.52,5.53,5.48,4.89,7.73,7.73,7.73
55.74,2.18,-5.48,2.19,-5.48,5.47,5.44,4.89,7.65,7.65,7.67
56.29,2.18,-5.43,2.18,-5.43,5.41,5.39,4.89,7.59,7.59,7.61
56.86,2.18,-5.37,2.19,-5.37,5.35,5.34,4.88,7.53,7.53,7.55
57.42,2.20,-5.29,2.20,-5.29,5.28,5.29,4.88,7.48,7.48,7.49
58.00,2.22,-5.21,2.22,-5.21,5.21,5.24,4.87,7.43,7.43,7.43
58.58,2.23,-5.13,2.23,-5.13,5.14,5.18,4.86,7.37,7.37,7.37
59.16,2.24,-5.06,2.24,-5.06,5.07,5.13,4.85,7.31,7.31,7.30
59.76,2.25,-4.98,2.25,-4.98,4.99,5.07,4.83,7.24,7.24,7.24
60.35,2.26,-4.91,2.26,-4.91,4.92,5.00,4.81,7.18,7.18,7.17
60.96,2.26,-4.84,2.27,-4.84,4.84,4.94,4.78,7.11,7.11,7.11
61.57,2.27,-4.77,2.27,-4.77,4.77,4.87,4.76,7.04,7.04,7.04
62.18,2.28,-4.70,2.28,-4.70,4.70,4.80,4.72,6.98,6.98,6.98
62.80,2.28,-4.63,2.28,-4.63,4.63,4.73,4.69,6.91,6.91,6.91
63.43,2.29,-4.56,2.29,-4.56,4.56,4.66,4.65,6.85,6.85,6.85
64.07,2.29,-4.49,2.29,-4.49,4.49,4.58,4.60,6.78,6.78,6.78
64.71,2.30,-4.42,2.30,-4.42,4.42,4.51,4.55,6.72,6.72,6.72
65.35,2.31,-4.35,2.31,-4.35,4.35,4.43,4.50,6.66,6.66,6.66
66.01,2.32,-4.28,2.32,-4.28,4.28,4.35,4.44,6.60,6.60,6.60
