frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.36,-5.85,4.36,-5.85,5.82,5.43,1.98,10.19,10.19,10.22
20.20,4.40,-5.77,4.40,-5.77,5.77,5.43,2.04,10.17,10.17,10.17
20.40,4.43,-5.68,4.43,-5.70,5.72,5.43,2.10,10.15,10.15,10.12
20.61,4.47,-5.65,4.47,-5.65,5.67,5.42,2.16,10.14,10.14,10.12
20.81,4.50,-5.61,4.51,-5.61,5.62,5.41,2.22,10.12,10.12,10.12
21.02,4.54,-5.57,4.54,-5.57,5.57,5.41,2.29,10.11,10.11,10.12
21.23,4.58,-5.53,4.59,-5.53,5.52,5.40,2.35,10.11,10.11,10.12
21.44,4.63,-5.49,4.63,-5.49,5.47,5.39,2.43,10.11,10.11,10.12
21.66,4.68,-5.44,4.68,-5.44,5.43,5.37,2.50,10.11,10.11,10.12
21.87,4.73,-5.39,4.73,-5.39,5.39,5.36,2.57,10.12,10.12,10.12
22.09,4.78,-5.34,4.78,-5.34,5.34,5.34,2.65,10.12,10.12,10.12
22.31,4.83,-5.29,4.83,-5.29,5.30,5.33,2.72,10.12,10.12,10.12
22.54,4.87,-5.25,4.87,-5.25,5.25,5.31,2.80,10.12,10.12,10.12
22.76,4.91,-5.21,4.91,-5.21,5.21,5.29,2.89,10.12,10.12,10.12
22.99,4.95,-5.17,4.95,-5.17,5.17,5.27,2.97,10.12,10.12,10.12
23.22,4.98,-5.14,4.98,-5.14,5.13,5.24,3.05,10.12,10.12,10.12
23.45,5.01,-5.10,5.01,-5.10,5.10,5.22,3.14,10.11,10.11,10.12
23.69,5.05,-5.07,5.05,-5.07,5.06,5.19,3.23,10.11,10.11,10.12
23.92,5.08,-5.04,5.08,-5.04,5.03,5.17,3.32,10.11,10.11,10.12
24.16,5.12,-5.00,5.12,-5.00,5.00,5.14,3.42,10.11,10.11,10.12
24.40,5.15,-4.96,5.15,-4.96,4.97,5.11,3.51,10.12,10.12,10.12
24.65,5.19,-4.93,5.19,-4.93,4.95,5.08,3.60,10.14,10.14,10.12
24.89,5.22,-4.89,5.22,-4.92,4.94,5.05,3.70,10.16,10.16,10.12
25.14,5.25,-4.92,5.25,-4.92,4.93,5.01,3.80,10.18,10.18,10.18
25.39,5.28,-4.94,5.28,-4.92,4.92,4.98,3.90,10.20,10.20,10.22
25.65,5.30,-4.91,5.30,-4.92,4.91,4.94,3.99,10.21,10.21,10.22
25.91,5.32,-4.90,5.32,-4.90,4.89,4.91,4.09,10.21,10.21,10.22
26.16,5.34,-4.88,5.34,-4.88,4.87,4.87,4.19,10.21,10.21,10.22
26.43,5.36,-4.86,5.36,-4.86,4.84,4.83,4.29,10.20,10.20,10.22
26.69,5.39,-4.83,5.39,-4.81,4.79,4.80,4.38,10.18,10.18,10.22
26.96,5.42,-4.76,5.42,-4.75,4.74,4.76,4.47,10.16,10.16,10.18
27.23,5.46,-4.66,5.46,-4.68,4.68,4.72,4.57,10.14,10.14,10.12
27.50,5.49,-4.62,5.49,-4.60,4.62,4.67,4.66,10.11,10.11,10.12
27.77,5.52,-4.54,5.52,-4.54,4.56,4.63,4.74,10.08,10.08,10.06
28.05,5.55,-4.47,5.55,-4.49,4.50,4.59,4.82,10.05,10.05,10.02
28.33,5.57,-4.45,5.57,-4.43,4.44,4.55,4.90,10.00,10.00,10.02
28.62,5.58,-4.39,5.58,-4.39,4.38,4.50,4.97,9.96,9.96,9.96
28.90,5.59,-4.33,5.59,-4.35,4.33,4.46,5.03,9.92,9.92,9.92
29.19,5.60,-4.32,5.60,-4.29,4.29,4.42,5.10,9.88,9.88,9.92
29.48,5.61,-4.23,5.61,-4.24,4.25,4.37,5.15,9.86,9.86,9.85
29.78,5.64,-4.18,5.64,-4.19,4.21,4.33,5.19,9.84,9.84,9.82
30.08,5.66,-4.16,5.66,-4.15,4.17,4.28,5.23,9.83,9.83,9.82
30.38,5.69,-4.13,5.69,-4.13,4.14,4.23,5.26,9.83,9.83,9.82
30.68,5.71,-4.10,5.71,-4.11,4.10,4.19,5.28,9.81,9.81,9.82
30.99,5.73,-4.08,5.73,-4.08,4.06,4.14,5.29,9.80,9.80,9.82
31.30,5.76,-4.06,5.76,-4.04,4.02,4.09,5.29,9.78,9.78,9.82
31.61,5.78,-3.99,5.78,-3.99,3.98,4.05,5.29,9.76,9.76,9.76
31.93,5.80,-3.91,5.80,-3.93,3.93,4.00,5.27,9.73,9.73,9.72
32.24,5.83,-3.89,5.83,-3.87,3.87,3.95,5.25,9.70,9.70,9.72
32.57,5.85,-3.81,5.85,-3.82,3.81,3.90,5.22,9.67,9.66,9.66
32.89,5.87,-3.74,5.87,-3.76,3.75,3.85,5.18,9.63,9.63,9.62
33.22,5.89,-3.72,5.89,-3.69,3.70,3.81,5.13,9.59,9.59,9.61
33.55,5.91,-3.64,5.91,-3.64,3.65,3.76,5.08,9.56,9.57,9.55
33.89,5.93,-3.59,5.93,-3.60,3.62,3.71,5.02,9.55,9.55,9.52
34.23,5.95,-3.56,5.95,-3.56,3.59,3.66,4.95,9.54,9.54,9.52
34.57,5.97,-3.55,5.97,-3.54,3.56,3.61,4.88,9.53,9.53,9.52
34.92,5.98,-3.53,5.98,-3.54,3.53,3.57,4.80,9.52,9.51,9.52
35.27,5.99,-3.53,5.98,-3.53,3.51,3.52,4.72,9.49,9.49,9.52
35.62,5.99,-3.53,5.99,-3.51,3.48,3.47,4.63,9.47,9.47,9.52
35.97,5.99,-3.47,5.99,-3.47,3.45,3.42,4.54,9.44,9.45,9.46
36.33,6.01,-3.41,6.01,-3.42,3.42,3.37,4.45,9.43,9.44,9.42
36.70,6.04,-3.37,6.04,-3.38,3.39,3.33,4.36,9.43,9.43,9.42
37.06,6.08,-3.34,6.07,-3.33,3.36,3.28,4.26,9.43,9.43,9.42
