frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.14,-1.27,5.14,-1.27,1.28,1.09,0.56,6.42,6.42,6.41
20.20,5.15,-1.27,5.15,-1.27,1.27,1.16,0.58,6.42,6.42,6.41
20.40,5.15,-1.26,5.15,-1.26,1.26,1.22,0.59,6.42,6.42,6.42
20.61,5.16,-1.26,5.16,-1.26,1.26,1.28,0.61,6.42,6.42,6.42
20.81,5.17,-1.25,5.17,-1.25,1.25,1.35,0.63,6.42,6.42,6.42
21.02,5.18,-1.25,5.18,-1.25,1.25,1.40,0.65,6.43,6.43,6.43
21.23,5.19,-1.24,5.19,-1.24,1.24,1.46,0.67,6.43,6.43,6.43
21.44,5.20,-1.24,5.20,-1.24,1.24,1.50,0.69,6.44,6.44,6.44
21.66,5.21,-1.23,5.21,-1.23,1.23,1.55,0.71,6.44,6.44,6.44
21.87,5.22,-1.22,5.22,-1.22,1.22,1.57,0.73,6.45,6.45,6.45
22.09,5.23,-1.22,5.23,-1.22,1.22,1.59,0.75,6.45,6.45,6.45
22.31,5.24,-1.21,5.24,-1.21,1.21,1.59,0.77,6.45,6.45,6.45
22.54,5.24,-1.21,5.24,-1.21,1.21,1.59,0.80,6.45,6.45,6.45
22.76,5.24,-1.21,5.24,-1.21,1.21,1.57,0.82,6.45,6.45,6.45
22.99,5.24,-1.21,5.24,-1.21,1.21,1.55,0.84,6.45,6.45,6.45
23.22,5.23,-1.21,5.23,-1.22,1.22,1.52,0.87,6.45,6.45,6.45
23.45,5.22,-1.22,5.22,-1.22,1.22,1.48,0.89,6.45,6.45,6.45
23.69,5.22,-1.23,5.22,-1.23,1.23,1.44,0.92,6.45,6.45,6.45
23.92,5.21,-1.24,5.21,-1.24,1.24,1.39,0.95,6.45,6.45,6.45
24.16,5.20,-1.25,5.21,-1.25,1.25,1.35,0.97,6.45,6.45,6.45
24.40,5.20,-1.26,5.20,-1.26,1.26,1.30,1.00,6.46,6.46,6.46
24.65,5.20,-1.27,5.20,-1.27,1.27,1.26,1.03,6.46,6.46,6.47
24.89,5.19,-1.28,5.19,-1.28,1.28,1.22,1.05,6.47,6.47,6.47
25.14,5.19,-1.29,5.19,-1.29,1.29,1.18,1.08,6.48,6.48,6.47
25.39,5.18,-1.30,5.18,-1.30,1.30,1.15,1.11,6.48,6.48,6.48
25.65,5.16,-1.31,5.16,-1.31,1.31,1.13,1.14,6.47,6.47,6.47
25.91,5.15,-1.32,5.15,-1.32,1.32,1.10,1.16,6.47,6.47,6.47
26.16,5.13,-1.33,5.13,-1.33,1.33,1.09,1.19,6.46,6.46,6.46
26.43,5.11,-1.34,5.11,-1.34,1.33,1.07,1.22,6.44,6.44,6.45
26.69,5.10,-1.34,5.10,-1.34,1.33,1.07,1.25,6.43,6.43,6.44
26.96,5.09,-1.34,5.09,-1.34,1.33,1.07,1.27,6.42,6.42,6.43
27.23,5.09,-1.33,5.09,-1.33,1.32,1.08,1.30,6.41,6.41,6.42
27.50,5.09,-1.32,5.09,-1.32,1.31,1.09,1.33,6.41,6.41,6.41
27.77,5.10,-1.30,5.10,-1.30,1.30,1.11,1.35,6.40,6.40,6.41
28.05,5.11,-1.29,5.11,-1.29,1.29,1.14,1.37,6.40,6.40,6.40
28.33,5.12,-1.27,5.12,-1.27,1.28,1.18,1.40,6.40,6.40,6.40
28.62,5.13,-1.26,5.12,-1.26,1.27,1.23,1.42,6.40,6.40,6.39
28.90,5.12,-1.26,5.12,-1.26,1.27,1.29,1.44,6.39,6.39,6.38
29.19,5.10,-1.27,5.11,-1.27,1.28,1.35,1.46,6.38,6.38,6.37
29.48,5.08,-1.28,5.08,-1.28,1.29,1.43,1.47,6.37,6.37,6.36
29.78,5.05,-1.30,5.05,-1.30,1.31,1.51,1.49,6.36,6.36,6.35
30.08,5.01,-1.32,5.01,-1.33,1.33,1.59,1.50,6.35,6.35,6.34
30.38,4.98,-1.36,4.97,-1.36,1.36,1.66,1.51,6.33,6.33,6.33
30.68,4.94,-1.38,4.94,-1.38,1.37,1.72,1.52,6.31,6.31,6.32
30.99,4.91,-1.40,4.91,-1.40,1.38,1.76,1.53,6.29,6.29,6.31
31.30,4.90,-1.41,4.90,-1.40,1.37,1.76,1.54,6.28,6.28,6.31
31.61,4.91,-1.39,4.91,-1.39,1.36,1.75,1.54,6.27,6.27,6.30
31.93,4.93,-1.35,4.94,-1.35,1.33,1.69,1.54,6.27,6.27,6.29
32.24,4.98,-1.30,4.98,-1.30,1.30,1.63,1.54,6.28,6.28,6.28
32.57,5.02,-1.25,5.02,-1.25,1.27,1.55,1.54,6.29,6.29,6.27
32.89,5.06,-1.20,5.06,-1.21,1.24,1.46,1.54,6.30,6.30,6.27
33.22,5.08,-1.18,5.08,-1.18,1.22,1.38,1.53,6.29,6.29,6.26
33.55,5.08,-1.17,5.07,-1.18,1.20,1.30,1.52,6.28,6.27,6.25
33.89,5.05,-1.19,5.05,-1.19,1.19,1.24,1.51,6.24,6.24,6.24
34.23,5.01,-1.21,5.01,-1.21,1.19,1.17,1.50,6.20,6.20,6.22
