frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.63,5.94,15.64,5.95,-6.34,-6.44,-1.87,9.29,9.30,9.69
20.20,15.73,5.99,15.73,5.99,-6.04,-6.20,-1.93,9.69,9.69,9.74
20.40,15.75,5.96,15.74,5.95,-5.77,-5.97,-1.98,9.98,9.97,9.79
20.61,15.69,5.85,15.67,5.82,-5.52,-5.69,-2.04,10.17,10.14,9.84
20.81,15.49,5.60,15.49,5.59,-5.30,-5.40,-2.10,10.19,10.19,9.90
21.02,15.25,5.30,15.24,5.30,-5.11,-5.19,-2.17,10.14,10.13,9.95
21.23,14.97,4.97,14.98,4.98,-4.94,-4.98,-2.23,10.03,10.04,10.00
21.44,14.73,4.69,14.74,4.70,-4.80,-4.87,-2.29,9.93,9.94,10.04
21.66,14.57,4.49,14.56,4.48,-4.62,-4.76,-2.36,9.94,9.94,10.08
21.87,14.45,4.33,14.48,4.36,-4.51,-4.71,-2.43,9.95,9.97,10.12
22.09,14.48,4.34,14.48,4.34,-4.45,-4.67,-2.50,10.03,10.03,10.14
22.31,14.57,4.41,14.56,4.40,-4.45,-4.64,-2.57,10.12,10.11,10.16
22.54,14.69,4.52,14.69,4.52,-4.50,-4.62,-2.65,10.19,10.19,10.17
22.76,14.82,4.64,14.81,4.64,-4.56,-4.60,-2.73,10.25,10.25,10.17
22.99,14.91,4.74,14.90,4.73,-4.63,-4.58,-2.80,10.28,10.27,10.17
23.22,14.95,4.77,14.94,4.77,-4.68,-4.56,-2.88,10.27,10.26,10.17
23.45,14.94,4.77,14.94,4.77,-4.70,-4.55,-2.97,10.23,10.23,10.17
23.69,14.89,4.73,14.89,4.72,-4.70,-4.53,-3.05,10.19,10.19,10.17
23.92,14.82,4.66,14.82,4.66,-4.67,-4.51,-3.13,10.15,10.15,10.16
24.16,14.75,4.59,14.75,4.60,-4.63,-4.49,-3.22,10.12,10.12,10.16
24.40,14.68,4.54,14.69,4.54,-4.59,-4.48,-3.31,10.10,10.10,10.14
24.65,14.63,4.50,14.63,4.51,-4.55,-4.46,-3.40,10.08,10.09,10.13
24.89,14.59,4.49,14.60,4.49,-4.52,-4.44,-3.49,10.08,10.08,10.10
25.14,14.57,4.49,14.57,4.49,-4.50,-4.42,-3.58,10.07,10.07,10.07
