frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.03,3.17,9.03,3.17,-3.17,-3.08,-1.26,5.86,5.86,5.86
20.20,9.01,3.15,9.02,3.15,-3.16,-3.10,-1.30,5.86,5.86,5.86
20.40,9.01,3.14,9.01,3.15,-3.15,-3.12,-1.34,5.86,5.86,5.87
20.61,9.01,3.14,9.02,3.14,-3.15,-3.13,-1.38,5.87,5.87,5.87
20.81,9.03,3.15,9.03,3.15,-3.15,-3.14,-1.42,5.88,5.88,5.88
21.02,9.05,3.16,9.05,3.16,-3.15,-3.14,-1.47,5.90,5.89,5.89
21.23,9.06,3.17,9.06,3.17,-3.16,-3.14,-1.51,5.91,5.90,5.90
21.44,9.08,3.18,9.08,3.17,-3.17,-3.15,-1.56,5.91,5.91,5.90
21.66,9.09,3.18,9.09,3.18,-3.18,-3.15,-1.60,5.91,5.91,5.90
21.87,9.10,3.20,9.10,3.20,-3.20,-3.17,-1.65,5.90,5.90,5.90
22.09,9.11,3.21,9.11,3.21,-3.22,-3.20,-1.70,5.89,5.89,5.90
22.31,9.13,3.24,9.13,3.24,-3.25,-3.25,-1.76,5.88,5.88,5.89
22.54,9.15,3.27,9.15,3.27,-3.28,-3.31,-1.81,5.87,5.87,5.89
22.76,9.18,3.31,9.19,3.31,-3.32,-3.38,-1.86,5.87,5.87,5.88
22.99,9.22,3.35,9.22,3.35,-3.36,-3.44,-1.92,5.86,5.86,5.87
23.22,9.27,3.40,9.27,3.40,-3.40,-3.49,-1.98,5.86,5.86,5.86
23.45,9.31,3.45,9.31,3.45,-3.45,-3.53,-2.03,5.87,5.87,5.86
23.69,9.35,3.49,9.35,3.49,-3.49,-3.54,-2.09,5.87,5.87,5.86
23.92,9.39,3.53,9.39,3.53,-3.52,-3.54,-2.15,5.87,5.87,5.86
24.16,9.41,3.55,9.41,3.55,-3.54,-3.52,-2.22,5.87,5.87,5.86
24.40,9.42,3.56,9.42,3.56,-3.56,-3.50,-2.28,5.86,5.87,5.86
24.65,9.42,3.56,9.42,3.56,-3.56,-3.47,-2.34,5.86,5.86,5.86
24.89,9.41,3.55,9.41,3.55,-3.55,-3.44,-2.41,5.86,5.86,5.86
25.14,9.39,3.54,9.39,3.54,-3.54,-3.41,-2.47,5.85,5.85,5.85
25.39,9.36,3.51,9.36,3.51,-3.51,-3.37,-2.53,5.85,5.85,5.85
25.65,9.31,3.47,9.31,3.47,-3.47,-3.34,-2.60,5.85,5.85,5.84
25.91,9.26,3.42,9.26,3.42,-3.42,-3.30,-2.66,5.85,5.85,5.84
26.16,9.21,3.37,9.21,3.37,-3.36,-3.27,-2.73,5.84,5.84,5.84
26.43,9.14,3.30,9.14,3.30,-3.30,-3.23,-2.79,5.84,5.84,5.84
26.69,9.07,3.23,9.07,3.23,-3.23,-3.20,-2.85,5.84,5.84,5.84
26.96,9.00,3.15,8.99,3.15,-3.15,-3.16,-2.91,5.84,5.84,5.84
27.23,8.92,3.08,8.92,3.08,-3.08,-3.13,-2.97,5.84,5.84,5.84
27.50,8.84,3.00,8.84,3.00,-3.00,-3.09,-3.02,5.84,5.83,5.84
27.77,8.76,2.93,8.76,2.93,-2.93,-3.06,-3.08,5.83,5.83,5.83
