frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,5.11,5.77,5.11,-5.11,0.02,-1.61,0.67,0.67,0.67
20.20,5.77,5.07,5.77,5.07,-5.07,0.02,-1.65,0.70,0.70,0.70
20.40,5.77,5.04,5.77,5.04,-5.03,0.02,-1.70,0.74,0.74,0.73
20.61,5.77,4.97,5.77,5.00,-5.00,0.02,-1.75,0.78,0.78,0.80
20.81,5.77,4.97,5.77,4.96,-4.96,0.02,-1.81,0.81,0.81,0.80
21.02,5.77,4.93,5.77,4.92,-4.93,0.02,-1.86,0.85,0.85,0.84
21.23,5.77,4.87,5.77,4.90,-4.89,0.02,-1.92,0.88,0.88,0.90
21.44,5.77,4.87,5.77,4.86,-4.86,0.03,-1.97,0.91,0.91,0.90
21.66,5.77,4.85,5.77,4.83,-4.83,0.03,-2.03,0.94,0.94,0.92
21.87,5.77,4.77,5.77,4.80,-4.80,0.03,-2.09,0.97,0.97,0.99
22.09,5.76,4.76,5.76,4.77,-4.77,0.03,-2.16,0.99,0.99,1.00
22.31,5.76,4.76,5.76,4.75,-4.75,0.03,-2.22,1.01,1.01,1.00
22.54,5.76,4.74,5.76,4.72,-4.72,0.03,-2.29,1.04,1.04,1.01
22.76,5.75,4.66,5.75,4.69,-4.69,0.03,-2.35,1.06,1.06,1.09
22.99,5.75,4.65,5.75,4.66,-4.66,0.03,-2.42,1.09,1.09,1.10
23.22,5.74,4.64,5.74,4.64,-4.64,0.03,-2.49,1.11,1.11,1.10
23.45,5.74,4.64,5.74,4.61,-4.61,0.03,-2.57,1.13,1.13,1.10
23.69,5.73,4.57,5.73,4.58,-4.58,0.03,-2.64,1.15,1.15,1.16
23.92,5.72,4.52,5.72,4.54,-4.55,0.03,-2.71,1.17,1.17,1.20
24.16,5.72,4.52,5.72,4.52,-4.52,0.03,-2.79,1.20,1.20,1.20
24.40,5.71,4.51,5.71,4.50,-4.48,0.03,-2.87,1.23,1.23,1.20
24.65,5.70,4.46,5.70,4.46,-4.44,0.03,-2.95,1.26,1.26,1.24
24.89,5.69,4.40,5.69,4.40,-4.40,0.03,-3.03,1.30,1.30,1.30
