frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.19,5.85,6.19,5.85,-5.85,-6.47,-2.13,0.34,0.34,0.34
20.20,6.19,5.82,6.19,5.82,-5.81,-6.47,-2.19,0.38,0.38,0.37
20.40,6.20,5.79,6.20,5.78,-5.78,-6.47,-2.25,0.42,0.42,0.41
20.61,6.20,5.72,6.20,5.75,-5.75,-6.38,-2.32,0.45,0.45,0.47
20.81,6.20,5.73,6.20,5.71,-5.72,-6.28,-2.39,0.49,0.49,0.47
21.02,6.21,5.69,6.21,5.68,-5.69,-6.14,-2.46,0.52,0.52,0.51
21.23,6.21,5.64,6.21,5.66,-5.66,-6.00,-2.53,0.55,0.55,0.57
21.44,6.21,5.64,6.21,5.63,-5.63,-5.86,-2.60,0.58,0.58,0.57
21.66,6.22,5.63,6.22,5.60,-5.61,-5.72,-2.68,0.61,0.61,0.59
21.87,6.22,5.56,6.22,5.58,-5.58,-5.60,-2.76,0.64,0.64,0.67
22.09,6.23,5.55,6.23,5.56,-5.56,-5.48,-2.84,0.67,0.67,0.67
22.31,6.23,5.56,6.23,5.54,-5.54,-5.39,-2.92,0.69,0.69,0.67
22.54,6.24,5.55,6.24,5.53,-5.52,-5.30,-3.00,0.71,0.71,0.69
22.76,6.24,5.48,6.24,5.50,-5.50,-5.24,-3.09,0.74,0.74,0.76
22.99,6.24,5.47,6.24,5.48,-5.48,-5.18,-3.18,0.76,0.76,0.77
23.22,6.25,5.47,6.25,5.47,-5.47,-5.13,-3.27,0.78,0.78,0.77
23.45,6.25,5.47,6.25,5.45,-5.45,-5.09,-3.36,0.80,0.80,0.77
23.69,6.25,5.41,6.25,5.42,-5.43,-5.07,-3.46,0.82,0.82,0.84
23.92,6.25,5.38,6.25,5.40,-5.41,-5.04,-3.55,0.85,0.85,0.87
24.16,6.25,5.38,6.25,5.38,-5.38,-5.02,-3.65,0.87,0.87,0.87
24.40,6.26,5.38,6.26,5.37,-5.35,-5.01,-3.75,0.90,0.90,0.87
24.65,6.26,5.34,6.26,5.34,-5.32,-5.00,-3.85,0.93,0.93,0.91
24.89,6.26,5.28,6.26,5.28,-5.28,-4.99,-3.95,0.97,0.97,0.97
25.14,6.26,5.22,6.26,5.23,-5.24,-4.98,-4.06,1.02,1.02,1.04
25.39,6.26,5.18,6.26,5.19,-5.19,-4.97,-4.16,1.06,1.06,1.07
25.65,6.25,5.17,6.25,5.15,-5.14,-4.97,-4.27,1.11,1.11,1.09
25.91,6.25,5.10,6.25,5.10,-5.09,-4.96,-4.37,1.16,1.16,1.15
26.16,6.25,5.04,6.25,5.04,-5.04,-4.94,-4.48,1.22,1.22,1.22
26.43,6.25,4.97,6.25,4.97,-4.98,-4.93,-4.58,1.27,1.27,1.28
26.69,6.25,4.90,6.25,4.92,-4.92,-4.91,-4.68,1.32,1.32,1.35
26.96,6.25,4.87,6.25,4.88,-4.87,-4.90,-4.78,1.38,1.38,1.37
27.23,6.24,4.86,6.24,4.83,-4.82,-4.87,-4.88,1.42,1.42,1.38
27.50,6.24,4.77,6.24,4.78,-4.77,-4.85,-4.98,1.47,1.47,1.47
27.77,6.24,4.71,6.24,4.72,-4.73,-4.82,-5.07,1.51,1.51,1.53
28.05,6.24,4.66,6.24,4.67,-4.69,-4.79,-5.16,1.54,1.54,1.57
28.33,6.24,4.66,6.23,4.66,-4.66,-4.75,-5.24,1.58,1.58,1.57
28.62,6.23,4.66,6.23,4.64,-4.63,-4.72,-5.33,1.61,1.61,1.57
28.90,6.23,4.63,6.23,4.61,-4.60,-4.68,-5.40,1.63,1.63,1.60
29.19,6.23,4.55,6.23,4.58,-4.58,-4.64,-5.47,1.64,1.64,1.67
29.48,6.22,4.55,6.22,4.55,-4.57,-4.60,-5.53,1.65,1.65,1.67
29.78,6.22,4.55,6.22,4.54,-4.56,-4.56,-5.58,1.66,1.66,1.67
30.08,6.22,4.54,6.22,4.54,-4.55,-4.53,-5.63,1.67,1.67,1.67
30.38,6.22,4.54,6.22,4.54,-4.54,-4.49,-5.67,1.68,1.68,1.67
30.68,6.21,4.54,6.21,4.54,-4.53,-4.45,-5.70,1.69,1.69,1.67
30.99,6.21,4.54,6.21,4.54,-4.52,-4.41,-5.72,1.69,1.69,1.67
31.30,6.21,4.53,6.21,4.51,-4.51,-4.38,-5.73,1.70,1.70,1.67
31.61,6.21,4.48,6.21,4.48,-4.49,-4.34,-5.74,1.71,1.71,1.73
31.93,6.20,4.43,6.20,4.45,-4.47,-4.31,-5.73,1.73,1.73,1.77
32.24,6.20,4.43,6.20,4.43,-4.44,-4.28,-5.72,1.77,1.77,1.77
