frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.40,7.25,10.40,7.25,-7.26,-7.50,-3.02,3.14,3.14,3.15
20.20,10.42,7.24,10.42,7.24,-7.24,-7.43,-3.10,3.19,3.19,3.18
20.40,10.44,7.23,10.44,7.22,-7.22,-7.37,-3.19,3.23,3.23,3.22
20.61,10.46,7.18,10.46,7.20,-7.20,-7.30,-3.28,3.27,3.27,3.28
20.81,10.48,7.20,10.48,7.18,-7.18,-7.24,-3.37,3.30,3.30,3.28
21.02,10.49,7.17,10.49,7.16,-7.16,-7.20,-3.47,3.34,3.34,3.32
21.23,10.51,7.12,10.51,7.15,-7.14,-7.15,-3.56,3.36,3.36,3.38
21.44,10.52,7.13,10.52,7.12,-7.13,-7.13,-3.67,3.39,3.39,3.38
21.66,10.53,7.12,10.53,7.10,-7.11,-7.10,-3.77,3.42,3.42,3.40
21.87,10.54,7.06,10.54,7.09,-7.09,-7.08,-3.88,3.45,3.45,3.47
22.09,10.55,7.07,10.55,7.08,-7.08,-7.07,-3.98,3.47,3.47,3.48
22.31,10.56,7.08,10.56,7.07,-7.07,-7.05,-4.10,3.50,3.50,3.48
22.54,10.58,7.08,10.58,7.06,-7.06,-7.04,-4.21,3.52,3.52,3.50
22.76,10.59,7.02,10.59,7.04,-7.05,-7.02,-4.33,3.55,3.55,3.57
22.99,10.61,7.03,10.61,7.04,-7.04,-7.00,-4.45,3.57,3.57,3.58
23.22,10.62,7.04,10.62,7.03,-7.03,-6.98,-4.58,3.59,3.59,3.58
23.45,10.64,7.05,10.64,7.03,-7.03,-6.96,-4.70,3.61,3.61,3.58
23.69,10.65,7.01,10.65,7.01,-7.02,-6.94,-4.83,3.63,3.63,3.65
23.92,10.66,6.98,10.66,7.00,-7.01,-6.92,-4.96,3.66,3.66,3.68
24.16,10.67,6.99,10.67,6.99,-6.99,-6.90,-5.10,3.68,3.68,3.68
24.40,10.68,7.00,10.68,6.99,-6.97,-6.88,-5.24,3.71,3.71,3.68
24.65,10.69,6.97,10.69,6.97,-6.95,-6.85,-5.38,3.74,3.74,3.72
24.89,10.70,6.92,10.70,6.92,-6.92,-6.83,-5.52,3.78,3.78,3.78
25.14,10.71,6.87,10.71,6.88,-6.89,-6.80,-5.66,3.82,3.82,3.84
25.39,10.72,6.84,10.72,6.85,-6.85,-6.77,-5.81,3.87,3.87,3.88
25.65,10.73,6.83,10.73,6.82,-6.81,-6.75,-5.95,3.92,3.92,3.90
