frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.09,8.04,8.08,8.04,-8.05,0.00,-2.98,0.03,0.03,0.05
20.20,8.11,8.02,8.11,8.03,-8.03,0.00,-3.06,0.08,0.08,0.08
20.40,8.12,8.01,8.13,8.01,-8.00,0.00,-3.15,0.12,0.13,0.12
20.61,8.14,7.96,8.14,7.98,-7.97,0.00,-3.24,0.17,0.17,0.18
20.81,8.15,7.97,8.15,7.95,-7.94,0.00,-3.33,0.21,0.21,0.18
21.02,8.15,7.93,8.15,7.92,-7.91,0.00,-3.42,0.24,0.24,0.22
21.23,8.14,7.86,8.14,7.89,-7.87,0.00,-3.52,0.27,0.27,0.28
21.44,8.13,7.84,8.12,7.83,-7.83,0.00,-3.62,0.29,0.29,0.28
21.66,8.10,7.80,8.10,7.78,-7.79,0.00,-3.72,0.32,0.32,0.30
21.87,8.08,7.71,8.08,7.73,-7.74,0.00,-3.83,0.34,0.34,0.37
22.09,8.06,7.68,8.06,7.69,-7.69,0.00,-3.94,0.37,0.37,0.38
22.31,8.04,7.66,8.04,7.65,-7.65,0.00,-4.05,0.39,0.39,0.38
22.54,8.02,7.63,8.02,7.61,-7.60,0.00,-4.16,0.42,0.42,0.39
22.76,8.00,7.54,8.00,7.56,-7.56,0.00,-4.28,0.44,0.44,0.47
22.99,7.99,7.51,7.99,7.52,-7.52,0.00,-4.40,0.47,0.47,0.48
23.22,7.97,7.49,7.97,7.49,-7.49,0.00,-4.52,0.48,0.48,0.48
23.45,7.96,7.48,7.96,7.46,-7.46,0.01,-4.65,0.50,0.50,0.48
23.69,7.95,7.41,7.95,7.42,-7.43,0.01,-4.78,0.52,0.52,0.54
23.92,7.95,7.37,7.95,7.39,-7.40,0.01,-4.91,0.55,0.55,0.58
24.16,7.94,7.36,7.94,7.36,-7.37,0.01,-5.04,0.58,0.58,0.58
24.40,7.94,7.36,7.94,7.35,-7.33,0.01,-5.18,0.61,0.61,0.58
24.65,7.94,7.33,7.94,7.32,-7.30,0.01,-5.32,0.64,0.64,0.62
24.89,7.94,7.26,7.94,7.26,-7.26,0.01,-5.46,0.68,0.68,0.68
25.14,7.94,7.20,7.94,7.21,-7.21,0.01,-5.60,0.73,0.73,0.74
25.39,7.93,7.15,7.93,7.16,-7.16,0.01,-5.74,0.77,0.77,0.78
25.65,7.93,7.13,7.93,7.12,-7.11,0.01,-5.89,0.81,0.81,0.79
25.91,7.92,7.06,7.92,7.06,-7.06,0.01,-6.03,0.86,0.86,0.86
26.16,7.92,6.99,7.92,7.00,-7.00,0.01,-6.18,0.91,0.91,0.92
26.43,7.91,6.93,7.91,6.92,-6.94,0.01,-6.32,0.97,0.97,0.99
26.69,7.91,6.86,7.91,6.88,-6.88,0.01,-6.46,1.03,1.03,1.05
26.96,7.91,6.83,7.91,6.83,-6.82,0.01,-6.61,1.09,1.09,1.08
27.23,7.90,6.81,7.90,6.78,-6.76,0.01,-6.74,1.14,1.14,1.09
27.50,7.88,6.70,7.88,6.71,-6.69,0.01,-6.88,1.19,1.19,1.18
27.77,7.85,6.61,7.85,6.62,-6.63,0.01,-7.01,1.22,1.22,1.24
28.05,7.81,6.53,7.81,6.54,-6.55,0.01,-7.14,1.26,1.26,1.28
28.33,7.76,6.48,7.76,6.48,-6.48,0.01,-7.25,1.28,1.28,1.28
28.62,7.71,6.43,7.71,6.42,-6.40,0.01,-7.37,1.31,1.31,1.28
28.90,7.66,6.35,7.66,6.34,-6.33,0.01,-7.47,1.33,1.33,1.31
29.19,7.61,6.23,7.61,6.26,-6.26,0.01,-7.57,1.35,1.35,1.38
29.48,7.56,6.18,7.56,6.18,-6.20,0.01,-7.65,1.36,1.36,1.38
29.78,7.51,6.13,7.51,6.12,-6.14,0.01,-7.73,1.37,1.37,1.38
30.08,7.47,6.08,7.46,6.08,-6.09,0.01,-7.78,1.37,1.37,1.38
30.38,7.42,6.04,7.42,6.04,-6.04,0.01,-7.84,1.38,1.38,1.38
30.68,7.38,6.00,7.38,6.01,-6.00,0.01,-7.87,1.38,1.39,1.38
30.99,7.35,5.97,7.35,5.97,-5.96,0.01,-7.90,1.39,1.39,1.38
31.30,7.33,5.95,7.33,5.93,-5.93,0.01,-7.90,1.40,1.40,1.38
31.61,7.31,5.88,7.31,5.88,-5.89,0.01,-7.90,1.42,1.42,1.43
31.93,7.30,5.82,7.30,5.84,-5.85,0.01,-7.88,1.45,1.45,1.48
32.24,7.28,5.80,7.28,5.81,-5.80,0.01,-7.85,1.48,1.48,1.48
32.57,7.27,5.79,7.27,5.78,-5.75,0.01,-7.80,1.51,1.51,1.48
32.89,7.25,5.75,7.25,5.73,-5.70,0.01,-7.75,1.55,1.55,1.50
33.22,7.24,5.65,7.24,5.66,-5.65,0.01,-7.68,1.59,1.59,1.59
33.55,7.23,5.58,7.23,5.58,-5.59,0.01,-7.60,1.64,1.64,1.65
33.89,7.23,5.51,7.23,5.51,-5.54,0.01,-7.51,1.69,1.69,1.72
34.23,7.22,5.44,7.23,5.47,-5.48,0.01,-7.42,1.74,1.74,1.78
34.57,7.22,5.44,7.22,5.42,-5.43,0.01,-7.31,1.80,1.80,1.78
34.92,7.21,5.39,7.21,5.38,-5.37,0.01,-7.20,1.84,1.84,1.82
35.27,7.19,5.31,7.19,5.33,-5.32,0.01,-7.08,1.87,1.87,1.88
35.62,7.16,5.28,7.15,5.27,-5.28,0.01,-6.96,1.88,1.88,1.88
35.97,7.11,5.23,7.11,5.23,-5.23,0.01,-6.84,1.89,1.89,1.88
36.33,7.06,5.18,7.07,5.19,-5.17,0.01,-6.71,1.89,1.89,1.88
36.70,7.02,5.14,7.02,5.12,-5.12,0.01,-6.57,1.90,1.91,1.88
37.06,6.98,5.05,6.99,5.06,-5.06,0.01,-6.44,1.93,1.93,1.93
37.43,6.96,4.98,6.96,5.00,-4.99,0.01,-6.31,1.96,1.96,1.98
37.81,6.93,4.95,6.93,4.93,-4.93,0.01,-6.17,2.00,2.00,1.98
38.19,6.91,4.87,6.91,4.87,-4.87,0.01,-6.04,2.04,2.04,2.04
38.57,6.88,4.80,6.88,4.81,-4.81,0.01,-5.91,2.07,2.07,2.08
38.95,6.83,4.75,6.83,4.75,-4.75,0.01,-5.78,2.08,2.08,2.08
39.34,6.78,4.70,6.78,4.69,-4.71,0.01,-5.65,2.08,2.07,2.08
39.74,6.73,4.65,6.73,4.65,-4.67,0.01,-5.52,2.06,2.06,2.08
40.14,6.67,4.59,6.67,4.62,-4.63,0.01,-5.40,2.04,2.04,2.07
40.54,6.61,4.61,6.61,4.59,-4.60,0.02,-5.27,2.02,2.02,2.01
40.94,6.56,4.58,6.56,4.57,-4.56,0.02,-5.15,2.00,2.00,1.98
41.35,6.52,4.54,6.52,4.55,-4.52,0.02,-5.04,2.00,2.00,1.98
41.76,6.48,4.50,6.48,4.51,-4.48,0.02,-4.92,2.00,2.00,1.98
42.18,6.44,4.46,6.44,4.45,-4.44,0.02,-4.81,2.01,2.01,1.98
42.60,6.41,4.41,6.41,4.39,-4.39,0.02,-4.70,2.02,2.02,2.00
43.03,6.38,4.31,6.38,4.33,-4.34,0.02,-4.60,2.04,2.04,2.07
43.46,6.35,4.26,6.35,4.27,-4.29,0.02,-4.49,2.05,2.05,2.08
43.90,6.31,4.23,6.31,4.23,-4.24,0.02,-4.40,2.07,2.07,2.08
44.33,6.28,4.20,6.28,4.20,-4.20,0.02,-4.30,2.08,2.08,2.08
44.78,6.24,4.16,6.24,4.16,-4.16,0.02,-4.21,2.08,2.08,2.08
45.23,6.20,4.12,6.20,4.12,-4.12,0.02,-4.12,2.09,2.09,2.08
45.68,6.17,4.09,6.17,4.09,-4.08,0.02,-4.03,2.09,2.09,2.08
46.13,6.13,4.05,6.13,4.05,-4.04,0.02,-3.95,2.09,2.09,2.08
46.60,6.09,4.01,6.09,4.01,-4.01,0.02,-3.87,2.08,2.08,2.08
47.06,6.05,3.97,6.05,3.97,-3.97,0.02,-3.80,2.08,2.08,2.08
47.53,6.00,3.92,6.00,3.92,-3.93,0.02,-3.72,2.08,2.07,2.08
48.01,5.95,3.87,5.96,3.87,-3.88,0.02,-3.65,2.08,2.08,2.08
48.49,5.91,3.83,5.91,3.83,-3.83,0.02,-3.58,2.08,2.08,2.08
48.97,5.87,3.79,5.87,3.80,-3.78,0.02,-3.52,2.09,2.09,2.08
49.46,5.84,3.76,5.84,3.74,-3.73,0.02,-3.46,2.11,2.11,2.08
49.96,5.80,3.70,5.80,3.68,-3.67,0.02,-3.40,2.13,2.13,2.10
50.46,5.77,3.60,5.77,3.62,-3.62,0.02,-3.34,2.15,2.15,2.17
50.96,5.74,3.56,5.74,3.56,-3.58,0.02,-3.28,2.16,2.16,2.18
51.47,5.72,3.53,5.72,3.53,-3.55,0.02,-3.23,2.17,2.17,2.18
51.99,5.69,3.51,5.69,3.51,-3.53,0.03,-3.18,2.17,2.16,2.18
52.51,5.68,3.50,5.68,3.49,-3.52,0.03,-3.13,2.16,2.16,2.18
53.03,5.66,3.48,5.67,3.49,-3.51,0.03,-3.08,2.15,2.15,2.18
53.56,5.66,3.49,5.66,3.51,-3.51,0.03,-3.04,2.15,2.15,2.17
54.10,5.65,3.55,5.65,3.53,-3.50,0.03,-2.99,2.15,2.15,2.11
54.64,5.64,3.56,5.64,3.55,-3.49,0.03,-2.95,2.15,2.15,2.08
55.18,5.61,3.53,5.60,3.52,-3.48,0.03,-2.90,2.13,2.12,2.08
