frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.42,0.20,10.42,0.20,-0.21,0.11,0.06,10.22,10.22,10.22
20.20,10.43,0.20,10.43,0.20,-0.20,0.12,0.06,10.22,10.22,10.22
20.40,10.43,0.20,10.43,0.20,-0.20,0.12,0.06,10.23,10.23,10.23
20.61,10.43,0.20,10.43,0.20,-0.19,0.12,0.06,10.24,10.24,10.23
20.81,10.43,0.19,10.43,0.19,-0.19,0.12,0.06,10.24,10.24,10.24
21.02,10.43,0.18,10.43,0.18,-0.18,0.13,0.07,10.25,10.25,10.25
21.23,10.43,0.18,10.43,0.18,-0.18,0.13,0.07,10.25,10.25,10.25
21.44,10.43,0.17,10.43,0.17,-0.17,0.13,0.07,10.26,10.26,10.26
21.66,10.43,0.16,10.43,0.16,-0.16,0.13,0.07,10.26,10.26,10.26
21.87,10.43,0.15,10.43,0.15,-0.15,0.14,0.07,10.27,10.27,10.27
22.09,10.43,0.15,10.43,0.15,-0.15,0.14,0.07,10.28,10.28,10.28
22.31,10.43,0.14,10.43,0.14,-0.14,0.14,0.08,10.29,10.29,10.29
22.54,10.43,0.13,10.43,0.13,-0.13,0.14,0.08,10.30,10.30,10.30
22.76,10.43,0.12,10.43,0.12,-0.13,0.15,0.08,10.31,10.31,10.31
22.99,10.43,0.12,10.43,0.12,-0.12,0.15,0.08,10.31,10.31,10.32
23.22,10.44,0.12,10.44,0.12,-0.12,0.15,0.08,10.32,10.32,10.32
23.45,10.44,0.11,10.44,0.11,-0.12,0.16,0.08,10.32,10.32,10.32
23.69,10.44,0.11,10.44,0.11,-0.12,0.16,0.09,10.32,10.32,10.32
23.92,10.44,0.12,10.44,0.11,-0.11,0.16,0.09,10.32,10.32,10.32
24.16,10.43,0.11,10.43,0.11,-0.11,0.16,0.09,10.32,10.32,10.32
24.40,10.43,0.11,10.43,0.11,-0.11,0.17,0.09,10.32,10.32,10.32
24.65,10.43,0.11,10.42,0.10,-0.10,0.17,0.10,10.33,10.33,10.32
24.89,10.42,0.10,10.42,0.09,-0.09,0.17,0.10,10.33,10.33,10.32
25.14,10.41,0.08,10.41,0.08,-0.08,0.18,0.10,10.33,10.33,10.33
25.39,10.40,0.07,10.40,0.07,-0.07,0.18,0.10,10.34,10.34,10.34
25.65,10.40,0.05,10.40,0.05,-0.05,0.18,0.10,10.34,10.34,10.35
25.91,10.39,0.04,10.39,0.04,-0.04,0.19,0.11,10.35,10.35,10.35
26.16,10.38,0.03,10.38,0.03,-0.03,0.19,0.11,10.35,10.35,10.36
26.43,10.38,0.02,10.38,0.02,-0.02,0.20,0.11,10.36,10.36,10.36
26.69,10.37,0.01,10.37,0.01,-0.01,0.20,0.11,10.36,10.36,10.36
26.96,10.37,0.01,10.37,0.01,-0.01,0.20,0.12,10.36,10.36,10.36
27.23,10.36,0.01,10.36,0.01,-0.00,0.21,0.12,10.36,10.36,10.35
27.50,10.35,0.00,10.35,0.00,-0.00,0.21,0.12,10.35,10.35,10.35
27.77,10.34,-0.00,10.34,-0.00,-0.00,0.21,0.13,10.34,10.34,10.34
