frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,2.24,8.36,2.25,-2.27,-2.47,-0.92,6.10,6.09,6.13
20.20,8.55,2.36,8.56,2.36,-2.37,-2.62,-0.95,6.18,6.19,6.18
20.40,8.71,2.45,8.72,2.44,-2.44,-2.78,-0.98,6.27,6.28,6.27
20.61,8.87,2.53,8.86,2.50,-2.49,-2.84,-1.01,6.38,6.37,6.34
20.81,8.98,2.51,8.98,2.53,-2.52,-2.90,-1.04,6.46,6.46,6.47
21.02,9.06,2.53,9.06,2.55,-2.53,-2.85,-1.07,6.53,6.54,6.53
21.23,9.11,2.57,9.10,2.54,-2.52,-2.79,-1.10,6.59,6.59,6.54
21.44,9.11,2.52,9.11,2.50,-2.48,-2.66,-1.14,6.63,6.62,6.59
21.66,9.07,2.42,9.08,2.43,-2.41,-2.53,-1.17,6.66,6.67,6.65
21.87,9.03,2.30,9.03,2.33,-2.32,-2.39,-1.21,6.71,6.70,6.72
22.09,8.96,2.23,8.96,2.22,-2.21,-2.24,-1.24,6.75,6.75,6.73
22.31,8.89,2.12,8.89,2.10,-2.09,-2.12,-1.28,6.80,6.80,6.77
22.54,8.81,1.97,8.81,1.97,-1.96,-1.99,-1.32,6.86,6.86,6.84
22.76,8.74,1.82,8.74,1.83,-1.83,-1.90,-1.36,6.91,6.91,6.92
22.99,8.68,1.70,8.68,1.70,-1.71,-1.81,-1.39,6.97,6.97,6.98
23.22,8.63,1.59,8.63,1.61,-1.61,-1.74,-1.44,7.01,7.01,7.03
23.45,8.59,1.56,8.59,1.53,-1.55,-1.68,-1.48,7.05,7.05,7.03
23.69,8.58,1.49,8.58,1.49,-1.51,-1.64,-1.52,7.07,7.07,7.09
23.92,8.60,1.47,8.60,1.48,-1.53,-1.61,-1.56,7.08,7.08,7.13
24.16,8.66,1.52,8.66,1.52,-1.58,-1.59,-1.61,7.07,7.07,7.13
24.40,8.74,1.61,8.75,1.61,-1.69,-1.57,-1.65,7.06,7.06,7.13
24.65,8.85,1.76,8.85,1.76,-1.82,-1.56,-1.70,7.04,7.03,7.10
24.89,8.96,1.93,8.96,1.94,-1.96,-1.56,-1.74,7.00,7.00,7.03
25.14,9.04,2.13,9.05,2.12,-2.09,-1.56,-1.79,6.95,6.95,6.91
25.39,9.10,2.30,9.09,2.29,-2.20,-1.57,-1.83,6.90,6.89,6.80
25.65,9.08,2.38,9.08,2.40,-2.28,-1.58,-1.88,6.81,6.81,6.71
25.91,9.03,2.45,9.03,2.42,-2.31,-1.60,-1.93,6.72,6.71,6.58
26.16,8.93,2.39,8.92,2.38,-2.31,-1.62,-1.97,6.62,6.61,6.53
26.43,8.80,2.26,8.80,2.28,-2.27,-1.64,-2.02,6.52,6.53,6.53
26.69,8.68,2.15,8.68,2.15,-2.22,-1.67,-2.06,6.46,6.46,6.53
26.96,8.58,2.05,8.59,2.06,-2.16,-1.70,-2.11,6.42,6.42,6.53
27.23,8.53,2.00,8.54,2.01,-2.10,-1.73,-2.15,6.43,6.44,6.53
27.50,8.54,2.00,8.54,2.01,-2.05,-1.77,-2.19,6.49,6.49,6.53
27.77,8.56,2.03,8.56,2.02,-2.00,-1.80,-2.23,6.56,6.56,6.53
28.05,8.58,2.04,8.58,2.02,-1.96,-1.84,-2.27,6.63,6.62,6.55
28.33,8.58,1.97,8.58,1.99,-1.92,-1.87,-2.30,6.67,6.66,6.62
28.62,8.56,1.93,8.56,1.92,-1.88,-1.91,-2.34,6.69,6.68,6.63
28.90,8.51,1.85,8.51,1.84,-1.83,-1.95,-2.37,6.68,6.68,6.66
29.19,8.46,1.73,8.46,1.76,-1.77,-1.99,-2.40,6.69,6.69,6.73
29.48,8.41,1.67,8.42,1.67,-1.71,-2.03,-2.42,6.69,6.70,6.73
29.78,8.40,1.62,8.40,1.62,-1.66,-2.06,-2.45,6.74,6.74,6.78
30.08,8.41,1.57,8.41,1.60,-1.61,-2.10,-2.47,6.80,6.80,6.83
30.38,8.44,1.61,8.44,1.58,-1.57,-2.14,-2.48,6.87,6.87,6.83
30.68,8.47,1.59,8.46,1.58,-1.55,-2.17,-2.50,6.93,6.92,6.88
30.99,8.49,1.56,8.49,1.58,-1.55,-2.20,-2.51,6.94,6.94,6.93
31.30,8.51,1.58,8.51,1.56,-1.57,-2.23,-2.51,6.94,6.94,6.93
31.61,8.55,1.57,8.56,1.57,-1.62,-2.26,-2.51,6.93,6.94,6.98
31.93,8.62,1.59,8.63,1.62,-1.69,-2.28,-2.51,6.94,6.95,7.03
32.24,8.75,1.72,8.75,1.72,-1.78,-2.30,-2.51,6.97,6.98,7.03
32.57,8.89,1.86,8.89,1.85,-1.88,-2.32,-2.50,7.01,7.02,7.03
32.89,9.04,2.01,9.04,2.00,-1.99,-2.33,-2.49,7.06,7.05,7.03
33.22,9.15,2.12,9.15,2.14,-2.09,-2.34,-2.47,7.06,7.06,7.03
33.55,9.22,2.26,9.21,2.24,-2.18,-2.35,-2.46,7.04,7.03,6.96
33.89,9.21,2.32,9.21,2.31,-2.25,-2.35,-2.43,6.96,6.96,6.89
34.23,9.16,2.34,9.16,2.34,-2.29,-2.35,-2.41,6.87,6.87,6.83
34.57,9.10,2.34,9.10,2.34,-2.32,-2.34,-2.39,6.78,6.78,6.76
