frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,1.40,6.36,1.40,-1.36,0.04,-0.18,5.00,5.00,4.96
20.20,6.35,1.34,6.35,1.34,-1.34,0.04,-0.19,5.01,5.01,5.01
20.40,6.35,1.28,6.35,1.30,-1.33,0.04,-0.19,5.02,5.02,5.06
20.61,6.34,1.28,6.34,1.28,-1.31,0.04,-0.20,5.03,5.03,5.06
20.81,6.34,1.28,6.34,1.28,-1.29,0.05,-0.21,5.05,5.05,5.06
21.02,6.35,1.28,6.35,1.28,-1.27,0.05,-0.21,5.07,5.07,5.06
21.23,6.35,1.28,6.35,1.26,-1.26,0.05,-0.22,5.09,5.10,5.07
21.44,6.36,1.23,6.36,1.24,-1.24,0.05,-0.23,5.12,5.12,5.12
21.66,6.36,1.20,6.36,1.22,-1.22,0.05,-0.23,5.14,5.14,5.16
21.87,6.37,1.21,6.37,1.21,-1.20,0.05,-0.24,5.17,5.16,5.16
22.09,6.37,1.21,6.37,1.19,-1.18,0.05,-0.25,5.19,5.19,5.16
22.31,6.37,1.17,6.37,1.16,-1.16,0.05,-0.26,5.21,5.21,5.20
22.54,6.36,1.10,6.36,1.12,-1.14,0.05,-0.27,5.23,5.23,5.26
22.76,6.35,1.09,6.35,1.09,-1.11,0.05,-0.27,5.24,5.24,5.26
22.99,6.34,1.08,6.34,1.08,-1.08,0.06,-0.28,5.26,5.26,5.26
23.22,6.33,1.07,6.33,1.07,-1.05,0.06,-0.29,5.28,5.28,5.26
23.45,6.32,1.06,6.32,1.03,-1.02,0.06,-0.30,5.30,5.30,5.26
23.69,6.30,0.98,6.30,0.99,-0.99,0.06,-0.31,5.32,5.32,5.32
23.92,6.29,0.93,6.29,0.95,-0.95,0.06,-0.32,5.34,5.34,5.36
24.16,6.28,0.92,6.28,0.89,-0.91,0.06,-0.33,5.37,5.37,5.36
24.40,6.28,0.85,6.28,0.86,-0.87,0.06,-0.34,5.41,5.41,5.43
24.65,6.28,0.82,6.28,0.83,-0.82,0.07,-0.35,5.46,5.46,5.46
24.89,6.28,0.82,6.28,0.79,-0.77,0.07,-0.36,5.50,5.50,5.46
25.14,6.28,0.76,6.28,0.75,-0.73,0.07,-0.37,5.54,5.55,5.52
25.39,6.28,0.69,6.28,0.69,-0.70,0.07,-0.38,5.58,5.58,5.59
25.65,6.28,0.62,6.28,0.64,-0.66,0.07,-0.39,5.62,5.62,5.66
25.91,6.28,0.62,6.28,0.61,-0.63,0.07,-0.40,5.64,5.64,5.66
26.16,6.27,0.61,6.27,0.60,-0.60,0.07,-0.41,5.67,5.67,5.66
26.43,6.26,0.60,6.26,0.60,-0.59,0.08,-0.41,5.68,5.68,5.66
26.69,6.25,0.59,6.25,0.59,-0.58,0.08,-0.42,5.67,5.67,5.66
26.96,6.24,0.58,6.24,0.57,-0.58,0.08,-0.43,5.66,5.66,5.66
27.23,6.23,0.57,6.23,0.57,-0.59,0.08,-0.44,5.64,5.64,5.66
27.50,6.22,0.56,6.22,0.58,-0.60,0.08,-0.45,5.61,5.61,5.66
27.77,6.21,0.61,6.21,0.60,-0.61,0.08,-0.45,5.60,5.60,5.61
28.05,6.21,0.65,6.21,0.63,-0.62,0.09,-0.46,5.59,5.59,5.56
28.33,6.20,0.64,6.20,0.65,-0.62,0.09,-0.47,5.59,5.59,5.56
28.62,6.20,0.64,6.20,0.63,-0.61,0.09,-0.47,5.59,5.59,5.56
28.90,6.19,0.60,6.19,0.59,-0.58,0.09,-0.47,5.61,5.61,5.59
29.19,6.17,0.52,6.17,0.55,-0.53,0.09,-0.48,5.65,5.65,5.66
29.48,6.16,0.50,6.16,0.49,-0.46,0.10,-0.48,5.70,5.69,5.66
29.78,6.14,0.43,6.14,0.41,-0.39,0.10,-0.48,5.75,5.75,5.71
30.08,6.11,0.32,6.12,0.31,-0.31,0.10,-0.48,5.81,5.81,5.79
30.38,6.10,0.18,6.10,0.21,-0.23,0.10,-0.48,5.86,5.87,5.91
30.68,6.08,0.12,6.09,0.13,-0.17,0.10,-0.48,5.92,5.92,5.96
30.99,6.08,0.10,6.08,0.07,-0.11,0.11,-0.47,5.96,5.96,5.98
31.30,6.07,0.03,6.07,0.06,-0.08,0.11,-0.47,6.00,6.00,6.04
31.61,6.06,0.05,6.06,0.06,-0.06,0.11,-0.46,6.00,6.00,6.01
31.93,6.05,0.09,6.05,0.06,-0.06,0.11,-0.46,5.99,5.99,5.96
32.24,6.02,0.06,6.02,0.08,-0.08,0.12,-0.45,5.94,5.94,5.96
32.57,6.00,0.09,6.00,0.09,-0.11,0.12,-0.44,5.89,5.89,5.91
32.89,5.96,0.12,5.96,0.13,-0.13,0.12,-0.43,5.83,5.83,5.84
33.22,5.93,0.17,5.93,0.17,-0.15,0.13,-0.42,5.78,5.78,5.76
33.55,5.90,0.21,5.90,0.20,-0.17,0.13,-0.41,5.73,5.73,5.69
33.89,5.87,0.21,5.87,0.20,-0.17,0.13,-0.39,5.70,5.70,5.66
34.23,5.84,0.18,5.84,0.19,-0.17,0.13,-0.38,5.67,5.67,5.66
34.57,5.81,0.15,5.81,0.15,-0.16,0.14,-0.36,5.65,5.65,5.66
34.92,5.78,0.12,5.78,0.12,-0.14,0.14,-0.35,5.64,5.64,5.66
35.27,5.76,0.10,5.76,0.10,-0.12,0.14,-0.33,5.64,5.64,5.66
35.62,5.74,0.08,5.74,0.09,-0.09,0.15,-0.31,5.65,5.65,5.66
35.97,5.73,0.07,5.73,0.06,-0.06,0.15,-0.29,5.67,5.68,5.66
36.33,5.72,0.04,5.72,0.03,-0.02,0.15,-0.27,5.70,5.70,5.68
36.70,5.71,-0.03,5.71,-0.01,0.02,0.16,-0.25,5.73,5.73,5.74
37.06,5.70,-0.06,5.70,-0.05,0.07,0.16,-0.23,5.77,5.76,5.76
37.43,5.67,-0.09,5.67,-0.09,0.12,0.16,-0.21,5.79,5.79,5.76
37.81,5.64,-0.12,5.64,-0.14,0.16,0.17,-0.19,5.81,5.81,5.76
38.19,5.61,-0.21,5.61,-0.21,0.21,0.17,-0.17,5.82,5.82,5.82
38.57,5.58,-0.28,5.58,-0.27,0.24,0.18,-0.15,5.82,5.82,5.86
38.95,5.56,-0.30,5.56,-0.31,0.26,0.18,-0.13,5.82,5.82,5.86
39.34,5.54,-0.32,5.54,-0.31,0.27,0.18,-0.10,5.81,5.81,5.86
39.74,5.53,-0.30,5.53,-0.29,0.26,0.19,-0.08,5.78,5.78,5.82
40.14,5.50,-0.25,5.50,-0.26,0.24,0.19,-0.06,5.74,5.74,5.76
40.54,5.48,-0.21,5.47,-0.21,0.22,0.20,-0.03,5.69,5.69,5.69
40.94,5.44,-0.18,5.44,-0.18,0.20,0.20,-0.01,5.64,5.64,5.62
41.35,5.41,-0.16,5.41,-0.17,0.20,0.21,0.01,5.61,5.61,5.56
41.76,5.37,-0.19,5.38,-0.17,0.23,0.21,0.04,5.60,5.60,5.56
42.18,5.35,-0.21,5.35,-0.21,0.28,0.22,0.06,5.63,5.63,5.56
42.60,5.33,-0.27,5.33,-0.30,0.34,0.22,0.08,5.67,5.67,5.60
43.03,5.31,-0.42,5.31,-0.40,0.42,0.23,0.11,5.73,5.73,5.74
43.46,5.29,-0.53,5.29,-0.53,0.50,0.23,0.13,5.79,5.79,5.82
43.90,5.27,-0.62,5.27,-0.63,0.56,0.24,0.16,5.83,5.83,5.89
44.33,5.24,-0.72,5.24,-0.69,0.62,0.24,0.18,5.85,5.85,5.95
44.78,5.20,-0.70,5.20,-0.70,0.65,0.25,0.20,5.85,5.85,5.90
45.23,5.16,-0.67,5.16,-0.68,0.66,0.26,0.23,5.82,5.82,5.83
45.68,5.13,-0.64,5.13,-0.64,0.65,0.26,0.25,5.78,5.78,5.76
46.13,5.09,-0.60,5.09,-0.59,0.63,0.27,0.28,5.72,5.72,5.69
46.60,5.06,-0.56,5.06,-0.56,0.60,0.28,0.30,5.66,5.66,5.62
47.06,5.03,-0.53,5.03,-0.55,0.57,0.28,0.33,5.60,5.60,5.56
47.53,5.00,-0.56,5.00,-0.54,0.55,0.29,0.35,5.55,5.55,5.56
48.01,4.98,-0.54,4.98,-0.54,0.54,0.30,0.38,5.51,5.51,5.52
48.49,4.95,-0.52,4.94,-0.54,0.53,0.30,0.40,5.48,5.48,5.46
48.97,4.91,-0.55,4.91,-0.53,0.53,0.31,0.43,5.44,5.44,5.46
49.46,4.87,-0.54,4.87,-0.54,0.54,0.32,0.46,5.41,5.41,5.41
49.96,4.84,-0.53,4.84,-0.55,0.54,0.33,0.48,5.38,5.38,5.36
50.46,4.80,-0.56,4.80,-0.54,0.55,0.33,0.51,5.35,5.35,5.36
50.96,4.76,-0.54,4.76,-0.55,0.55,0.34,0.53,5.32,5.32,5.30
51.47,4.73,-0.53,4.73,-0.55,0.55,0.35,0.56,5.28,5.28,5.26
51.99,4.69,-0.57,4.69,-0.55,0.54,0.36,0.58,5.24,5.24,5.26
52.51,4.66,-0.54,4.66,-0.54,0.52,0.37,0.60,5.18,5.18,5.20
53.03,4.62,-0.51,4.62,-0.52,0.48,0.38,0.63,5.10,5.10,5.13
53.56,4.58,-0.48,4.58,-0.48,0.44,0.39,0.65,5.02,5.02,5.05
54.10,4.54,-0.44,4.54,-0.43,0.39,0.40,0.67,4.93,4.93,4.99
54.64,4.51,-0.36,4.51,-0.35,0.35,0.41,0.70,4.86,4.86,4.88
55.18,4.49,-0.26,4.49,-0.28,0.31,0.42,0.72,4.80,4.80,4.75
55.74,4.46,-0.22,4.46,-0.23,0.30,0.43,0.74,4.76,4.76,4.68
56.29,4.43,-0.23,4.43,-0.24,0.31,0.44,0.76,4.74,4.74,4.66
56.86,4.39,-0.29,4.39,-0.30,0.34,0.45,0.78,4.73,4.73,4.68
