frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.06,1.35,7.06,1.34,-1.32,-1.80,-0.64,5.74,5.74,5.71
20.20,7.09,1.33,7.09,1.33,-1.33,-1.80,-0.66,5.75,5.75,5.76
20.40,7.12,1.31,7.12,1.33,-1.35,-1.79,-0.68,5.77,5.77,5.81
20.61,7.15,1.34,7.15,1.34,-1.36,-1.77,-0.70,5.79,5.79,5.81
20.81,7.18,1.37,7.18,1.37,-1.37,-1.74,-0.72,5.81,5.81,5.81
21.02,7.21,1.40,7.21,1.40,-1.38,-1.70,-0.74,5.83,5.83,5.81
21.23,7.24,1.42,7.24,1.40,-1.39,-1.66,-0.76,5.85,5.85,5.82
21.44,7.27,1.40,7.27,1.40,-1.40,-1.61,-0.78,5.87,5.87,5.87
21.66,7.29,1.38,7.29,1.40,-1.40,-1.56,-0.80,5.89,5.89,5.91
21.87,7.32,1.41,7.32,1.41,-1.41,-1.51,-0.82,5.91,5.91,5.91
22.09,7.35,1.44,7.35,1.42,-1.41,-1.46,-0.85,5.93,5.93,5.91
22.31,7.37,1.42,7.37,1.42,-1.42,-1.42,-0.87,5.95,5.95,5.95
22.54,7.40,1.39,7.40,1.41,-1.43,-1.37,-0.90,5.97,5.97,6.01
22.76,7.42,1.41,7.42,1.41,-1.43,-1.34,-0.92,5.99,5.99,6.01
22.99,7.44,1.44,7.44,1.44,-1.44,-1.30,-0.95,6.01,6.01,6.01
23.22,7.47,1.46,7.47,1.46,-1.44,-1.27,-0.98,6.03,6.03,6.01
23.45,7.49,1.48,7.49,1.46,-1.44,-1.24,-1.00,6.05,6.05,6.01
23.69,7.51,1.44,7.51,1.46,-1.45,-1.22,-1.03,6.07,6.07,6.07
23.92,7.54,1.43,7.54,1.44,-1.44,-1.20,-1.06,6.09,6.09,6.11
24.16,7.56,1.45,7.56,1.42,-1.43,-1.18,-1.09,6.12,6.12,6.11
24.40,7.58,1.40,7.58,1.41,-1.42,-1.17,-1.12,6.16,6.16,6.18
24.65,7.60,1.39,7.60,1.41,-1.39,-1.16,-1.15,6.21,6.21,6.21
24.89,7.62,1.41,7.62,1.39,-1.37,-1.15,-1.18,6.25,6.25,6.21
25.14,7.64,1.37,7.64,1.36,-1.35,-1.14,-1.21,6.29,6.29,6.27
25.39,7.66,1.32,7.66,1.32,-1.33,-1.14,-1.24,6.33,6.33,6.34
25.65,7.68,1.27,7.68,1.29,-1.32,-1.14,-1.27,6.36,6.36,6.41
25.91,7.70,1.29,7.70,1.29,-1.31,-1.14,-1.30,6.39,6.39,6.41
26.16,7.72,1.31,7.72,1.30,-1.31,-1.14,-1.33,6.41,6.41,6.41
26.43,7.74,1.33,7.74,1.33,-1.32,-1.15,-1.36,6.42,6.42,6.41
26.69,7.76,1.35,7.76,1.35,-1.34,-1.16,-1.39,6.42,6.42,6.41
26.96,7.78,1.37,7.78,1.37,-1.37,-1.17,-1.42,6.41,6.41,6.41
27.23,7.80,1.39,7.80,1.39,-1.41,-1.18,-1.45,6.39,6.39,6.41
27.50,7.82,1.41,7.82,1.43,-1.45,-1.19,-1.48,6.37,6.37,6.41
27.77,7.84,1.48,7.84,1.48,-1.49,-1.21,-1.51,6.35,6.35,6.35
28.05,7.85,1.54,7.85,1.53,-1.52,-1.22,-1.54,6.34,6.34,6.31
28.33,7.87,1.56,7.87,1.57,-1.54,-1.24,-1.56,6.33,6.33,6.31
28.62,7.89,1.58,7.89,1.57,-1.55,-1.26,-1.59,6.33,6.33,6.31
28.90,7.90,1.57,7.90,1.56,-1.55,-1.29,-1.62,6.35,6.35,6.33
29.19,7.92,1.51,7.92,1.54,-1.53,-1.31,-1.64,6.39,6.39,6.41
29.48,7.94,1.53,7.94,1.52,-1.50,-1.33,-1.66,6.44,6.44,6.41
29.78,7.95,1.50,7.95,1.48,-1.45,-1.36,-1.68,6.50,6.50,6.45
30.08,7.96,1.42,7.96,1.41,-1.40,-1.39,-1.70,6.56,6.56,6.54
