frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,-5.64,6.45,-5.64,5.62,5.20,1.79,12.08,12.08,12.09
20.20,6.49,-5.60,6.49,-5.60,5.60,5.20,1.84,12.09,12.10,12.09
20.40,6.54,-5.56,6.54,-5.56,5.58,5.20,1.89,12.11,12.11,12.09
20.61,6.58,-5.51,6.58,-5.54,5.55,5.19,1.95,12.13,12.13,12.10
20.81,6.63,-5.53,6.63,-5.52,5.52,5.19,2.00,12.15,12.15,12.16
21.02,6.68,-5.51,6.68,-5.50,5.49,5.18,2.06,12.17,12.17,12.19
21.23,6.73,-5.46,6.73,-5.47,5.45,5.18,2.12,12.18,12.18,12.19
21.44,6.78,-5.42,6.78,-5.42,5.41,5.16,2.19,12.19,12.19,12.19
21.66,6.82,-5.37,6.82,-5.37,5.37,5.15,2.25,12.19,12.19,12.19
21.87,6.87,-5.32,6.87,-5.32,5.32,5.14,2.32,12.19,12.19,12.19
22.09,6.92,-5.27,6.92,-5.27,5.27,5.13,2.38,12.19,12.19,12.19
22.31,6.97,-5.23,6.97,-5.23,5.22,5.11,2.45,12.19,12.19,12.19
22.54,7.02,-5.18,7.02,-5.18,5.18,5.09,2.53,12.19,12.19,12.19
22.76,7.07,-5.13,7.07,-5.12,5.13,5.08,2.60,12.20,12.20,12.19
22.99,7.12,-5.07,7.12,-5.08,5.10,5.06,2.67,12.21,12.21,12.19
23.22,7.17,-5.03,7.17,-5.06,5.06,5.03,2.75,12.23,12.23,12.20
23.45,7.22,-5.06,7.22,-5.04,5.02,5.01,2.83,12.25,12.25,12.28
23.69,7.27,-5.02,7.27,-5.01,4.99,4.99,2.91,12.27,12.27,12.29
23.92,7.32,-4.97,7.32,-4.98,4.97,4.96,2.99,12.29,12.29,12.29
24.16,7.38,-4.92,7.38,-4.94,4.95,4.93,3.07,12.32,12.32,12.29
24.40,7.43,-4.93,7.43,-4.91,4.92,4.91,3.16,12.36,12.36,12.36
24.65,7.49,-4.91,7.49,-4.89,4.90,4.88,3.24,12.39,12.39,12.39
24.89,7.54,-4.85,7.54,-4.88,4.88,4.85,3.33,12.42,12.42,12.39
25.14,7.59,-4.86,7.59,-4.86,4.86,4.82,3.42,12.45,12.45,12.45
25.39,7.64,-4.86,7.64,-4.84,4.84,4.78,3.50,12.48,12.48,12.49
25.65,7.68,-4.81,7.68,-4.82,4.82,4.75,3.59,12.50,12.50,12.49
25.91,7.72,-4.78,7.72,-4.78,4.79,4.72,3.68,12.51,12.51,12.49
26.16,7.75,-4.74,7.75,-4.74,4.75,4.68,3.77,12.50,12.50,12.49
26.43,7.79,-4.70,7.79,-4.71,4.69,4.65,3.85,12.48,12.48,12.49
26.69,7.83,-4.67,7.83,-4.66,4.63,4.61,3.94,12.45,12.45,12.49
26.96,7.86,-4.59,7.87,-4.58,4.55,4.57,4.02,12.41,12.41,12.45
27.23,7.91,-4.48,7.91,-4.47,4.45,4.54,4.10,12.36,12.36,12.38
27.50,7.95,-4.34,7.95,-4.36,4.36,4.50,4.18,12.31,12.31,12.29
27.77,8.00,-4.24,8.00,-4.23,4.26,4.46,4.26,12.26,12.26,12.24
28.05,8.04,-4.14,8.04,-4.13,4.16,4.42,4.34,12.20,12.20,12.18
28.33,8.08,-4.03,8.08,-4.05,4.06,4.38,4.40,12.15,12.15,12.11
28.62,8.12,-3.97,8.12,-3.97,3.98,4.34,4.47,12.10,12.10,12.09
28.90,8.15,-3.92,8.15,-3.89,3.90,4.30,4.53,12.06,12.06,12.07
29.19,8.18,-3.81,8.18,-3.84,3.84,4.26,4.59,12.02,12.02,12.00
29.48,8.21,-3.78,8.21,-3.79,3.78,4.22,4.63,11.99,11.99,11.99
29.78,8.24,-3.75,8.24,-3.74,3.72,4.17,4.68,11.97,11.97,11.99
30.08,8.27,-3.71,8.27,-3.69,3.68,4.13,4.72,11.95,11.95,11.98
30.38,8.30,-3.62,8.30,-3.63,3.63,4.09,4.75,11.93,11.93,11.92
30.68,8.33,-3.57,8.33,-3.58,3.59,4.05,4.77,11.92,11.92,11.89
30.99,8.35,-3.54,8.35,-3.54,3.55,4.01,4.79,11.90,11.90,11.89
31.30,8.38,-3.52,8.38,-3.51,3.52,3.96,4.79,11.89,11.89,11.89
31.61,8.40,-3.49,8.40,-3.49,3.48,3.92,4.80,11.88,11.88,11.89
31.93,8.42,-3.47,8.42,-3.47,3.46,3.88,4.79,11.88,11.88,11.89
32.24,8.45,-3.44,8.45,-3.44,3.44,3.84,4.78,11.89,11.89,11.89
32.57,8.48,-3.42,8.48,-3.41,3.42,3.79,4.76,11.90,11.90,11.89
32.89,8.50,-3.39,8.50,-3.39,3.41,3.75,4.73,11.91,11.91,11.89
33.22,8.53,-3.37,8.53,-3.39,3.40,3.71,4.70,11.93,11.93,11.90
33.55,8.56,-3.41,8.56,-3.39,3.39,3.67,4.66,11.95,11.95,11.96
33.89,8.58,-3.41,8.58,-3.39,3.38,3.63,4.62,11.97,11.97,11.99
34.23,8.61,-3.38,8.61,-3.38,3.38,3.58,4.57,11.99,11.99,11.99
34.57,8.64,-3.35,8.64,-3.37,3.37,3.54,4.51,12.01,12.01,11.99
34.92,8.67,-3.36,8.67,-3.37,3.36,3.50,4.46,12.03,12.03,12.04
35.27,8.71,-3.39,8.71,-3.37,3.35,3.46,4.39,12.06,12.06,12.09
35.62,8.74,-3.36,8.74,-3.36,3.34,3.42,4.33,12.08,12.08,12.09
35.97,8.77,-3.32,8.77,-3.32,3.34,3.38,4.26,12.11,12.11,12.09
36.33,8.80,-3.30,8.80,-3.29,3.33,3.34,4.19,12.13,12.13,12.09
36.70,8.82,-3.27,8.82,-3.29,3.33,3.30,4.12,12.15,12.15,12.09
37.06,8.84,-3.30,8.84,-3.31,3.32,3.26,4.05,12.16,12.16,12.15
37.43,8.86,-3.33,8.86,-3.32,3.30,3.22,3.98,12.15,12.15,12.19
37.81,8.87,-3.32,8.87,-3.31,3.27,3.18,3.90,12.14,12.14,12.19
38.19,8.88,-3.26,8.88,-3.26,3.23,3.15,3.83,12.11,12.11,12.14
38.57,8.89,-3.18,8.89,-3.19,3.17,3.11,3.76,12.06,12.06,12.06
38.95,8.90,-3.10,8.90,-3.10,3.10,3.07,3.69,12.00,12.00,12.00
39.34,8.91,-3.02,8.91,-3.02,3.01,3.04,3.62,11.92,11.92,11.92
39.74,8.92,-2.93,8.93,-2.93,2.91,3.00,3.55,11.84,11.84,11.85
40.14,8.95,-2.84,8.95,-2.84,2.82,2.96,3.48,11.77,11.77,11.79
40.54,8.98,-2.74,8.98,-2.74,2.74,2.93,3.41,11.71,11.71,11.72
40.94,9.01,-2.65,9.01,-2.64,2.68,2.89,3.34,11.68,11.68,11.65
41.35,9.03,-2.56,9.03,-2.57,2.64,2.86,3.28,11.67,11.67,11.59
41.76,9.05,-2.54,9.05,-2.55,2.62,2.83,3.22,11.67,11.67,11.59
42.18,9.06,-2.58,9.06,-2.59,2.62,2.79,3.16,11.68,11.68,11.64
42.60,9.06,-2.65,9.06,-2.65,2.64,2.76,3.10,11.70,11.70,11.71
43.03,9.06,-2.72,9.06,-2.70,2.66,2.73,3.04,11.72,11.72,11.78
43.46,9.06,-2.73,9.06,-2.73,2.68,2.70,2.99,11.74,11.74,11.79
43.90,9.06,-2.73,9.06,-2.74,2.70,2.67,2.93,11.76,11.76,11.79
44.33,9.06,-2.73,9.06,-2.74,2.71,2.64,2.88,11.77,11.77,11.79
44.78,9.07,-2.73,9.07,-2.71,2.70,2.61,2.84,11.77,11.77,11.79
45.23,9.07,-2.69,9.07,-2.68,2.68,2.58,2.79,11.75,11.75,11.76
45.68,9.08,-2.62,9.08,-2.64,2.66,2.55,2.75,11.73,11.73,11.70
46.13,9.08,-2.61,9.08,-2.61,2.63,2.52,2.71,11.71,11.71,11.69
