frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.97,-4.58,8.97,-4.58,4.57,4.86,2.31,13.53,13.54,13.55
20.20,8.90,-4.67,8.89,-4.67,4.68,4.96,2.38,13.57,13.57,13.57
20.40,8.83,-4.76,8.82,-4.76,4.77,5.06,2.45,13.60,13.59,13.59
20.61,8.76,-4.85,8.76,-4.84,4.85,5.14,2.52,13.61,13.61,13.60
20.81,8.70,-4.92,8.70,-4.92,4.92,5.22,2.59,13.62,13.62,13.62
21.02,8.65,-4.98,8.65,-4.98,4.98,5.27,2.67,13.62,13.62,13.63
21.23,8.60,-5.03,8.61,-5.03,5.02,5.32,2.74,13.63,13.63,13.64
21.44,8.58,-5.06,8.58,-5.06,5.05,5.34,2.82,13.63,13.63,13.64
21.66,8.57,-5.07,8.57,-5.08,5.07,5.36,2.90,13.64,13.64,13.65
21.87,8.57,-5.08,8.57,-5.08,5.07,5.34,2.99,13.64,13.64,13.65
22.09,8.58,-5.06,8.58,-5.06,5.06,5.33,3.07,13.64,13.64,13.65
22.31,8.60,-5.04,8.60,-5.04,5.03,5.30,3.16,13.64,13.64,13.64
22.54,8.63,-5.00,8.63,-5.00,5.00,5.26,3.25,13.63,13.63,13.64
22.76,8.66,-4.96,8.67,-4.96,4.96,5.23,3.35,13.63,13.63,13.63
22.99,8.70,-4.92,8.70,-4.92,4.92,5.19,3.44,13.62,13.62,13.62
23.22,8.72,-4.88,8.72,-4.88,4.89,5.17,3.54,13.61,13.61,13.61
23.45,8.74,-4.85,8.74,-4.85,4.86,5.15,3.64,13.60,13.60,13.59
23.69,8.75,-4.83,8.75,-4.83,4.84,5.15,3.74,13.59,13.59,13.58
23.92,8.74,-4.82,8.74,-4.82,4.83,5.15,3.85,13.57,13.57,13.56
24.16,8.72,-4.82,8.72,-4.82,4.83,5.17,3.95,13.55,13.55,13.54
24.40,8.68,-4.84,8.68,-4.84,4.85,5.18,4.06,13.53,13.53,13.52
24.65,8.63,-4.87,8.63,-4.87,4.87,5.20,4.17,13.50,13.50,13.49
24.89,8.57,-4.90,8.57,-4.90,4.90,5.22,4.28,13.47,13.47,13.47
25.14,8.50,-4.94,8.50,-4.94,4.94,5.23,4.39,13.44,13.44,13.44
25.39,8.43,-4.98,8.43,-4.98,4.97,5.23,4.50,13.41,13.41,13.41
25.65,8.37,-5.02,8.37,-5.02,5.01,5.23,4.62,13.37,13.37,13.38
25.91,8.30,-5.05,8.30,-5.05,5.04,5.22,4.73,13.34,13.34,13.35
26.16,8.24,-5.08,8.25,-5.07,5.07,5.21,4.84,13.31,13.31,13.32
26.43,8.19,-5.09,8.19,-5.09,5.09,5.19,4.96,13.28,13.28,13.29
26.69,8.15,-5.11,8.15,-5.11,5.11,5.16,5.07,13.26,13.26,13.26
26.96,8.11,-5.12,8.11,-5.12,5.12,5.14,5.18,13.23,13.23,13.23
27.23,8.07,-5.13,8.07,-5.13,5.13,5.11,5.29,13.20,13.20,13.20
27.50,8.03,-5.14,8.03,-5.14,5.15,5.08,5.39,13.18,13.18,13.17
27.77,7.99,-5.15,7.99,-5.15,5.16,5.05,5.49,13.15,13.15,13.14
28.05,7.95,-5.16,7.95,-5.16,5.17,5.02,5.59,13.12,13.12,13.11
28.33,7.90,-5.18,7.90,-5.18,5.18,4.99,5.68,13.08,13.08,13.08
28.62,7.85,-5.19,7.85,-5.19,5.19,4.96,5.77,13.04,13.04,13.04
28.90,7.81,-5.19,7.81,-5.19,5.19,4.93,5.85,13.00,13.00,13.01
