frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,-1.74,7.90,-1.76,1.94,-0.05,0.23,9.86,9.83,9.66
20.20,7.98,-1.70,8.00,-1.68,1.69,-0.05,0.24,9.68,9.70,9.69
20.40,8.12,-1.60,8.15,-1.56,1.47,-0.05,0.25,9.58,9.61,9.71
20.61,8.33,-1.41,8.34,-1.40,1.26,-0.05,0.26,9.58,9.59,9.74
20.81,8.60,-1.16,8.59,-1.17,1.06,-0.05,0.26,9.66,9.66,9.76
21.02,8.86,-0.92,8.86,-0.93,0.89,-0.06,0.27,9.75,9.75,9.79
21.23,9.11,-0.70,9.10,-0.70,0.73,-0.06,0.28,9.84,9.83,9.81
21.44,9.31,-0.52,9.30,-0.52,0.59,-0.06,0.29,9.90,9.90,9.83
21.66,9.46,-0.39,9.46,-0.39,0.44,-0.06,0.30,9.90,9.90,9.85
21.87,9.58,-0.28,9.58,-0.29,0.32,-0.06,0.31,9.90,9.90,9.87
22.09,9.66,-0.23,9.66,-0.23,0.23,-0.06,0.32,9.89,9.89,9.88
22.31,9.71,-0.19,9.71,-0.19,0.18,-0.06,0.33,9.89,9.89,9.90
22.54,9.75,-0.17,9.75,-0.16,0.14,-0.06,0.34,9.89,9.89,9.92
22.76,9.78,-0.15,9.78,-0.15,0.12,-0.07,0.35,9.90,9.90,9.93
22.99,9.81,-0.13,9.81,-0.13,0.10,-0.07,0.36,9.91,9.91,9.94
23.22,9.83,-0.12,9.83,-0.12,0.10,-0.07,0.38,9.93,9.93,9.95
23.45,9.84,-0.12,9.85,-0.12,0.12,-0.07,0.39,9.96,9.96,9.97
23.69,9.84,-0.14,9.84,-0.14,0.15,-0.07,0.40,9.99,9.99,9.98
23.92,9.82,-0.17,9.81,-0.18,0.21,-0.07,0.41,10.02,10.02,9.99
24.16,9.76,-0.25,9.75,-0.25,0.30,-0.08,0.42,10.05,10.05,10.00
24.40,9.66,-0.36,9.65,-0.36,0.42,-0.08,0.44,10.07,10.07,10.01
24.65,9.52,-0.50,9.52,-0.51,0.56,-0.08,0.45,10.09,10.08,10.03
24.89,9.36,-0.68,9.35,-0.68,0.73,-0.08,0.46,10.08,10.08,10.04
25.14,9.18,-0.87,9.17,-0.88,0.89,-0.08,0.47,10.07,10.06,10.05
25.39,8.99,-1.07,9.00,-1.06,1.04,-0.09,0.49,10.03,10.03,10.06
25.65,8.86,-1.21,8.85,-1.21,1.14,-0.09,0.50,10.00,10.00,10.06
25.91,8.77,-1.30,8.77,-1.30,1.20,-0.09,0.51,9.97,9.97,10.07
26.16,8.75,-1.32,8.77,-1.30,1.20,-0.09,0.52,9.95,9.97,10.07
26.43,8.84,-1.24,8.85,-1.23,1.14,-0.09,0.53,9.97,9.98,10.08
26.69,9.01,-1.08,9.00,-1.08,1.02,-0.10,0.54,10.03,10.02,10.08
26.96,9.21,-0.88,9.21,-0.88,0.87,-0.10,0.55,10.07,10.08,10.09
27.23,9.43,-0.66,9.43,-0.66,0.70,-0.10,0.56,10.13,10.12,10.09
27.50,9.63,-0.46,9.63,-0.47,0.53,-0.10,0.57,10.16,10.16,10.10
27.77,9.78,-0.32,9.78,-0.32,0.40,-0.11,0.58,10.18,10.18,10.10
28.05,9.88,-0.22,9.87,-0.23,0.30,-0.11,0.59,10.19,10.18,10.10
28.33,9.90,-0.20,9.90,-0.20,0.26,-0.11,0.59,10.16,10.16,10.10
28.62,9.87,-0.23,9.87,-0.23,0.29,-0.11,0.60,10.15,10.15,10.10
28.90,9.78,-0.32,9.78,-0.32,0.36,-0.12,0.60,10.14,10.14,10.10
29.19,9.66,-0.44,9.66,-0.44,0.47,-0.12,0.61,10.13,10.14,10.10
29.48,9.52,-0.58,9.52,-0.58,0.60,-0.12,0.61,10.12,10.12,10.09
29.78,9.37,-0.72,9.37,-0.73,0.72,-0.13,0.61,10.09,10.09,10.09
30.08,9.23,-0.86,9.23,-0.86,0.81,-0.13,0.60,10.04,10.03,10.09
30.38,9.13,-0.96,9.14,-0.95,0.83,-0.13,0.60,9.97,9.97,10.09
30.68,9.11,-0.97,9.13,-0.95,0.79,-0.14,0.60,9.91,9.93,10.08
30.99,9.22,-0.86,9.22,-0.86,0.70,-0.14,0.59,9.91,9.92,10.08
31.30,9.40,-0.67,9.41,-0.66,0.56,-0.14,0.58,9.96,9.97,10.07
31.61,9.65,-0.41,9.65,-0.41,0.40,-0.15,0.57,10.05,10.05,10.06
31.93,9.91,-0.14,9.89,-0.16,0.26,-0.15,0.56,10.17,10.15,10.05
32.24,10.07,0.03,10.07,0.03,0.16,-0.16,0.55,10.23,10.23,10.04
32.57,10.16,0.13,10.13,0.10,0.12,-0.16,0.53,10.28,10.25,10.03
32.89,10.08,0.06,10.07,0.04,0.13,-0.16,0.52,10.21,10.20,10.02
33.22,9.89,-0.12,9.89,-0.13,0.20,-0.17,0.50,10.09,10.08,10.01
33.55,9.65,-0.36,9.65,-0.35,0.30,-0.17,0.48,9.95,9.95,10.01
33.89,9.42,-0.58,9.44,-0.56,0.41,-0.18,0.46,9.82,9.84,9.99
34.23,9.30,-0.69,9.31,-0.68,0.51,-0.18,0.43,9.80,9.81,9.98
34.57,9.26,-0.71,9.28,-0.69,0.57,-0.19,0.41,9.83,9.85,9.97
34.92,9.34,-0.62,9.33,-0.63,0.60,-0.19,0.38,9.94,9.93,9.96
