frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.31,-2.04,6.31,-2.04,2.02,1.36,0.36,8.33,8.33,8.35
20.20,6.36,-2.11,6.36,-2.12,2.11,1.53,0.37,8.47,8.47,8.47
20.40,6.41,-2.18,6.41,-2.18,2.19,1.70,0.38,8.60,8.60,8.60
20.61,6.47,-2.25,6.47,-2.24,2.25,1.90,0.39,8.72,8.72,8.71
20.81,6.52,-2.29,6.52,-2.29,2.31,2.10,0.41,8.82,8.82,8.81
21.02,6.57,-2.33,6.57,-2.33,2.35,2.33,0.42,8.92,8.92,8.90
21.23,6.62,-2.37,6.62,-2.37,2.38,2.55,0.44,9.00,9.00,8.99
21.44,6.67,-2.39,6.67,-2.40,2.41,2.76,0.45,9.08,9.08,9.07
21.66,6.72,-2.42,6.72,-2.42,2.43,2.97,0.47,9.15,9.15,9.14
21.87,6.77,-2.43,6.77,-2.44,2.45,3.11,0.48,9.22,9.22,9.21
22.09,6.82,-2.44,6.82,-2.44,2.44,3.25,0.50,9.27,9.27,9.27
22.31,6.87,-2.43,6.87,-2.43,2.42,3.26,0.52,9.30,9.30,9.30
22.54,6.92,-2.40,6.92,-2.40,2.38,3.27,0.53,9.30,9.30,9.32
22.76,6.97,-2.35,6.97,-2.34,2.30,3.15,0.55,9.27,9.28,9.32
22.99,7.02,-2.25,7.02,-2.25,2.20,3.02,0.57,9.22,9.22,9.27
23.22,7.07,-2.12,7.07,-2.12,2.07,2.81,0.59,9.14,9.14,9.19
23.45,7.12,-1.97,7.12,-1.96,1.93,2.59,0.61,9.05,9.05,9.09
23.69,7.17,-1.79,7.17,-1.79,1.78,2.36,0.63,8.95,8.95,8.96
23.92,7.22,-1.62,7.22,-1.62,1.65,2.12,0.65,8.87,8.87,8.84
24.16,7.26,-1.47,7.26,-1.48,1.54,1.89,0.67,8.80,8.80,8.74
24.40,7.31,-1.37,7.31,-1.38,1.46,1.67,0.69,8.77,8.77,8.69
24.65,7.36,-1.34,7.36,-1.34,1.42,1.48,0.71,8.78,8.78,8.70
24.89,7.41,-1.35,7.41,-1.36,1.42,1.29,0.73,8.82,8.82,8.76
25.14,7.45,-1.41,7.45,-1.41,1.44,1.13,0.75,8.89,8.89,8.87
25.39,7.50,-1.49,7.50,-1.49,1.47,0.98,0.77,8.97,8.97,8.99
25.65,7.54,-1.56,7.54,-1.56,1.51,0.85,0.79,9.05,9.05,9.10
25.91,7.59,-1.60,7.59,-1.59,1.52,0.72,0.80,9.11,9.11,9.19
26.16,7.63,-1.59,7.63,-1.59,1.52,0.62,0.82,9.15,9.15,9.22
26.43,7.67,-1.53,7.67,-1.53,1.48,0.52,0.84,9.16,9.16,9.21
26.69,7.72,-1.44,7.72,-1.44,1.42,0.43,0.86,9.14,9.14,9.16
26.96,7.76,-1.32,7.76,-1.32,1.33,0.35,0.88,9.09,9.09,9.08
27.23,7.80,-1.19,7.80,-1.19,1.23,0.28,0.89,9.03,9.03,8.99
27.50,7.84,-1.07,7.84,-1.08,1.11,0.21,0.90,8.96,8.96,8.91
27.77,7.88,-0.97,7.88,-0.97,1.00,0.15,0.92,8.88,8.88,8.85
28.05,7.92,-0.88,7.92,-0.88,0.89,0.09,0.93,8.81,8.81,8.80
28.33,7.96,-0.79,7.96,-0.79,0.78,0.04,0.94,8.74,8.74,8.75
28.62,8.00,-0.70,8.00,-0.69,0.68,-0.01,0.95,8.68,8.68,8.70
28.90,8.04,-0.60,8.04,-0.60,0.58,-0.06,0.95,8.62,8.62,8.64
29.19,8.08,-0.49,8.08,-0.49,0.49,-0.10,0.95,8.56,8.56,8.57
29.48,8.11,-0.39,8.11,-0.40,0.39,-0.14,0.95,8.50,8.50,8.51
29.78,8.15,-0.30,8.15,-0.30,0.29,-0.18,0.95,8.44,8.44,8.45
30.08,8.19,-0.22,8.19,-0.22,0.20,-0.21,0.95,8.39,8.39,8.40
30.38,8.22,-0.14,8.22,-0.14,0.12,-0.24,0.94,8.35,8.35,8.36
30.68,8.26,-0.06,8.26,-0.06,0.06,-0.28,0.93,8.32,8.32,8.32
30.99,8.29,-0.00,8.29,0.00,0.03,-0.31,0.92,8.32,8.32,8.30
31.30,8.33,0.04,8.33,0.03,0.03,-0.34,0.90,8.35,8.35,8.28
31.61,8.36,0.03,8.36,0.02,0.05,-0.36,0.88,8.41,8.41,8.33
31.93,8.40,-0.02,8.40,-0.03,0.08,-0.39,0.86,8.48,8.48,8.42
32.24,8.43,-0.11,8.43,-0.11,0.12,-0.42,0.84,8.55,8.55,8.54
32.57,8.46,-0.21,8.46,-0.20,0.16,-0.44,0.81,8.62,8.62,8.67
32.89,8.49,-0.26,8.49,-0.26,0.17,-0.47,0.78,8.67,8.67,8.76
33.22,8.53,-0.28,8.53,-0.26,0.17,-0.49,0.75,8.69,8.69,8.80
33.55,8.56,-0.21,8.56,-0.21,0.14,-0.52,0.71,8.69,8.69,8.77
33.89,8.59,-0.10,8.59,-0.10,0.08,-0.54,0.67,8.67,8.67,8.69
34.23,8.62,0.03,8.62,0.02,0.01,-0.56,0.63,8.63,8.63,8.59
34.57,8.65,0.15,8.65,0.14,-0.07,-0.59,0.59,8.57,8.57,8.50
34.92,8.68,0.22,8.68,0.22,-0.16,-0.61,0.54,8.51,8.51,8.45
35.27,8.71,0.28,8.71,0.27,-0.25,-0.63,0.49,8.46,8.46,8.43
35.62,8.73,0.31,8.73,0.31,-0.32,-0.66,0.45,8.42,8.42,8.43
35.97,8.76,0.34,8.76,0.35,-0.37,-0.68,0.39,8.39,8.39,8.42
36.33,8.79,0.39,8.79,0.39,-0.41,-0.70,0.34,8.37,8.38,8.40
36.70,8.81,0.43,8.81,0.43,-0.44,-0.72,0.29,8.38,8.38,8.38
37.06,8.84,0.48,8.84,0.47,-0.45,-0.74,0.23,8.39,8.39,8.36
37.43,8.87,0.50,8.87,0.50,-0.46,-0.77,0.17,8.40,8.40,8.37
37.81,8.89,0.51,8.89,0.50,-0.46,-0.79,0.11,8.43,8.43,8.38
38.19,8.91,0.49,8.91,0.49,-0.47,-0.81,0.05,8.45,8.45,8.43
38.57,8.94,0.46,8.94,0.46,-0.47,-0.83,-0.01,8.47,8.46,8.48
38.95,8.96,0.44,8.96,0.45,-0.49,-0.85,-0.07,8.48,8.48,8.52
39.34,8.98,0.45,8.98,0.46,-0.51,-0.88,-0.13,8.48,8.48,8.53
39.74,9.01,0.50,9.01,0.50,-0.54,-0.90,-0.19,8.47,8.47,8.51
40.14,9.03,0.57,9.03,0.57,-0.58,-0.92,-0.26,8.44,8.44,8.46
40.54,9.05,0.66,9.05,0.66,-0.64,-0.94,-0.32,8.41,8.41,8.38
40.94,9.07,0.75,9.07,0.74,-0.71,-0.97,-0.39,8.36,8.36,8.32
41.35,9.09,0.81,9.09,0.81,-0.79,-0.99,-0.46,8.30,8.30,8.27
41.76,9.11,0.87,9.11,0.87,-0.87,-1.01,-0.52,8.23,8.23,8.24
42.18,9.13,0.93,9.13,0.94,-0.95,-1.04,-0.59,8.17,8.17,8.20
42.60,9.14,1.01,9.14,1.01,-1.02,-1.06,-0.66,8.12,8.12,8.14
43.03,9.16,1.09,9.16,1.09,-1.09,-1.09,-0.73,8.08,8.07,8.07
43.46,9.18,1.18,9.18,1.17,-1.14,-1.11,-0.80,8.04,8.04,8.00
43.90,9.19,1.23,9.20,1.23,-1.19,-1.13,-0.87,8.00,8.00,7.97
44.33,9.21,1.26,9.21,1.26,-1.24,-1.16,-0.94,7.97,7.97,7.95
44.78,9.23,1.28,9.23,1.28,-1.29,-1.18,-1.02,7.94,7.94,7.95
45.23,9.24,1.31,9.24,1.31,-1.34,-1.21,-1.09,7.90,7.90,7.93
45.68,9.26,1.35,9.26,1.35,-1.38,-1.23,-1.16,7.87,7.87,7.91
46.13,9.27,1.41,9.27,1.41,-1.43,-1.26,-1.24,7.84,7.84,7.86
46.60,9.28,1.48,9.28,1.48,-1.48,-1.29,-1.31,7.80,7.80,7.80
47.06,9.29,1.55,9.30,1.55,-1.54,-1.31,-1.39,7.76,7.76,7.75
47.53,9.31,1.61,9.31,1.61,-1.60,-1.34,-1.47,7.71,7.71,7.70
48.01,9.32,1.66,9.32,1.66,-1.65,-1.37,-1.54,7.67,7.67,7.66
48.49,9.33,1.70,9.33,1.70,-1.69,-1.39,-1.62,7.64,7.64,7.63
48.97,9.34,1.74,9.34,1.74,-1.73,-1.42,-1.70,7.61,7.61,7.60
49.46,9.35,1.76,9.35,1.76,-1.75,-1.45,-1.77,7.60,7.60,7.59
49.96,9.36,1.78,9.36,1.78,-1.76,-1.48,-1.85,7.60,7.60,7.58
50.46,9.37,1.78,9.37,1.78,-1.77,-1.50,-1.93,7.60,7.60,7.58
50.96,9.38,1.79,9.38,1.79,-1.78,-1.53,-2.01,7.59,7.59,7.59
51.47,9.38,1.79,9.38,1.78,-1.80,-1.56,-2.08,7.59,7.59,7.60
51.99,9.39,1.79,9.39,1.79,-1.82,-1.59,-2.16,7.57,7.57,7.60
52.51,9.40,1.81,9.40,1.82,-1.85,-1.62,-2.24,7.55,7.55,7.59
53.03,9.40,1.86,9.40,1.86,-1.89,-1.65,-2.31,7.51,7.51,7.54
53.56,9.41,1.93,9.41,1.93,-1.94,-1.68,-2.39,7.47,7.47,7.48
54.10,9.41,2.01,9.41,2.00,-1.98,-1.71,-2.46,7.43,7.43,7.41
54.64,9.42,2.06,9.42,2.06,-2.03,-1.74,-2.53,7.39,7.39,7.36
55.18,9.42,2.11,9.42,2.11,-2.08,-1.77,-2.60,7.34,7.34,7.31
55.74,9.43,2.14,9.43,2.14,-2.13,-1.80,-2.66,7.30,7.30,7.29
56.29,9.43,2.16,9.43,2.16,-2.17,-1.83,-2.73,7.26,7.26,7.26
56.86,9.43,2.19,9.43,2.19,-2.20,-1.87,-2.79,7.23,7.23,7.24
57.42,9.43,2.21,9.43,2.21,-2.23,-1.90,-2.85,7.20,7.20,7.22
58.00,9.43,2.25,9.43,2.25,-2.25,-1.93,-2.90,7.18,7.18,7.19
58.58,9.43,2.28,9.43,2.28,-2.27,-1.96,-2.95,7.16,7.16,7.15
59.16,9.43,2.32,9.43,2.31,-2.29,-1.99,-3.00,7.14,7.14,7.11
59.76,9.43,2.33,9.43,2.33,-2.31,-2.03,-3.04,7.12,7.12,7.10
60.35,9.43,2.33,9.43,2.33,-2.33,-2.06,-3.08,7.10,7.10,7.10
60.96,9.43,2.34,9.43,2.34,-2.36,-2.09,-3.12,7.07,7.07,7.09
61.57,9.43,2.35,9.43,2.36,-2.39,-2.13,-3.15,7.04,7.04,7.07
62.18,9.42,2.40,9.42,2.39,-2.41,-2.16,-3.17,7.01,7.01,7.03
62.80,9.42,2.44,9.42,2.44,-2.45,-2.19,-3.19,6.97,6.97,6.98
63.43,9.41,2.49,9.41,2.49,-2.48,-2.22,-3.21,6.93,6.93,6.93
64.07,9.41,2.53,9.41,2.53,-2.51,-2.26,-3.22,6.89,6.89,6.88
64.71,9.40,2.56,9.40,2.56,-2.55,-2.29,-3.23,6.85,6.85,6.84
65.35,9.40,2.59,9.40,2.59,-2.58,-2.33,-3.23,6.82,6.82,6.80
66.01,9.39,2.62,9.39,2.61,-2.61,-2.36,-3.23,6.78,6.78,6.77
66.67,9.38,2.63,9.38,2.63,-2.63,-2.39,-3.22,6.75,6.75,6.75
67.33,9.37,2.64,9.37,2.64,-2.66,-2.42,-3.21,6.72,6.72,6.73
68.01,9.37,2.66,9.37,2.66,-2.68,-2.46,-3.20,6.68,6.68,6.71
68.69,9.36,2.69,9.36,2.69,-2.70,-2.49,-3.18,6.65,6.65,6.67
69.37,9.35,2.73,9.35,2.73,-2.72,-2.52,-3.17,6.63,6.63,6.62
70.07,9.34,2.76,9.34,2.76,-2.74,-2.56,-3.14,6.60,6.60,6.58
70.77,9.33,2.77,9.33,2.77,-2.75,-2.59,-3.12,6.57,6.57,6.55
71.48,9.32,2.78,9.32,2.78,-2.77,-2.62,-3.10,6.55,6.55,6.54
72.19,9.30,2.78,9.30,2.78,-2.78,-2.65,-3.07,6.52,6.52,6.53
72.91,9.29,2.78,9.29,2.78,-2.79,-2.68,-3.05,6.50,6.50,6.51
73.64,9.28,2.79,9.28,2.79,-2.80,-2.71,-3.02,6.48,6.48,6.49
74.38,9.26,2.80,9.26,2.80,-2.81,-2.74,-2.99,6.46,6.46,6.46
75.12,9.25,2.82,9.25,2.82,-2.82,-2.77,-2.96,6.43,6.43,6.43
75.87,9.24,2.84,9.24,2.84,-2.84,-2.80,-2.93,6.40,6.40,6.40
76.63,9.22,2.85,9.22,2.85,-2.85,-2.83,-2.91,6.37,6.37,6.37
77.40,9.21,2.87,9.21,2.87,-2.87,-2.86,-2.88,6.33,6.33,6.34
78.17,9.19,2.89,9.19,2.89,-2.89,-2.89,-2.85,6.30,6.30,6.30
78.95,9.17,2.91,9.17,2.91,-2.91,-2.92,-2.83,6.27,6.27,6.26
79.74,9.16,2.93,9.16,2.92,-2.92,-2.94,-2.81,6.24,6.24,6.23
80.54,9.14,2.93,9.14,2.93,-2.93,-2.97,-2.78,6.21,6.21,6.20
81.35,9.12,2.94,9.12,2.94,-2.94,-2.99,-2.76,6.18,6.18,6.18
82.16,9.10,2.95,9.10,2.95,-2.95,-3.02,-2.74,6.15,6.15,6.15
82.98,9.08,2.96,9.08,2.96,-2.95,-3.04,-2.73,6.13,6.13,6.12
83.81,9.06,2.96,9.06,2.96,-2.95,-3.06,-2.71,6.11,6.11,6.10
84.65,9.04,2.96,9.04,2.96,-2.95,-3.08,-2.70,6.09,6.09,6.08
85.50,9.02,2.95,9.02,2.95,-2.95,-3.10,-2.69,6.06,6.06,6.06
