frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,-1.74,7.12,-1.74,1.80,-0.49,-0.46,8.92,8.92,8.86
20.20,7.14,-1.68,7.14,-1.69,1.70,-0.51,-0.47,8.83,8.83,8.82
20.40,7.16,-1.62,7.16,-1.62,1.60,-0.52,-0.48,8.76,8.76,8.78
20.61,7.20,-1.55,7.20,-1.54,1.50,-0.53,-0.50,8.70,8.70,8.75
20.81,7.26,-1.45,7.26,-1.45,1.40,-0.54,-0.51,8.66,8.66,8.71
21.02,7.33,-1.33,7.33,-1.33,1.30,-0.55,-0.52,8.64,8.64,8.67
21.23,7.41,-1.21,7.41,-1.21,1.20,-0.56,-0.54,8.62,8.62,8.63
21.44,7.49,-1.09,7.49,-1.09,1.11,-0.58,-0.55,8.59,8.59,8.58
21.66,7.56,-0.98,7.56,-0.98,1.00,-0.59,-0.56,8.55,8.55,8.53
21.87,7.62,-0.87,7.62,-0.87,0.89,-0.60,-0.58,8.51,8.51,8.49
22.09,7.66,-0.78,7.66,-0.78,0.79,-0.62,-0.59,8.45,8.45,8.44
22.31,7.70,-0.69,7.70,-0.69,0.70,-0.63,-0.61,8.40,8.40,8.39
22.54,7.73,-0.61,7.73,-0.61,0.61,-0.65,-0.62,8.34,8.34,8.35
22.76,7.77,-0.53,7.77,-0.53,0.52,-0.66,-0.64,8.29,8.29,8.30
22.99,7.80,-0.45,7.80,-0.45,0.44,-0.67,-0.66,8.24,8.25,8.26
23.22,7.84,-0.37,7.85,-0.37,0.36,-0.69,-0.67,8.21,8.21,8.21
23.45,7.89,-0.28,7.89,-0.28,0.28,-0.71,-0.69,8.17,8.17,8.17
23.69,7.93,-0.20,7.93,-0.20,0.20,-0.72,-0.71,8.13,8.13,8.13
23.92,7.97,-0.12,7.97,-0.12,0.13,-0.74,-0.73,8.10,8.10,8.09
24.16,8.00,-0.05,8.00,-0.05,0.06,-0.76,-0.75,8.06,8.05,8.05
24.40,8.03,0.02,8.03,0.02,-0.02,-0.77,-0.77,8.01,8.01,8.01
24.65,8.05,0.08,8.05,0.08,-0.08,-0.79,-0.79,7.96,7.96,7.96
