frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,0.05,7.43,0.05,-0.05,-0.80,-0.66,7.38,7.38,7.37
20.20,7.43,0.10,7.43,0.09,-0.09,-0.82,-0.68,7.34,7.34,7.34
20.40,7.44,0.14,7.44,0.14,-0.14,-0.83,-0.70,7.30,7.30,7.30
20.61,7.44,0.18,7.44,0.18,-0.18,-0.84,-0.72,7.26,7.26,7.26
20.81,7.44,0.22,7.44,0.22,-0.22,-0.86,-0.74,7.22,7.22,7.22
21.02,7.45,0.26,7.45,0.26,-0.27,-0.87,-0.76,7.18,7.18,7.18
21.23,7.45,0.31,7.45,0.31,-0.31,-0.89,-0.79,7.14,7.14,7.14
21.44,7.45,0.36,7.45,0.36,-0.36,-0.90,-0.81,7.09,7.09,7.10
21.66,7.46,0.41,7.46,0.41,-0.41,-0.92,-0.83,7.05,7.05,7.05
21.87,7.46,0.46,7.46,0.46,-0.46,-0.94,-0.86,7.00,7.00,7.00
22.09,7.46,0.51,7.46,0.51,-0.51,-0.95,-0.88,6.96,6.96,6.95
22.31,7.46,0.56,7.46,0.56,-0.55,-0.97,-0.91,6.91,6.91,6.91
22.54,7.46,0.60,7.46,0.60,-0.60,-0.98,-0.93,6.86,6.86,6.86
22.76,7.46,0.65,7.46,0.65,-0.65,-1.00,-0.96,6.82,6.82,6.82
22.99,7.46,0.69,7.46,0.69,-0.69,-1.02,-0.98,6.77,6.77,6.77
23.22,7.46,0.73,7.46,0.73,-0.73,-1.04,-1.01,6.73,6.73,6.73
23.45,7.46,0.78,7.46,0.77,-0.77,-1.05,-1.04,6.69,6.69,6.69
23.69,7.46,0.81,7.46,0.81,-0.81,-1.07,-1.07,6.65,6.65,6.65
23.92,7.46,0.85,7.46,0.85,-0.85,-1.09,-1.10,6.60,6.60,6.60
24.16,7.45,0.89,7.45,0.89,-0.89,-1.11,-1.13,6.56,6.56,6.56
24.40,7.45,0.93,7.45,0.93,-0.93,-1.12,-1.16,6.52,6.52,6.52
24.65,7.45,0.97,7.45,0.97,-0.97,-1.14,-1.19,6.48,6.48,6.48
24.89,7.44,1.01,7.44,1.01,-1.01,-1.16,-1.22,6.43,6.43,6.43
25.14,7.43,1.04,7.43,1.04,-1.04,-1.18,-1.25,6.39,6.39,6.39
25.39,7.43,1.08,7.43,1.08,-1.08,-1.20,-1.29,6.35,6.34,6.35
25.65,7.42,1.12,7.42,1.12,-1.12,-1.22,-1.32,6.30,6.30,6.30
25.91,7.41,1.16,7.41,1.16,-1.16,-1.24,-1.35,6.25,6.25,6.25
26.16,7.40,1.20,7.40,1.20,-1.20,-1.26,-1.38,6.21,6.21,6.21
26.43,7.39,1.23,7.39,1.23,-1.23,-1.28,-1.41,6.16,6.16,6.16
26.69,7.38,1.27,7.38,1.27,-1.27,-1.30,-1.45,6.11,6.11,6.11
26.96,7.37,1.31,7.37,1.31,-1.31,-1.32,-1.48,6.06,6.06,6.06
27.23,7.36,1.34,7.36,1.34,-1.34,-1.34,-1.51,6.02,6.02,6.02
27.50,7.35,1.38,7.35,1.38,-1.38,-1.36,-1.54,5.97,5.97,5.97
27.77,7.34,1.41,7.34,1.42,-1.42,-1.38,-1.57,5.92,5.92,5.92
28.05,7.32,1.45,7.32,1.45,-1.45,-1.40,-1.60,5.87,5.87,5.87
28.33,7.31,1.49,7.31,1.49,-1.49,-1.42,-1.63,5.82,5.82,5.82
28.62,7.30,1.52,7.30,1.52,-1.52,-1.44,-1.66,5.78,5.78,5.78
28.90,7.28,1.56,7.28,1.55,-1.55,-1.46,-1.68,5.73,5.73,5.73
29.19,7.27,1.59,7.27,1.59,-1.59,-1.49,-1.71,5.68,5.68,5.68
29.48,7.25,1.62,7.25,1.62,-1.62,-1.51,-1.73,5.63,5.63,5.63
29.78,7.24,1.65,7.24,1.65,-1.65,-1.53,-1.76,5.58,5.58,5.59
30.08,7.22,1.68,7.22,1.68,-1.69,-1.55,-1.78,5.54,5.54,5.54
30.38,7.21,1.72,7.21,1.72,-1.72,-1.57,-1.80,5.49,5.49,5.49
30.68,7.19,1.75,7.19,1.75,-1.75,-1.60,-1.81,5.45,5.45,5.44
30.99,7.18,1.78,7.18,1.78,-1.77,-1.62,-1.83,5.40,5.40,5.40
31.30,7.16,1.81,7.16,1.80,-1.80,-1.64,-1.85,5.36,5.36,5.35
31.61,7.14,1.83,7.14,1.83,-1.82,-1.67,-1.86,5.32,5.32,5.32
31.93,7.13,1.84,7.13,1.84,-1.85,-1.69,-1.87,5.28,5.28,5.28
32.24,7.11,1.86,7.11,1.86,-1.87,-1.71,-1.88,5.24,5.24,5.24
32.57,7.09,1.89,7.09,1.89,-1.90,-1.73,-1.89,5.19,5.19,5.21
32.89,7.07,1.92,7.07,1.92,-1.93,-1.76,-1.90,5.15,5.15,5.16
33.22,7.06,1.95,7.06,1.95,-1.95,-1.78,-1.90,5.10,5.10,5.11
33.55,7.04,1.99,7.04,1.99,-1.98,-1.81,-1.91,5.06,5.06,5.05
33.89,7.02,2.02,7.02,2.02,-2.01,-1.83,-1.91,5.01,5.01,5.00
34.23,7.00,2.05,7.00,2.05,-2.04,-1.85,-1.91,4.96,4.96,4.95
34.57,6.98,2.07,6.98,2.07,-2.07,-1.88,-1.91,4.92,4.92,4.91
34.92,6.96,2.09,6.96,2.09,-2.09,-1.90,-1.91,4.87,4.87,4.87
35.27,6.95,2.11,6.95,2.11,-2.11,-1.92,-1.91,4.83,4.83,4.83
35.62,6.93,2.13,6.93,2.13,-2.13,-1.95,-1.91,4.79,4.79,4.79
35.97,6.91,2.15,6.91,2.15,-2.16,-1.97,-1.91,4.75,4.75,4.75
36.33,6.89,2.18,6.89,2.18,-2.18,-2.00,-1.91,4.71,4.71,4.71
36.70,6.87,2.20,6.87,2.20,-2.20,-2.02,-1.91,4.67,4.67,4.67
37.06,6.85,2.22,6.85,2.22,-2.22,-2.04,-1.91,4.62,4.62,4.63
37.43,6.83,2.24,6.83,2.24,-2.24,-2.07,-1.92,4.58,4.58,4.58
37.81,6.80,2.27,6.80,2.27,-2.27,-2.09,-1.92,4.54,4.54,4.54
38.19,6.78,2.29,6.78,2.29,-2.29,-2.11,-1.92,4.49,4.49,4.49
38.57,6.76,2.32,6.76,2.32,-2.32,-2.14,-1.92,4.44,4.44,4.44
38.95,6.74,2.34,6.74,2.34,-2.34,-2.16,-1.92,4.40,4.40,4.40
39.34,6.72,2.37,6.72,2.37,-2.37,-2.18,-1.93,4.35,4.35,4.35
39.74,6.69,2.39,6.69,2.39,-2.39,-2.21,-1.94,4.31,4.30,4.30
40.14,6.67,2.41,6.67,2.41,-2.41,-2.23,-1.94,4.26,4.26,4.26
40.54,6.65,2.43,6.65,2.43,-2.43,-2.25,-1.95,4.22,4.22,4.21
40.94,6.62,2.45,6.62,2.45,-2.45,-2.28,-1.96,4.17,4.17,4.17
41.35,6.60,2.47,6.60,2.47,-2.47,-2.30,-1.97,4.13,4.13,4.13
41.76,6.57,2.48,6.57,2.48,-2.49,-2.32,-1.98,4.09,4.09,4.09
42.18,6.55,2.50,6.55,2.50,-2.50,-2.34,-2.00,4.05,4.05,4.05
