frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.21,-1.70,12.21,-1.70,1.74,-0.19,0.23,13.95,13.95,13.91
20.20,12.22,-1.71,12.22,-1.71,1.72,-0.19,0.24,13.93,13.93,13.92
20.40,12.22,-1.70,12.22,-1.71,1.69,-0.20,0.25,13.91,13.91,13.92
20.61,12.22,-1.70,12.23,-1.69,1.67,-0.20,0.26,13.89,13.89,13.92
20.81,12.23,-1.67,12.23,-1.67,1.64,-0.21,0.27,13.87,13.87,13.90
21.02,12.24,-1.63,12.24,-1.63,1.61,-0.21,0.28,13.85,13.85,13.87
21.23,12.25,-1.59,12.25,-1.59,1.58,-0.21,0.29,13.83,13.83,13.84
21.44,12.26,-1.55,12.26,-1.55,1.55,-0.22,0.30,13.81,13.81,13.81
21.66,12.27,-1.50,12.27,-1.50,1.51,-0.22,0.31,13.78,13.78,13.77
21.87,12.28,-1.46,12.28,-1.46,1.47,-0.23,0.32,13.75,13.75,13.74
22.09,12.29,-1.42,12.29,-1.42,1.43,-0.23,0.33,13.73,13.73,13.72
22.31,12.31,-1.39,12.31,-1.39,1.40,-0.24,0.35,13.70,13.70,13.70
22.54,12.32,-1.37,12.32,-1.37,1.37,-0.24,0.36,13.69,13.69,13.68
22.76,12.33,-1.35,12.33,-1.35,1.35,-0.24,0.37,13.68,13.68,13.67
22.99,12.34,-1.33,12.34,-1.33,1.33,-0.25,0.38,13.67,13.67,13.67
23.22,12.35,-1.31,12.35,-1.31,1.31,-0.25,0.39,13.66,13.66,13.67
23.45,12.36,-1.30,12.36,-1.30,1.29,-0.26,0.41,13.65,13.65,13.66
23.69,12.37,-1.28,12.37,-1.28,1.27,-0.26,0.42,13.64,13.64,13.65
23.92,12.38,-1.26,12.38,-1.26,1.25,-0.27,0.43,13.63,13.63,13.63
24.16,12.39,-1.23,12.39,-1.23,1.23,-0.28,0.45,13.61,13.61,13.61
24.40,12.39,-1.20,12.39,-1.20,1.20,-0.28,0.46,13.59,13.59,13.59
24.65,12.40,-1.16,12.40,-1.16,1.16,-0.29,0.48,13.56,13.56,13.56
24.89,12.41,-1.13,12.41,-1.13,1.13,-0.29,0.49,13.54,13.54,13.53
25.14,12.41,-1.09,12.41,-1.09,1.09,-0.30,0.50,13.50,13.50,13.50
25.39,12.42,-1.05,12.42,-1.05,1.04,-0.30,0.52,13.47,13.47,13.47
25.65,12.43,-1.00,12.43,-1.00,1.00,-0.31,0.53,13.43,13.43,13.43
25.91,12.44,-0.95,12.44,-0.95,0.95,-0.32,0.54,13.38,13.38,13.39
26.16,12.44,-0.90,12.44,-0.90,0.89,-0.32,0.56,13.33,13.33,13.34
26.43,12.45,-0.84,12.45,-0.84,0.84,-0.33,0.57,13.29,13.29,13.29
26.69,12.45,-0.79,12.45,-0.78,0.79,-0.34,0.58,13.24,13.24,13.24
26.96,12.46,-0.73,12.46,-0.73,0.74,-0.34,0.59,13.20,13.20,13.19
27.23,12.46,-0.68,12.46,-0.68,0.69,-0.35,0.60,13.16,13.16,13.14
27.50,12.47,-0.64,12.47,-0.64,0.65,-0.36,0.61,13.12,13.12,13.11
27.77,12.47,-0.60,12.47,-0.60,0.61,-0.36,0.62,13.08,13.08,13.07
28.05,12.47,-0.57,12.47,-0.57,0.57,-0.37,0.63,13.04,13.04,13.04
28.33,12.48,-0.54,12.48,-0.54,0.53,-0.38,0.63,13.00,13.00,13.01
28.62,12.48,-0.50,12.48,-0.50,0.48,-0.38,0.64,12.96,12.96,12.98
28.90,12.48,-0.45,12.48,-0.45,0.43,-0.39,0.64,12.91,12.91,12.93
29.19,12.48,-0.40,12.48,-0.40,0.39,-0.40,0.64,12.87,12.87,12.88
29.48,12.48,-0.34,12.48,-0.34,0.34,-0.41,0.64,12.83,12.83,12.82
29.78,12.49,-0.28,12.49,-0.28,0.30,-0.42,0.64,12.79,12.79,12.77
30.08,12.49,-0.24,12.49,-0.24,0.27,-0.42,0.63,12.76,12.76,12.73
30.38,12.49,-0.21,12.49,-0.21,0.24,-0.43,0.63,12.73,12.73,12.70
30.68,12.49,-0.19,12.49,-0.19,0.20,-0.44,0.62,12.70,12.70,12.69
30.99,12.49,-0.18,12.49,-0.18,0.17,-0.45,0.61,12.66,12.66,12.68
31.30,12.49,-0.16,12.49,-0.16,0.13,-0.46,0.60,12.62,12.62,12.66
31.61,12.49,-0.13,12.49,-0.13,0.09,-0.47,0.58,12.58,12.58,12.62
31.93,12.49,-0.07,12.49,-0.07,0.04,-0.48,0.57,12.53,12.53,12.57
32.24,12.49,0.01,12.49,0.01,-0.02,-0.49,0.55,12.48,12.48,12.49
32.57,12.50,0.09,12.50,0.09,-0.07,-0.50,0.53,12.42,12.42,12.41
32.89,12.50,0.16,12.50,0.16,-0.13,-0.51,0.50,12.37,12.37,12.33
33.22,12.50,0.21,12.50,0.21,-0.18,-0.52,0.48,12.32,12.32,12.28
33.55,12.50,0.25,12.50,0.24,-0.22,-0.53,0.45,12.28,12.28,12.25
33.89,12.49,0.26,12.50,0.26,-0.25,-0.54,0.42,12.24,12.24,12.24
34.23,12.50,0.26,12.50,0.26,-0.28,-0.55,0.39,12.21,12.21,12.23
34.57,12.50,0.27,12.50,0.27,-0.30,-0.56,0.36,12.20,12.20,12.22
34.92,12.50,0.29,12.50,0.29,-0.31,-0.57,0.33,12.19,12.19,12.20
35.27,12.50,0.32,12.50,0.32,-0.31,-0.58,0.29,12.18,12.18,12.18
35.62,12.50,0.34,12.50,0.34,-0.32,-0.59,0.25,12.18,12.18,12.15
35.97,12.49,0.35,12.49,0.35,-0.32,-0.60,0.22,12.17,12.17,12.14
36.33,12.49,0.34,12.49,0.34,-0.33,-0.61,0.18,12.16,12.16,12.15
36.70,12.48,0.34,12.48,0.33,-0.35,-0.63,0.14,12.14,12.14,12.15
37.06,12.48,0.33,12.48,0.34,-0.37,-0.64,0.09,12.11,12.11,12.15
37.43,12.47,0.36,12.47,0.36,-0.40,-0.65,0.05,12.08,12.08,12.12
37.81,12.47,0.41,12.47,0.41,-0.43,-0.66,0.01,12.04,12.04,12.06
38.19,12.46,0.47,12.46,0.47,-0.47,-0.68,-0.04,11.99,11.99,11.99
38.57,12.46,0.54,12.46,0.53,-0.52,-0.69,-0.08,11.94,11.94,11.92
38.95,12.45,0.59,12.45,0.59,-0.56,-0.70,-0.13,11.89,11.89,11.86
39.34,12.45,0.63,12.45,0.63,-0.62,-0.72,-0.17,11.83,11.83,11.82
39.74,12.44,0.66,12.44,0.66,-0.66,-0.73,-0.22,11.78,11.78,11.78
40.14,12.43,0.69,12.43,0.70,-0.70,-0.75,-0.27,11.73,11.73,11.74
40.54,12.43,0.73,12.43,0.73,-0.74,-0.76,-0.32,11.69,11.69,11.70
40.94,12.42,0.77,12.42,0.77,-0.77,-0.78,-0.37,11.65,11.65,11.65
41.35,12.41,0.80,12.41,0.80,-0.79,-0.79,-0.42,11.63,11.63,11.62
41.76,12.41,0.82,12.41,0.82,-0.81,-0.81,-0.47,11.60,11.60,11.59
42.18,12.40,0.83,12.40,0.83,-0.82,-0.83,-0.52,11.58,11.58,11.57
42.60,12.40,0.83,12.40,0.84,-0.83,-0.84,-0.57,11.56,11.56,11.56
43.03,12.39,0.84,12.39,0.84,-0.84,-0.86,-0.62,11.55,11.55,11.55
43.46,12.38,0.85,12.38,0.85,-0.85,-0.88,-0.68,11.53,11.53,11.53
43.90,12.37,0.85,12.37,0.85,-0.86,-0.89,-0.73,11.51,11.51,11.52
44.33,12.36,0.86,12.36,0.86,-0.87,-0.91,-0.78,11.49,11.49,11.50
44.78,12.35,0.87,12.35,0.87,-0.88,-0.93,-0.84,11.47,11.47,11.48
45.23,12.34,0.89,12.34,0.90,-0.90,-0.95,-0.89,11.44,11.44,11.45
45.68,12.34,0.92,12.34,0.92,-0.92,-0.97,-0.95,11.41,11.41,11.41
46.13,12.33,0.96,12.33,0.96,-0.95,-0.99,-1.00,11.38,11.38,11.37
46.60,12.32,0.99,12.32,0.98,-0.97,-1.01,-1.06,11.34,11.34,11.33
47.06,12.31,1.01,12.31,1.01,-1.00,-1.03,-1.11,11.31,11.31,11.30
47.53,12.30,1.04,12.30,1.04,-1.03,-1.05,-1.17,11.27,11.27,11.26
48.01,12.29,1.06,12.29,1.06,-1.06,-1.08,-1.23,11.22,11.22,11.22
48.49,12.28,1.10,12.28,1.10,-1.10,-1.10,-1.29,11.17,11.17,11.18
