frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.41,-2.89,-0.41,-2.89,2.83,3.00,1.12,2.42,2.42,2.48
20.20,-0.38,-2.91,-0.39,-2.91,2.89,3.06,1.16,2.51,2.50,2.53
20.40,-0.36,-2.93,-0.36,-2.91,2.93,3.11,1.19,2.58,2.57,2.58
20.61,-0.33,-2.91,-0.32,-2.92,2.96,3.09,1.22,2.63,2.64,2.58
20.81,-0.27,-2.91,-0.27,-2.92,2.97,3.06,1.26,2.71,2.70,2.65
21.02,-0.20,-2.92,-0.21,-2.92,2.97,2.98,1.30,2.76,2.76,2.72
21.23,-0.14,-2.92,-0.14,-2.92,2.94,2.90,1.33,2.81,2.81,2.78
21.44,-0.07,-2.91,-0.07,-2.91,2.91,2.80,1.37,2.84,2.84,2.84
21.66,0.02,-2.88,0.01,-2.89,2.86,2.71,1.41,2.88,2.88,2.90
21.87,0.11,-2.86,0.12,-2.83,2.79,2.63,1.46,2.90,2.91,2.97
22.09,0.24,-2.73,0.25,-2.75,2.69,2.55,1.50,2.94,2.94,2.98
22.31,0.40,-2.62,0.40,-2.63,2.57,2.49,1.54,2.97,2.97,3.01
22.54,0.57,-2.51,0.57,-2.49,2.43,2.43,1.58,3.00,3.01,3.08
22.76,0.74,-2.34,0.74,-2.32,2.29,2.39,1.63,3.03,3.04,3.08
22.99,0.90,-2.13,0.89,-2.14,2.17,2.36,1.68,3.07,3.06,3.03
23.22,1.01,-1.97,1.01,-1.99,2.07,2.34,1.73,3.08,3.07,2.98
23.45,1.06,-1.91,1.06,-1.91,2.01,2.32,1.77,3.07,3.07,2.98
23.69,1.06,-1.92,1.06,-1.92,2.00,2.31,1.82,3.06,3.06,2.98
23.92,0.99,-1.98,0.99,-1.98,2.04,2.31,1.88,3.03,3.03,2.98
24.16,0.89,-2.09,0.88,-2.09,2.12,2.31,1.93,3.01,3.01,2.98
24.40,0.75,-2.23,0.75,-2.24,2.24,2.32,1.98,2.99,2.99,2.98
24.65,0.61,-2.40,0.62,-2.40,2.37,2.33,2.03,2.98,2.99,3.01
24.89,0.51,-2.56,0.52,-2.55,2.49,2.34,2.09,3.00,3.00,3.08
25.14,0.47,-2.67,0.47,-2.67,2.59,2.36,2.14,3.05,3.05,3.14
25.39,0.46,-2.75,0.47,-2.74,2.66,2.38,2.20,3.12,3.14,3.21
25.65,0.52,-2.77,0.52,-2.77,2.72,2.40,2.25,3.24,3.24,3.29
25.91,0.59,-2.77,0.59,-2.75,2.76,2.42,2.31,3.35,3.35,3.35
26.16,0.65,-2.72,0.65,-2.73,2.79,2.45,2.36,3.45,3.44,3.38
26.43,0.69,-2.70,0.68,-2.72,2.81,2.47,2.42,3.50,3.50,3.38
26.69,0.69,-2.76,0.69,-2.76,2.83,2.50,2.47,3.52,3.52,3.45
26.96,0.68,-2.83,0.68,-2.83,2.83,2.52,2.52,3.52,3.51,3.52
27.23,0.67,-2.91,0.67,-2.89,2.83,2.55,2.58,3.50,3.50,3.58
27.50,0.67,-2.90,0.68,-2.90,2.82,2.58,2.63,3.50,3.50,3.58
27.77,0.71,-2.86,0.72,-2.87,2.81,2.60,2.68,3.52,3.52,3.58
28.05,0.78,-2.80,0.78,-2.79,2.77,2.63,2.72,3.55,3.56,3.58
