frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.04,8.70,18.04,8.70,-8.70,-0.00,-3.40,9.34,9.34,9.34
20.20,18.01,8.67,18.01,8.67,-8.66,-0.00,-3.50,9.35,9.35,9.35
20.40,17.99,8.63,17.99,8.63,-8.63,-0.00,-3.59,9.35,9.35,9.35
20.61,17.96,8.60,17.96,8.60,-8.60,-0.00,-3.69,9.36,9.36,9.36
20.81,17.93,8.57,17.93,8.57,-8.57,-0.00,-3.79,9.37,9.37,9.37
21.02,17.91,8.53,17.91,8.53,-8.54,-0.00,-3.90,9.37,9.37,9.38
21.23,17.88,8.50,17.88,8.50,-8.51,-0.00,-4.01,9.38,9.38,9.38
21.44,17.86,8.47,17.86,8.47,-8.47,-0.00,-4.12,9.39,9.39,9.39
21.66,17.83,8.44,17.83,8.44,-8.44,-0.00,-4.23,9.39,9.39,9.39
21.87,17.81,8.41,17.81,8.41,-8.41,-0.00,-4.35,9.40,9.40,9.40
22.09,17.78,8.38,17.78,8.38,-8.38,-0.00,-4.47,9.40,9.40,9.40
22.31,17.76,8.35,17.76,8.35,-8.35,-0.00,-4.60,9.41,9.41,9.41
22.54,17.73,8.31,17.73,8.31,-8.31,-0.00,-4.73,9.42,9.42,9.42
22.76,17.70,8.28,17.71,8.28,-8.28,-0.00,-4.86,9.43,9.43,9.43
22.99,17.68,8.24,17.68,8.24,-8.24,-0.00,-4.99,9.44,9.44,9.44
23.22,17.65,8.21,17.65,8.21,-8.21,-0.00,-5.13,9.44,9.44,9.45
23.45,17.63,8.17,17.63,8.17,-8.17,-0.00,-5.27,9.45,9.45,9.45
23.69,17.60,8.14,17.60,8.14,-8.14,-0.00,-5.42,9.46,9.46,9.46
23.92,17.57,8.10,17.57,8.10,-8.10,-0.00,-5.56,9.47,9.47,9.47
24.16,17.53,8.06,17.53,8.06,-8.06,-0.00,-5.71,9.47,9.47,9.47
24.40,17.50,8.03,17.50,8.03,-8.03,-0.00,-5.86,9.47,9.47,9.47
24.65,17.46,7.99,17.46,7.99,-7.99,-0.00,-6.02,9.47,9.47,9.47
24.89,17.43,7.95,17.43,7.95,-7.96,-0.00,-6.18,9.47,9.47,9.47
25.14,17.39,7.92,17.39,7.92,-7.92,-0.00,-6.34,9.47,9.47,9.47
25.39,17.36,7.88,17.36,7.88,-7.88,-0.00,-6.50,9.47,9.47,9.47
25.65,17.32,7.85,17.32,7.85,-7.85,-0.00,-6.66,9.48,9.48,9.47
