frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,1.84,7.44,1.86,-1.85,0.05,-0.85,5.58,5.59,5.59
20.20,7.48,1.89,7.47,1.88,-1.88,0.05,-0.88,5.60,5.59,5.59
20.40,7.53,1.94,7.50,1.91,-1.91,0.05,-0.91,5.62,5.59,5.59
20.61,7.53,1.94,7.53,1.94,-1.94,0.05,-0.94,5.59,5.59,5.59
20.81,7.53,1.94,7.55,1.96,-1.96,0.05,-0.96,5.56,5.59,5.59
21.02,7.57,1.98,7.57,1.99,-1.99,0.05,-0.99,5.58,5.58,5.59
21.23,7.63,2.04,7.60,2.01,-2.02,0.06,-1.03,5.61,5.58,5.59
21.44,7.63,2.04,7.64,2.05,-2.05,0.06,-1.06,5.58,5.59,5.59
21.66,7.65,2.06,7.67,2.08,-2.09,0.06,-1.09,5.56,5.58,5.59
21.87,7.72,2.13,7.69,2.11,-2.13,0.06,-1.12,5.59,5.57,5.59
22.09,7.73,2.14,7.74,2.15,-2.16,0.06,-1.16,5.57,5.58,5.59
22.31,7.77,2.18,7.78,2.19,-2.19,0.06,-1.19,5.57,5.59,5.59
22.54,7.83,2.24,7.81,2.22,-2.21,0.06,-1.23,5.62,5.60,5.59
22.76,7.83,2.24,7.83,2.25,-2.21,0.06,-1.27,5.61,5.61,5.59
22.99,7.83,2.24,7.83,2.25,-2.21,0.07,-1.31,5.62,5.63,5.59
23.22,7.83,2.23,7.83,2.21,-2.19,0.07,-1.34,5.64,5.64,5.59
23.45,7.83,2.16,7.82,2.15,-2.15,0.07,-1.38,5.67,5.67,5.67
23.69,7.83,2.08,7.84,2.10,-2.11,0.07,-1.43,5.71,5.73,5.75
23.92,7.86,2.04,7.87,2.05,-2.07,0.07,-1.47,5.79,5.79,5.82
24.16,7.92,2.04,7.90,2.01,-2.03,0.07,-1.51,5.89,5.86,5.88
24.40,7.93,1.97,7.94,1.98,-2.00,0.07,-1.55,5.93,5.94,5.96
24.65,7.97,1.94,7.98,1.95,-1.97,0.08,-1.59,5.99,6.00,6.03
24.89,8.03,1.94,8.02,1.94,-1.95,0.08,-1.64,6.08,6.08,6.09
25.14,8.09,1.94,8.10,1.94,-1.93,0.08,-1.68,6.16,6.17,6.15
25.39,8.16,1.94,8.16,1.94,-1.91,0.08,-1.72,6.25,6.26,6.22
25.65,8.23,1.93,8.21,1.91,-1.89,0.08,-1.77,6.34,6.32,6.30
