frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,2.18,10.73,2.18,-2.19,-2.05,-0.67,8.54,8.54,8.55
20.20,10.73,2.17,10.73,2.17,-2.17,-2.05,-0.69,8.56,8.56,8.56
20.40,10.72,2.15,10.72,2.15,-2.15,-2.05,-0.71,8.58,8.58,8.57
20.61,10.72,2.14,10.72,2.13,-2.12,-2.04,-0.73,8.59,8.59,8.58
20.81,10.72,2.11,10.72,2.11,-2.10,-2.04,-0.75,8.61,8.61,8.61
21.02,10.71,2.08,10.71,2.08,-2.08,-2.03,-0.77,8.63,8.63,8.63
21.23,10.71,2.05,10.71,2.05,-2.06,-2.03,-0.80,8.65,8.65,8.66
21.44,10.71,2.03,10.71,2.03,-2.03,-2.02,-0.82,8.67,8.67,8.68
21.66,10.71,2.01,10.71,2.01,-2.01,-2.01,-0.84,8.70,8.70,8.70
21.87,10.70,1.99,10.70,1.99,-1.99,-2.00,-0.87,8.72,8.72,8.72
22.09,10.70,1.97,10.70,1.97,-1.96,-1.99,-0.90,8.74,8.74,8.74
22.31,10.70,1.94,10.70,1.94,-1.94,-1.98,-0.92,8.76,8.76,8.75
22.54,10.69,1.92,10.69,1.92,-1.92,-1.97,-0.95,8.77,8.77,8.77
22.76,10.69,1.90,10.69,1.90,-1.90,-1.96,-0.98,8.79,8.79,8.79
22.99,10.69,1.88,10.69,1.88,-1.88,-1.95,-1.01,8.81,8.81,8.81
23.22,10.69,1.86,10.69,1.86,-1.86,-1.93,-1.04,8.82,8.83,8.83
23.45,10.69,1.84,10.69,1.84,-1.84,-1.92,-1.07,8.84,8.84,8.85
23.69,10.69,1.82,10.69,1.82,-1.83,-1.90,-1.10,8.86,8.86,8.87
23.92,10.69,1.81,10.69,1.81,-1.81,-1.89,-1.13,8.88,8.88,8.88
24.16,10.70,1.80,10.70,1.80,-1.80,-1.87,-1.16,8.90,8.90,8.90
24.40,10.70,1.78,10.70,1.78,-1.78,-1.85,-1.19,8.92,8.92,8.92
24.65,10.70,1.77,10.70,1.77,-1.76,-1.83,-1.22,8.94,8.94,8.94
24.89,10.70,1.75,10.70,1.75,-1.75,-1.81,-1.26,8.96,8.95,8.95
25.14,10.70,1.73,10.70,1.73,-1.73,-1.79,-1.29,8.97,8.97,8.97
25.39,10.70,1.71,10.70,1.71,-1.71,-1.76,-1.32,8.98,8.98,8.98
25.65,10.69,1.69,10.69,1.69,-1.69,-1.74,-1.36,9.00,9.00,9.00
25.91,10.69,1.68,10.69,1.68,-1.68,-1.71,-1.39,9.01,9.01,9.01
26.16,10.68,1.66,10.68,1.66,-1.66,-1.69,-1.42,9.02,9.02,9.02
26.43,10.68,1.64,10.68,1.64,-1.65,-1.66,-1.45,9.03,9.03,9.04
26.69,10.69,1.63,10.69,1.63,-1.64,-1.64,-1.49,9.05,9.05,9.05
26.96,10.69,1.63,10.69,1.63,-1.63,-1.61,-1.52,9.06,9.06,9.07
27.23,10.70,1.62,10.70,1.62,-1.62,-1.58,-1.55,9.08,9.08,9.08
27.50,10.70,1.62,10.70,1.62,-1.61,-1.56,-1.58,9.09,9.09,9.09
27.77,10.70,1.61,10.70,1.61,-1.60,-1.53,-1.61,9.11,9.11,9.10
28.05,10.70,1.59,10.70,1.59,-1.59,-1.51,-1.63,9.12,9.12,9.11
