frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.98,2.26,10.98,2.26,-2.26,-2.23,-0.96,8.71,8.71,8.71
20.20,11.01,2.28,11.01,2.28,-2.28,-2.24,-0.99,8.72,8.72,8.72
20.40,11.03,2.30,11.03,2.30,-2.30,-2.25,-1.02,8.74,8.74,8.74
20.61,11.06,2.31,11.06,2.31,-2.31,-2.25,-1.05,8.75,8.75,8.75
20.81,11.09,2.32,11.09,2.32,-2.32,-2.26,-1.08,8.77,8.77,8.78
21.02,11.12,2.32,11.12,2.32,-2.33,-2.27,-1.12,8.80,8.80,8.80
21.23,11.15,2.33,11.15,2.33,-2.33,-2.27,-1.15,8.82,8.82,8.82
21.44,11.18,2.33,11.18,2.33,-2.33,-2.28,-1.18,8.84,8.84,8.85
21.66,11.20,2.33,11.20,2.34,-2.34,-2.28,-1.22,8.86,8.86,8.87
21.87,11.22,2.34,11.22,2.34,-2.34,-2.28,-1.26,8.89,8.89,8.88
22.09,11.24,2.33,11.24,2.33,-2.33,-2.29,-1.29,8.91,8.91,8.90
22.31,11.25,2.33,11.25,2.33,-2.32,-2.29,-1.33,8.92,8.92,8.92
22.54,11.26,2.32,11.26,2.32,-2.31,-2.29,-1.37,8.94,8.94,8.94
22.76,11.26,2.30,11.26,2.30,-2.30,-2.29,-1.41,8.96,8.96,8.96
22.99,11.26,2.28,11.26,2.28,-2.28,-2.30,-1.45,8.98,8.98,8.98
23.22,11.26,2.26,11.26,2.26,-2.26,-2.30,-1.50,9.00,9.00,8.99
23.45,11.25,2.24,11.25,2.24,-2.24,-2.30,-1.54,9.01,9.01,9.01
23.69,11.25,2.21,11.25,2.21,-2.21,-2.30,-1.58,9.03,9.03,9.03
23.92,11.24,2.19,11.24,2.19,-2.19,-2.30,-1.63,9.05,9.05,9.05
24.16,11.24,2.17,11.24,2.17,-2.17,-2.30,-1.67,9.07,9.07,9.07
24.40,11.24,2.15,11.24,2.15,-2.16,-2.29,-1.72,9.08,9.08,9.09
24.65,11.24,2.14,11.24,2.14,-2.14,-2.29,-1.77,9.10,9.10,9.10
24.89,11.25,2.13,11.25,2.13,-2.14,-2.29,-1.81,9.11,9.11,9.12
25.14,11.26,2.13,11.26,2.13,-2.13,-2.28,-1.86,9.13,9.13,9.13
25.39,11.28,2.13,11.28,2.13,-2.13,-2.28,-1.91,9.14,9.15,9.15
25.65,11.30,2.14,11.30,2.14,-2.14,-2.28,-1.96,9.16,9.16,9.16
25.91,11.32,2.14,11.32,2.14,-2.14,-2.27,-2.00,9.18,9.18,9.18
26.16,11.34,2.15,11.34,2.15,-2.14,-2.26,-2.05,9.20,9.20,9.19
26.43,11.36,2.15,11.36,2.15,-2.14,-2.26,-2.10,9.21,9.21,9.21
26.69,11.37,2.15,11.37,2.15,-2.14,-2.25,-2.14,9.22,9.22,9.22
26.96,11.38,2.15,11.38,2.15,-2.14,-2.24,-2.19,9.24,9.24,9.23
27.23,11.38,2.14,11.38,2.14,-2.14,-2.23,-2.23,9.24,9.24,9.24
27.50,11.39,2.13,11.39,2.13,-2.14,-2.22,-2.28,9.25,9.25,9.26
27.77,11.39,2.13,11.39,2.13,-2.13,-2.20,-2.32,9.26,9.26,9.27
28.05,11.40,2.12,11.40,2.13,-2.13,-2.19,-2.36,9.27,9.27,9.28
28.33,11.41,2.13,11.41,2.13,-2.13,-2.17,-2.40,9.28,9.28,9.28
28.62,11.42,2.13,11.42,2.13,-2.13,-2.16,-2.43,9.29,9.29,9.29
28.90,11.43,2.13,11.43,2.13,-2.13,-2.14,-2.47,9.30,9.30,9.30
29.19,11.44,2.13,11.44,2.13,-2.13,-2.11,-2.50,9.31,9.31,9.31
