frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.13,7.89,14.13,7.89,-7.89,-7.96,-3.50,6.24,6.24,6.24
20.20,14.13,7.85,14.13,7.85,-7.85,-7.88,-3.60,6.28,6.28,6.28
20.40,14.13,7.81,14.13,7.81,-7.81,-7.79,-3.70,6.32,6.32,6.32
20.61,14.13,7.77,14.13,7.77,-7.78,-7.74,-3.80,6.36,6.36,6.36
20.81,14.13,7.74,14.13,7.74,-7.75,-7.70,-3.90,6.39,6.39,6.39
21.02,14.13,7.71,14.13,7.71,-7.72,-7.69,-4.01,6.41,6.41,6.42
21.23,14.13,7.69,14.13,7.69,-7.70,-7.69,-4.12,6.43,6.43,6.44
21.44,14.13,7.67,14.13,7.67,-7.68,-7.70,-4.24,6.45,6.45,6.46
21.66,14.13,7.66,14.13,7.66,-7.66,-7.72,-4.35,6.47,6.47,6.47
21.87,14.13,7.65,14.13,7.65,-7.65,-7.73,-4.48,6.48,6.48,6.48
22.09,14.13,7.65,14.13,7.65,-7.65,-7.74,-4.60,6.49,6.49,6.48
22.31,14.14,7.65,14.14,7.64,-7.64,-7.74,-4.73,6.49,6.49,6.49
22.54,14.14,7.64,14.14,7.64,-7.64,-7.73,-4.86,6.50,6.50,6.50
22.76,14.14,7.64,14.14,7.64,-7.64,-7.73,-4.99,6.50,6.50,6.50
22.99,14.14,7.64,14.14,7.64,-7.64,-7.72,-5.13,6.50,6.50,6.50
23.22,14.14,7.64,14.14,7.64,-7.64,-7.71,-5.27,6.50,6.50,6.50
23.45,14.14,7.64,14.14,7.64,-7.64,-7.69,-5.41,6.50,6.50,6.50
23.69,14.14,7.64,14.14,7.64,-7.64,-7.68,-5.56,6.50,6.50,6.50
23.92,14.14,7.64,14.14,7.64,-7.64,-7.67,-5.71,6.50,6.50,6.50
24.16,14.14,7.64,14.14,7.64,-7.64,-7.66,-5.87,6.50,6.50,6.50
24.40,14.14,7.64,14.14,7.64,-7.64,-7.65,-6.02,6.50,6.50,6.50
24.65,14.14,7.63,14.14,7.63,-7.63,-7.63,-6.18,6.51,6.51,6.51
24.89,14.14,7.63,14.14,7.63,-7.63,-7.62,-6.34,6.51,6.51,6.51
25.14,14.14,7.62,14.14,7.62,-7.63,-7.61,-6.51,6.51,6.51,6.51
25.39,14.13,7.62,14.13,7.62,-7.62,-7.61,-6.67,6.51,6.51,6.52
25.65,14.13,7.62,14.13,7.62,-7.62,-7.60,-6.84,6.51,6.51,6.52
25.91,14.13,7.61,14.13,7.61,-7.62,-7.59,-7.01,6.51,6.51,6.51
26.16,14.12,7.61,14.12,7.61,-7.61,-7.58,-7.17,6.51,6.51,6.51
26.43,14.12,7.61,14.12,7.61,-7.61,-7.58,-7.34,6.51,6.51,6.51
26.69,14.11,7.61,14.11,7.61,-7.60,-7.57,-7.51,6.51,6.51,6.51
26.96,14.11,7.60,14.11,7.60,-7.60,-7.57,-7.68,6.51,6.51,6.51
27.23,14.10,7.59,14.10,7.59,-7.59,-7.56,-7.84,6.51,6.51,6.51
27.50,14.09,7.58,14.09,7.58,-7.58,-7.56,-8.00,6.51,6.51,6.51
27.77,14.08,7.57,14.08,7.57,-7.57,-7.55,-8.16,6.52,6.52,6.52
28.05,14.07,7.55,14.07,7.55,-7.56,-7.54,-8.31,6.52,6.52,6.52
28.33,14.07,7.54,14.07,7.54,-7.54,-7.54,-8.45,6.52,6.52,6.53
28.62,14.06,7.53,14.06,7.53,-7.53,-7.53,-8.59,6.53,6.53,6.53
28.90,14.04,7.51,14.04,7.51,-7.51,-7.53,-8.72,6.53,6.53,6.53
29.19,14.03,7.50,14.03,7.50,-7.50,-7.52,-8.84,6.53,6.53,6.53
29.48,14.02,7.49,14.02,7.49,-7.49,-7.51,-8.95,6.53,6.54,6.53
29.78,14.01,7.47,14.01,7.47,-7.47,-7.51,-9.05,6.54,6.54,6.54
30.08,14.00,7.46,14.00,7.46,-7.46,-7.50,-9.13,6.54,6.54,6.54
30.38,13.99,7.45,13.99,7.45,-7.45,-7.49,-9.21,6.54,6.54,6.54
30.68,13.98,7.43,13.98,7.43,-7.43,-7.48,-9.26,6.54,6.54,6.54
30.99,13.96,7.42,13.96,7.42,-7.42,-7.47,-9.31,6.54,6.54,6.55
31.30,13.95,7.40,13.95,7.41,-7.41,-7.46,-9.33,6.55,6.55,6.55
31.61,13.94,7.39,13.94,7.39,-7.39,-7.45,-9.35,6.55,6.55,6.55
31.93,13.93,7.38,13.93,7.38,-7.38,-7.44,-9.35,6.55,6.55,6.55
32.24,13.92,7.37,13.92,7.37,-7.37,-7.43,-9.34,6.55,6.55,6.55
32.57,13.90,7.36,13.90,7.36,-7.35,-7.41,-9.30,6.55,6.55,6.55
32.89,13.89,7.34,13.89,7.34,-7.34,-7.40,-9.26,6.55,6.55,6.55
33.22,13.88,7.33,13.88,7.33,-7.33,-7.39,-9.21,6.55,6.55,6.55
33.55,13.86,7.32,13.86,7.32,-7.31,-7.37,-9.15,6.55,6.55,6.55
33.89,13.85,7.30,13.85,7.30,-7.30,-7.36,-9.07,6.55,6.55,6.55
34.23,13.84,7.29,13.84,7.29,-7.29,-7.34,-8.99,6.55,6.55,6.55
34.57,13.82,7.28,13.82,7.28,-7.28,-7.33,-8.89,6.54,6.54,6.55
34.92,13.81,7.26,13.81,7.26,-7.26,-7.31,-8.80,6.54,6.54,6.54
35.27,13.79,7.25,13.79,7.25,-7.25,-7.30,-8.69,6.54,6.54,6.54
35.62,13.77,7.24,13.77,7.24,-7.24,-7.28,-8.59,6.53,6.53,6.53
35.97,13.76,7.23,13.76,7.23,-7.23,-7.26,-8.48,6.53,6.53,6.53
36.33,13.74,7.22,13.74,7.22,-7.21,-7.24,-8.36,6.53,6.53,6.52
36.70,13.72,7.20,13.72,7.20,-7.20,-7.22,-8.25,6.52,6.52,6.52
37.06,13.70,7.18,13.70,7.18,-7.18,-7.20,-8.14,6.52,6.52,6.52
37.43,13.68,7.17,13.68,7.17,-7.17,-7.18,-8.02,6.52,6.52,6.52
37.81,13.67,7.15,13.67,7.15,-7.15,-7.16,-7.91,6.52,6.52,6.52
38.19,13.65,7.13,13.65,7.13,-7.13,-7.14,-7.80,6.52,6.52,6.52
38.57,13.63,7.11,13.63,7.11,-7.11,-7.12,-7.69,6.52,6.52,6.52
38.95,13.61,7.09,13.61,7.09,-7.09,-7.10,-7.58,6.52,6.52,6.52
39.34,13.59,7.07,13.59,7.07,-7.07,-7.08,-7.48,6.51,6.51,6.51
39.74,13.57,7.05,13.57,7.05,-7.06,-7.06,-7.38,6.51,6.51,6.51
40.14,13.55,7.04,13.54,7.04,-7.04,-7.04,-7.28,6.50,6.50,6.51
40.54,13.52,7.02,13.52,7.02,-7.02,-7.01,-7.19,6.50,6.50,6.50
40.94,13.50,7.01,13.50,7.01,-7.01,-6.99,-7.10,6.50,6.50,6.49
41.35,13.48,6.99,13.48,6.99,-6.99,-6.97,-7.02,6.49,6.49,6.49
41.76,13.46,6.97,13.46,6.97,-6.97,-6.95,-6.94,6.49,6.49,6.48
42.18,13.43,6.95,13.43,6.95,-6.95,-6.92,-6.87,6.48,6.48,6.48
42.60,13.41,6.93,13.41,6.93,-6.93,-6.90,-6.80,6.48,6.48,6.48
43.03,13.39,6.91,13.39,6.91,-6.91,-6.88,-6.73,6.48,6.48,6.48
43.46,13.36,6.89,13.36,6.89,-6.89,-6.85,-6.67,6.47,6.47,6.48
43.90,13.34,6.87,13.34,6.87,-6.87,-6.83,-6.62,6.47,6.47,6.47
44.33,13.31,6.85,13.31,6.85,-6.85,-6.81,-6.57,6.47,6.47,6.47
44.78,13.29,6.83,13.29,6.83,-6.83,-6.78,-6.52,6.46,6.46,6.46
