frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.31,-2.72,6.31,-2.72,2.72,-0.15,0.49,9.02,9.02,9.02
20.20,6.36,-2.66,6.36,-2.66,2.66,-0.15,0.51,9.02,9.02,9.02
20.40,6.41,-2.61,6.41,-2.61,2.61,-0.15,0.53,9.02,9.02,9.02
20.61,6.47,-2.56,6.47,-2.56,2.56,-0.16,0.54,9.02,9.02,9.02
20.81,6.52,-2.51,6.52,-2.51,2.51,-0.16,0.56,9.03,9.02,9.02
21.02,6.57,-2.46,6.57,-2.46,2.46,-0.16,0.58,9.02,9.02,9.02
21.23,6.62,-2.40,6.62,-2.40,2.40,-0.17,0.60,9.02,9.02,9.02
21.44,6.67,-2.35,6.67,-2.35,2.35,-0.17,0.62,9.02,9.02,9.02
21.66,6.72,-2.30,6.72,-2.30,2.30,-0.17,0.64,9.02,9.02,9.02
21.87,6.77,-2.25,6.77,-2.25,2.25,-0.18,0.66,9.02,9.02,9.02
22.09,6.82,-2.20,6.82,-2.20,2.20,-0.18,0.68,9.02,9.02,9.02
22.31,6.87,-2.15,6.87,-2.15,2.15,-0.18,0.71,9.02,9.02,9.02
22.54,6.92,-2.10,6.92,-2.10,2.10,-0.19,0.73,9.02,9.02,9.02
22.76,6.97,-2.05,6.97,-2.05,2.05,-0.19,0.75,9.02,9.02,9.02
22.99,7.02,-2.00,7.02,-2.00,2.00,-0.19,0.78,9.02,9.02,9.02
23.22,7.07,-1.95,7.07,-1.95,1.95,-0.20,0.80,9.02,9.02,9.02
23.45,7.12,-1.91,7.12,-1.91,1.91,-0.20,0.82,9.02,9.02,9.02
23.69,7.17,-1.86,7.17,-1.86,1.86,-0.21,0.85,9.02,9.02,9.02
23.92,7.22,-1.81,7.22,-1.81,1.81,-0.21,0.88,9.02,9.02,9.02
24.16,7.26,-1.76,7.26,-1.76,1.76,-0.22,0.90,9.02,9.02,9.02
24.40,7.31,-1.71,7.31,-1.71,1.71,-0.22,0.93,9.02,9.02,9.02
24.65,7.36,-1.67,7.36,-1.67,1.67,-0.22,0.96,9.02,9.02,9.02
24.89,7.41,-1.62,7.41,-1.62,1.62,-0.23,0.98,9.02,9.02,9.02
25.14,7.45,-1.57,7.45,-1.57,1.57,-0.23,1.01,9.03,9.03,9.02
25.39,7.50,-1.53,7.50,-1.53,1.53,-0.24,1.04,9.03,9.03,9.02
25.65,7.54,-1.48,7.54,-1.48,1.48,-0.24,1.06,9.02,9.02,9.02
25.91,7.59,-1.44,7.59,-1.44,1.44,-0.25,1.09,9.02,9.02,9.02
26.16,7.63,-1.39,7.63,-1.39,1.39,-0.25,1.11,9.02,9.02,9.02
26.43,7.67,-1.35,7.67,-1.35,1.35,-0.26,1.14,9.03,9.03,9.02
26.69,7.72,-1.31,7.72,-1.31,1.31,-0.26,1.16,9.02,9.02,9.02
26.96,7.76,-1.27,7.76,-1.27,1.26,-0.27,1.19,9.02,9.02,9.02
27.23,7.80,-1.22,7.80,-1.22,1.22,-0.28,1.21,9.02,9.02,9.02
27.50,7.84,-1.18,7.84,-1.18,1.18,-0.28,1.23,9.02,9.02,9.02
27.77,7.88,-1.14,7.88,-1.14,1.14,-0.29,1.25,9.02,9.02,9.02
28.05,7.92,-1.10,7.92,-1.10,1.10,-0.29,1.27,9.02,9.02,9.02
28.33,7.96,-1.06,7.96,-1.06,1.06,-0.30,1.28,9.02,9.02,9.02
28.62,8.00,-1.02,8.00,-1.02,1.02,-0.30,1.30,9.02,9.02,9.02
28.90,8.04,-0.98,8.04,-0.98,0.98,-0.31,1.31,9.02,9.02,9.02
29.19,8.08,-0.95,8.08,-0.95,0.95,-0.32,1.32,9.03,9.03,9.02
29.48,8.11,-0.92,8.11,-0.92,0.92,-0.32,1.32,9.03,9.03,9.03
29.78,8.15,-0.89,8.15,-0.89,0.89,-0.33,1.33,9.04,9.04,9.04
30.08,8.19,-0.86,8.19,-0.86,0.86,-0.34,1.33,9.04,9.04,9.05
30.38,8.22,-0.83,8.22,-0.83,0.83,-0.34,1.33,9.05,9.05,9.05
30.68,8.26,-0.80,8.26,-0.80,0.79,-0.35,1.32,9.05,9.05,9.06
30.99,8.29,-0.76,8.29,-0.76,0.76,-0.36,1.31,9.05,9.05,9.05
31.30,8.33,-0.72,8.33,-0.72,0.72,-0.37,1.30,9.05,9.05,9.05
31.61,8.36,-0.68,8.36,-0.68,0.68,-0.37,1.29,9.04,9.04,9.04
31.93,8.40,-0.64,8.40,-0.64,0.64,-0.38,1.27,9.03,9.03,9.03
32.24,8.43,-0.60,8.43,-0.60,0.60,-0.39,1.25,9.03,9.03,9.02
32.57,8.46,-0.55,8.46,-0.55,0.56,-0.40,1.22,9.02,9.02,9.01
