frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,-1.22,5.95,-1.22,1.23,1.56,0.62,7.18,7.18,7.17
20.20,5.95,-1.23,5.95,-1.23,1.23,1.55,0.64,7.18,7.18,7.18
20.40,5.95,-1.24,5.95,-1.24,1.24,1.54,0.66,7.19,7.18,7.19
20.61,5.95,-1.25,5.95,-1.25,1.24,1.49,0.68,7.19,7.19,7.20
20.81,5.95,-1.25,5.95,-1.25,1.24,1.44,0.70,7.19,7.19,7.20
21.02,5.96,-1.25,5.96,-1.25,1.24,1.38,0.72,7.20,7.20,7.21
21.23,5.97,-1.25,5.97,-1.25,1.25,1.33,0.74,7.21,7.21,7.21
21.44,5.98,-1.24,5.98,-1.24,1.25,1.28,0.76,7.22,7.22,7.22
21.66,5.99,-1.24,5.99,-1.24,1.25,1.23,0.78,7.23,7.23,7.23
21.87,6.00,-1.24,6.00,-1.24,1.25,1.19,0.81,7.24,7.24,7.24
22.09,6.01,-1.24,6.01,-1.24,1.25,1.16,0.83,7.25,7.25,7.25
22.31,6.01,-1.25,6.01,-1.25,1.25,1.14,0.85,7.26,7.26,7.26
22.54,6.02,-1.25,6.02,-1.25,1.25,1.12,0.88,7.27,7.27,7.27
22.76,6.03,-1.26,6.03,-1.26,1.26,1.10,0.90,7.28,7.28,7.29
22.99,6.03,-1.26,6.03,-1.26,1.26,1.09,0.93,7.29,7.29,7.30
23.22,6.04,-1.27,6.04,-1.27,1.26,1.09,0.95,7.30,7.30,7.31
23.45,6.05,-1.27,6.05,-1.27,1.26,1.09,0.98,7.31,7.31,7.32
23.69,6.06,-1.27,6.06,-1.27,1.26,1.10,1.01,7.32,7.32,7.32
23.92,6.07,-1.26,6.07,-1.26,1.26,1.10,1.04,7.33,7.33,7.33
24.16,6.07,-1.26,6.07,-1.26,1.27,1.11,1.07,7.34,7.34,7.34
24.40,6.08,-1.27,6.08,-1.27,1.27,1.12,1.09,7.35,7.35,7.34
24.65,6.08,-1.27,6.08,-1.27,1.28,1.13,1.12,7.36,7.36,7.35
24.89,6.08,-1.28,6.08,-1.28,1.28,1.15,1.15,7.36,7.36,7.36
25.14,6.08,-1.29,6.08,-1.29,1.29,1.16,1.18,7.37,7.37,7.37
25.39,6.07,-1.30,6.07,-1.30,1.30,1.18,1.21,7.38,7.38,7.37
25.65,6.07,-1.32,6.07,-1.32,1.31,1.20,1.24,7.38,7.38,7.38
25.91,6.06,-1.33,6.06,-1.33,1.33,1.22,1.27,7.39,7.39,7.39
26.16,6.05,-1.34,6.05,-1.34,1.34,1.24,1.30,7.39,7.39,7.40
26.43,6.05,-1.35,6.05,-1.35,1.34,1.26,1.33,7.39,7.39,7.40
26.69,6.05,-1.35,6.05,-1.35,1.35,1.28,1.36,7.40,7.40,7.40
26.96,6.04,-1.36,6.04,-1.36,1.36,1.30,1.39,7.40,7.40,7.40
27.23,6.04,-1.36,6.04,-1.36,1.36,1.32,1.42,7.41,7.41,7.40
27.50,6.04,-1.37,6.04,-1.37,1.37,1.34,1.45,7.41,7.41,7.41
27.77,6.03,-1.38,6.03,-1.38,1.38,1.36,1.48,7.42,7.42,7.41
28.05,6.03,-1.39,6.03,-1.39,1.40,1.38,1.51,7.43,7.43,7.42
28.33,6.03,-1.41,6.03,-1.41,1.41,1.40,1.53,7.44,7.44,7.43
28.62,6.02,-1.42,6.02,-1.42,1.43,1.42,1.56,7.45,7.45,7.45
28.90,6.02,-1.44,6.02,-1.44,1.44,1.44,1.58,7.47,7.47,7.47
29.19,6.02,-1.46,6.02,-1.46,1.46,1.46,1.60,7.48,7.48,7.48
29.48,6.02,-1.48,6.02,-1.48,1.47,1.48,1.62,7.49,7.49,7.50
29.78,6.02,-1.49,6.02,-1.49,1.48,1.49,1.64,7.50,7.50,7.51
30.08,6.02,-1.49,6.02,-1.49,1.48,1.51,1.66,7.50,7.50,7.51
30.38,6.02,-1.49,6.02,-1.49,1.48,1.52,1.68,7.50,7.50,7.51
30.68,6.02,-1.48,6.02,-1.48,1.48,1.54,1.69,7.50,7.50,7.51
30.99,6.02,-1.47,6.02,-1.48,1.48,1.55,1.70,7.50,7.50,7.50
31.30,6.02,-1.47,6.02,-1.47,1.48,1.56,1.71,7.50,7.50,7.49
31.61,6.02,-1.47,6.02,-1.47,1.48,1.57,1.72,7.50,7.50,7.49
31.93,6.02,-1.47,6.02,-1.47,1.48,1.58,1.73,7.50,7.50,7.50
32.24,6.02,-1.48,6.02,-1.48,1.48,1.59,1.74,7.50,7.50,7.50
32.57,6.02,-1.49,6.02,-1.49,1.49,1.60,1.74,7.51,7.51,7.51
32.89,6.01,-1.50,6.01,-1.50,1.49,1.60,1.74,7.51,7.51,7.52
33.22,6.01,-1.51,6.01,-1.51,1.50,1.61,1.74,7.51,7.51,7.52
33.55,6.00,-1.51,6.00,-1.51,1.51,1.61,1.74,7.51,7.51,7.51
33.89,5.99,-1.51,5.99,-1.51,1.51,1.62,1.74,7.51,7.51,7.51
34.23,5.98,-1.51,5.98,-1.51,1.52,1.62,1.74,7.50,7.50,7.50
34.57,5.97,-1.52,5.97,-1.52,1.53,1.62,1.73,7.50,7.50,7.49
34.92,5.96,-1.53,5.96,-1.53,1.53,1.62,1.73,7.49,7.49,7.49
35.27,5.95,-1.54,5.95,-1.54,1.54,1.62,1.72,7.49,7.49,7.49
35.62,5.93,-1.56,5.93,-1.56,1.56,1.63,1.72,7.49,7.49,7.49
35.97,5.92,-1.57,5.92,-1.57,1.57,1.63,1.71,7.49,7.49,7.49
36.33,5.91,-1.59,5.91,-1.59,1.59,1.63,1.70,7.50,7.50,7.50
36.70,5.89,-1.60,5.89,-1.61,1.61,1.63,1.69,7.50,7.50,7.50
37.06,5.88,-1.62,5.88,-1.62,1.62,1.63,1.69,7.50,7.50,7.50
37.43,5.87,-1.64,5.87,-1.64,1.64,1.63,1.68,7.50,7.50,7.51
37.81,5.86,-1.65,5.86,-1.65,1.65,1.63,1.67,7.50,7.50,7.51
38.19,5.84,-1.66,5.84,-1.66,1.66,1.64,1.67,7.50,7.50,7.51
38.57,5.83,-1.67,5.83,-1.67,1.66,1.64,1.66,7.49,7.49,7.50
38.95,5.82,-1.67,5.82,-1.67,1.67,1.64,1.66,7.49,7.49,7.49
39.34,5.81,-1.67,5.81,-1.67,1.67,1.65,1.65,7.48,7.48,7.48
39.74,5.80,-1.67,5.80,-1.67,1.68,1.65,1.65,7.48,7.48,7.47
40.14,5.79,-1.68,5.79,-1.68,1.68,1.66,1.65,7.47,7.47,7.47
40.54,5.78,-1.68,5.78,-1.68,1.68,1.66,1.65,7.47,7.47,7.47
40.94,5.77,-1.69,5.77,-1.69,1.69,1.67,1.64,7.46,7.46,7.46
41.35,5.76,-1.69,5.76,-1.69,1.70,1.68,1.65,7.46,7.46,7.46
41.76,5.75,-1.70,5.75,-1.70,1.70,1.68,1.65,7.46,7.46,7.45
42.18,5.74,-1.71,5.74,-1.71,1.71,1.69,1.65,7.45,7.45,7.45
42.60,5.73,-1.72,5.73,-1.72,1.72,1.70,1.65,7.45,7.45,7.45
43.03,5.72,-1.73,5.72,-1.73,1.72,1.71,1.66,7.44,7.44,7.45
43.46,5.71,-1.73,5.71,-1.73,1.73,1.72,1.67,7.44,7.44,7.44
43.90,5.70,-1.73,5.70,-1.73,1.74,1.73,1.67,7.43,7.43,7.43
44.33,5.68,-1.74,5.68,-1.74,1.74,1.74,1.68,7.43,7.43,7.42
44.78,5.67,-1.74,5.67,-1.74,1.75,1.75,1.69,7.42,7.42,7.41
45.23,5.66,-1.75,5.65,-1.75,1.76,1.76,1.70,7.41,7.41,7.41
45.68,5.64,-1.76,5.64,-1.76,1.76,1.77,1.72,7.40,7.40,7.40
46.13,5.62,-1.77,5.62,-1.77,1.77,1.77,1.73,7.39,7.39,7.39
46.60,5.60,-1.78,5.60,-1.78,1.78,1.78,1.75,7.38,7.38,7.38
47.06,5.58,-1.79,5.58,-1.79,1.79,1.79,1.76,7.37,7.37,7.37
47.53,5.56,-1.80,5.56,-1.80,1.80,1.79,1.78,7.36,7.36,7.36
48.01,5.55,-1.80,5.55,-1.80,1.80,1.80,1.80,7.35,7.35,7.35
48.49,5.53,-1.81,5.53,-1.81,1.81,1.80,1.82,7.34,7.34,7.34
48.97,5.51,-1.82,5.51,-1.82,1.83,1.81,1.84,7.33,7.33,7.33
49.46,5.49,-1.83,5.49,-1.83,1.84,1.81,1.86,7.33,7.33,7.32
49.96,5.47,-1.85,5.47,-1.85,1.85,1.82,1.89,7.32,7.32,7.32
50.46,5.46,-1.87,5.46,-1.86,1.86,1.82,1.91,7.32,7.32,7.32
50.96,5.44,-1.88,5.44,-1.88,1.87,1.82,1.94,7.32,7.32,7.32
51.47,5.43,-1.89,5.43,-1.89,1.89,1.83,1.96,7.31,7.31,7.32
51.99,5.41,-1.90,5.41,-1.90,1.90,1.83,1.99,7.31,7.31,7.31
52.51,5.40,-1.91,5.40,-1.91,1.91,1.83,2.01,7.31,7.31,7.30
53.03,5.39,-1.92,5.38,-1.92,1.92,1.83,2.04,7.30,7.30,7.30
53.56,5.37,-1.93,5.37,-1.93,1.92,1.84,2.06,7.29,7.29,7.30
54.10,5.36,-1.93,5.36,-1.93,1.93,1.84,2.09,7.28,7.28,7.29
54.64,5.34,-1.93,5.34,-1.93,1.93,1.85,2.11,7.27,7.27,7.27
55.18,5.32,-1.94,5.32,-1.94,1.94,1.85,2.14,7.26,7.26,7.26
55.74,5.30,-1.94,5.30,-1.94,1.94,1.86,2.16,7.24,7.24,7.25
56.29,5.29,-1.94,5.29,-1.94,1.94,1.86,2.18,7.23,7.23,7.23
56.86,5.27,-1.95,5.27,-1.95,1.95,1.87,2.21,7.21,7.21,7.21
57.42,5.25,-1.95,5.25,-1.95,1.95,1.88,2.23,7.20,7.20,7.20
58.00,5.23,-1.95,5.23,-1.95,1.95,1.88,2.25,7.18,7.18,7.18
58.58,5.21,-1.96,5.21,-1.95,1.96,1.89,2.26,7.17,7.17,7.16
59.16,5.18,-1.96,5.18,-1.96,1.97,1.90,2.28,7.15,7.15,7.15
59.76,5.15,-1.97,5.15,-1.97,1.97,1.91,2.29,7.13,7.13,7.13
60.35,5.13,-1.98,5.13,-1.98,1.98,1.92,2.31,7.11,7.11,7.11
60.96,5.10,-2.00,5.10,-2.00,1.99,1.93,2.32,7.09,7.09,7.09
61.57,5.07,-2.01,5.07,-2.01,2.00,1.94,2.32,7.07,7.07,7.08
62.18,5.05,-2.01,5.05,-2.01,2.01,1.95,2.33,7.06,7.06,7.06
62.80,5.02,-2.02,5.02,-2.02,2.02,1.96,2.33,7.04,7.04,7.04
63.43,5.00,-2.02,5.00,-2.02,2.03,1.97,2.34,7.03,7.03,7.02
64.07,4.98,-2.03,4.98,-2.03,2.03,1.98,2.34,7.01,7.01,7.01
64.71,4.95,-2.04,4.95,-2.04,2.04,1.99,2.33,7.00,7.00,6.99
65.35,4.93,-2.05,4.93,-2.05,2.05,2.00,2.33,6.98,6.98,6.98
66.01,4.90,-2.07,4.90,-2.07,2.07,2.01,2.32,6.97,6.97,6.97
66.67,4.87,-2.08,4.87,-2.08,2.08,2.02,2.31,6.95,6.95,6.95
67.33,4.85,-2.09,4.85,-2.09,2.09,2.03,2.30,6.94,6.94,6.94
