frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.00,-3.67,5.00,-3.67,3.66,3.63,1.75,8.67,8.67,8.67
20.20,5.05,-3.65,5.05,-3.65,3.65,3.62,1.80,8.69,8.69,8.70
20.40,5.09,-3.63,5.09,-3.63,3.63,3.61,1.86,8.72,8.72,8.72
20.61,5.13,-3.61,5.12,-3.62,3.62,3.60,1.91,8.75,8.75,8.74
20.81,5.16,-3.61,5.16,-3.61,3.61,3.59,1.97,8.77,8.77,8.76
21.02,5.18,-3.60,5.19,-3.60,3.61,3.59,2.02,8.79,8.79,8.79
21.23,5.21,-3.60,5.21,-3.60,3.61,3.58,2.08,8.82,8.81,8.81
21.44,5.22,-3.61,5.22,-3.61,3.61,3.58,2.14,8.83,8.83,8.83
21.66,5.23,-3.62,5.23,-3.62,3.62,3.58,2.20,8.85,8.85,8.85
21.87,5.24,-3.63,5.24,-3.63,3.63,3.59,2.27,8.87,8.87,8.88
22.09,5.25,-3.65,5.25,-3.65,3.64,3.59,2.33,8.89,8.89,8.90
22.31,5.26,-3.66,5.26,-3.66,3.66,3.60,2.40,8.92,8.92,8.92
22.54,5.26,-3.67,5.26,-3.67,3.67,3.61,2.47,8.94,8.94,8.94
22.76,5.26,-3.69,5.26,-3.69,3.69,3.63,2.54,8.96,8.96,8.96
22.99,5.27,-3.71,5.27,-3.71,3.71,3.64,2.62,8.98,8.98,8.97
23.22,5.27,-3.73,5.27,-3.73,3.73,3.66,2.69,8.99,8.99,8.99
23.45,5.27,-3.75,5.27,-3.75,3.75,3.68,2.77,9.01,9.01,9.01
23.69,5.26,-3.76,5.26,-3.76,3.76,3.70,2.85,9.03,9.03,9.03
23.92,5.26,-3.78,5.26,-3.78,3.78,3.72,2.92,9.04,9.04,9.05
24.16,5.27,-3.80,5.27,-3.80,3.79,3.74,3.01,9.06,9.06,9.06
24.40,5.27,-3.81,5.27,-3.81,3.81,3.76,3.09,9.08,9.08,9.08
24.65,5.27,-3.82,5.27,-3.82,3.82,3.78,3.17,9.10,9.10,9.10
24.89,5.28,-3.83,5.28,-3.83,3.84,3.80,3.25,9.11,9.11,9.11
25.14,5.28,-3.85,5.28,-3.85,3.85,3.82,3.34,9.13,9.13,9.13
25.39,5.28,-3.86,5.28,-3.86,3.86,3.84,3.43,9.15,9.15,9.14
25.65,5.28,-3.87,5.28,-3.87,3.88,3.86,3.51,9.16,9.16,9.16
25.91,5.28,-3.89,5.28,-3.89,3.89,3.88,3.60,9.17,9.17,9.17
26.16,5.28,-3.91,5.28,-3.91,3.91,3.90,3.68,9.18,9.18,9.18
