frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.41,-8.34,-0.41,-8.33,6.00,6.39,2.35,5.59,5.59,7.93
20.20,-0.38,-8.27,-0.39,-8.28,6.00,6.42,2.41,5.62,5.61,7.89
20.40,-0.36,-8.21,-0.36,-8.21,6.00,6.45,2.48,5.64,5.64,7.85
20.61,-0.33,-8.15,-0.32,-8.14,6.00,6.37,2.56,5.67,5.68,7.82
20.81,-0.27,-8.04,-0.27,-8.04,6.00,6.28,2.63,5.73,5.73,7.78
21.02,-0.20,-7.94,-0.21,-7.94,6.00,6.17,2.71,5.80,5.79,7.74
21.23,-0.14,-7.83,-0.14,-7.83,6.00,6.06,2.78,5.86,5.86,7.69
21.44,-0.07,-7.72,-0.07,-7.72,6.00,5.97,2.87,5.93,5.93,7.65
21.66,0.02,-7.59,0.01,-7.59,6.00,5.87,2.95,6.02,6.01,7.60
21.87,0.11,-7.45,0.12,-7.44,6.00,5.82,3.04,6.11,6.12,7.56
22.09,0.24,-7.26,0.25,-7.26,6.00,5.77,3.12,6.24,6.25,7.51
22.31,0.40,-7.06,0.40,-7.06,6.00,5.75,3.21,6.40,6.40,7.46
22.54,0.57,-6.85,0.57,-6.84,6.00,5.73,3.31,6.57,6.57,7.42
22.76,0.74,-6.63,0.74,-6.63,6.00,5.74,3.40,6.74,6.74,7.37
22.99,0.90,-6.43,0.89,-6.43,6.00,5.75,3.50,6.90,6.89,7.33
23.22,1.01,-6.28,1.01,-6.28,6.00,5.77,3.60,7.01,7.01,7.28
23.45,1.06,-6.18,1.06,-6.18,6.00,5.80,3.70,7.06,7.06,7.24
23.69,1.06,-6.14,1.06,-6.15,6.00,5.83,3.81,7.06,7.06,7.20
23.92,0.99,-6.16,0.99,-6.17,6.00,5.87,3.91,6.99,6.99,7.16
24.16,0.89,-6.23,0.88,-6.23,6.00,5.90,4.02,6.89,6.88,7.12
24.40,0.75,-6.32,0.75,-6.33,6.00,5.93,4.13,6.75,6.75,7.07
24.65,0.61,-6.42,0.62,-6.41,6.00,5.96,4.24,6.61,6.62,7.03
24.89,0.51,-6.48,0.52,-6.47,6.00,5.98,4.35,6.51,6.52,6.99
25.14,0.47,-6.48,0.47,-6.48,6.00,6.00,4.47,6.47,6.47,6.94
25.39,0.46,-6.44,0.47,-6.43,6.01,6.01,4.58,6.47,6.48,6.90
25.65,0.52,-6.33,0.52,-6.33,6.01,6.01,4.70,6.53,6.53,6.85
25.91,0.59,-6.22,0.59,-6.22,6.01,6.01,4.81,6.59,6.59,6.81
26.16,0.65,-6.11,0.65,-6.11,6.00,5.99,4.93,6.66,6.65,6.76
26.43,0.69,-6.03,0.68,-6.03,5.99,5.98,5.04,6.68,6.68,6.71
26.69,0.69,-5.97,0.69,-5.98,5.97,5.94,5.16,6.66,6.66,6.67
26.96,0.68,-5.94,0.68,-5.94,5.94,5.91,5.27,6.62,6.62,6.62
27.23,0.67,-5.90,0.67,-5.90,5.88,5.86,5.37,6.55,6.55,6.57
27.50,0.67,-5.85,0.68,-5.84,5.81,5.81,5.48,6.48,6.49,6.52
27.77,0.71,-5.76,0.72,-5.76,5.72,5.75,5.58,6.44,6.44,6.48
28.05,0.78,-5.65,0.78,-5.64,5.63,5.69,5.68,6.41,6.41,6.43
28.33,0.87,-5.51,0.86,-5.51,5.53,5.62,5.77,6.39,6.39,6.38
28.62,0.95,-5.38,0.94,-5.39,5.42,5.55,5.86,6.37,6.37,6.33
28.90,1.01,-5.27,1.01,-5.27,5.32,5.47,5.94,6.33,6.32,6.28
29.19,1.05,-5.18,1.05,-5.18,5.21,5.40,6.01,6.26,6.26,6.23
29.48,1.08,-5.11,1.08,-5.11,5.10,5.31,6.07,6.18,6.18,6.19
29.78,1.10,-5.04,1.10,-5.04,5.00,5.23,6.13,6.10,6.10,6.14
30.08,1.14,-4.96,1.14,-4.95,4.90,5.15,6.17,6.04,6.04,6.09
30.38,1.19,-4.85,1.20,-4.85,4.82,5.07,6.21,6.01,6.02,6.05
30.68,1.26,-4.74,1.26,-4.74,4.76,4.99,6.24,6.02,6.02,6.00
30.99,1.30,-4.65,1.30,-4.65,4.72,4.91,6.26,6.02,6.02,5.95
31.30,1.31,-4.60,1.30,-4.61,4.70,4.83,6.26,6.01,6.00,5.91
31.61,1.27,-4.60,1.26,-4.61,4.69,4.75,6.26,5.96,5.95,5.87
31.93,1.18,-4.65,1.18,-4.66,4.68,4.68,6.24,5.86,5.86,5.84
32.24,1.09,-4.71,1.09,-4.71,4.66,4.60,6.22,5.75,5.75,5.80
32.57,1.01,-4.75,1.02,-4.74,4.63,4.53,6.18,5.64,5.65,5.76
32.89,1.00,-4.71,1.01,-4.70,4.58,4.46,6.14,5.58,5.59,5.71
33.22,1.06,-4.60,1.06,-4.60,4.52,4.40,6.08,5.58,5.58,5.66
33.55,1.16,-4.45,1.16,-4.45,4.44,4.33,6.02,5.60,5.60,5.61
33.89,1.27,-4.29,1.26,-4.30,4.35,4.27,5.95,5.62,5.61,5.55
34.23,1.34,-4.17,1.33,-4.18,4.26,4.21,5.88,5.60,5.60,5.51
34.57,1.37,-4.09,1.36,-4.10,4.18,4.16,5.79,5.56,5.55,5.47
34.92,1.35,-4.08,1.35,-4.08,4.12,4.10,5.70,5.47,5.47,5.43
35.27,1.31,-4.08,1.31,-4.08,4.07,4.05,5.61,5.38,5.38,5.39
35.62,1.26,-4.09,1.27,-4.08,4.05,4.00,5.51,5.31,5.32,5.35
35.97,1.23,-4.08,1.23,-4.07,4.04,3.96,5.41,5.27,5.28,5.31
36.33,1.21,-4.06,1.21,-4.06,4.04,3.91,5.31,5.25,5.25,5.27
36.70,1.19,-4.04,1.18,-4.04,4.04,3.87,5.20,5.22,5.22,5.22
37.06,1.16,-4.02,1.16,-4.02,4.02,3.82,5.09,5.18,5.18,5.18
37.43,1.12,-4.01,1.13,-4.01,4.01,3.78,4.98,5.13,5.14,5.14
37.81,1.10,-3.99,1.10,-3.99,3.99,3.74,4.87,5.09,5.09,5.09
38.19,1.08,-3.96,1.08,-3.96,3.97,3.70,4.76,5.06,5.06,5.04
38.57,1.07,-3.93,1.06,-3.93,3.96,3.67,4.66,5.02,5.02,5.00
38.95,1.05,-3.91,1.04,-3.91,3.93,3.63,4.55,4.98,4.97,4.95
39.34,1.02,-3.89,1.02,-3.89,3.89,3.59,4.44,4.91,4.91,4.90
39.74,1.00,-3.86,1.00,-3.86,3.83,3.55,4.33,4.83,4.83,4.86
40.14,1.00,-3.81,1.00,-3.81,3.75,3.51,4.23,4.75,4.76,4.81
40.54,1.04,-3.73,1.05,-3.72,3.66,3.48,4.13,4.70,4.71,4.77
40.94,1.14,-3.59,1.14,-3.59,3.55,3.44,4.02,4.69,4.69,4.73
41.35,1.25,-3.44,1.25,-3.44,3.43,3.40,3.93,4.68,4.68,4.69
41.76,1.36,-3.28,1.35,-3.29,3.31,3.36,3.83,4.68,4.67,4.64
42.18,1.44,-3.16,1.44,-3.16,3.21,3.32,3.73,4.65,4.65,4.60
42.60,1.49,-3.06,1.49,-3.06,3.13,3.28,3.64,4.62,4.62,4.56
43.03,1.51,-3.00,1.51,-3.00,3.08,3.24,3.55,4.59,4.59,4.51
43.46,1.49,-2.98,1.49,-2.98,3.05,3.20,3.47,4.55,4.54,4.47
43.90,1.44,-2.99,1.44,-3.00,3.04,3.16,3.38,4.48,4.48,4.44
44.33,1.36,-3.04,1.36,-3.04,3.03,3.11,3.30,4.39,4.38,4.40
44.78,1.28,-3.08,1.28,-3.08,3.00,3.07,3.22,4.28,4.28,4.36
45.23,1.23,-3.08,1.25,-3.07,2.95,3.02,3.14,4.18,4.19,4.31
45.68,1.27,-3.00,1.28,-2.99,2.87,2.97,3.07,4.14,4.15,4.27
46.13,1.38,-2.85,1.38,-2.84,2.77,2.93,3.00,4.14,4.15,4.22
46.60,1.54,-2.64,1.53,-2.65,2.65,2.88,2.93,4.19,4.19,4.18
47.06,1.67,-2.46,1.67,-2.47,2.54,2.83,2.86,4.22,4.21,4.14
47.53,1.78,-2.32,1.77,-2.33,2.44,2.78,2.80,4.23,4.21,4.10
48.01,1.80,-2.27,1.80,-2.27,2.37,2.73,2.73,4.17,4.17,4.07
48.49,1.77,-2.26,1.77,-2.26,2.33,2.68,2.67,4.10,4.10,4.03
48.97,1.69,-2.30,1.69,-2.30,2.33,2.63,2.62,4.02,4.02,3.99
49.46,1.59,-2.35,1.59,-2.36,2.35,2.58,2.56,3.94,3.94,3.95
49.96,1.49,-2.42,1.50,-2.41,2.37,2.53,2.51,3.86,3.87,3.91
50.46,1.42,-2.45,1.42,-2.45,2.38,2.48,2.45,3.80,3.80,3.87
50.96,1.38,-2.45,1.39,-2.45,2.36,2.43,2.40,3.75,3.75,3.84
51.47,1.39,-2.41,1.40,-2.40,2.32,2.38,2.35,3.71,3.72,3.80
51.99,1.46,-2.30,1.46,-2.30,2.25,2.32,2.31,3.71,3.71,3.76
52.51,1.55,-2.18,1.56,-2.18,2.17,2.27,2.26,3.72,3.72,3.73
53.03,1.66,-2.04,1.65,-2.04,2.08,2.22,2.22,3.74,3.73,3.70
53.56,1.73,-1.93,1.72,-1.93,2.01,2.17,2.18,3.74,3.73,3.66
54.10,1.75,-1.86,1.74,-1.87,1.96,2.12,2.14,3.71,3.70,3.61
54.64,1.71,-1.86,1.70,-1.87,1.93,2.08,2.10,3.64,3.63,3.57
55.18,1.61,-1.91,1.62,-1.91,1.94,2.03,2.06,3.55,3.56,3.53
55.74,1.50,-1.99,1.51,-1.98,1.98,1.98,2.02,3.48,3.49,3.50
56.29,1.40,-2.06,1.41,-2.06,2.03,1.93,1.98,3.44,3.44,3.46
56.86,1.31,-2.12,1.30,-2.12,2.10,1.89,1.95,3.41,3.40,3.43
57.42,1.22,-2.17,1.21,-2.18,2.16,1.84,1.91,3.38,3.37,3.39
58.00,1.13,-2.23,1.14,-2.22,2.20,1.80,1.88,3.33,3.34,3.36
58.58,1.08,-2.24,1.08,-2.24,2.23,1.75,1.84,3.31,3.31,3.32
59.16,1.05,-2.24,1.05,-2.24,2.22,1.71,1.81,3.27,3.27,3.29
59.76,1.04,-2.21,1.04,-2.21,2.19,1.67,1.78,3.23,3.23,3.25
60.35,1.06,-2.16,1.06,-2.16,2.13,1.63,1.74,3.19,3.19,3.22
60.96,1.10,-2.08,1.10,-2.08,2.05,1.59,1.71,3.15,3.16,3.18
61.57,1.17,-1.98,1.17,-1.97,1.95,1.55,1.68,3.12,3.12,3.14
62.18,1.26,-1.85,1.26,-1.85,1.84,1.51,1.65,3.10,3.10,3.11
62.80,1.35,-1.72,1.35,-1.72,1.73,1.47,1.61,3.08,3.08,3.08
63.43,1.44,-1.60,1.44,-1.60,1.62,1.43,1.58,3.06,3.06,3.04
64.07,1.52,-1.49,1.52,-1.49,1.53,1.40,1.55,3.05,3.04,3.01
64.71,1.57,-1.41,1.57,-1.41,1.46,1.36,1.52,3.02,3.02,2.97
65.35,1.58,-1.36,1.58,-1.36,1.41,1.33,1.48,2.99,2.99,2.94
66.01,1.58,-1.33,1.57,-1.34,1.37,1.30,1.45,2.95,2.94,2.91
66.67,1.53,-1.35,1.53,-1.35,1.35,1.26,1.42,2.87,2.87,2.88
67.33,1.48,-1.37,1.48,-1.37,1.33,1.23,1.39,2.81,2.81,2.84
68.01,1.43,-1.38,1.44,-1.37,1.32,1.20,1.36,2.75,2.76,2.81
68.69,1.42,-1.36,1.43,-1.35,1.31,1.17,1.32,2.74,2.74,2.78
69.37,1.44,-1.31,1.44,-1.31,1.30,1.14,1.29,2.74,2.74,2.75
70.07,1.46,-1.26,1.45,-1.27,1.29,1.11,1.26,2.75,2.75,2.72
70.77,1.46,-1.24,1.45,-1.24,1.29,1.09,1.23,2.75,2.74,2.70
71.48,1.43,-1.23,1.43,-1.23,1.28,1.06,1.20,2.71,2.70,2.66
72.19,1.38,-1.24,1.38,-1.25,1.27,1.03,1.16,2.65,2.64,2.63
72.91,1.32,-1.28,1.32,-1.27,1.25,1.01,1.13,2.57,2.58,2.60
73.64,1.28,-1.28,1.28,-1.27,1.24,0.98,1.10,2.52,2.52,2.56
74.38,1.27,-1.26,1.27,-1.26,1.22,0.96,1.07,2.49,2.49,2.52
75.12,1.28,-1.21,1.28,-1.22,1.20,0.94,1.04,2.48,2.48,2.49
75.87,1.32,-1.18,1.31,-1.17,1.16,0.91,1.01,2.48,2.47,2.50
76.63,1.35,-1.12,1.35,-1.11,1.11,0.89,0.98,2.46,2.46,2.47
77.40,1.38,-1.04,1.38,-1.05,1.06,0.87,0.95,2.45,2.44,2.42
78.17,1.40,-1.00,1.40,-1.00,1.02,0.85,0.92,2.42,2.42,2.40
78.95,1.42,-0.96,1.42,-0.95,0.98,0.83,0.89,2.40,2.39,2.38
79.74,1.42,-0.91,1.42,-0.92,0.94,0.81,0.86,2.36,2.36,2.33
80.54,1.41,-0.90,1.41,-0.90,0.92,0.79,0.84,2.33,2.33,2.31
81.35,1.39,-0.89,1.39,-0.89,0.89,0.77,0.81,2.29,2.28,2.29
82.16,1.37,-0.89,1.37,-0.89,0.87,0.75,0.78,2.24,2.24,2.26
82.98,1.35,-0.88,1.35,-0.88,0.84,0.74,0.76,2.20,2.20,2.23
83.81,1.35,-0.86,1.36,-0.85,0.82,0.72,0.73,2.17,2.17,2.20
84.65,1.38,-0.80,1.38,-0.80,0.79,0.70,0.70,2.17,2.17,2.18
85.50,1.41,-0.74,1.41,-0.74,0.76,0.69,0.68,2.17,2.17,2.15
86.35,1.44,-0.69,1.43,-0.69,0.72,0.67,0.65,2.16,2.15,2.13
87.22,1.44,-0.66,1.44,-0.66,0.68,0.66,0.63,2.12,2.12,2.10
88.09,1.43,-0.64,1.44,-0.64,0.64,0.64,0.60,2.07,2.07,2.08
88.97,1.43,-0.62,1.43,-0.62,0.60,0.63,0.58,2.03,2.03,2.05
89.86,1.43,-0.60,1.43,-0.59,0.57,0.61,0.55,1.99,2.00,2.03
90.76,1.45,-0.55,1.45,-0.55,0.54,0.60,0.53,1.99,1.99,2.00
91.66,1.47,-0.51,1.47,-0.51,0.53,0.59,0.51,2.00,2.00,1.98
92.58,1.48,-0.47,1.47,-0.48,0.53,0.57,0.49,2.00,2.00,1.95
93.51,1.45,-0.47,1.45,-0.48,0.52,0.56,0.46,1.97,1.96,1.92
94.44,1.40,-0.50,1.40,-0.50,0.51,0.55,0.44,1.91,1.91,1.90
95.39,1.34,-0.54,1.34,-0.53,0.50,0.54,0.42,1.84,1.85,1.88
96.34,1.30,-0.55,1.31,-0.54,0.49,0.53,0.40,1.79,1.80,1.85
97.30,1.31,-0.52,1.31,-0.52,0.47,0.51,0.38,1.78,1.79,1.83
98.28,1.34,-0.47,1.34,-0.47,0.45,0.50,0.36,1.79,1.79,1.81
99.26,1.38,-0.41,1.37,-0.41,0.42,0.49,0.34,1.80,1.80,1.79
100.25,1.41,-0.36,1.40,-0.36,0.38,0.48,0.32,1.79,1.79,1.76
101.25,1.42,-0.31,1.42,-0.32,0.34,0.47,0.30,1.76,1.76,1.74
102.27,1.43,-0.28,1.43,-0.28,0.29,0.46,0.28,1.73,1.73,1.71
103.29,1.44,-0.25,1.44,-0.25,0.25,0.45,0.26,1.69,1.69,1.69
104.32,1.45,-0.23,1.45,-0.22,0.21,0.45,0.24,1.66,1.66,1.67
105.37,1.46,-0.18,1.46,-0.19,0.18,0.44,0.22,1.63,1.63,1.64
106.42,1.47,-0.15,1.47,-0.15,0.14,0.43,0.20,1.61,1.61,1.61
107.48,1.47,-0.12,1.48,-0.11,0.11,0.42,0.19,1.59,1.59,1.59
108.56,1.48,-0.08,1.49,-0.08,0.09,0.41,0.17,1.57,1.58,1.56
109.64,1.49,-0.06,1.50,-0.06,0.07,0.40,0.15,1.56,1.56,1.55
110.74,1.50,-0.04,1.50,-0.04,0.05,0.40,0.14,1.56,1.55,1.55
111.85,1.49,-0.04,1.49,-0.04,0.04,0.39,0.12,1.54,1.53,1.53
112.97,1.47,-0.04,1.47,-0.04,0.04,0.38,0.11,1.51,1.51,1.50
114.10,1.44,-0.04,1.44,-0.04,0.04,0.37,0.09,1.47,1.48,1.48
115.24,1.41,-0.05,1.41,-0.05,0.04,0.37,0.08,1.45,1.45,1.46
116.39,1.39,-0.06,1.38,-0.06,0.05,0.36,0.07,1.44,1.43,1.45
117.55,1.36,-0.07,1.36,-0.06,0.06,0.36,0.06,1.42,1.42,1.43
118.73,1.33,-0.06,1.33,-0.06,0.07,0.35,0.04,1.40,1.40,1.39
119.92,1.30,-0.05,1.30,-0.06,0.08,0.34,0.03,1.38,1.38,1.36
121.12,1.28,-0.07,1.27,-0.08,0.09,0.34,0.02,1.36,1.36,1.34
122.33,1.25,-0.10,1.25,-0.09,0.09,0.33,0.01,1.34,1.34,1.35
123.55,1.23,-0.11,1.23,-0.11,0.09,0.33,0.01,1.32,1.32,1.33
124.79,1.21,-0.11,1.21,-0.10,0.08,0.32,-0.00,1.29,1.29,1.32
126.03,1.20,-0.08,1.20,-0.09,0.07,0.32,-0.01,1.27,1.27,1.29
127.29,1.21,-0.06,1.21,-0.06,0.05,0.31,-0.01,1.26,1.26,1.27
128.57,1.22,-0.02,1.23,-0.02,0.02,0.31,-0.02,1.25,1.25,1.25
129.85,1.25,0.02,1.25,0.02,-0.01,0.30,-0.02,1.24,1.24,1.23
131.15,1.27,0.06,1.27,0.06,-0.04,0.30,-0.03,1.23,1.23,1.21
132.46,1.28,0.09,1.28,0.09,-0.07,0.29,-0.03,1.21,1.21,1.20
133.79,1.29,0.11,1.29,0.11,-0.10,0.29,-0.03,1.19,1.19,1.18
135.12,1.29,0.13,1.29,0.13,-0.12,0.29,-0.04,1.16,1.16,1.16
136.48,1.29,0.14,1.29,0.14,-0.15,0.28,-0.04,1.14,1.14,1.14
137.84,1.29,0.16,1.28,0.16,-0.16,0.28,-0.04,1.12,1.12,1.12
139.22,1.28,0.17,1.28,0.17,-0.18,0.28,-0.04,1.10,1.10,1.11
140.61,1.28,0.19,1.28,0.19,-0.19,0.27,-0.04,1.08,1.08,1.09
142.02,1.28,0.20,1.28,0.20,-0.21,0.27,-0.04,1.07,1.07,1.07
143.44,1.28,0.22,1.28,0.22,-0.22,0.27,-0.04,1.05,1.05,1.05
144.87,1.28,0.24,1.28,0.24,-0.23,0.26,-0.04,1.04,1.04,1.03
146.32,1.27,0.25,1.27,0.25,-0.24,0.26,-0.03,1.03,1.03,1.02
147.78,1.27,0.25,1.26,0.26,-0.25,0.26,-0.03,1.01,1.01,1.01
149.26,1.25,0.26,1.25,0.26,-0.26,0.26,-0.03,1.00,1.00,0.99
150.75,1.24,0.26,1.24,0.26,-0.26,0.25,-0.03,0.98,0.98,0.98
152.26,1.23,0.25,1.23,0.25,-0.26,0.25,-0.03,0.97,0.97,0.97
153.78,1.22,0.25,1.22,0.25,-0.26,0.25,-0.02,0.96,0.96,0.97
155.32,1.20,0.24,1.20,0.25,-0.25,0.25,-0.02,0.96,0.96,0.96
156.88,1.19,0.24,1.19,0.24,-0.23,0.25,-0.02,0.96,0.96,0.95
158.44,1.18,0.23,1.18,0.23,-0.22,0.24,-0.02,0.97,0.97,0.95
160.03,1.17,0.22,1.17,0.21,-0.20,0.24,-0.01,0.97,0.97,0.95
161.63,1.15,0.17,1.15,0.17,-0.18,0.24,-0.01,0.97,0.97,0.98
