frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.38,-3.35,5.39,-3.35,3.37,-0.02,0.95,8.75,8.76,8.74
20.20,5.40,-3.34,5.40,-3.34,3.35,-0.02,0.98,8.75,8.74,8.74
20.40,5.42,-3.32,5.41,-3.33,3.32,-0.02,1.01,8.73,8.73,8.74
20.61,5.43,-3.31,5.44,-3.30,3.29,-0.02,1.04,8.72,8.73,8.74
20.81,5.48,-3.27,5.48,-3.27,3.26,-0.02,1.07,8.74,8.73,8.75
21.02,5.52,-3.23,5.52,-3.23,3.23,-0.02,1.10,8.75,8.75,8.75
21.23,5.57,-3.19,5.57,-3.19,3.19,-0.02,1.14,8.76,8.76,8.76
21.44,5.62,-3.15,5.62,-3.15,3.15,-0.02,1.17,8.77,8.77,8.77
21.66,5.66,-3.11,5.66,-3.11,3.11,-0.02,1.21,8.77,8.77,8.77
21.87,5.71,-3.07,5.71,-3.07,3.07,-0.02,1.24,8.77,8.77,8.77
22.09,5.75,-3.02,5.75,-3.02,3.02,-0.03,1.28,8.77,8.77,8.78
22.31,5.79,-2.98,5.79,-2.98,2.98,-0.03,1.32,8.77,8.77,8.78
22.54,5.84,-2.94,5.84,-2.94,2.94,-0.03,1.36,8.77,8.77,8.77
22.76,5.88,-2.89,5.88,-2.89,2.89,-0.03,1.40,8.77,8.77,8.77
22.99,5.92,-2.85,5.92,-2.85,2.85,-0.03,1.44,8.77,8.77,8.77
23.22,5.97,-2.81,5.97,-2.81,2.81,-0.03,1.49,8.77,8.77,8.77
23.45,6.01,-2.77,6.01,-2.77,2.77,-0.03,1.53,8.77,8.77,8.77
23.69,6.05,-2.73,6.04,-2.73,2.73,-0.03,1.57,8.78,8.78,8.77
23.92,6.08,-2.69,6.08,-2.69,2.70,-0.03,1.62,8.78,8.78,8.78
24.16,6.12,-2.66,6.12,-2.66,2.67,-0.03,1.67,8.78,8.78,8.78
24.40,6.15,-2.64,6.15,-2.64,2.64,-0.03,1.71,8.79,8.79,8.78
24.65,6.18,-2.61,6.18,-2.61,2.61,-0.03,1.76,8.79,8.79,8.79
24.89,6.21,-2.59,6.21,-2.59,2.58,-0.03,1.81,8.79,8.79,8.80
25.14,6.24,-2.56,6.24,-2.56,2.55,-0.03,1.86,8.79,8.79,8.80
25.39,6.27,-2.53,6.27,-2.53,2.52,-0.03,1.90,8.79,8.79,8.80
25.65,6.30,-2.50,6.30,-2.50,2.49,-0.03,1.95,8.79,8.79,8.80
25.91,6.33,-2.46,6.33,-2.46,2.45,-0.03,2.00,8.79,8.79,8.79
26.16,6.36,-2.42,6.36,-2.42,2.42,-0.04,2.05,8.78,8.78,8.78
26.43,6.40,-2.38,6.39,-2.38,2.38,-0.04,2.09,8.77,8.77,8.77
26.69,6.43,-2.34,6.43,-2.34,2.34,-0.04,2.14,8.76,8.76,8.76
26.96,6.45,-2.30,6.45,-2.30,2.30,-0.04,2.18,8.76,8.76,8.75
27.23,6.48,-2.26,6.48,-2.26,2.26,-0.04,2.23,8.75,8.75,8.74
27.50,6.51,-2.22,6.51,-2.22,2.22,-0.04,2.27,8.74,8.74,8.74
27.77,6.54,-2.19,6.54,-2.19,2.19,-0.04,2.31,8.73,8.73,8.73
28.05,6.58,-2.15,6.58,-2.15,2.15,-0.04,2.35,8.72,8.72,8.73
28.33,6.61,-2.11,6.61,-2.11,2.11,-0.04,2.38,8.72,8.72,8.72
28.62,6.64,-2.07,6.64,-2.07,2.07,-0.04,2.41,8.71,8.71,8.72
28.90,6.67,-2.03,6.67,-2.03,2.03,-0.04,2.44,8.71,8.71,8.71
29.19,6.71,-1.99,6.71,-1.99,1.99,-0.04,2.47,8.70,8.70,8.70
29.48,6.73,-1.95,6.73,-1.95,1.95,-0.05,2.49,8.69,8.69,8.68
29.78,6.76,-1.91,6.76,-1.91,1.92,-0.05,2.51,8.68,8.68,8.67
30.08,6.79,-1.88,6.79,-1.88,1.88,-0.05,2.52,8.67,8.67,8.66
