frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,9.58,16.00,9.58,-9.60,-9.93,-4.21,6.40,6.40,6.42
20.20,16.01,9.59,16.00,9.59,-9.59,-9.87,-4.32,6.41,6.41,6.42
20.40,16.00,9.60,15.99,9.60,-9.59,-9.81,-4.43,6.41,6.41,6.40
20.61,15.98,9.60,15.97,9.60,-9.58,-9.76,-4.55,6.39,6.39,6.38
20.81,15.93,9.59,15.93,9.59,-9.58,-9.71,-4.68,6.36,6.36,6.34
21.02,15.88,9.57,15.89,9.57,-9.57,-9.67,-4.80,6.32,6.32,6.31
21.23,15.84,9.56,15.84,9.56,-9.56,-9.63,-4.93,6.28,6.28,6.28
21.44,15.80,9.54,15.80,9.54,-9.55,-9.61,-5.06,6.25,6.25,6.26
21.66,15.78,9.53,15.78,9.53,-9.54,-9.58,-5.20,6.24,6.24,6.25
21.87,15.77,9.52,15.77,9.52,-9.53,-9.55,-5.34,6.23,6.24,6.25
22.09,15.76,9.51,15.76,9.51,-9.52,-9.53,-5.48,6.24,6.24,6.25
22.31,15.76,9.51,15.76,9.51,-9.51,-9.50,-5.63,6.26,6.25,6.26
22.54,15.77,9.50,15.77,9.50,-9.49,-9.47,-5.78,6.27,6.27,6.26
22.76,15.76,9.49,15.76,9.49,-9.47,-9.44,-5.94,6.29,6.29,6.28
22.99,15.76,9.46,15.76,9.46,-9.44,-9.41,-6.10,6.31,6.31,6.30
23.22,15.74,9.42,15.74,9.42,-9.41,-9.39,-6.26,6.34,6.34,6.32
23.45,15.73,9.38,15.73,9.38,-9.37,-9.36,-6.43,6.37,6.37,6.36
23.69,15.72,9.33,15.72,9.32,-9.32,-9.33,-6.60,6.40,6.40,6.40
23.92,15.72,9.27,15.72,9.27,-9.28,-9.31,-6.77,6.45,6.45,6.45
24.16,15.73,9.23,15.73,9.23,-9.23,-9.29,-6.95,6.49,6.50,6.50
