frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.65,1.48,11.68,1.51,-1.47,-0.93,-1.02,10.18,10.21,10.18
20.20,11.51,1.34,11.49,1.32,-1.26,-0.95,-1.04,10.25,10.23,10.17
20.40,11.34,1.17,11.30,1.14,-1.09,-0.97,-1.07,10.25,10.21,10.16
20.61,11.13,0.98,11.13,0.98,-0.96,-1.00,-1.10,10.18,10.17,10.16
20.81,10.93,0.79,10.93,0.80,-0.86,-1.02,-1.13,10.07,10.08,10.14
21.02,10.78,0.66,10.78,0.66,-0.79,-1.05,-1.16,9.99,9.99,10.12
21.23,10.69,0.59,10.71,0.61,-0.76,-1.07,-1.19,9.92,9.95,10.10
21.44,10.72,0.65,10.73,0.66,-0.77,-1.10,-1.22,9.95,9.96,10.07
21.66,10.85,0.80,10.84,0.79,-0.86,-1.13,-1.26,9.99,9.97,10.05
21.87,11.00,0.97,11.00,0.98,-0.99,-1.16,-1.29,10.01,10.01,10.03
22.09,11.18,1.18,11.18,1.18,-1.13,-1.18,-1.32,10.04,10.04,10.00
22.31,11.34,1.37,11.34,1.36,-1.27,-1.21,-1.36,10.07,10.06,9.98
22.54,11.46,1.51,11.45,1.50,-1.39,-1.24,-1.40,10.06,10.06,9.95
22.76,11.51,1.59,11.50,1.58,-1.47,-1.28,-1.43,10.04,10.03,9.92
22.99,11.49,1.60,11.48,1.59,-1.51,-1.31,-1.47,9.98,9.97,9.90
23.22,11.42,1.54,11.42,1.55,-1.52,-1.34,-1.51,9.89,9.90,9.87
23.45,11.33,1.48,11.34,1.48,-1.51,-1.38,-1.55,9.82,9.82,9.85
23.69,11.26,1.42,11.26,1.42,-1.50,-1.41,-1.59,9.76,9.76,9.84
23.92,11.22,1.39,11.22,1.40,-1.49,-1.45,-1.63,9.73,9.73,9.83
24.16,11.23,1.41,11.24,1.42,-1.49,-1.48,-1.68,9.74,9.74,9.82
24.40,11.29,1.47,11.30,1.47,-1.51,-1.52,-1.72,9.78,9.78,9.82
24.65,11.38,1.55,11.38,1.55,-1.54,-1.56,-1.77,9.85,9.84,9.83
24.89,11.47,1.63,11.46,1.62,-1.56,-1.60,-1.81,9.91,9.91,9.84
25.14,11.52,1.66,11.52,1.66,-1.58,-1.64,-1.86,9.95,9.95,9.86
25.39,11.56,1.68,11.54,1.66,-1.59,-1.69,-1.90,9.97,9.96,9.88
25.65,11.53,1.63,11.53,1.63,-1.59,-1.73,-1.95,9.94,9.94,9.90
25.91,11.49,1.58,11.49,1.58,-1.59,-1.78,-2.00,9.90,9.89,9.91
26.16,11.44,1.53,11.45,1.54,-1.61,-1.82,-2.05,9.84,9.85,9.91
26.43,11.43,1.54,11.44,1.55,-1.64,-1.87,-2.09,9.80,9.81,9.90
