frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.70,-3.12,7.70,-3.12,3.16,-0.01,1.10,10.86,10.86,10.82
20.20,7.71,-3.14,7.71,-3.14,3.15,-0.01,1.14,10.86,10.86,10.85
20.40,7.73,-3.15,7.72,-3.15,3.14,-0.01,1.17,10.86,10.86,10.87
20.61,7.75,-3.15,7.75,-3.15,3.12,-0.01,1.21,10.87,10.88,10.90
20.81,7.79,-3.14,7.79,-3.14,3.11,-0.01,1.24,10.90,10.90,10.93
21.02,7.85,-3.11,7.85,-3.11,3.09,-0.01,1.28,10.94,10.94,10.96
21.23,7.91,-3.08,7.91,-3.08,3.07,-0.01,1.32,10.98,10.98,10.99
21.44,7.98,-3.04,7.98,-3.04,3.04,-0.01,1.36,11.02,11.02,11.02
21.66,8.05,-3.00,8.04,-3.00,3.01,-0.01,1.40,11.06,11.06,11.05
21.87,8.11,-2.96,8.11,-2.96,2.98,-0.01,1.44,11.09,11.09,11.07
22.09,8.17,-2.93,8.17,-2.93,2.94,-0.01,1.48,11.11,11.11,11.10
22.31,8.22,-2.91,8.22,-2.91,2.91,-0.01,1.53,11.13,11.13,11.13
22.54,8.27,-2.88,8.27,-2.88,2.88,-0.01,1.57,11.15,11.15,11.15
22.76,8.32,-2.86,8.32,-2.86,2.85,-0.01,1.62,11.17,11.17,11.18
22.99,8.36,-2.84,8.37,-2.83,2.82,-0.01,1.67,11.19,11.19,11.20
23.22,8.42,-2.80,8.42,-2.80,2.79,-0.01,1.72,11.21,11.21,11.22
23.45,8.48,-2.77,8.48,-2.77,2.76,-0.01,1.77,11.24,11.24,11.24
23.69,8.54,-2.73,8.54,-2.73,2.73,-0.01,1.82,11.26,11.26,11.27
23.92,8.60,-2.69,8.60,-2.69,2.69,-0.01,1.87,11.29,11.29,11.29
24.16,8.65,-2.65,8.65,-2.65,2.66,-0.01,1.92,11.32,11.32,11.31
24.40,8.70,-2.63,8.70,-2.63,2.64,-0.01,1.97,11.34,11.34,11.33
24.65,8.74,-2.61,8.74,-2.61,2.62,-0.01,2.03,11.36,11.36,11.35
24.89,8.77,-2.60,8.77,-2.60,2.60,-0.01,2.08,11.37,11.37,11.37
25.14,8.80,-2.59,8.80,-2.59,2.58,-0.01,2.14,11.38,11.38,11.38
25.39,8.82,-2.58,8.83,-2.58,2.57,-0.01,2.19,11.39,11.39,11.40
25.65,8.85,-2.57,8.86,-2.57,2.55,-0.01,2.25,11.41,11.41,11.42
25.91,8.89,-2.55,8.89,-2.55,2.54,-0.01,2.30,11.43,11.43,11.44
26.16,8.93,-2.53,8.93,-2.52,2.52,-0.01,2.36,11.45,11.45,11.45
26.43,8.97,-2.50,8.97,-2.50,2.50,-0.01,2.41,11.47,11.47,11.47
26.69,9.01,-2.47,9.01,-2.47,2.48,-0.01,2.47,11.49,11.49,11.49
26.96,9.06,-2.45,9.05,-2.45,2.46,-0.01,2.52,11.51,11.51,11.50
27.23,9.09,-2.43,9.09,-2.43,2.44,-0.02,2.57,11.53,11.53,11.52
27.50,9.12,-2.42,9.12,-2.42,2.42,-0.02,2.62,11.54,11.54,11.54
27.77,9.15,-2.40,9.15,-2.40,2.40,-0.02,2.67,11.55,11.56,11.56
28.05,9.18,-2.39,9.18,-2.39,2.39,-0.02,2.71,11.57,11.57,11.57
28.33,9.20,-2.39,9.20,-2.39,2.38,-0.02,2.75,11.58,11.58,11.58
28.62,9.22,-2.38,9.22,-2.38,2.38,-0.02,2.80,11.60,11.60,11.60
28.90,9.24,-2.37,9.24,-2.37,2.37,-0.02,2.83,11.61,11.61,11.61
29.19,9.25,-2.37,9.25,-2.37,2.37,-0.02,2.87,11.62,11.62,11.62
29.48,9.26,-2.36,9.26,-2.37,2.37,-0.02,2.90,11.63,11.63,11.62
29.78,9.27,-2.37,9.27,-2.37,2.37,-0.02,2.92,11.64,11.64,11.63
