frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.40,8.44,10.40,8.44,-8.43,-8.63,-3.43,1.97,1.97,1.96
20.20,10.42,8.44,10.42,8.44,-8.44,-8.56,-3.52,1.98,1.98,1.99
20.40,10.44,8.43,10.44,8.43,-8.44,-8.48,-3.62,2.01,2.01,2.01
20.61,10.46,8.42,10.46,8.41,-8.42,-8.40,-3.72,2.05,2.04,2.04
20.81,10.48,8.38,10.48,8.38,-8.39,-8.32,-3.82,2.09,2.09,2.10
21.02,10.49,8.33,10.49,8.33,-8.34,-8.26,-3.93,2.15,2.15,2.17
21.23,10.51,8.27,10.51,8.27,-8.29,-8.19,-4.04,2.22,2.22,2.23
21.44,10.52,8.22,10.52,8.22,-8.22,-8.13,-4.15,2.30,2.30,2.30
21.66,10.53,8.14,10.53,8.14,-8.12,-8.07,-4.26,2.40,2.40,2.38
21.87,10.54,8.06,10.54,8.05,-8.02,-8.01,-4.38,2.52,2.52,2.48
22.09,10.55,7.94,10.55,7.94,-7.89,-7.95,-4.50,2.66,2.66,2.61
22.31,10.56,7.80,10.56,7.80,-7.75,-7.90,-4.63,2.81,2.81,2.77
22.54,10.58,7.64,10.58,7.64,-7.62,-7.84,-4.76,2.96,2.96,2.94
22.76,10.59,7.48,10.59,7.48,-7.49,-7.78,-4.89,3.11,3.11,3.11
22.99,10.61,7.34,10.61,7.35,-7.38,-7.73,-5.02,3.23,3.23,3.27
23.22,10.62,7.25,10.62,7.25,-7.31,-7.68,-5.16,3.31,3.31,3.38
23.45,10.64,7.20,10.64,7.21,-7.28,-7.63,-5.30,3.36,3.36,3.43
23.69,10.65,7.22,10.65,7.23,-7.30,-7.59,-5.45,3.35,3.35,3.43
23.92,10.66,7.30,10.66,7.30,-7.36,-7.55,-5.60,3.30,3.30,3.36
24.16,10.67,7.42,10.67,7.42,-7.45,-7.52,-5.75,3.23,3.23,3.25
24.40,10.68,7.56,10.68,7.57,-7.55,-7.49,-5.90,3.13,3.13,3.12
24.65,10.69,7.71,10.69,7.71,-7.65,-7.47,-6.06,3.05,3.05,2.98
24.89,10.70,7.82,10.70,7.82,-7.73,-7.44,-6.21,2.97,2.97,2.88
25.14,10.71,7.87,10.71,7.87,-7.79,-7.43,-6.37,2.92,2.92,2.84
25.39,10.72,7.89,10.72,7.88,-7.82,-7.41,-6.54,2.90,2.90,2.83
25.65,10.73,7.84,10.73,7.84,-7.82,-7.40,-6.70,2.91,2.91,2.89
25.91,10.74,7.78,10.74,7.78,-7.81,-7.39,-6.86,2.92,2.92,2.96
26.16,10.74,7.72,10.74,7.73,-7.79,-7.38,-7.03,2.95,2.95,3.02
26.43,10.75,7.69,10.75,7.70,-7.77,-7.37,-7.19,2.99,2.98,3.06
26.69,10.76,7.70,10.76,7.70,-7.74,-7.37,-7.36,3.01,3.01,3.06
26.96,10.76,7.71,10.76,7.71,-7.72,-7.37,-7.52,3.04,3.04,3.05
27.23,10.76,7.73,10.76,7.72,-7.69,-7.37,-7.68,3.07,3.07,3.03
27.50,10.77,7.72,10.77,7.72,-7.67,-7.36,-7.84,3.10,3.10,3.04
27.77,10.77,7.69,10.77,7.69,-7.64,-7.37,-7.99,3.13,3.13,3.08
28.05,10.78,7.63,10.78,7.62,-7.60,-7.37,-8.14,3.18,3.18,3.15
28.33,10.78,7.54,10.78,7.55,-7.56,-7.37,-8.28,3.22,3.22,3.24
28.62,10.79,7.47,10.79,7.47,-7.51,-7.37,-8.42,3.28,3.28,3.32
28.90,10.79,7.41,10.79,7.41,-7.45,-7.38,-8.54,3.34,3.34,3.38
29.19,10.79,7.37,10.79,7.37,-7.40,-7.38,-8.66,3.40,3.40,3.42
29.48,10.80,7.35,10.80,7.35,-7.34,-7.38,-8.77,3.46,3.46,3.45
29.78,10.80,7.33,10.80,7.33,-7.29,-7.39,-8.87,3.51,3.51,3.47
30.08,10.80,7.30,10.80,7.29,-7.24,-7.39,-8.95,3.56,3.56,3.51
